우편번호,주소,법정동코드,건물명,위도,경도
6704,서울특별시 서초구 효령로 142,1165010100,서울남부보훈지청,126.99982645033,37.4814605669563
6665,서울특별시 서초구 효령로33길 29,1165010100,서울믿음교회,126.99742056876,37.4826883437098
6677,서울특별시 서초구 방배천로 54,1165010100,서울방배경찰서,126.982753057981,37.4817306020942
6571,서울특별시 서초구 서초대로15길 25,1165010100,서초PRIMEVILL,126.989472739568,37.4877283239785
6685,서울특별시 서초구 효령로25길 18,1165010100,서초TheRitz,126.994192652576,37.4820755431495
6761,서울특별시 서초구 과천대로 852,1165010100,서울전자고등학교,,
6704,서울특별시 서초구 방배로10길 10,1165010100,서울중앙지방법무사회회관,,
6683,서울특별시 서초구 효령로31길 57,1165010100,서울파크빌라,126.995174728513,37.4836130686661
6571,서울특별시 서초구 방배로25길 60,1165010100,서원,126.989785829886,37.4877548410962
6694,서울특별시 서초구 도구로1길 1,1165010100,서원빌라,126.989330818485,37.4791002523419
6694,서울특별시 서초구 도구로1길 3,1165010100,서원빌라,126.989206916081,37.4790356387204
6698,서울특별시 서초구 남부순환로287길 42,1165010100,서원빌라,,
6570,서울특별시 서초구 서초대로7길 15,1165010100,서원주택,126.986904380732,37.4867848018652
6560,서울특별시 서초구 동광로7길 24,1165010100,서진로즈빌,126.985337809423,37.4919436079807
6704,서울특별시 서초구 효령로 140,1165010100,서진빌딩,126.999287485357,37.4814576817067
6685,서울특별시 서초구 효령로29길 7,1165010100,서진플로렌스297,126.995501476036,37.4818954885558
6570,서울특별시 서초구 방배중앙로13길 6,1165010100,서진플로렌스858,126.98883557991,37.4869947548305
6673,서울특별시 서초구 서초대로 72,1165010100,서창빌딩,126.990306248144,37.4863784148678
6697,서울특별시 서초구 효령로 50,1165010100,서천빌딩,126.990045285394,37.4787032398768
6703,서울특별시 서초구 남부순환로 2275,1165010100,서초라임스,,
6707,서울특별시 서초구 명달로 47,1165010100,서초르하임,127.004744865898,37.4815652591512
6683,서울특별시 서초구 방배로 109,1165010100,서초리더스빌딩,126.995807993999,37.4838120355338
6677,서울특별시 서초구 방배천로16길 5,1165010100,서초구립 방배데이케어센터,126.983058324705,37.4822353013283
6677,서울특별시 서초구 방배천로 48,1165010100,서초구립방배노인종합복지관,126.982786858367,37.4807674284213
6560,서울특별시 서초구 동광로11길 23,1165010100,서초구립방배본동신나는어린이집,126.985849884525,37.492223343098
6558,서울특별시 서초구 방배중앙로 159,1165010100,서초구어르신행복e음센터,126.986239114802,37.4933679385484
6759,서울특별시 서초구 남부순환로 2156,1165010100,서초남선알미늄,,
6759,서울특별시 서초구 남부순환로 2224,1165010100,서초에너지,126.995429646985,37.4731793896239
6714,서울특별시 서초구 명달로 15,1165010100,서초이에스에이3차아파트,127.005917450357,37.4789539916465
6707,서울특별시 서초구 효령로 174,1165010100,서초전화국,127.003115662895,37.4819986085306
6697,서울특별시 서초구 효령로 68,1165010100,서초제일교회,126.991934629173,37.4793869797261
6704,서울특별시 서초구 방배로 66,1165010100,서초주유소,126.998516306835,37.4806926277812
6555,서울특별시 서초구 동광로11길 76,1165010100,서초브래뉴,126.985540156497,37.4946093526634
6559,서울특별시 서초구 동광로1길 25,1165010100,서초빌딩,126.983639819607,37.4930652291886
6698,서울특별시 서초구 효령로12길 20,1165010100,서초빌라,126.989579611816,37.4778145341092
6703,서울특별시 서초구 남부순환로 2271,1165010100,서초어린이집,127.00065954429,37.4749163533283
