우편번호,주소,법정동코드,건물명,위도,경도
08843,서울특별시 관악구 문성로32길 22,1162010200,,126.9287603,37.4783171
08843,서울특별시 관악구 문성로36길 35,1162010200,,126.9340257,37.4784149
08766,서울특별시 관악구 조원중앙로2길 101,1162010200,,126.9104286,37.4818431
08766,서울특별시 관악구 조원중앙로2길 53,1162010200,,126.9291968,37.4778911
08781,서울특별시 관악구 신림로46길 18,1162010200,,126.9078030,37.4813724
08781,서울특별시 관악구 신림로46길 10,1162010200,,126.9357430,37.4792842
08781,서울특별시 관악구 신림로46길 46,1162010200,,126.9344446,37.4786123
08764,서울특별시 관악구 남부순환로 1569,1162010200,,126.9248293,37.4838603
08764,서울특별시 관악구 남부순환로 1573,1162010200,,126.9252976,37.4839045
08764,서울특별시 관악구 남부순환로 1573,1162010200,,126.9252976,37.4839045
08764,서울특별시 관악구 남부순환로 1573,1162010200,,126.9018612,37.4797269
08771,서울특별시 관악구 남부순환로 1456,1162010200,,126.9126189,37.4811748
08759,서울특별시 관악구 남부순환로 1603,1162010200,,126.9252976,37.4839045
08768,서울특별시 관악구 남부순환로 1359,1162010200,,126.9287996,37.4844311
08768,서울특별시 관악구 남부순환로 1361,1162010200,,126.9020841,37.4797989
08843,서울특별시 관악구 문성로38라길 24,1162010200,,126.9287933,37.4756361
08844,서울특별시 관악구 문성로40길 10,1162010200,,126.9312612,37.4779518
08852,서울특별시 관악구 법원단지13길 5,1162010200,,126.9211027,37.4743034
08853,서울특별시 관악구 법원단지22길 29,1162010200,,126.9239205,37.4738850
08851,서울특별시 관악구 법원단지5가길 57,1162010200,,126.9194859,37.4671948
08763,서울특별시 관악구 남부순환로163다길 13,1162010200,,126.9220840,37.4854204
08857,서울특별시 관악구 난곡로 142,1162010200,,126.9206144,37.4679136
08858,서울특별시 관악구 난곡로15길 16,1162010200,,126.9220809,37.4760981
08856,서울특별시 관악구 난곡로24라길 31,1162010200,,126.9101392,37.4827320
08766,서울특별시 관악구 남부순환로143가길 8,1162010200,,126.9230108,37.4684768
08767,서울특별시 관악구 남부순환로145길 20,1162010200,,126.9123905,37.4824128
08767,서울특별시 관악구 남부순환로145길 14,1162010200,,126.9154454,37.4625244
08859,서울특별시 관악구 난향9길 21,1162010200,,126.9150489,37.4613223
08859,서울특별시 관악구 난향9길 7,1162010200,,126.9151554,37.4619692
08859,서울특별시 관악구 난향9길 63,1162010200,,126.9123267,37.4821887
08859,서울특별시 관악구 난향9길 35,1162010200,,126.9150669,37.4602025
08859,서울특별시 관악구 난향9길 53,1162010200,,126.9403260,37.4694785
08859,서울특별시 관악구 난향9길 15,1162010200,,126.9152171,37.4622377
08814,서울특별시 관악구 대학5길 47,1162010200,,126.9149046,37.4605950
08814,서울특별시 관악구 대학5길 51,1162010200,,126.9351554,37.4691507
08813,서울특별시 관악구 대학6길 7,1162010200,,126.9373107,37.4688558
08813,서울특별시 관악구 대학6길 45,1162010200,,126.9355649,37.4690864
08813,서울특별시 관악구 대학6길 37,1162010200,,126.9406407,37.4694761
08813,서울특별시 관악구 대학6길 38,1162010200,,126.9355960,37.4692687
08813,서울특별시 관악구 대학6길 26,1162010200,,126.9193672,37.4636160
08860,서울특별시 관악구 난곡로 96,1162010200,,126.9363305,37.4691490
08860,서울특별시 관악구 난곡로 96,1162010200,,126.9193672,37.4636160
08859,서울특별시 관악구 난향5길 32,1162010200,,126.9167709,37.4625709
08859,서울특별시 관악구 난향5길 21,1162010200,,126.9158157,37.4618007
08859,서울특별시 관악구 난향5길 38,1162010200,,126.9159694,37.4620400
08859,서울특별시 관악구 난향5길 14,1162010200,,126.9164851,37.4622997
08835,서울특별시 관악구 복은길 43,1162010200,,126.9383888,37.4746990
08835,서울특별시 관악구 복은길 71,1162010200,,126.9212430,37.4670861
08834,서울특별시 관악구 복은길 60,1162010200,,126.9398258,37.4748542
08857,서울특별시 관악구 난곡로16길 11,1162010200,,126.9392001,37.4745445
08857,서울특별시 관악구 난곡로16길 11,1162010200,,126.9209880,37.4672183
08857,서울특별시 관악구 난곡로16길 9,1162010200,,126.9211750,37.4670084
08857,서울특별시 관악구 난곡로16길 7,1162010200,,126.9210633,37.4670474
08857,서울특별시 관악구 난곡로16길 5,1162010200,,126.9212430,37.4670861
08857,서울특별시 관악구 난곡로16길 12,1162010200,,126.9212021,37.4668260
08857,서울특별시 관악구 난곡로16길 5,1162010200,,126.9212430,37.4670861
08857,서울특별시 관악구 난곡로16길 5,1162010200,,126.9209880,37.4672183
08857,서울특별시 관악구 난곡로16길 11,1162010200,,126.9209880,37.4672183
08857,서울특별시 관악구 난곡로16길 5,1162010200,,126.9207877,37.4681778
08857,서울특별시 관악구 난곡로18길 15,1162010200,,126.9209880,37.4672183
08857,서울특별시 관악구 난곡로18길 16,1162010200,,126.9209996,37.4683420
08857,서울특별시 관악구 난곡로18길 4,1162010200,,126.9209541,37.4682125
08857,서울특별시 관악구 난곡로18길 14,1162010200,,126.9208817,37.4677026
08856,서울특별시 관악구 난곡로26나길 43,1162010200,,126.9376379,37.4737284
08837,서울특별시 관악구 복은2길 33,1162010200,,126.9232957,37.4681832
08837,서울특별시 관악구 복은2길 15,1162010200,,126.9368160,37.4739804
08766,서울특별시 관악구 조원중앙로 44,1162010200,,126.9080627,37.4843639
08700,서울특별시 관악구 조원중앙로 59,1162010200,,126.9080627,37.4843639
08700,서울특별시 관악구 조원중앙로 59,1162010200,,126.9071890,37.4830294
08769,서울특별시 관악구 조원중앙로 35,1162010200,,126.9081792,37.4844688
08700,서울특별시 관악구 조원중앙로 61,1162010200,,126.9063610,37.4826832
08762,서울특별시 관악구 남부순환로155길 43,1162010200,,126.9175040,37.4842468
08762,서울특별시 관악구 남부순환로155길 47,1162010200,,126.9168972,37.4843959
08762,서울특별시 관악구 남부순환로155길 34,1162010200,,126.9167076,37.4844929
08762,서울특별시 관악구 남부순환로155길 6,1162010200,,126.9188184,37.4835125
08762,서울특별시 관악구 남부순환로155길 23,1162010200,,126.9185201,37.4834788
08762,서울특별시 관악구 남부순환로155길 7,1162010200,,126.9177734,37.4838763
08701,서울특별시 관악구 조원로13길 45,1162010200,,126.9107609,37.4851404
08701,서울특별시 관악구 조원로13길 65,1162010200,,126.9117908,37.4854505
08701,서울특별시 관악구 조원로13길 56,1162010200,,126.9112895,37.4853176
08701,서울특별시 관악구 조원로13길 55,1162010200,,126.9318269,37.4778207
08844,서울특별시 관악구 서원2길 19,1162010200,,126.9113484,37.4851367
08778,서울특별시 관악구 신림로50길 9,1162010200,,126.9320334,37.4795330
08858,서울특별시 관악구 난곡로 139,1162010200,,126.9157824,37.4771884
08849,서울특별시 관악구 난곡로 260,1162010200,,126.9202179,37.4675460
08858,서울특별시 관악구 난곡로 171,1162010200,,126.9196213,37.4704076
08858,서울특별시 관악구 난곡로 179,1162010200,,126.9195452,37.4711751
08856,서울특별시 관악구 난곡로 170,1162010200,,126.9196312,37.4656812
08859,서울특별시 관악구 난곡로 115,1162010200,,126.9162351,37.4756226
08864,서울특별시 관악구 난곡로 241,1162010200,,126.9201249,37.4702816
08864,서울특별시 관악구 난곡로 243,1162010200,,126.9130518,37.4787197
08771,서울특별시 관악구 남부순환로144길 60,1162010200,,126.9130204,37.4787921
08771,서울특별시 관악구 남부순환로144길 58,1162010200,,126.9160864,37.4757014
08771,서울특별시 관악구 남부순환로144길 50,1162010200,,126.9121591,37.4827330
08767,서울특별시 관악구 남부순환로145길 26,1162010200,,126.9128167,37.4791615
08767,서울특별시 관악구 남부순환로145길 21,1162010200,,126.9120916,37.4821813
08767,서울특별시 관악구 남부순환로145길 23,1162010200,,126.9119789,37.4824965
08767,서울특별시 관악구 남부순환로145길 11,1162010200,,126.9119225,37.4826056
08767,서울특별시 관악구 남부순환로145길 6,1162010200,,126.9120916,37.4821813
08767,서울특별시 관악구 남부순환로145길 19,1162010200,,126.9123834,37.4818689
08767,서울특별시 관악구 남부순환로145길 11,1162010200,,126.9119707,37.4824073
08767,서울특별시 관악구 남부순환로145길 16,1162010200,,126.9123038,37.4822967
08767,서울특별시 관악구 남부순환로145길 11,1162010200,,126.9148859,37.4789083
08771,서울특별시 관악구 난곡로 283,1162010200,,126.9148243,37.4792468
08771,서울특별시 관악구 난곡로 279,1162010200,,126.9148250,37.4791461
08771,서울특별시 관악구 난곡로 281,1162010200,,126.9148859,37.4789083
08771,서울특별시 관악구 난곡로 279,1162010200,,126.9151710,37.4796842
08771,서울특별시 관악구 난곡로 303,1162010200,,126.9144342,37.4810016
08772,서울특별시 관악구 난곡로 288,1162010200,,126.9120916,37.4821813
08771,서울특별시 관악구 난곡로 269,1162010200,,126.9199557,37.4661401
08858,서울특별시 관악구 난곡로 121,1162010200,,126.9199812,37.4716702
08771,서울특별시 관악구 난곡로 283,1162010200,,126.9101912,37.4831065
08854,서울특별시 관악구 난곡로 184,1162010200,,126.9109114,37.4825717
08771,서울특별시 관악구 난곡로 277,1162010200,,126.9149303,37.4786923
08814,서울특별시 관악구 대학7길 35,1162010200,,126.9396320,37.4685485
08767,서울특별시 관악구 남부순환로143길 28,1162010200,,126.9150505,37.4781072
08766,서울특별시 관악구 남부순환로143길 39,1162010200,,126.9105715,37.4823335
08766,서울특별시 관악구 남부순환로143길 23,1162010200,,126.9100796,37.4835039
08766,서울특별시 관악구 남부순환로143길 49,1162010200,,126.9168991,37.4624695
08766,서울특별시 관악구 남부순환로143길 19,1162010200,,126.9106418,37.4821517
08850,서울특별시 관악구 난우10길 19,1162010200,,126.9160999,37.4621907
08859,서울특별시 관악구 난향5길 12,1162010200,,126.9168688,37.4626189
08859,서울특별시 관악구 난향5길 28,1162010200,,126.9187058,37.4762220
08859,서울특별시 관악구 난향5길 11,1162010200,,126.9148243,37.4792468
08859,서울특별시 관악구 난향5길 20,1162010200,,126.9164647,37.4624636
08859,서울특별시 관악구 난향5길 18,1162010200,,126.9165628,37.4624985
08859,서울특별시 관악구 난향5길 31,1162010200,,126.9323711,37.4812886
08859,서울특별시 관악구 난향5길 7,1162010200,,126.9325372,37.4810516
08778,서울특별시 관악구 신림로56길 45,1162010200,,126.9313742,37.4812882
08778,서울특별시 관악구 신림로56길 42,1162010200,,126.9171099,37.4625457
08778,서울특별시 관악구 신림로56길 23,1162010200,,126.9161307,37.4619668
08778,서울특별시 관악구 신림로56길 16,1162010200,,126.9309922,37.4811284
08778,서울특별시 관악구 신림로56길 23,1162010200,,126.9312585,37.4813467
08778,서울특별시 관악구 신림로56길 19,1162010200,,126.9313742,37.4812882
08778,서울특별시 관악구 신림로56길 44,1162010200,,126.9331221,37.4812082
08778,서울특별시 관악구 신림로56길 7,1162010200,,126.9305917,37.4813782
08778,서울특별시 관악구 신림로56길 30,1162010200,,126.9326681,37.4811720
08778,서울특별시 관악구 신림로58가길 61,1162010200,,126.9332999,37.4812063
08778,서울특별시 관악구 신림로58가길 63,1162010200,,126.9318231,37.4810743
08778,서울특별시 관악구 신림로58가길 61,1162010200,,126.9331221,37.4812082
08778,서울특별시 관악구 신림로58가길 17,1162010200,,126.9314941,37.4819387
08829,서울특별시 관악구 쑥고개로2나길 18,1162010200,,126.9393773,37.4766285
08829,서울특별시 관악구 쑥고개로2나길 14,1162010200,,126.9392099,37.4767395
08829,서울특별시 관악구 쑥고개로2나길 17,1162010200,,126.9388504,37.4768351
08829,서울특별시 관악구 쑥고개로2길 7,1162010200,,126.9386309,37.4770881
08829,서울특별시 관악구 쑥고개로2길 13,1162010200,,126.9395963,37.4767285
08754,서울특별시 관악구 봉천로20길 46,1162010200,,126.9312237,37.4861454
08767,서울특별시 관악구 조원로 90,1162010200,,126.9123885,37.4844216
08859,서울특별시 관악구 난향9길 11,1162010200,,126.9149327,37.4602166
08859,서울특별시 관악구 난향9길 61,1162010200,,126.9150759,37.4599748
08859,서울특별시 관악구 난향9길 43,1162010200,,126.9151561,37.4618791
08859,서울특별시 관악구 난향9길 3,1162010200,,126.9156034,37.4626888
08859,서울특별시 관악구 난향9길 23,1162010200,,126.9151047,37.4610331
08859,서울특별시 관악구 난향9길 6,1162010200,,126.9151768,37.4626888
08859,서울특별시 관악구 난향9길 73,1162010200,,126.9153232,37.4623808
08701,서울특별시 관악구 난곡로77길 6,1162010200,,126.9132341,37.4861650
08701,서울특별시 관악구 난곡로77길 16,1162010200,,126.9365156,37.4687948
08701,서울특별시 관악구 난곡로77길 8,1162010200,,126.9130840,37.4861230
08702,서울특별시 관악구 난곡로76길 11,1162010200,,126.9360753,37.4688610
08705,서울특별시 관악구 난곡로76길 20,1162010200,,126.9147248,37.4863553
08813,서울특별시 관악구 신림로17길 43,1162010200,,126.9141599,37.4865287
08813,서울특별시 관악구 신림로17길 44,1162010200,,126.9363465,37.4693477
08813,서울특별시 관악구 신림로17길 32,1162010200,,126.9363396,37.4692708
08813,서울특별시 관악구 신림로17길 34,1162010200,,126.9243144,37.4838185
08813,서울특별시 관악구 신림로17길 41,1162010200,,126.9252976,37.4839045
08764,서울특별시 관악구 남부순환로 1563,1162010200,,126.9099775,37.4814192
08764,서울특별시 관악구 남부순환로 1573,1162010200,,126.9365223,37.4688623
08766,서울특별시 관악구 남부순환로 1435,1162010200,,126.9226431,37.4825330
08768,서울특별시 관악구 남부순환로 1359,1162010200,,126.9308340,37.4846462
08754,서울특별시 관악구 남부순환로 1621,1162010200,,126.9226431,37.4825330
08773,서울특별시 관악구 남부순환로172길 59,1162010200,,126.9157252,37.4622549
08773,서울특별시 관악구 남부순환로172길 59,1162010200,,126.9152172,37.4604499
08859,서울특별시 관악구 난향7길 8,1162010200,,126.9153638,37.4613893
08859,서울특별시 관악구 난향7길 48,1162010200,,126.9166088,37.4819156
08859,서울특별시 관악구 난향7길 28,1162010200,,126.9161264,37.4818642
08772,서울특별시 관악구 남부순환로 1494,1162010200,,126.9210842,37.4827557
08772,서울특별시 관악구 남부순환로 1490,1162010200,,126.9205953,37.4688261
08773,서울특별시 관악구 남부순환로 1534,1162010200,,126.9206172,37.4691314
08857,서울특별시 관악구 난곡로22길 10,1162010200,,126.9208018,37.4691182
08857,서울특별시 관악구 난곡로22길 15,1162010200,,126.9207246,37.4690091
08857,서울특별시 관악구 난곡로22길 18,1162010200,,126.9346756,37.4789816
08857,서울특별시 관악구 난곡로22길 16,1162010200,,126.9346276,37.4788267
08781,서울특별시 관악구 신림로46길 27,1162010200,,126.9344820,37.4787524
08781,서울특별시 관악구 신림로46길 24,1162010200,,126.9348554,37.4790603
08781,서울특별시 관악구 신림로46길 29,1162010200,,126.9344446,37.4786123
08781,서울특별시 관악구 신림로46길 22,1162010200,,126.9349235,37.4789355
08781,서울특별시 관악구 신림로46길 18,1162010200,,126.9356317,37.4793780
08781,서울특별시 관악구 신림로46길 47,1162010200,,126.9349235,37.4789355
08781,서울특별시 관악구 신림로46길 30,1162010200,,126.9349235,37.4789355
08781,서울특별시 관악구 신림로46길 30,1162010200,,126.9344446,37.4786123
08781,서울특별시 관악구 신림로46길 30,1162010200,,126.9229515,37.4692531
08781,서울특별시 관악구 신림로46길 18,1162010200,,126.9233282,37.4688108
08856,서울특별시 관악구 난곡로26나길 18,1162010200,,126.9230893,37.4677980
08856,서울특별시 관악구 난곡로26나길 29,1162010200,,126.9129094,37.4860557
08856,서울특별시 관악구 난곡로26나길 45,1162010200,,126.9420228,37.4713164
08856,서울특별시 관악구 난곡로26나길 53,1162010200,,126.9131829,37.4862642
08701,서울특별시 관악구 난곡로77길 4,1162010200,,126.9232425,37.4680853
08701,서울특별시 관악구 난곡로77길 12,1162010200,,126.9267913,37.4892928
08840,서울특별시 관악구 서림11가길 36,1162010200,,126.9269424,37.4883148
08707,서울특별시 관악구 봉천로8길 4,1162010200,,126.9270614,37.4885643
08707,서울특별시 관악구 봉천로8길 26,1162010200,,126.9273634,37.4876187
08707,서울특별시 관악구 봉천로8길 39,1162010200,,126.9272394,37.4881872
08707,서울특별시 관악구 봉천로8길 29,1162010200,,126.9273090,37.4877161
08707,서울특별시 관악구 봉천로8길 41,1162010200,,126.9273365,37.4879057
08707,서울특별시 관악구 봉천로8길 21,1162010200,,126.9338660,37.4675701
08707,서울특별시 관악구 봉천로8길 35,1162010200,,126.9407908,37.4714072
08812,서울특별시 관악구 호암로20길 33,1162010200,,126.9352676,37.4670652
08820,서울특별시 관악구 호암로20길 58,1162010200,,126.9346276,37.4674694
08812,서울특별시 관악구 호암로20길 23,1162010200,,126.9422629,37.4714995
08819,서울특별시 관악구 호암로20길 45,1162010200,,126.9333502,37.4678444
08840,서울특별시 관악구 서림11가길 9,1162010200,,126.9407908,37.4714072
08840,서울특별시 관악구 서림11가길 39,1162010200,,126.9126793,37.4859889
08840,서울특별시 관악구 서림11가길 9,1162010200,,126.9421433,37.4712991
08840,서울특별시 관악구 서림11가길 40,1162010200,,126.9422476,37.4713202
08840,서울특별시 관악구 서림11가길 38,1162010200,,126.9132315,37.4790275
08840,서울특별시 관악구 서림11가길 41,1162010200,,126.9135143,37.4784191
08771,서울특별시 관악구 남부순환로144길 65,1162010200,,126.9424153,37.4715160
08771,서울특별시 관악구 남부순환로144길 51,1162010200,,126.9125569,37.4804789
08771,서울특별시 관악구 남부순환로144길 18,1162010200,,126.9324125,37.4792647
08778,서울특별시 관악구 신림로48가길 7,1162010200,,126.9328220,37.4798260
08778,서울특별시 관악구 신림로48가길 17,1162010200,,126.9323189,37.4794310
08778,서울특별시 관악구 신림로48가길 3,1162010200,,126.9323283,37.4791318
08778,서울특별시 관악구 신림로48가길 9,1162010200,,126.9328918,37.4799264
08778,서울특별시 관악구 신림로48가길 1,1162010200,,126.9325310,37.4794941
08778,서울특별시 관악구 신림로48가길 19,1162010200,,126.9327463,37.4793524
08781,서울특별시 관악구 신림로48가길 8,1162010200,,126.9346319,37.4794546
08781,서울특별시 관악구 신림로48길 46,1162010200,,126.9336274,37.4791407
08781,서울특별시 관악구 신림로48길 30,1162010200,,126.9349736,37.4682755
08781,서울특별시 관악구 신림로48길 30,1162010200,,126.9354021,37.4691218
08781,서울특별시 관악구 신림로48길 58,1162010200,,126.9336274,37.4791407
08819,서울특별시 관악구 신림로21길 48,1162010200,,126.9353177,37.4798565
08813,서울특별시 관악구 신림로21길 29,1162010200,,126.9349646,37.4690247
08813,서울특별시 관악구 신림로21길 32,1162010200,,126.9346605,37.4669090
08820,서울특별시 관악구 신림로21길 80,1162010200,,126.9346275,37.4667730
08820,서울특별시 관악구 신림로21길 84,1162010200,,126.9252097,37.4892976
08813,서울특별시 관악구 호암로24길 57,1162010200,,126.9258737,37.4884670
08706,서울특별시 관악구 봉천로6길 10,1162010200,,126.9253014,37.4891606
08706,서울특별시 관악구 봉천로6길 14,1162010200,,126.9364066,37.4694906
08707,서울특별시 관악구 봉천로6길 31,1162010200,,126.9257991,37.4882712
08707,서울특별시 관악구 봉천로6길 33,1162010200,,126.9255424,37.4895124
08707,서울특별시 관악구 봉천로6길 3,1162010200,,126.9417501,37.4716083
08840,서울특별시 관악구 서림3길 69,1162010200,,126.9396534,37.4754305
08840,서울특별시 관악구 서림3길 11,1162010200,,126.9390458,37.4735932
08840,서울특별시 관악구 서림3길 5,1162010200,,126.9395900,37.4736868
08840,서울특별시 관악구 서림3길 61,1162010200,,126.9411893,37.4720899
08829,서울특별시 관악구 서림1길 33,1162010200,,126.9382063,37.4749271
08835,서울특별시 관악구 서림1길 4,1162010200,,126.9401072,37.4755279
08829,서울특별시 관악구 서림1길 39,1162010200,,126.9412247,37.4756640
08835,서울특별시 관악구 서림1길 60,1162010200,,126.9400172,37.4755020
08829,서울특별시 관악구 서림1길 37,1162010200,,126.9401798,37.4753553
08835,서울특별시 관악구 서림1길 40,1162010200,,126.9407590,37.4757242
08829,서울특별시 관악구 서림1길 51,1162010200,,126.9414346,37.4757481
08835,서울특별시 관악구 서림1길 64,1162010200,,126.9399116,37.4754968
08829,서울특별시 관악구 서림1길 35,1162010200,,126.9413418,37.4756853
08835,서울특별시 관악구 서림1길 62,1162010200,,126.9162304,37.4623193
08829,서울특별시 관악구 서림1길 45,1162010200,,126.9160295,37.4621184
08859,서울특별시 관악구 난향5길 24,1162010200,,126.9166800,37.4623731
08859,서울특별시 관악구 난향5길 17,1162010200,,126.9162685,37.4621299
08859,서울특별시 관악구 난향5길 30,1162010200,,126.9305904,37.4811017
08859,서울특별시 관악구 난향5길 27,1162010200,,126.9400191,37.4728219
08778,서울특별시 관악구 신림로56길 10,1162010200,,126.9391809,37.4735990
08840,서울특별시 관악구 서림3길 11,1162010200,,126.9400873,37.4726850
08840,서울특별시 관악구 서림3길 7,1162010200,,126.9407366,37.4722456
08840,서울특별시 관악구 서림3길 32,1162010200,,126.9404165,37.4756425
08840,서울특별시 관악구 서림3길 49,1162010200,,126.9395900,37.4736868
08840,서울특별시 관악구 서림3길 36,1162010200,,126.9149046,37.4605950
08859,서울특별시 관악구 난향9길 53,1162010200,,126.9149046,37.4605950
08859,서울특별시 관악구 난향9길 13,1162010200,,126.9149030,37.4607119
08859,서울특별시 관악구 난향9길 63,1162010200,,126.9150669,37.4602025
08859,서울특별시 관악구 난향9길 51,1162010200,,126.9149387,37.4600907
08859,서울특별시 관악구 난향9길 53,1162010200,,126.9153232,37.4623808
08859,서울특별시 관악구 난향9길 65,1162010200,,126.9152624,37.4622987
08859,서울특별시 관악구 난향9길 11,1162010200,,126.9156034,37.4626888
08859,서울특별시 관악구 난향9길 3,1162010200,,126.9152171,37.4622377
08859,서울특별시 관악구 난향9길 43,1162010200,,126.9151047,37.4610331
08859,서울특별시 관악구 난향9길 55,1162010200,,126.9149100,37.4604709
08859,서울특별시 관악구 난향9길 15,1162010200,,126.9209544,37.4685789
08857,서울특별시 관악구 난곡로20길 15,1162010200,,126.9243535,37.4681042
08857,서울특별시 관악구 난곡로20길 15,1162010200,,126.9209544,37.4685789
08856,서울특별시 관악구 난곡로26마길 12,1162010200,,126.9243535,37.4681042
08856,서울특별시 관악구 난곡로26마길 12,1162010200,,126.9187058,37.4762220
08856,서울특별시 관악구 난곡로26마길 21,1162010200,,126.9243306,37.4676782
08814,서울특별시 관악구 대학5길 33,1162010200,,126.9396489,37.4693848
08850,서울특별시 관악구 난우10길 19,1162010200,,126.9190636,37.4761354
08850,서울특별시 관악구 난우10길 25,1162010200,,126.9202194,37.4765999
08850,서울특별시 관악구 난우10길 54,1162010200,,126.9187058,37.4762220
08850,서울특별시 관악구 난우10길 19,1162010200,,126.9334062,37.4687051
08812,서울특별시 관악구 호암로22가길 6,1162010200,,126.9018612,37.4797269
08812,서울특별시 관악구 호암로22가길 10,1162010200,,126.9333340,37.4685850
