우편번호,주소,법정동코드,건물명,위도,경도
02579,서울특별시 동대문구 왕산로13가길 6,1123010200,,127.0289276,37.5783888
02579,서울특별시 동대문구 왕산로13가길 3,1123010200,,127.0291213,37.5783194
02579,서울특별시 동대문구 왕산로11길 17,1123010200,,127.0282271,37.5780692
02579,서울특별시 동대문구 왕산로11길 19,1123010200,,127.0282235,37.5781535
02579,서울특별시 동대문구 왕산로11길 14,1123010200,,127.0284547,37.5779287
02579,서울특별시 동대문구 왕산로11길 15,1123010200,,127.0282101,37.5782325
02579,서울특별시 동대문구 왕산로11길 21,1123010200,,127.0282360,37.5779566
02579,서울특별시 동대문구 왕산로11길 15,1123010200,,127.0282529,37.5778335
02579,서울특별시 동대문구 왕산로11길 11,1123010200,,127.0282360,37.5779566
02579,서울특별시 동대문구 왕산로11길 6,1123010200,,127.0283151,37.5783997
02579,서울특별시 동대문구 왕산로11길 22,1123010200,,127.0284883,37.5776722
02563,서울특별시 동대문구 천호대로41길 20,1123010200,,127.0433125,37.5761670
02562,서울특별시 동대문구 천호대로41길 61,1123010200,,127.0426169,37.5742846
02562,서울특별시 동대문구 천호대로41길 47,1123010200,,127.0294256,37.5812022
02578,서울특별시 동대문구 무학로45길 7,1123010200,,127.0430051,37.5755154
02578,서울특별시 동대문구 무학로45길 14,1123010200,,127.0288498,37.5811759
02563,서울특별시 동대문구 천호대로41길 15,1123010200,,127.0423592,37.5741227
02563,서울특별시 동대문구 천호대로41길 32,1123010200,,127.0428748,37.5748334
02563,서울특별시 동대문구 천호대로41길 12,1123010200,,127.0424844,37.5739839
02562,서울특별시 동대문구 천호대로41길 48,1123010200,,127.0431547,37.5754185
02562,서울특별시 동대문구 천호대로41길 46,1123010200,,127.0441873,37.5768919
02561,서울특별시 동대문구 답십리로10길 10,1123010200,,127.0431204,37.5753623
02561,서울특별시 동대문구 답십리로10길 5,1123010200,,127.0443339,37.5770053
02584,서울특별시 동대문구 왕산로16가길 6,1123010200,,127.0314925,37.5771073
02584,서울특별시 동대문구 왕산로16가길 10,1123010200,,127.0298526,37.5743955
02583,서울특별시 동대문구 천호대로13길 7,1123010200,,127.0317758,37.5770930
02583,서울특별시 동대문구 천호대로13길 28,1123010200,,127.0298343,37.5753291
02583,서울특별시 동대문구 천호대로13길 29,1123010200,,127.0300621,37.5753557
02583,서울특별시 동대문구 천호대로13길 53,1123010200,,127.0297387,37.5764418
02583,서울특별시 동대문구 천호대로13길 10,1123010200,,127.0300883,37.5744866
02583,서울특별시 동대문구 천호대로13길 13,1123010200,,127.0300279,37.5758115
02583,서울특별시 동대문구 천호대로13길 40,1123010200,,127.0298325,37.5746441
02583,서울특별시 동대문구 천호대로13길 22,1123010200,,127.0300094,37.5761489
02583,서울특별시 동대문구 천호대로13길 48,1123010200,,127.0300589,37.5750497
02583,서울특별시 동대문구 천호대로13길 42,1123010200,,127.0300178,37.5759285
02583,서울특별시 동대문구 천호대로13길 60,1123010200,,127.0299484,37.5766996
02583,서울특별시 동대문구 무학로 133,1123010200,,127.0303254,37.5761131
02589,서울특별시 동대문구 무학로16길 51,1123010200,,127.0330361,37.5713614
02589,서울특별시 동대문구 무학로16길 25,1123010200,,127.0319237,37.5706649
02560,서울특별시 동대문구 왕산로 142,1123010200,,127.0392145,37.5779919
02566,서울특별시 동대문구 왕산로 114,1123010200,,127.0359422,37.5780138
02584,서울특별시 동대문구 왕산로 68,1123010200,,127.0309019,37.5774912
02579,서울특별시 동대문구 왕산로 47,1123010200,,127.0286689,37.5775680
02579,서울특별시 동대문구 왕산로 55,1123010200,,127.0294742,37.5777304
02560,서울특별시 동대문구 왕산로 140,1123010200,,127.0390094,37.5780602
02579,서울특별시 동대문구 왕산로 59,1123010200,,127.0297886,37.5777774
02579,서울특별시 동대문구 왕산로 61,1123010200,,127.0300492,37.5780326
02577,서울특별시 동대문구 왕산로 79,1123010200,,127.0322456,37.5783239
02577,서울특별시 동대문구 무학로 182,1123010200,,127.0301286,37.5804748
02585,서울특별시 동대문구 왕산로22길 39,1123010200,,127.0335329,37.5761722
02578,서울특별시 동대문구 무학로49길 81,1123010200,,127.0261002,37.5794891
02564,서울특별시 동대문구 천호대로 153,1123010200,,127.0404885,37.5736764
02588,서울특별시 동대문구 천호대로 78,1123010200,,127.0320011,37.5737815
02588,서울특별시 동대문구 천호대로 86,1123010200,,127.0329375,37.5738161
02588,서울특별시 동대문구 천호대로 82,1123010200,,127.0325868,37.5738029
02588,서울특별시 동대문구 천호대로22길 3,1123010200,,127.0332977,37.5737223
02589,서울특별시 동대문구 천호대로22길 40,1123010200,,127.0332586,37.5720613
02589,서울특별시 동대문구 천호대로22길 23,1123010200,,127.0334099,37.5728658
02588,서울특별시 동대문구 천호대로22길 4,1123010200,,127.0331047,37.5737023
02589,서울특별시 동대문구 무학로20다길 1,1123010200,,127.0316904,37.5712549
02589,서울특별시 동대문구 무학로20다길 7,1123010200,,127.0320714,37.5713232
02589,서울특별시 동대문구 무학로20다길 25,1123010200,,127.0331092,37.5715888
02589,서울특별시 동대문구 무학로20나길 19,1123010200,,127.0312372,37.5720398
02589,서울특별시 동대문구 청계천로 497,1123010200,,127.0321247,37.5705026
02583,서울특별시 동대문구 천호대로9길 14,1123010200,,127.0283625,37.5746567
02583,서울특별시 동대문구 천호대로9길 16,1123010200,,127.0284747,37.5747872
02583,서울특별시 동대문구 천호대로9길 16,1123010200,,127.0284747,37.5747872
02583,서울특별시 동대문구 천호대로9길 16,1123010200,,127.0284747,37.5747872
02583,서울특별시 동대문구 천호대로9길 18,1123010200,,127.0297679,37.5750851
02583,서울특별시 동대문구 천호대로9가길 27,1123010200,,127.0436877,37.5759063
02562,서울특별시 동대문구 천호대로43길 42,1123010200,,127.0283172,37.5749212
02562,서울특별시 동대문구 천호대로43길 34,1123010200,,127.0435377,37.5755554
02562,서울특별시 동대문구 천호대로43길 22,1123010200,,127.0432700,37.5750659
02563,서울특별시 동대문구 천호대로43길 6,1123010200,,127.0429396,37.5743418
02563,서울특별시 동대문구 천호대로39길 8,1123010200,,127.0421006,37.5738599
02563,서울특별시 동대문구 천호대로39길 34,1123010200,,127.0426368,37.5749822
02563,서울특별시 동대문구 천호대로39길 28,1123010200,,127.0425295,37.5747600
02563,서울특별시 동대문구 천호대로39길 7,1123010200,,127.0419111,37.5739122
02562,서울특별시 동대문구 천호대로39길 55,1123010200,,127.0428511,37.5758914
02578,서울특별시 동대문구 무학로45길 17,1123010200,,127.0290300,37.5808736
02577,서울특별시 동대문구 무학로44길 8,1123010200,,127.0303537,37.5811899
02577,서울특별시 동대문구 무학로44길 16,1123010200,,127.0307823,37.5812177
02577,서울특별시 동대문구 무학로44길 4,1123010200,,127.0303023,37.5810114
02577,서울특별시 동대문구 무학로44길 14,1123010200,,127.0306447,37.5812154
02577,서울특별시 동대문구 무학로44길 4,1123010200,,127.0303023,37.5810114
02577,서울특별시 동대문구 무학로44길 20,1123010200,,127.0310355,37.5812251
02577,서울특별시 동대문구 무학로44길 4,1123010200,,127.0303023,37.5810114
02564,서울특별시 동대문구 천호대로33길 44,1123010200,,127.0416472,37.5752997
02564,서울특별시 동대문구 천호대로29길 44,1123010200,,127.0409642,37.5755512
02564,서울특별시 동대문구 천호대로29길 40,1123010200,,127.0408646,37.5753378
02563,서울특별시 동대문구 천호대로45길 23,1123010200,,127.0426447,37.5739898
02561,서울특별시 동대문구 천호대로45길 81,1123010200,,127.0444419,37.5762703
02561,서울특별시 동대문구 천호대로45길 95,1123010200,,127.0446037,37.5767886
02563,서울특별시 동대문구 천호대로45길 3,1123010200,,127.0420766,37.5731731
02561,서울특별시 동대문구 천호대로45길 81,1123010200,,127.0444419,37.5762703
02562,서울특별시 동대문구 천호대로45길 69,1123010200,,127.0440305,37.5757628
02563,서울특별시 동대문구 천호대로45길 11,1123010200,,127.0423278,37.5735179
02562,서울특별시 동대문구 천호대로45가길 10,1123010200,,127.0434120,37.5757164
02560,서울특별시 동대문구 고산자로32길 52,1123010200,,127.0411979,37.5770910
02566,서울특별시 동대문구 고산자로31길 14,1123010200,,127.0373445,37.5768384
02566,서울특별시 동대문구 고산자로31길 26,1123010200,,127.0367078,37.5768410
02567,서울특별시 동대문구 고산자로31길 25,1123010200,,127.0366542,37.5766765
02566,서울특별시 동대문구 고산자로31길 12,1123010200,,127.0374480,37.5768434
02589,서울특별시 동대문구 무학로 72,1123010200,,127.0305878,37.5706456
02584,서울특별시 동대문구 무학로 116,1123010200,,127.0308852,37.5744923
02589,서울특별시 동대문구 무학로 92,1123010200,,127.0307230,37.5724946
02589,서울특별시 동대문구 무학로 78,1123010200,,127.0306295,37.5711073
02589,서울특별시 동대문구 무학로 92,1123010200,,127.0307230,37.5724946
02589,서울특별시 동대문구 무학로 90,1123010200,,127.0307979,37.5723057
02589,서울특별시 동대문구 무학로20길 10,1123010200,,127.0311100,37.5710943
02564,서울특별시 동대문구 고산자로28가길 18,1123010200,,127.0406201,37.5756062
02564,서울특별시 동대문구 고산자로28가길 20,1123010200,,127.0406520,37.5756788
02563,서울특별시 동대문구 고산자로28길 67,1123010200,,127.0420693,37.5745342
02563,서울특별시 동대문구 고산자로28길 81,1123010200,,127.0403216,37.5749762
02564,서울특별시 동대문구 고산자로28가길 2,1123010200,,127.0430528,37.5749439
02563,서울특별시 동대문구 고산자로30길 88,1123010200,,127.0427277,37.5742565
02564,서울특별시 동대문구 고산자로30길 30,1123010200,,127.0399797,37.5758084
02564,서울특별시 동대문구 천호대로33길 20,1123010200,,127.0411685,37.5742995
02564,서울특별시 동대문구 천호대로33길 17,1123010200,,127.0409377,37.5742497
02561,서울특별시 동대문구 천호대로33길 83,1123010200,,127.0422394,37.5769671
02564,서울특별시 동대문구 천호대로33길 38,1123010200,,127.0415336,37.5750258
02588,서울특별시 동대문구 청계천로13길 37,1123010200,,127.0341026,37.5736242
02590,서울특별시 동대문구 청계천로 539,1123010200,,127.0362780,37.5727096
02585,서울특별시 동대문구 왕산로22길 39,1123010200,,127.0335329,37.5761722
02589,서울특별시 동대문구 천호대로16나길 25,1123010200,,127.0329422,37.5717747
02589,서울특별시 동대문구 천호대로16나길 21,1123010200,,127.0326971,37.5718017
02589,서울특별시 동대문구 천호대로16나길 3,1123010200,,127.0315857,37.5718665
02589,서울특별시 동대문구 천호대로16나길 15,1123010200,,127.0324224,37.5718087
02566,서울특별시 동대문구 왕산로 106,1123010200,,127.0351329,37.5779528
02585,서울특별시 동대문구 왕산로 90,1123010200,,127.0332698,37.5779364
02560,서울특별시 동대문구 왕산로 162,1123010200,,127.0413626,37.5787318
02566,서울특별시 동대문구 왕산로 112,1123010200,,127.0356524,37.5779609
02560,서울특별시 동대문구 고산자로34가길 17,1123010200,,127.0396381,37.5769258
02560,서울특별시 동대문구 고산자로34가길 19,1123010200,,127.0396326,37.5768455
02560,서울특별시 동대문구 고산자로34가길 6,1123010200,,127.0394566,37.5775090
02560,서울특별시 동대문구 고산자로34가길 12,1123010200,,127.0394391,37.5772014
02560,서울특별시 동대문구 고산자로34가길 14,1123010200,,127.0394325,37.5770878
02560,서울특별시 동대문구 고산자로34가길 21,1123010200,,127.0396201,37.5767658
02560,서울특별시 동대문구 고산자로34가길 8,1123010200,,127.0394474,37.5773916
02560,서울특별시 동대문구 고산자로34가길 11,1123010200,,127.0396589,37.5771751
02560,서울특별시 동대문구 고산자로34가길 15,1123010200,,127.0396426,37.5770050
02583,서울특별시 동대문구 무학로 125,1123010200,,127.0303623,37.5754311
02583,서울특별시 동대문구 무학로 111,1123010200,,127.0304340,37.5742379
02583,서울특별시 동대문구 무학로 121,1123010200,,127.0303912,37.5750726
02560,서울특별시 동대문구 고산자로34가길 18,1123010200,,127.0396843,37.5775307
02560,서울특별시 동대문구 고산자로34가길 5,1123010200,,127.0394317,37.5770013
02579,서울특별시 동대문구 무학로37길 18,1123010200,,127.0291903,37.5781734
02579,서울특별시 동대문구 무학로37길 18,1123010200,,127.0291903,37.5781734
02584,서울특별시 동대문구 무학로36길 17,1123010200,,127.0318610,37.5773574
02584,서울특별시 동대문구 무학로36길 24,1123010200,,127.0315464,37.5774539
02584,서울특별시 동대문구 무학로36길 4,1123010200,,127.0309627,37.5770677
02584,서울특별시 동대문구 무학로36길 24,1123010200,,127.0318610,37.5773574
02584,서울특별시 동대문구 무학로36길 10,1123010200,,127.0310813,37.5772029
02566,서울특별시 동대문구 고산자로 409,1123010200,,127.0380289,37.5762050
02566,서울특별시 동대문구 고산자로 413,1123010200,,127.0379035,37.5765673
02566,서울특별시 동대문구 고산자로 393,1123010200,,127.0378782,37.5748347
02560,서울특별시 동대문구 고산자로 428,1123010200,,127.0378440,37.5745847
02566,서울특별시 동대문구 고산자로 391,1123010200,,127.0386197,37.5777233
02566,서울특별시 동대문구 고산자로 395,1123010200,,127.0378782,37.5748347
02566,서울특별시 동대문구 고산자로 393,1123010200,,127.0378775,37.5748891
02566,서울특별시 동대문구 고산자로 421,1123010200,,127.0379409,37.5773943
02566,서울특별시 동대문구 고산자로 393,1123010200,,127.0378782,37.5748347
02562,서울특별시 동대문구 고산자로28가길 27,1123010200,,127.0406917,37.5761861
02577,서울특별시 동대문구 왕산로19길 69,1123010200,,127.0315328,37.5811856
02562,서울특별시 동대문구 천호대로43길 38,1123010200,,127.0435905,37.5757261
02562,서울특별시 동대문구 천호대로43길 41,1123010200,,127.0435351,37.5759471
02563,서울특별시 동대문구 천호대로43길 6,1123010200,,127.0429396,37.5743418
02562,서울특별시 동대문구 천호대로43길 27,1123010200,,127.0432714,37.5753859
02566,서울특별시 동대문구 왕산로 106,1123010200,,127.0351329,37.5779528
02560,서울특별시 동대문구 왕산로 138,1123010200,,127.0387162,37.5780534
02566,서울특별시 동대문구 왕산로 112,1123010200,,127.0356524,37.5779609
02577,서울특별시 동대문구 왕산로19가길 49,1123010200,,127.0312403,37.5803866
02577,서울특별시 동대문구 왕산로19가길 54,1123010200,,127.0315351,37.5805911
02577,서울특별시 동대문구 왕산로19가길 56,1123010200,,127.0315004,37.5806761
02589,서울특별시 동대문구 무학로20길 4,1123010200,,127.0307287,37.5711014
02589,서울특별시 동대문구 무학로20길 20,1123010200,,127.0317314,37.5710436
02566,서울특별시 동대문구 왕산로 104,1123010200,,127.0350578,37.5779488
02589,서울특별시 동대문구 무학로20길 37,1123010200,,127.0327195,37.5711862
02589,서울특별시 동대문구 무학로20길 18,1123010200,,127.0314774,37.5710629
02589,서울특별시 동대문구 무학로20길 30,1123010200,,127.0321948,37.5710000
02589,서울특별시 동대문구 무학로20길 17,1123010200,,127.0315391,37.5712583
02561,서울특별시 동대문구 답십리로10길 19,1123010200,,127.0440698,37.5764802
02560,서울특별시 동대문구 답십리로 4,1123010200,,127.0427112,37.5788528
02560,서울특별시 동대문구 고산자로 426,1123010200,,127.0386408,37.5776250
02566,서울특별시 동대문구 고산자로 393,1123010200,,127.0378782,37.5748347
02560,서울특별시 동대문구 왕산로 140,1123010200,,127.0390094,37.5780602
02578,서울특별시 동대문구 무학로49길 33,1123010200,,127.0281473,37.5809188
02578,서울특별시 동대문구 무학로49길 94,1123010200,,127.0253947,37.5793092
02589,서울특별시 동대문구 무학로18길 17,1123010200,,127.0315078,37.5708267
02589,서울특별시 동대문구 무학로18길 25,1123010200,,127.0319601,37.5708457
02589,서울특별시 동대문구 무학로18길 10,1123010200,,127.0310087,37.5706725
02589,서울특별시 동대문구 무학로18길 26,1123010200,,127.0319746,37.5707403
02589,서울특별시 동대문구 무학로18길 6,1123010200,,127.0308311,37.5706698
02589,서울특별시 동대문구 무학로18길 16,1123010200,,127.0313323,37.5707077
02589,서울특별시 동대문구 무학로18길 17,1123010200,,127.0315078,37.5708267
02589,서울특별시 동대문구 무학로18길 8,1123010200,,127.0317974,37.5707059
02589,서울특별시 동대문구 무학로18길 24,1123010200,,127.0306865,37.5706581
02589,서울특별시 동대문구 무학로18길 4,1123010200,,127.0309255,37.5706492
02589,서울특별시 동대문구 무학로18길 16,1123010200,,127.0313323,37.5707077
02589,서울특별시 동대문구 무학로18길 24,1123010200,,127.0317974,37.5707059
02579,서울특별시 동대문구 왕산로9길 16,1123010200,,127.0278938,37.5778803
02579,서울특별시 동대문구 왕산로9길 20,1123010200,,127.0279076,37.5780334
02579,서울특별시 동대문구 왕산로9길 29,1123010200,,127.0282101,37.5782325
02579,서울특별시 동대문구 왕산로11길 21,1123010200,,127.0276089,37.5784032
02579,서울특별시 동대문구 왕산로9길 6,1123010200,,127.0279535,37.5773562
02583,서울특별시 동대문구 왕산로 60,1123010200,,127.0299508,37.5771833
02579,서울특별시 동대문구 왕산로 41,1123010200,,127.0285843,37.5812278
02578,서울특별시 동대문구 무학로47길 10,1123010200,,127.0280377,37.5773841
02578,서울특별시 동대문구 무학로47길 28,1123010200,,127.0277665,37.5806528
02578,서울특별시 동대문구 무학로47길 34,1123010200,,127.0275056,37.5804897
02578,서울특별시 동대문구 무학로47길 26,1123010200,,127.0278242,37.5807390
02578,서울특별시 동대문구 무학로47길 32,1123010200,,127.0275796,37.5805462
02578,서울특별시 동대문구 무학로47길 24,1123010200,,127.0279130,37.5807953
02578,서울특별시 동대문구 무학로45길 19,1123010200,,127.0289239,37.5808252
02577,서울특별시 동대문구 한빛로 78,1123010200,,127.0311051,37.5783476
02577,서울특별시 동대문구 한빛로 76,1123010200,,127.0310131,37.5783257
02562,서울특별시 동대문구 고산자로28가길 25,1123010200,,127.0406544,37.5760960
02579,서울특별시 동대문구 무학로37길 24,1123010200,,127.0289324,37.5780131
02579,서울특별시 동대문구 무학로37길 12,1123010200,,127.0295602,37.5784011
02579,서울특별시 동대문구 무학로37길 24,1123010200,,127.0289324,37.5780131
02579,서울특별시 동대문구 무학로37길 24,1123010200,,127.0289324,37.5780131
02579,서울특별시 동대문구 무학로37길 40,1123010200,,127.0281516,37.5778143
02585,서울특별시 동대문구 왕산로22길 58,1123010200,,127.0326158,37.5761233
02585,서울특별시 동대문구 왕산로22길 33,1123010200,,127.0335568,37.5765656
02585,서울특별시 동대문구 왕산로22길 48,1123010200,,127.0332263,37.5762179
02584,서울특별시 동대문구 왕산로16길 38,1123010200,,127.0311255,37.5761333
02589,서울특별시 동대문구 무학로26길 58,1123010200,,127.0340599,37.5733974
02588,서울특별시 동대문구 무학로26길 19,1123010200,,127.0318023,37.5734833
02588,서울특별시 동대문구 무학로26길 33,1123010200,,127.0326124,37.5735093
02588,서울특별시 동대문구 무학로26길 13,1123010200,,127.0314758,37.5735538
02589,서울특별시 동대문구 무학로26길 54,1123010200,,127.0337424,37.5733956
02589,서울특별시 동대문구 무학로26길 58,1123010200,,127.0340599,37.5733974
02589,서울특별시 동대문구 무학로26길 58,1123010200,,127.0340599,37.5733974
02588,서울특별시 동대문구 무학로26길 21,1123010200,,127.0319634,37.5734874
02563,서울특별시 동대문구 천호대로41길 31,1123010200,,127.0427122,37.5748743
02562,서울특별시 동대문구 천호대로43길 31,1123010200,,127.0433317,37.5755245
02562,서울특별시 동대문구 천호대로43길 42,1123010200,,127.0436877,37.5759063
02563,서울특별시 동대문구 천호대로43길 15,1123010200,,127.0430109,37.5748698
02563,서울특별시 동대문구 천호대로43길 5,1123010200,,127.0427951,37.5744200
02562,서울특별시 동대문구 천호대로43길 44,1123010200,,127.0437385,37.5759823
02564,서울특별시 동대문구 천호대로31길 44,1123010200,,127.0413127,37.5753901
02564,서울특별시 동대문구 천호대로33길 15,1123010200,,127.0408976,37.5741550
02563,서울특별시 동대문구 천호대로41길 25,1123010200,,127.0425727,37.5745742
02563,서울특별시 동대문구 천호대로41길 22,1123010200,,127.0426615,37.5743725
02563,서울특별시 동대문구 천호대로41길 33,1123010200,,127.0427512,37.5749497
02563,서울특별시 동대문구 천호대로41길 6,1123010200,,127.0423345,37.5737076
02560,서울특별시 동대문구 고산자로34길 49,1123010200,,127.0411375,37.5782786
02560,서울특별시 동대문구 고산자로34길 17,1123010200,,127.0393665,37.5777389
02560,서울특별시 동대문구 고산자로34길 28,1123010200,,127.0400458,37.5777882
02560,서울특별시 동대문구 고산자로34길 15,1123010200,,127.0392088,37.5777923
02560,서울특별시 동대문구 고산자로34길 52,1123010200,,127.0413257,37.5781989
02560,서울특별시 동대문구 고산자로34길 34,1123010200,,127.0403059,37.5778750
02560,서울특별시 동대문구 고산자로34길 56,1123010200,,127.0414346,37.5782349
02560,서울특별시 동대문구 고산자로34길 41,1123010200,,127.0406233,37.5781418
02560,서울특별시 동대문구 고산자로34길 44,1123010200,,127.0408212,37.5780509
02560,서울특별시 동대문구 고산자로34길 43,1123010200,,127.0408266,37.5782030
02560,서울특별시 동대문구 고산자로34길 23,1123010200,,127.0395817,37.5779042
02560,서울특별시 동대문구 고산자로34길 17,1123010200,,127.0393665,37.5777389
02563,서울특별시 동대문구 천호대로43길 3,1123010200,,127.0427617,37.5743373
02562,서울특별시 동대문구 천호대로43길 33,1123010200,,127.0433654,37.5756027
02563,서울특별시 동대문구 천호대로43길 8,1123010200,,127.0429732,37.5744755
02589,서울특별시 동대문구 무학로16길 19,1123010200,,127.0311931,37.5705322
02589,서울특별시 동대문구 무학로16길 13,1123010200,,127.0315567,37.5705766
02589,서울특별시 동대문구 무학로16길 11,1123010200,,127.0310964,37.5705300
02589,서울특별시 동대문구 무학로16길 55,1123010200,,127.0331678,37.5714358
02589,서울특별시 동대문구 무학로16길 63,1123010200,,127.0334709,37.5717379
02588,서울특별시 동대문구 천호대로 70,1123010200,,127.0311965,37.5737441
02564,서울특별시 동대문구 천호대로 157,1123010200,,127.0409854,37.5735163
02584,서울특별시 동대문구 천호대로 71,1123010200,,127.0315869,37.5742707
02566,서울특별시 동대문구 천호대로 129,1123010200,,127.0378335,37.5743753
02563,서울특별시 동대문구 천호대로 165,1123010200,,127.0417665,37.5732169
02588,서울특별시 동대문구 천호대로 78,1123010200,,127.0320011,37.5737815
02584,서울특별시 동대문구 천호대로 69,1123010200,,127.0312268,37.5741315
02585,서울특별시 동대문구 천호대로 89,1123010200,,127.0332776,37.5742066
02564,서울특별시 동대문구 천호대로 149,1123010200,,127.0401734,37.5739331
02563,서울특별시 동대문구 천호대로 159,1123010200,,127.0411902,37.5734596
02564,서울특별시 동대문구 천호대로 155,1123010200,,127.0408290,37.5735628
02564,서울특별시 동대문구 천호대로 153,1123010200,,127.0404885,37.5736764
02566,서울특별시 동대문구 천호대로 127,1123010200,,127.0376534,37.5742744
02563,서울특별시 동대문구 천호대로 165,1123010200,,127.0417665,37.5732169
02560,서울특별시 동대문구 고산자로34길 32,1123010200,,127.0401713,37.5778304
02560,서울특별시 동대문구 고산자로34길 55,1123010200,,127.0414265,37.5783697
02560,서울특별시 동대문구 고산자로34길 52,1123010200,,127.0413257,37.5781989
02560,서울특별시 동대문구 고산자로34길 23,1123010200,,127.0395817,37.5779042
02589,서울특별시 동대문구 천호대로16길 28,1123010200,,127.0310554,37.5726758
02589,서울특별시 동대문구 천호대로16길 28,1123010200,,127.0311775,37.5731467
02589,서울특별시 동대문구 천호대로16길 16,1123010200,,127.0310554,37.5726758
02589,서울특별시 동대문구 천호대로16길 28,1123010200,,127.0310554,37.5726758
02566,서울특별시 동대문구 왕산로26가길 6,1123010200,,127.0367499,37.5770909
02566,서울특별시 동대문구 왕산로26가길 11,1123010200,,127.0371607,37.5772150
02566,서울특별시 동대문구 왕산로26가길 6,1123010200,,127.0367499,37.5770909
02566,서울특별시 동대문구 왕산로26가길 14,1123010200,,127.0372598,37.5770697
02583,서울특별시 동대문구 무학로27길 23,1123010200,,127.0292317,37.5744875
02583,서울특별시 동대문구 무학로27길 18,1123010200,,127.0295112,37.5746563
02589,서울특별시 동대문구 무학로20길 4,1123010200,,127.0307287,37.5711014
02589,서울특별시 동대문구 무학로20길 12,1123010200,,127.0312145,37.5710870
02589,서울특별시 동대문구 무학로20가길 10,1123010200,,127.0310824,37.5715944
02589,서울특별시 동대문구 무학로20가길 15,1123010200,,127.0309534,37.5718881
02562,서울특별시 동대문구 고산자로30길 79,1123010200,,127.0427571,37.5752348
02562,서울특별시 동대문구 천호대로39길 47,1123010200,,127.0427410,37.5756585
02563,서울특별시 동대문구 천호대로39길 29,1123010200,,127.0423797,37.5748939
02561,서울특별시 동대문구 천호대로45나길 8,1123010200,,127.0438907,37.5761606
02561,서울특별시 동대문구 천호대로45나길 32,1123010200,,127.0426424,37.5765102
02561,서울특별시 동대문구 천호대로45나길 14,1123010200,,127.0436750,37.5762181
02562,서울특별시 동대문구 천호대로45나길 7,1123010200,,127.0438981,37.5759933
02561,서울특별시 동대문구 천호대로45나길 44,1123010200,,127.0419408,37.5767321
02561,서울특별시 동대문구 천호대로45나길 16,1123010200,,127.0434879,37.5762743
02561,서울특별시 동대문구 천호대로45나길 52,1123010200,,127.0415233,37.5768630
02562,서울특별시 동대문구 천호대로45나길 51,1123010200,,127.0414911,37.5767022
02562,서울특별시 동대문구 천호대로45나길 29,1123010200,,127.0427288,37.5763391
02562,서울특별시 동대문구 천호대로45나길 37,1123010200,,127.0422776,37.5764748
02561,서울특별시 동대문구 천호대로45나길 14,1123010200,,127.0436750,37.5762181
