우편번호,주소,법정동코드,건물명,위도,경도
02752,서울특별시 성북구 장월로1길 113,1129013600,,127.0428911,37.6041401
02751,서울특별시 성북구 화랑로9길 19,1129013600,,127.0375506,37.6043975
02751,서울특별시 성북구 오패산로 24,1129013600,,127.0405316,37.6032726
02739,서울특별시 성북구 오패산로3가길 6,1129013600,,127.0351473,37.6051624
02739,서울특별시 성북구 종암로34길 12,1129013600,,127.0324428,37.6049051
02733,서울특별시 성북구 동소문로46길 10,1129013600,,127.0293592,37.6068633
02748,서울특별시 성북구 장월로1마길 11,1129013600,,127.0426477,37.6048661
02751,서울특별시 성북구 화랑로5가길 12,1129013600,,127.0386092,37.6046745
02737,서울특별시 성북구 오패산로 79,1129013600,,127.0357526,37.6091139
02740,서울특별시 성북구 오패산로1길 17,1129013600,,127.0359511,37.6038083
02739,서울특별시 성북구 오패산로3길 77,1129013600,,127.0343656,37.6065826
02734,서울특별시 성북구 동소문로 264,1129013600,,127.0255812,37.6042995
02733,서울특별시 성북구 동소문로 294,1129013600,,127.0280988,37.6064122
02740,서울특별시 성북구 화랑로 51,1129013600,,127.0379076,37.6028156
02751,서울특별시 성북구 오패산로4길 62,1129013600,,127.0411107,37.6039091
02748,서울특별시 성북구 장월로1마길 27,1129013600,,127.0429050,37.6017479
02793,서울특별시 성북구 월곡로18길 25,1129013600,,127.0429349,37.6055404
02737,서울특별시 성북구 월계로 30,1129013600,,127.0320481,37.6050072
02739,서울특별시 성북구 종암로34길 3,1129013600,,127.0338919,37.6098555
02748,서울특별시 성북구 화랑로13길 79,1129013600,,127.0407665,37.6066642
02748,서울특별시 성북구 화랑로13길 79,1129013600,,127.0407665,37.6066642
02734,서울특별시 성북구 동소문로 264,1129013600,,127.0423201,37.6024982
02793,서울특별시 성북구 화랑로 90,1129013600,,127.0255812,37.6042995
02751,서울특별시 성북구 오패산로4길 58,1129013600,,127.0324843,37.6040352
02793,서울특별시 성북구 월곡로18가길 17,1129013600,,127.0408758,37.6039015
02739,서울특별시 성북구 종암로32길 8,1129013600,,127.0428280,37.6023045
02752,서울특별시 성북구 장월로1길 111,1129013600,,127.0429989,37.6043032
02734,서울특별시 성북구 동소문로42길 26,1129013600,,127.0279557,37.6060805
02734,서울특별시 성북구 동소문로42길 5,1129013600,,127.0277142,37.6050823
02734,서울특별시 성북구 동소문로42길 28,1129013600,,127.0279557,37.6060805
02734,서울특별시 성북구 동소문로42길 5,1129013600,,127.0279557,37.6060805
02734,서울특별시 성북구 동소문로42길 5,1129013600,,127.0279557,37.6060805
02734,서울특별시 성북구 동소문로42길 5,1129013600,,127.0285613,37.6056894
02734,서울특별시 성북구 동소문로42가길 13,1129013600,,127.0277183,37.6052143
05832,서울특별시 송파구 중대로12길 40,1171010700,,127.1252351,37.4916713
05822,서울특별시 송파구 중대로 182,1171010700,,127.1260381,37.4981804
05831,서울특별시 송파구 동남로 109,1171010700,,127.1233760,37.4902287
05706,서울특별시 송파구 송이로21길 51,1171010700,,127.1217824,37.4998340
05785,서울특별시 송파구 오금로46길 65,1171010700,,127.1251410,37.4965163
05825,서울특별시 송파구 중대로 164,1171010700,,127.1043835,37.4988842
05698,서울특별시 송파구 송파대로37길 77,1171010700,,127.1258826,37.4949241
05825,서울특별시 송파구 중대로16길 24,1171010700,,127.1315984,37.4925731
05782,서울특별시 송파구 문정로13길 19,1171010700,,127.1348126,37.4946948
05827,서울특별시 송파구 동남로9길 21,1171010700,,127.1267514,37.4939670
05702,서울특별시 송파구 송이로17길 54,1171010700,,127.1235338,37.4905371
05831,서울특별시 송파구 중대로10길 40,1171010700,,127.1251839,37.5015880
05719,서울특별시 송파구 중대로9길 13,1171010700,,127.1188768,37.4942633
05718,서울특별시 송파구 중대로9길 16,1171010700,,127.1195886,37.4946556
05770,서울특별시 송파구 오금로48길 16,1171010700,,127.1357636,37.4957706
05826,서울특별시 송파구 동남로 157,1171010700,,127.1277617,37.4925896
05706,서울특별시 송파구 오금로36길 70,1171010700,,127.1211430,37.4984807
05828,서울특별시 송파구 송이로 135,1171010700,,127.1238338,37.4946908
05770,서울특별시 송파구 오금로48길 18,1171010700,,127.1356612,37.4956747
05829,서울특별시 송파구 중대로12길 18,1171010700,,127.1238509,37.4933108
05782,서울특별시 송파구 문정로13길 15,1171010700,,127.1351279,37.4944618
05782,서울특별시 송파구 문정로13길 15,1171010700,,127.1351279,37.4944618
05828,서울특별시 송파구 동남로13길 48,1171010700,,127.1249821,37.4941500
05822,서울특별시 송파구 송이로23길 52,1171010700,,127.1266710,37.4985440
05782,서울특별시 송파구 오금로46길 33,1171010700,,127.1261221,37.4950982
05825,서울특별시 송파구 중대로16길 21,1171010700,,127.1227031,37.4927160
05829,서울특별시 송파구 송이로24길 17,1171010700,,127.1270149,37.4934279
05826,서울특별시 송파구 동남로9길 14,1171010700,,127.1256850,37.4925372
05827,서울특별시 송파구 송이로 165,1171010700,,127.1342459,37.4947171
05713,서울특별시 송파구 송이로20길 4,1171010700,,127.1209679,37.4964217
05713,서울특별시 송파구 송파대로30길 41,1171010700,,127.1213943,37.4962392
05711,서울특별시 송파구 송파대로30길 5,1171010700,,127.1180758,37.4944605
05711,서울특별시 송파구 송파대로30길 5,1171010700,,127.1180758,37.4944605
05712,서울특별시 송파구 송파대로30길 19,1171010700,,127.1194749,37.4951768
05712,서울특별시 송파구 송파대로30길 19,1171010700,,127.1194749,37.4951768
05713,서울특별시 송파구 송파대로30길 41,1171010700,,127.1213943,37.4962392
05713,서울특별시 송파구 송파대로30길 41,1171010700,,127.1213943,37.4962392
05713,서울특별시 송파구 송파대로30길 41,1171010700,,127.1213943,37.4962392
05713,서울특별시 송파구 송파대로30길 41,1171010700,,127.1213943,37.4962392
05711,서울특별시 송파구 송파대로30길 5,1171010700,,127.1180758,37.4944605
05711,서울특별시 송파구 송파대로30길 7,1171010700,,127.1183158,37.4945499
05712,서울특별시 송파구 송파대로30길 27,1171010700,,127.1200378,37.4955359
05712,서울특별시 송파구 송파대로30길 23,1171010700,,127.1197716,37.4954131
05782,서울특별시 송파구 문정로11길 6,1171010700,,127.1350306,37.4931484
05716,서울특별시 송파구 송이로19길 4,1171010700,,127.1218620,37.4973064
05714,서울특별시 송파구 송이로19길 11,1171010700,,127.1224115,37.4978246
05714,서울특별시 송파구 송이로19길 7,1171010700,,127.1221681,37.4976952
05704,서울특별시 송파구 송이로19길 41,1171010700,,127.1247144,37.4999980
05704,서울특별시 송파구 송이로19길 36,1171010700,,127.1247144,37.4999980
05704,서울특별시 송파구 송이로19길 41,1171010700,,127.1246920,37.4993745
05716,서울특별시 송파구 송이로19길 4,1171010700,,127.1218620,37.4973064
05704,서울특별시 송파구 송이로19길 40,1171010700,,127.1246531,37.4995350
05831,서울특별시 송파구 송파대로24길 13,1171010700,,127.1233617,37.4937596
05829,서울특별시 송파구 중대로12길 10,1171010700,,127.1219003,37.4903632
05829,서울특별시 송파구 중대로12길 10,1171010700,,127.1233617,37.4937596
05698,서울특별시 송파구 양재대로 921,1171010700,,127.1094507,37.4963542
05825,서울특별시 송파구 동남로13길 32,1171010700,,127.1265675,37.4945340
05784,서울특별시 송파구 동남로16길 15,1171010700,,127.1319590,37.4940049
05705,서울특별시 송파구 송이로15길 34,1171010700,,127.1229267,37.5009722
05784,서울특별시 송파구 동남로18길 4,1171010700,,127.1313041,37.4952487
05832,서울특별시 송파구 송이로26길 7,1171010700,,127.1251513,37.4952085
05825,서울특별시 송파구 중대로14길 9,1171010700,,127.1243709,37.4924637
05832,서울특별시 송파구 송이로26길 7,1171010700,,127.1243709,37.4924637
05824,서울특별시 송파구 동남로9길 54,1171010700,,127.1278689,37.5008419
05826,서울특별시 송파구 동남로13길 21,1171010700,,127.1275695,37.4943604
05818,서울특별시 송파구 오금로38가길 13,1171010700,,127.1344098,37.4975957
05769,서울특별시 송파구 오금로44가길 13,1171010700,,127.1264901,37.4967836
05769,서울특별시 송파구 오금로44나길 15,1171010700,,127.1351951,37.4970946
05825,서울특별시 송파구 동남로13길 30,1171010700,,127.1267355,37.4944934
05700,서울특별시 송파구 오금로34길 12,1171010700,,127.1245329,37.5025513
05700,서울특별시 송파구 오금로34길 16,1171010700,,127.1242744,37.5023054
05827,서울특별시 송파구 동남로9길 11,1171010700,,127.1267782,37.4930754
05782,서울특별시 송파구 문정로13길 15,1171010700,,127.1351279,37.4944618
05770,서울특별시 송파구 동남로20길 31,1171010700,,127.1351446,37.4952449
05825,서울특별시 송파구 송이로23길 22,1171010700,,127.1252383,37.4960013
05706,서울특별시 송파구 송이로21길 51,1171010700,,127.1217824,37.4998340
05706,서울특별시 송파구 송이로21길 51,1171010700,,127.1217824,37.4998340
05782,서울특별시 송파구 동남로20길 50,1171010700,,127.1365377,37.4938583
05782,서울특별시 송파구 문정로13길 7,1171010700,,127.1358048,37.4939003
05706,서울특별시 송파구 오금로36길 50,1171010700,,127.1227567,37.4997570
05706,서울특별시 송파구 오금로36길 70,1171010700,,127.1211430,37.4984807
05818,서울특별시 송파구 오금로38길 14,1171010700,,127.1280999,37.5003991
05832,서울특별시 송파구 중대로10길 37,1171010700,,127.1238817,37.4910287
05822,서울특별시 송파구 송이로23길 46,1171010700,,127.1263050,37.4981001
05828,서울특별시 송파구 동남로13길 44,1171010700,,127.1253291,37.4943465
05784,서울특별시 송파구 동남로16길 13,1171010700,,127.1310075,37.4947430
05784,서울특별시 송파구 동남로16길 3,1171010700,,127.1320588,37.4939130
05784,서울특별시 송파구 동남로16길 17,1171010700,,127.1313888,37.4923946
05785,서울특별시 송파구 동남로14길 15,1171010700,,127.1317604,37.4941574
05785,서울특별시 송파구 동남로14길 17,1171010700,,127.1314785,37.4922522
05785,서울특별시 송파구 동남로14길 23,1171010700,,127.1318049,37.4920513
05700,서울특별시 송파구 양재대로68길 3,1171010700,,127.1230711,37.5030520
05700,서울특별시 송파구 양재대로68길 3,1171010700,,127.1230711,37.5030520
05700,서울특별시 송파구 양재대로68길 3,1171010700,,127.1230711,37.5030520
05706,서울특별시 송파구 오금로34길 54,1171010700,,127.1218263,37.4994467
05700,서울특별시 송파구 오금로34길 10,1171010700,,127.1233589,37.5008996
05705,서울특별시 송파구 오금로34길 33,1171010700,,127.1246632,37.5026865
05706,서울특별시 송파구 오금로34길 51,1171010700,,127.1221437,37.4993967
05706,서울특별시 송파구 오금로34길 50,1171010700,,127.1222088,37.4997284
05700,서울특별시 송파구 오금로34길 4,1171010700,,127.1250920,37.5031593
05700,서울특별시 송파구 오금로34길 12,1171010700,,127.1245329,37.5025513
05700,서울특별시 송파구 오금로34길 8,1171010700,,127.1247502,37.5028840
05828,서울특별시 송파구 동남로13길 44,1171010700,,127.1253291,37.4943465
05829,서울특별시 송파구 송이로24길 7,1171010700,,127.1236168,37.4931805
05829,서울특별시 송파구 송이로24길 5,1171010700,,127.1237270,37.4932539
05700,서울특별시 송파구 양재대로68길 3,1171010700,,127.1230711,37.5030520
05827,서울특별시 송파구 송이로 159,1171010700,,127.1253654,37.4929657
05828,서울특별시 송파구 송이로 139,1171010700,,127.1240779,37.4945361
05827,서울특별시 송파구 송이로 163,1171010700,,127.1255726,37.4927693
05769,서울특별시 송파구 오금로44가길 7,1171010700,,127.1350456,37.4971900
05769,서울특별시 송파구 오금로44가길 4,1171010700,,127.1356730,37.4971632
05769,서울특별시 송파구 오금로44가길 7,1171010700,,127.1350456,37.4971900
05831,서울특별시 송파구 동남로3길 9,1171010700,,127.1220347,37.4904360
05831,서울특별시 송파구 동남로3길 17,1171010700,,127.1219203,37.4905814
05831,서울특별시 송파구 동남로3길 11,1171010700,,127.1216366,37.4908935
05831,서울특별시 송파구 동남로3길 5,1171010700,,127.1222843,37.4901206
05713,서울특별시 송파구 송파대로30길 41,1171010700,,127.1213943,37.4962392
05714,서울특별시 송파구 송이로19길 3,1171010700,,127.1217449,37.4974607
05704,서울특별시 송파구 송이로19길 40,1171010700,,127.1246920,37.4993745
05704,서울특별시 송파구 송이로19길 36,1171010700,,127.1246531,37.4995350
05704,서울특별시 송파구 송이로19길 42,1171010700,,127.1248069,37.4997277
05704,서울특별시 송파구 송이로19길 40,1171010700,,127.1246531,37.4995350
05704,서울특별시 송파구 송이로19길 38,1171010700,,127.1246019,37.4994338
05704,서울특별시 송파구 송이로19길 41,1171010700,,127.1247144,37.4999980
05704,서울특별시 송파구 송이로19길 42,1171010700,,127.1248069,37.4997277
05704,서울특별시 송파구 송이로19길 40,1171010700,,127.1246531,37.4995350
05704,서울특별시 송파구 송이로19길 40,1171010700,,127.1246531,37.4995350
05704,서울특별시 송파구 송이로19길 41,1171010700,,127.1233617,37.4937596
05829,서울특별시 송파구 중대로12길 10,1171010700,,127.1247144,37.4999980
05829,서울특별시 송파구 중대로12길 10,1171010700,,127.1233617,37.4937596
05829,서울특별시 송파구 중대로12길 18,1171010700,,127.1238509,37.4933108
05829,서울특별시 송파구 중대로12길 8,1171010700,,127.1232764,37.4939987
05700,서울특별시 송파구 양재대로66길 17,1171010700,,127.1234766,37.5014651
05703,서울특별시 송파구 양재대로66길 35,1171010700,,127.1251548,37.5003040
05715,서울특별시 송파구 양재대로64길 28,1171010700,,127.1232737,37.4998014
05715,서울특별시 송파구 양재대로64길 32,1171010700,,127.1235993,37.4996163
05704,서울특별시 송파구 양재대로64길 27,1171010700,,127.1233878,37.5000235
05715,서울특별시 송파구 양재대로64길 38,1171010700,,127.1240504,37.4992742
05704,서울특별시 송파구 양재대로64길 49,1171010700,,127.1250738,37.4987652
05827,서울특별시 송파구 동남로9길 21,1171010700,,127.1267514,37.4939670
05825,서울특별시 송파구 동남로9길 31,1171010700,,127.1267237,37.4948578
05824,서울특별시 송파구 송이로23길 38,1171010700,,127.1259517,37.4974005
05825,서울특별시 송파구 송이로23길 16,1171010700,,127.1249826,37.4956661
05825,서울특별시 송파구 송이로23길 16,1171010700,,127.1249826,37.4956661
05825,서울특별시 송파구 송이로23길 18,1171010700,,127.1251236,37.4958410
05828,서울특별시 송파구 송이로23길 12,1171010700,,127.1247109,37.4953517
05822,서울특별시 송파구 송이로23길 52,1171010700,,127.1266710,37.4985440
05822,서울특별시 송파구 송이로23길 52,1171010700,,127.1266710,37.4985440
05820,서울특별시 송파구 동남로 213,1171010700,,127.1314288,37.4965007
05700,서울특별시 송파구 오금로34길 25,1171010700,,127.1238363,37.5015145
05770,서울특별시 송파구 오금로50길 18,1171010700,,127.1376809,37.4946089
05770,서울특별시 송파구 오금로48길 8,1171010700,,127.1364368,37.4963872
05782,서울특별시 송파구 문정로11길 18,1171010700,,127.1341152,37.4939238
05782,서울특별시 송파구 문정로11길 3,1171010700,,127.1351185,37.4928267
05782,서울특별시 송파구 문정로11길 1,1171010700,,127.1366147,37.4934219
05782,서울특별시 송파구 문정로11길 8,1171010700,,127.1349030,37.4932789
05782,서울특별시 송파구 문정로 157,1171010700,,127.1342553,37.4935081
05782,서울특별시 송파구 문정로11길 13,1171010700,,127.1352370,37.4927246
05782,서울특별시 송파구 문정로11길 20,1171010700,,127.1336636,37.4942550
05782,서울특별시 송파구 문정로11길 24,1171010700,,127.1339780,37.4940070
05711,서울특별시 송파구 중대로9길 21,1171010700,,127.1189727,37.4950061
05782,서울특별시 송파구 오금로46길 35,1171010700,,127.1340303,37.4945762
05700,서울특별시 송파구 오금로36길 28,1171010700,,127.1244270,37.5018591
05700,서울특별시 송파구 오금로36길 22,1171010700,,127.1239836,37.5014649
05704,서울특별시 송파구 오금로36길 37,1171010700,,127.1237861,37.5005899
05715,서울특별시 송파구 오금로36길 51,1171010700,,127.1229466,37.4994394
05704,서울특별시 송파구 오금로36길 39,1171010700,,127.1236725,37.5004158
05706,서울특별시 송파구 오금로36길 52,1171010700,,127.1225790,37.4995210
05700,서울특별시 송파구 오금로36길 26,1171010700,,127.1241599,37.5016112
05700,서울특별시 송파구 오금로36길 10,1171010700,,127.1251484,37.5026368
05703,서울특별시 송파구 오금로36길 23,1171010700,,127.1245834,37.5015746
05700,서울특별시 송파구 오금로34길 7,1171010700,,127.1249773,37.5027321
05700,서울특별시 송파구 오금로34길 4,1171010700,,127.1247502,37.5028840
05700,서울특별시 송파구 오금로34길 8,1171010700,,127.1205450,37.4993539
05706,서울특별시 송파구 송이로15길 8,1171010700,,127.1351279,37.4944618
05782,서울특별시 송파구 문정로13길 15,1171010700,,127.1250920,37.5031593
05782,서울특별시 송파구 문정로13길 11,1171010700,,127.1351322,37.4942419
05782,서울특별시 송파구 문정로11길 19,1171010700,,127.1336958,37.4939636
05782,서울특별시 송파구 문정로11길 16,1171010700,,127.1342874,37.4937707
05782,서울특별시 송파구 문정로13길 22,1171010700,,127.1348440,37.4949687
05782,서울특별시 송파구 문정로13길 17,1171010700,,127.1349594,37.4945815
05782,서울특별시 송파구 문정로13길 3,1171010700,,127.1360362,37.4937153
05828,서울특별시 송파구 동남로13길 44,1171010700,,127.1253291,37.4943465
05826,서울특별시 송파구 동남로13길 21,1171010700,,127.1249821,37.4941500
05828,서울특별시 송파구 동남로13길 48,1171010700,,127.1275695,37.4943604
05826,서울특별시 송파구 동남로13길 21,1171010700,,127.1275695,37.4943604
05828,서울특별시 송파구 동남로13길 48,1171010700,,127.1249821,37.4941500
05829,서울특별시 송파구 중대로12길 6,1171010700,,127.1233617,37.4937596
05829,서울특별시 송파구 중대로12길 10,1171010700,,127.1230416,37.4940429
05706,서울특별시 송파구 오금로34길 53,1171010700,,127.1220035,37.4992708
05825,서울특별시 송파구 송이로23길 16,1171010700,,127.1249826,37.4956661
05829,서울특별시 송파구 중대로12길 22,1171010700,,127.1238509,37.4933108
05829,서울특별시 송파구 중대로12길 18,1171010700,,127.1241454,37.4929705
05827,서울특별시 송파구 송이로 163,1171010700,,127.1252101,37.4924205
05832,서울특별시 송파구 송이로 164,1171010700,,127.1255726,37.4927693
05714,서울특별시 송파구 송이로 95,1171010700,,127.1188679,37.4977986
05711,서울특별시 송파구 양재대로62길 22,1171010700,,127.1212140,37.4977654
05782,서울특별시 송파구 문정로13길 3,1171010700,,127.1268482,37.4986132
05822,서울특별시 송파구 중대로20길 8,1171010700,,127.1360362,37.4937153
05822,서울특별시 송파구 중대로20길 24,1171010700,,127.1275245,37.4980939
05822,서울특별시 송파구 중대로20길 18,1171010700,,127.1281194,37.4976768
05822,서울특별시 송파구 중대로20길 16,1171010700,,127.1271016,37.4984281
05822,서울특별시 송파구 중대로20길 12,1171010700,,127.1274244,37.4981821
05822,서울특별시 송파구 중대로20길 14,1171010700,,127.1272112,37.4983419
05705,서울특별시 송파구 송이로15길 40,1171010700,,127.1232061,37.5014363
05706,서울특별시 송파구 송이로15길 10,1171010700,,127.1233570,37.5015916
05700,서울특별시 송파구 송이로15길 42,1171010700,,127.1208531,37.4995210
05782,서울특별시 송파구 문정로13길 3,1171010700,,127.1360362,37.4937153
05782,서울특별시 송파구 문정로13길 19,1171010700,,127.1348126,37.4946948
05782,서울특별시 송파구 문정로13길 15,1171010700,,127.1350730,37.4947387
05782,서울특별시 송파구 문정로13길 18,1171010700,,127.1351322,37.4942419
05782,서울특별시 송파구 문정로13길 11,1171010700,,127.1349704,37.4948460
05782,서울특별시 송파구 문정로13길 20,1171010700,,127.1351279,37.4944618
05782,서울특별시 송파구 문정로13길 11,1171010700,,127.1351322,37.4942419
05824,서울특별시 송파구 동남로9길 50,1171010700,,127.1267237,37.4948578
05825,서울특별시 송파구 동남로9길 31,1171010700,,127.1266958,37.4966374
05826,서울특별시 송파구 동남로9길 16,1171010700,,127.1270259,37.4935478
05826,서울특별시 송파구 동남로9길 4,1171010700,,127.1271863,37.4925973
05827,서울특별시 송파구 동남로9길 17,1171010700,,127.1267608,37.4936156
05703,서울특별시 송파구 중대로 203,1171010700,,127.1261598,37.5001533
05719,서울특별시 송파구 중대로 97,1171010700,,127.1193518,37.4931747
05783,서울특별시 송파구 오금로44길 33,1171010700,,127.1337137,37.4950409
05784,서울특별시 송파구 오금로44길 50,1171010700,,127.1323636,37.4941601
05769,서울특별시 송파구 오금로44길 11,1171010700,,127.1353812,37.4963837
05769,서울특별시 송파구 오금로44길 21,1171010700,,127.1356637,37.4965786
05769,서울특별시 송파구 오금로44길 9,1171010700,,127.1256441,37.4933639
05827,서울특별시 송파구 송이로27길 5,1171010700,,127.1347238,37.4958408
05827,서울특별시 송파구 송이로27길 5,1171010700,,127.1256441,37.4933639
05827,서울특별시 송파구 송이로27길 11,1171010700,,127.1262183,37.4934958
05827,서울특별시 송파구 송이로27길 5,1171010700,,127.1260680,37.4934615
05827,서울특별시 송파구 송이로27길 9,1171010700,,127.1256441,37.4933639
05827,서울특별시 송파구 송이로27길 10,1171010700,,127.1259623,37.4932682
05827,서울특별시 송파구 송이로27길 4,1171010700,,127.1256441,37.4933639
05827,서울특별시 송파구 송이로27길 7,1171010700,,127.1257848,37.4934545
05827,서울특별시 송파구 송이로27길 5,1171010700,,127.1255651,37.4930501
05827,서울특별시 송파구 동남로11길 19,1171010700,,127.1268917,37.4926296
05827,서울특별시 송파구 동남로11길 22,1171010700,,127.1266822,37.4927594
05708,서울특별시 송파구 양재대로60길 3,1171010700,,127.1167278,37.4987208
05713,서울특별시 송파구 양재대로62길 37,1171010700,,127.1201525,37.4967608
05708,서울특별시 송파구 양재대로60길 3,1171010700,,127.1167278,37.4987208
05708,서울특별시 송파구 양재대로60길 3,1171010700,,127.1198379,37.4966021
05712,서울특별시 송파구 양재대로62길 38,1171010700,,127.1167278,37.4987208
05713,서울특별시 송파구 양재대로62길 35,1171010700,,127.1200254,37.4970003
05711,서울특별시 송파구 양재대로62길 14,1171010700,,127.1183993,37.4984014
05711,서울특별시 송파구 양재대로62길 16,1171010700,,127.1235414,37.4922649
05829,서울특별시 송파구 송이로26길 16,1171010700,,127.1185430,37.4982300
05829,서울특별시 송파구 중대로12길 9,1171010700,,127.1236504,37.4939296
05832,서울특별시 송파구 중대로12길 29,1171010700,,127.1249305,37.4924306
05832,서울특별시 송파구 중대로12길 42,1171010700,,127.1238509,37.4933108
05829,서울특별시 송파구 중대로12길 18,1171010700,,127.1253853,37.4915242
05829,서울특별시 송파구 중대로12길 21,1171010700,,127.1237174,37.4934773
05829,서울특별시 송파구 중대로12길 16,1171010700,,127.1242761,37.4931435
05829,서울특별시 송파구 중대로12길 18,1171010700,,127.1238509,37.4933108
05832,서울특별시 송파구 중대로12길 36,1171010700,,127.1250917,37.4918661
05829,서울특별시 송파구 중대로12길 22,1171010700,,127.1241454,37.4929705
05706,서울특별시 송파구 송이로21길 51,1171010700,,127.1367597,37.4935199
05708,서울특별시 송파구 양재대로 1002,1171010700,,127.1351279,37.4944618
05782,서울특별시 송파구 문정로 159,1171010700,,127.1217824,37.4998340
05782,서울특별시 송파구 문정로13길 15,1171010700,,127.1175989,37.4991864
05782,서울특별시 송파구 문정로13길 3,1171010700,,127.1360362,37.4937153
05782,서울특별시 송파구 문정로13길 19,1171010700,,127.1348126,37.4946948
05700,서울특별시 송파구 양재대로68길 3,1171010700,,127.1230711,37.5030520
05704,서울특별시 송파구 양재대로66길 42,1171010700,,127.1253404,37.4997450
05704,서울특별시 송파구 양재대로66길 44,1171010700,,127.1255502,37.4996123
05704,서울특별시 송파구 양재대로66길 44,1171010700,,127.1255502,37.4996123
05704,서울특별시 송파구 양재대로66길 44,1171010700,,127.1255502,37.4996123
05700,서울특별시 송파구 양재대로66길 19,1171010700,,127.1236739,37.5013281
05704,서울특별시 송파구 양재대로66길 38,1171010700,,127.1250645,37.4999964
05703,서울특별시 송파구 양재대로66길 33,1171010700,,127.1249884,37.5004165
05704,서울특별시 송파구 양재대로66길 44,1171010700,,127.1255502,37.4996123
05704,서울특별시 송파구 양재대로66길 40,1171010700,,127.1252319,37.4998548
05704,서울특별시 송파구 양재대로66길 44,1171010700,,127.1255502,37.4996123
05782,서울특별시 송파구 동남로18길 49,1171010700,,127.1263419,37.4925586
