우편번호,주소,법정동코드,건물명,위도,경도
08544,서울특별시 금천구 시흥대로138길 29,1154510200,,126.9001370,37.4728017
08544,서울특별시 금천구 시흥대로138길 13,1154510200,,126.8993477,37.4729321
08544,서울특별시 금천구 시흥대로138길 33,1154510200,,126.8995873,37.4610779
08544,서울특별시 금천구 시흥대로138길 19,1154510200,,126.8998967,37.4726031
08545,서울특별시 금천구 시흥대로138길 26,1154510200,,126.9005441,37.4727549
08545,서울특별시 금천구 시흥대로138길 6,1154510200,,126.8997626,37.4728310
08620,서울특별시 금천구 시흥대로88길 7,1154510200,,126.8988095,37.4724600
08619,서울특별시 금천구 시흥대로90길 33,1154510200,,126.9019603,37.4635720
08618,서울특별시 금천구 독산로51길 38,1154510200,,126.8997944,37.4620979
08562,서울특별시 금천구 독산로56길 18,1154510200,,126.9042530,37.4638404
08562,서울특별시 금천구 독산로56길 29,1154510200,,126.8987387,37.4633045
08561,서울특별시 금천구 독산로58가길 87,1154510200,,126.9044551,37.4728324
08619,서울특별시 금천구 시흥대로98길 9,1154510200,,126.9069382,37.4658962
08543,서울특별시 금천구 독산로87길 5,1154510200,,126.9051639,37.4637351
08554,서울특별시 금천구 독산로88길 7,1154510200,,126.9053814,37.4722286
08545,서울특별시 금천구 가산로 24,1154510200,,126.9003300,37.4714219
08554,서울특별시 금천구 독산로84길 37,1154510200,,126.9023854,37.4726918
08577,서울특별시 금천구 시흥대로126길 33,1154510200,,126.9008026,37.4698081
08581,서울특별시 금천구 독산로 227,1154510200,,126.8912720,37.4685944
08556,서울특별시 금천구 독산로70다길 56,1154510200,,126.9058215,37.4685732
08525,서울특별시 금천구 두산로9길 28,1154510200,,126.8929840,37.4714846
08583,서울특별시 금천구 범안로11길 46,1154510200,,126.9014834,37.4671842
08526,서울특별시 금천구 두산로 3,1154510200,,126.8972021,37.4727825
08535,서울특별시 금천구 시흥대로139길 15,1154510200,,126.8882971,37.4710616
08554,서울특별시 금천구 독산로 292,1154510200,,126.9034217,37.4727890
08531,서울특별시 금천구 시흥대로141길 83,1154510200,,126.8976532,37.4766711
08531,서울특별시 금천구 시흥대로151길 42,1154510200,,126.9037963,37.4651476
08542,서울특별시 금천구 독산로87길 47,1154510200,,126.8966728,37.4763992
08525,서울특별시 금천구 가산로3길 41,1154510200,,126.9025256,37.4745876
08562,서울특별시 금천구 독산로64길 20,1154510200,,126.8974232,37.4676092
08585,서울특별시 금천구 시흥대로 381,1154510200,,126.8908176,37.4658842
08601,서울특별시 금천구 벚꽃로14길 13,1154510200,,126.8932218,37.4721130
08601,서울특별시 금천구 범안로12길 30,1154510200,,126.8916610,37.4651373
08579,서울특별시 금천구 시흥대로 396,1154510200,,126.8984000,37.4687396
08616,서울특별시 금천구 범안로 1234,1154510200,,126.8988749,37.4663549
08618,서울특별시 금천구 독산로51길 33,1154510200,,126.9029392,37.4631158
08618,서울특별시 금천구 독산로51길 20,1154510200,,126.9021747,37.4632472
08618,서울특별시 금천구 독산로51길 11,1154510200,,126.9031879,37.4628166
08618,서울특별시 금천구 독산로67길 27,1154510200,,126.9012181,37.4646711
08618,서울특별시 금천구 독산로67길 9,1154510200,,126.9019761,37.4651173
08618,서울특별시 금천구 독산로67길 27,1154510200,,126.9012181,37.4646711
08618,서울특별시 금천구 독산로67길 11,1154510200,,126.9018349,37.4650580
08618,서울특별시 금천구 독산로67길 27,1154510200,,126.9012181,37.4646711
08580,서울특별시 금천구 시흥대로 376,1154510200,,126.8981659,37.4670084
08623,서울특별시 금천구 시흥대로 304,1154510200,,126.8985547,37.4607583
08623,서울특별시 금천구 시흥대로 278,1154510200,,126.8994907,37.4585336
08623,서울특별시 금천구 시흥대로 288,1154510200,,126.8994120,37.4592726
08623,서울특별시 금천구 시흥대로 278,1154510200,,126.8994907,37.4585336
08616,서울특별시 금천구 시흥대로 360,1154510200,,126.8979686,37.4656783
08604,서울특별시 금천구 시흥대로 333,1154510200,,126.8971421,37.4631983
08604,서울특별시 금천구 시흥대로 333,1154510200,,126.9014795,37.4639691
08618,서울특별시 금천구 독산로65길 26,1154510200,,126.8971421,37.4631983
08618,서울특별시 금천구 독산로67길 9,1154510200,,126.9019761,37.4651173
08623,서울특별시 금천구 시흥대로84길 6,1154510200,,126.9012181,37.4646711
08618,서울특별시 금천구 독산로67길 27,1154510200,,126.9023943,37.4753326
08541,서울특별시 금천구 독산로99길 20,1154510200,,126.9000055,37.4599343
08541,서울특별시 금천구 독산로99길 22,1154510200,,126.9020868,37.4751289
08543,서울특별시 금천구 독산로87길 2,1154510200,,126.9025967,37.4725181
08601,서울특별시 금천구 범안로12길 8,1154510200,,126.8916452,37.4660890
08602,서울특별시 금천구 범안로12길 29,1154510200,,126.8920541,37.4652663
08601,서울특별시 금천구 범안로12길 24,1154510200,,126.8917136,37.4653835
08602,서울특별시 금천구 범안로12길 29,1154510200,,126.8920541,37.4652663
08602,서울특별시 금천구 범안로12길 29,1154510200,,126.8920541,37.4652663
08546,서울특별시 금천구 독산로 279,1154510200,,126.9029494,37.4717194
08553,서울특별시 금천구 독산로94가길 12,1154510200,,126.9048033,37.4743508
08553,서울특별시 금천구 독산로94가길 8,1154510200,,126.9045818,37.4744747
08553,서울특별시 금천구 독산로94가길 26,1154510200,,126.9045818,37.4744747
08553,서울특별시 금천구 독산로94가길 8,1154510200,,126.9054805,37.4741689
08553,서울특별시 금천구 독산로94가길 23,1154510200,,126.9053926,37.4740271
08553,서울특별시 금천구 독산로94가길 17,1154510200,,126.9032990,37.4651184
08559,서울특별시 금천구 독산로64길 13,1154510200,,126.9051085,37.4743695
08559,서울특별시 금천구 독산로64길 5,1154510200,,126.9029444,37.4649976
08560,서울특별시 금천구 독산로64길 45,1154510200,,126.9032121,37.4650465
08559,서울특별시 금천구 독산로64길 11,1154510200,,126.9048224,37.4660496
08560,서울특별시 금천구 독산로64길 57,1154510200,,126.9017781,37.4715884
08560,서울특별시 금천구 독산로64길 107,1154510200,,126.9053892,37.4663854
08546,서울특별시 금천구 시흥대로134길 47,1154510200,,126.9080281,37.4666702
08546,서울특별시 금천구 시흥대로134길 28,1154510200,,126.9022680,37.4714682
08546,서울특별시 금천구 시흥대로134길 59,1154510200,,126.9006629,37.4716419
08546,서울특별시 금천구 시흥대로134길 27,1154510200,,126.9006611,37.4717928
08546,서울특별시 금천구 시흥대로134길 31,1154510200,,126.9004451,37.4718264
08546,서울특별시 금천구 시흥대로134길 23,1154510200,,126.9008420,37.4717582
08545,서울특별시 금천구 시흥대로134길 6,1154510200,,126.8993822,37.4716999
08545,서울특별시 금천구 시흥대로134길 18,1154510200,,126.9010378,37.4717283
08546,서울특별시 금천구 시흥대로134길 33,1154510200,,126.9000212,37.4716708
08545,서울특별시 금천구 시흥대로134길 23,1154510200,,126.9004451,37.4718264
08546,서울특별시 금천구 시흥대로134길 35,1154510200,,126.9011260,37.4717097
08546,서울특별시 금천구 시흥대로134길 33,1154510200,,126.9010378,37.4717283
08548,서울특별시 금천구 남부순환로130길 25,1154510200,,126.8995048,37.4602462
08623,서울특별시 금천구 시흥대로78길 47,1154510200,,126.9081462,37.4794058
08623,서울특별시 금천구 시흥대로78길 16,1154510200,,126.8999796,37.4588019
08623,서울특별시 금천구 시흥대로78길 53,1154510200,,126.8999243,37.4596886
08623,서울특별시 금천구 시흥대로78길 36,1154510200,,126.8993151,37.4604383
08618,서울특별시 금천구 독산로55길 34,1154510200,,126.9023252,37.4640398
08550,서울특별시 금천구 문성로3길 19,1154510200,,126.9055610,37.4770856
08547,서울특별시 금천구 문성로5가길 9,1154510200,,126.9057062,37.4791521
08550,서울특별시 금천구 문성로7길 17,1154510200,,126.9057027,37.4772783
08550,서울특별시 금천구 문성로7길 25,1154510200,,126.9056582,37.4776712
08550,서울특별시 금천구 문성로7길 23,1154510200,,126.9056549,37.4775810
08617,서울특별시 금천구 범안로 1244,1154510200,,126.8949265,37.4666585
08585,서울특별시 금천구 범안로 1199,1154510200,,126.9000552,37.4662601
08586,서울특별시 금천구 범안로11길 8,1154510200,,126.8919341,37.4670470
08602,서울특별시 금천구 범안로12가길 31,1154510200,,126.8933608,37.4654224
08602,서울특별시 금천구 범안로12가길 31,1154510200,,126.8933608,37.4654224
08602,서울특별시 금천구 범안로12길 21,1154510200,,126.8936809,37.4643250
08602,서울특별시 금천구 범안로12길 63,1154510200,,126.8920011,37.4655401
08586,서울특별시 금천구 범안로13길 13,1154510200,,126.8934222,37.4660937
08602,서울특별시 금천구 범안로14길 9,1154510200,,126.8952461,37.4656451
08603,서울특별시 금천구 범안로16길 21,1154510200,,126.8921009,37.4671827
08603,서울특별시 금천구 시흥대로 357,1154510200,,126.8971421,37.4654273
08549,서울특별시 금천구 남부순환로130길 43,1154510200,,126.9086671,37.4787441
08581,서울특별시 금천구 독산로 225,1154510200,,126.9015367,37.4670397
08541,서울특별시 금천구 독산로 319,1154510200,,126.9038703,37.4772634
08550,서울특별시 금천구 독산로 342,1154510200,,126.9033062,37.4753509
08548,서울특별시 금천구 독산로108길 81,1154510200,,126.9084631,37.4801426
08623,서울특별시 금천구 시흥대로80길 19,1154510200,,126.9007822,37.4590907
08623,서울특별시 금천구 시흥대로80길 11,1154510200,,126.9003108,37.4589669
08623,서울특별시 금천구 시흥대로82길 11,1154510200,,126.9003610,37.4596190
08620,서울특별시 금천구 시흥대로84가길 5,1154510200,,126.9012231,37.4608841
08620,서울특별시 금천구 시흥대로84가길 20,1154510200,,126.9007244,37.4614256
08620,서울특별시 금천구 시흥대로84가길 8,1154510200,,126.9001043,37.4600838
08623,서울특별시 금천구 시흥대로84길 7,1154510200,,126.9012462,37.4611074
08623,서울특별시 금천구 시흥대로84길 25,1154510200,,126.9007816,37.4604088
08623,서울특별시 금천구 시흥대로84길 25,1154510200,,126.8999692,37.4601304
08623,서울특별시 금천구 시흥대로84길 3,1154510200,,126.9007816,37.4604088
08623,서울특별시 금천구 시흥대로84나길 8,1154510200,,126.9015859,37.4604311
08620,서울특별시 금천구 시흥대로84라길 19,1154510200,,126.9010159,37.4616980
08620,서울특별시 금천구 시흥대로84라길 22,1154510200,,126.9010308,37.4619017
08618,서울특별시 금천구 시흥대로84마길 8,1154510200,,126.9013949,37.4621710
08618,서울특별시 금천구 시흥대로84마길 14,1154510200,,126.9016390,37.4619372
08618,서울특별시 금천구 시흥대로88가길 52,1154510200,,126.9013726,37.4629959
08620,서울특별시 금천구 시흥대로88가길 9,1154510200,,126.8999643,37.4614382
08618,서울특별시 금천구 시흥대로88가길 51,1154510200,,126.9016122,37.4628489
08623,서울특별시 금천구 시흥대로88길 12,1154510200,,126.9019376,37.4792128
08537,서울특별시 금천구 남부순환로122길 4,1154510200,,126.8996152,37.4609082
08562,서울특별시 금천구 독산로62길 7,1154510200,,126.9032891,37.4646864
08561,서울특별시 금천구 독산로62길 56,1154510200,,126.9032106,37.4646391
08562,서울특별시 금천구 독산로62길 5,1154510200,,126.9056027,37.4659428
08562,서울특별시 금천구 독산로62길 42,1154510200,,126.9031301,37.4645863
08562,서울특별시 금천구 독산로62길 3,1154510200,,126.9048799,37.4655060
08616,서울특별시 금천구 시흥대로102길 60,1154510200,,126.8987438,37.4660923
08560,서울특별시 금천구 독산로70길 46,1154510200,,126.9066239,37.4680713
08560,서울특별시 금천구 독산로70길 92,1154510200,,126.9043394,37.4669314
08560,서울특별시 금천구 독산로70길 66,1154510200,,126.9053110,37.4673833
08547,서울특별시 금천구 독산로108길 25,1154510200,,126.9056595,37.4793998
08547,서울특별시 금천구 독산로108길 32,1154510200,,126.9052873,37.4795339
08548,서울특별시 금천구 독산로108길 64,1154510200,,126.9067248,37.4796352
08548,서울특별시 금천구 독산로108길 50,1154510200,,126.9073959,37.4797469
08548,서울특별시 금천구 독산로108길 47,1154510200,,126.9065288,37.4798359
08548,서울특별시 금천구 독산로108길 99,1154510200,,126.9062445,37.4780992
08547,서울특별시 금천구 독산로106길 41,1154510200,,126.9093352,37.4803046
08547,서울특별시 금천구 독산로106길 41,1154510200,,126.9062445,37.4780992
08547,서울특별시 금천구 독산로106길 19,1154510200,,126.9049488,37.4780484
08550,서울특별시 금천구 독산로106길 40,1154510200,,126.9060578,37.4778356
08547,서울특별시 금천구 독산로106길 47,1154510200,,126.9065556,37.4781378
08547,서울특별시 금천구 독산로106길 41,1154510200,,126.9062445,37.4780992
08549,서울특별시 금천구 독산로106길 60,1154510200,,126.9072723,37.4780415
08547,서울특별시 금천구 독산로106길 41,1154510200,,126.9062445,37.4780992
08547,서울특별시 금천구 독산로106길 41,1154510200,,126.9062445,37.4780992
08547,서울특별시 금천구 독산로106길 47,1154510200,,126.9065556,37.4781378
08547,서울특별시 금천구 독산로106길 41,1154510200,,126.9062445,37.4780992
08600,서울특별시 금천구 금하로1라길 42,1154510200,,126.8904776,37.4541936
08600,서울특별시 금천구 금하로1라길 15,1154510200,,126.8907939,37.4529349
08600,서울특별시 금천구 금하로1라길 6,1154510200,,126.8912238,37.4525066
08600,서울특별시 금천구 금하로1라길 7,1154510200,,126.8909378,37.4526099
08600,서울특별시 금천구 금하로1라길 17,1154510200,,126.8907377,37.4530429
08600,서울특별시 금천구 금하로1라길 24,1154510200,,126.8908400,37.4533926
08600,서울특별시 금천구 금하로1라길 43,1154510200,,126.8902378,37.4541228
08600,서울특별시 금천구 금하로1라길 11,1154510200,,126.9014502,37.4716421
08546,서울특별시 금천구 시흥대로134길 41,1154510200,,126.8908436,37.4528258
08546,서울특별시 금천구 시흥대로134길 59,1154510200,,126.9022680,37.4714682
08577,서울특별시 금천구 시흥대로130길 42,1154510200,,126.9012237,37.4704764
08577,서울특별시 금천구 시흥대로130길 30,1154510200,,126.8999839,37.4708973
08576,서울특별시 금천구 시흥대로130길 17,1154510200,,126.9006364,37.4706497
08577,서울특별시 금천구 시흥대로130길 33,1154510200,,126.9009541,37.4707698
08577,서울특별시 금천구 시흥대로130길 33,1154510200,,126.9009541,37.4707698
08577,서울특별시 금천구 시흥대로130길 35,1154510200,,126.9002356,37.4706889
08577,서울특별시 금천구 시흥대로130길 24,1154510200,,126.9010578,37.4707490
08576,서울특별시 금천구 시흥대로130길 3,1154510200,,126.8992586,37.4709858
08577,서울특별시 금천구 시흥대로130길 42,1154510200,,126.9012237,37.4704764
08577,서울특별시 금천구 시흥대로130길 26,1154510200,,126.9004851,37.4706898
08576,서울특별시 금천구 시흥대로130길 24,1154510200,,126.9002356,37.4706889
08577,서울특별시 금천구 시흥대로130길 24,1154510200,,126.9002356,37.4706889
08576,서울특별시 금천구 시흥대로130길 19,1154510200,,126.9001528,37.4708741
08538,서울특별시 금천구 독산로107길 35,1154510200,,126.9020607,37.4774732
08538,서울특별시 금천구 독산로107길 55,1154510200,,126.9012341,37.4767642
08538,서울특별시 금천구 독산로107길 5,1154510200,,126.9014311,37.4769677
08538,서울특별시 금천구 독산로107길 49,1154510200,,126.9033383,37.4779551
08560,서울특별시 금천구 독산로64길 103,1154510200,,126.9074682,37.4667507
08560,서울특별시 금천구 독산로64길 97,1154510200,,126.9078357,37.4667218
08560,서울특별시 금천구 독산로64길 73,1154510200,,126.9060072,37.4667771
08561,서울특별시 금천구 독산로64길 70,1154510200,,126.9059569,37.4665534
08561,서울특별시 금천구 독산로64길 70,1154510200,,126.9059569,37.4665534
08560,서울특별시 금천구 독산로64길 41,1154510200,,126.9046519,37.4659383
08559,서울특별시 금천구 독산로64길 7,1154510200,,126.9045493,37.4658749
08560,서울특별시 금천구 독산로64길 39,1154510200,,126.9030139,37.4650589
08559,서울특별시 금천구 독산로64길 23,1154510200,,126.9038043,37.4654153
08559,서울특별시 금천구 독산로64길 31,1154510200,,126.9041677,37.4656347
08623,서울특별시 금천구 시흥대로84길 27,1154510200,,126.9008790,37.4605180
08618,서울특별시 금천구 시흥대로84길 83,1154510200,,126.9021763,37.4626149
08618,서울특별시 금천구 시흥대로84길 58,1154510200,,126.9009861,37.4612479
08620,서울특별시 금천구 시흥대로84가길 14,1154510200,,126.9019760,37.4614967
08620,서울특별시 금천구 시흥대로84가길 3,1154510200,,126.9005602,37.4615289
08620,서울특별시 금천구 시흥대로84가길 24,1154510200,,126.9013341,37.4608604
08618,서울특별시 금천구 시흥대로84길 86,1154510200,,126.9023854,37.4626088
08618,서울특별시 금천구 시흥대로84길 67,1154510200,,126.9019031,37.4618693
08623,서울특별시 금천구 시흥대로84길 29,1154510200,,126.9009629,37.4605990
08616,서울특별시 금천구 시흥대로102길 16,1154510200,,126.8985000,37.4642378
08616,서울특별시 금천구 시흥대로102길 22,1154510200,,126.8985332,37.4645201
08616,서울특별시 금천구 시흥대로102길 14,1154510200,,126.8984818,37.4641047
08616,서울특별시 금천구 시흥대로102길 60,1154510200,,126.8987438,37.4660923
08616,서울특별시 금천구 시흥대로102길 37,1154510200,,126.8983441,37.4652054
08616,서울특별시 금천구 시흥대로102길 51,1154510200,,126.8985332,37.4645201
08616,서울특별시 금천구 시흥대로102길 22,1154510200,,126.8958295,37.4647450
08604,서울특별시 금천구 시흥대로103길 30,1154510200,,126.8984493,37.4657186
08604,서울특별시 금천구 시흥대로103길 18,1154510200,,126.8963225,37.4646423
08604,서울특별시 금천구 시흥대로103길 30,1154510200,,126.8965477,37.4646464
08604,서울특별시 금천구 시흥대로103길 14,1154510200,,126.8958295,37.4647450
08579,서울특별시 금천구 시흥대로122길 32,1154510200,,126.8997419,37.4692193
08579,서울특별시 금천구 시흥대로122길 26,1154510200,,126.9000155,37.4691271
08579,서울특별시 금천구 시흥대로122길 24,1154510200,,126.8995419,37.4692269
08579,서울특별시 금천구 시흥대로122길 14,1154510200,,126.8992700,37.4692737
08579,서울특별시 금천구 시흥대로122길 20,1154510200,,126.8990603,37.4692989
08576,서울특별시 금천구 시흥대로122길 27,1154510200,,126.8998286,37.4693766
08545,서울특별시 금천구 시흥대로134길 11,1154510200,,126.8997473,37.4718828
08546,서울특별시 금천구 시흥대로134길 59,1154510200,,126.9022680,37.4714682
08546,서울특별시 금천구 시흥대로134길 59,1154510200,,126.9022680,37.4714682
08546,서울특별시 금천구 시흥대로134길 23,1154510200,,126.9004451,37.4718264
08578,서울특별시 금천구 시흥대로120길 37,1154510200,,126.9009546,37.4687969
08578,서울특별시 금천구 시흥대로120길 21,1154510200,,126.8998401,37.4688366
08579,서울특별시 금천구 시흥대로120길 17,1154510200,,126.8999603,37.4688236
08578,서울특별시 금천구 시흥대로120길 28,1154510200,,126.9002839,37.4686004
08548,서울특별시 금천구 남부순환로128길 17,1154510200,,126.9074483,37.4793926
08548,서울특별시 금천구 남부순환로128길 21,1154510200,,126.9073048,37.4796099
08577,서울특별시 금천구 독산로77길 12,1154510200,,126.8965237,37.4766730
08531,서울특별시 금천구 시흥대로151길 50,1154510200,,126.9019104,37.4701244
08531,서울특별시 금천구 시흥대로151길 40,1154510200,,126.8965256,37.4768144
08531,서울특별시 금천구 시흥대로151길 54,1154510200,,126.8973154,37.4748160
08533,서울특별시 금천구 시흥대로151길 5,1154510200,,126.8969460,37.4752736
08533,서울특별시 금천구 시흥대로151길 15,1154510200,,126.9051793,37.4666648
08533,서울특별시 금천구 시흥대로151길 5,1154510200,,126.8973154,37.4748160
08560,서울특별시 금천구 독산로64라길 17,1154510200,,126.9056020,37.4666404
08560,서울특별시 금천구 독산로64라길 3,1154510200,,126.9056466,37.4668301
08560,서울특별시 금천구 독산로64라길 6,1154510200,,126.9053057,37.4667107
08560,서울특별시 금천구 독산로64라길 11,1154510200,,126.9056020,37.4666404
08560,서울특별시 금천구 독산로64라길 3,1154510200,,126.9048978,37.4667245
08560,서울특별시 금천구 독산로64라길 10,1154510200,,126.9054139,37.4669152
08560,서울특별시 금천구 독산로64라길 18,1154510200,,126.9051793,37.4666648
08560,서울특별시 금천구 독산로64라길 17,1154510200,,126.8966630,37.4762505
08560,서울특별시 금천구 독산로64라길 16,1154510200,,126.9030745,37.4699208
08557,서울특별시 금천구 독산로78길 5,1154510200,,126.9050899,37.4668299
08557,서울특별시 금천구 독산로78길 10,1154510200,,126.9032396,37.4696472
08557,서울특별시 금천구 독산로78길 5,1154510200,,126.9030745,37.4699208
08557,서울특별시 금천구 독산로78길 5,1154510200,,126.9030745,37.4699208
08557,서울특별시 금천구 독산로78길 21,1154510200,,126.9039596,37.4695478
08557,서울특별시 금천구 독산로78길 21,1154510200,,126.9039596,37.4695478
08557,서울특별시 금천구 독산로78길 27,1154510200,,126.9041364,37.4693567
08557,서울특별시 금천구 독산로78길 5,1154510200,,126.9030745,37.4699208
08557,서울특별시 금천구 독산로78길 13,1154510200,,126.9034780,37.4697839
08557,서울특별시 금천구 독산로80길 48,1154510200,,126.9051829,37.4700686
08555,서울특별시 금천구 독산로80길 33,1154510200,,126.9048179,37.4706027
08555,서울특별시 금천구 독산로80길 23,1154510200,,126.9024376,37.4635964
08618,서울특별시 금천구 독산로53길 17,1154510200,,126.9044568,37.4708716
08618,서울특별시 금천구 독산로53길 14,1154510200,,126.9044053,37.4634043
08562,서울특별시 금천구 독산로52길 14,1154510200,,126.9027389,37.4635880
08562,서울특별시 금천구 독산로52길 6,1154510200,,126.9046339,37.4630517
08561,서울특별시 금천구 독산로58길 45,1154510200,,126.9053571,37.4653056
08561,서울특별시 금천구 독산로58길 51,1154510200,,126.9055985,37.4654570
08561,서울특별시 금천구 독산로58길 50,1154510200,,126.9056583,37.4652756
08562,서울특별시 금천구 독산로58길 25,1154510200,,126.9043500,37.4646807
08562,서울특별시 금천구 독산로58길 10,1154510200,,126.9038947,37.4641627
08562,서울특별시 금천구 독산로58길 33,1154510200,,126.9041949,37.4645739
08562,서울특별시 금천구 독산로58길 21,1154510200,,126.8993041,37.4611589
08623,서울특별시 금천구 시흥대로88길 8,1154510200,,126.8994883,37.4609497
08620,서울특별시 금천구 시흥대로88길 3,1154510200,,126.9016935,37.4740791
08542,서울특별시 금천구 독산로93길 28,1154510200,,126.9013577,37.4741327
08542,서울특별시 금천구 독산로93길 34,1154510200,,126.9029291,37.4718288
08546,서울특별시 금천구 독산로 281,1154510200,,126.9029291,37.4718288
08546,서울특별시 금천구 독산로 281,1154510200,,126.9029098,37.4715169
08546,서울특별시 금천구 독산로 277,1154510200,,126.9049745,37.4715548
08555,서울특별시 금천구 독산로82길 20,1154510200,,126.8919905,37.4673590
08586,서울특별시 금천구 범안로13길 17,1154510200,,126.8911681,37.4530369
08600,서울특별시 금천구 금하로1다길 17,1154510200,,126.8914780,37.4528802
08600,서울특별시 금천구 금하로1다길 12,1154510200,,126.8915902,37.4526190
08600,서울특별시 금천구 금하로1다길 15,1154510200,,126.8912114,37.4529333
08600,서울특별시 금천구 금하로1다길 6,1154510200,,126.8909749,37.4539722
08600,서울특별시 금천구 금하로1다길 27,1154510200,,126.9052750,37.4648838
08600,서울특별시 금천구 금하로1다길 38,1154510200,,126.9061833,37.4654582
08562,서울특별시 금천구 독산로58다길 11,1154510200,,126.9045324,37.4726641
08561,서울특별시 금천구 독산로58다길 31,1154510200,,126.9056183,37.4725870
08554,서울특별시 금천구 독산로88길 12,1154510200,,126.9049781,37.4726464
08554,서울특별시 금천구 독산로88길 18,1154510200,,126.9056183,37.4725870
08554,서울특별시 금천구 독산로88길 30,1154510200,,126.9053296,37.4726286
08554,서울특별시 금천구 독산로88길 30,1154510200,,126.9056183,37.4725870
08554,서울특별시 금천구 독산로88길 24,1154510200,,126.9056515,37.4727801
