우편번호,주소,법정동코드,건물명,위도,경도
07383,서울특별시 영등포구 가마산로 455,1156013200,,126.9069504,37.5060104
07387,서울특별시 영등포구 가마산로 467,1156013200,,126.9083025,37.5060671
07352,서울특별시 영등포구 도신로 248,1156013200,,126.9193128,37.5008059
07392,서울특별시 영등포구 신풍로25가길 7,1156013200,,126.9183397,37.5130323
07392,서울특별시 영등포구 신풍로25가길 11,1156013200,,126.9190403,37.5007793
07392,서울특별시 영등포구 신풍로25가길 9,1156013200,,126.9187205,37.5007984
07392,서울특별시 영등포구 신풍로25가길 6,1156013200,,126.9193814,37.5009640
07392,서울특별시 영등포구 신풍로25가길 6,1156013200,,126.9193814,37.5009640
07392,서울특별시 영등포구 신풍로25가길 8,1156013200,,126.9190505,37.5009676
07392,서울특별시 영등포구 신풍로25가길 9,1156013200,,126.9190403,37.5007793
07430,서울특별시 영등포구 신풍로8길 5,1156013200,,126.9105740,37.4999219
07430,서울특별시 영등포구 신풍로8길 2,1156013200,,126.9105242,37.4995635
07430,서울특별시 영등포구 신풍로8길 3,1156013200,,126.9106032,37.4996936
07430,서울특별시 영등포구 신풍로8길 2,1156013200,,126.9105740,37.4999219
07430,서울특별시 영등포구 신풍로8길 5,1156013200,,126.9112251,37.5011845
07393,서울특별시 영등포구 신풍로7길 11,1156013200,,126.9105242,37.4995635
07310,서울특별시 영등포구 신길로62가길 2,1156013200,,126.9155661,37.5143867
07310,서울특별시 영등포구 신길로62가길 1,1156013200,,126.9153562,37.5143712
07397,서울특별시 영등포구 도림로 274,1156013200,,126.9045274,37.5025038
07407,서울특별시 영등포구 도림로 227,1156013200,,126.9046168,37.4988710
07425,서울특별시 영등포구 도림로 230,1156013200,,126.9044255,37.4977633
07424,서울특별시 영등포구 도림로 218,1156013200,,126.9050339,37.4986330
07424,서울특별시 영등포구 도림로 220,1156013200,,126.9045271,37.4980511
07398,서울특별시 영등포구 도림로 256,1156013200,,126.9054394,37.5010026
07406,서울특별시 영등포구 도림로 249,1156013200,,126.9052914,37.5004629
07406,서울특별시 영등포구 도림로 251,1156013200,,126.9053442,37.5003370
07424,서울특별시 영등포구 도림로 226,1156013200,,126.9046903,37.4982817
07424,서울특별시 영등포구 도림로 224,1156013200,,126.9048050,37.4984440
07425,서울특별시 영등포구 도림로 230,1156013200,,126.9050339,37.4986330
07407,서울특별시 영등포구 도림로 215,1156013200,,126.9039684,37.4980294
07406,서울특별시 영등포구 도림로 249,1156013200,,126.9053442,37.5003370
07398,서울특별시 영등포구 도림로 250,1156013200,,126.9057218,37.5006648
07382,서울특별시 영등포구 도림로 300,1156013200,,126.9031612,37.5044828
07348,서울특별시 영등포구 도신로54길 17,1156013200,,126.9150441,37.5100027
07348,서울특별시 영등포구 도신로54길 5,1156013200,,126.9150252,37.5097900
07348,서울특별시 영등포구 도신로54길 19,1156013200,,126.9148711,37.5111476
07348,서울특별시 영등포구 도신로54길 5,1156013200,,126.9148711,37.5111476
07348,서울특별시 영등포구 도신로54길 16,1156013200,,126.9148855,37.5102111
07348,서울특별시 영등포구 도신로54길 5,1156013200,,126.9148711,37.5111476
07348,서울특별시 영등포구 도신로54길 12,1156013200,,126.9148486,37.5105957
07348,서울특별시 영등포구 도신로54길 11,1156013200,,126.9150947,37.5105108
07348,서울특별시 영등포구 도신로54길 15,1156013200,,126.9150879,37.5102362
07348,서울특별시 영등포구 도신로54길 12,1156013200,,126.9148486,37.5105957
07348,서울특별시 영등포구 도신로54길 15,1156013200,,126.9150879,37.5102362
07348,서울특별시 영등포구 도신로48길 5,1156013200,,126.9131702,37.5106221
07310,서울특별시 영등포구 신길로62길 19,1156013200,,126.9138998,37.5146877
07310,서울특별시 영등포구 신길로62길 25,1156013200,,126.9144927,37.5142480
07310,서울특별시 영등포구 신길로62길 23,1156013200,,126.9143370,37.5144054
07310,서울특별시 영등포구 신길로62길 27,1156013200,,126.9146630,37.5141359
07310,서울특별시 영등포구 신길로62길 17,1156013200,,126.9136731,37.5148583
07310,서울특별시 영등포구 신길로62길 37,1156013200,,126.9154746,37.5142847
07393,서울특별시 영등포구 신길로28길 2,1156013200,,126.9105812,37.5029019
07393,서울특별시 영등포구 신길로28길 2,1156013200,,126.9105812,37.5029019
07319,서울특별시 영등포구 여의대방로59길 14,1156013200,,126.9244103,37.5137456
07319,서울특별시 영등포구 여의대방로59길 30,1156013200,,126.9227859,37.5143839
07319,서울특별시 영등포구 여의대방로59길 42,1156013200,,126.9217295,37.5152863
07356,서울특별시 영등포구 여의대방로47다길 9,1156013200,,126.9213291,37.5100653
07357,서울특별시 영등포구 여의대방로47다길 27,1156013200,,126.9203666,37.5111750
07356,서울특별시 영등포구 여의대방로47다길 5,1156013200,,126.9212649,37.5097395
07356,서울특별시 영등포구 여의대방로47다길 17,1156013200,,126.9212399,37.5105415
07357,서울특별시 영등포구 여의대방로47다길 27,1156013200,,126.9203666,37.5111750
07356,서울특별시 영등포구 여의대방로47다길 1,1156013200,,126.9209988,37.5096738
07356,서울특별시 영등포구 여의대방로47다길 2,1156013200,,126.9210340,37.5095034
07356,서울특별시 영등포구 여의대방로47다길 1,1156013200,,126.9209988,37.5096738
07356,서울특별시 영등포구 여의대방로47다길 15,1156013200,,126.9213301,37.5104972
07430,서울특별시 영등포구 신풍로8길 2,1156013200,,126.9105740,37.4999219
07430,서울특별시 영등포구 신풍로8길 6,1156013200,,126.9102455,37.4996149
07430,서울특별시 영등포구 신풍로8길 2,1156013200,,126.9105740,37.4999219
07359,서울특별시 영등포구 여의대방로 219,1156013200,,126.9226493,37.5065510
07391,서울특별시 영등포구 여의대방로 165,1156013200,,126.9207505,37.5018762
07434,서울특별시 영등포구 여의대방로 81,1156013200,,126.9156253,37.4970317
07434,서울특별시 영등포구 여의대방로 85,1156013200,,126.9160329,37.4971104
07433,서울특별시 영등포구 여의대방로 99,1156013200,,126.9175006,37.4976649
07433,서울특별시 영등포구 여의대방로 101,1156013200,,126.9179566,37.4977133
07433,서울특별시 영등포구 여의대방로 99,1156013200,,126.9175006,37.4976649
07432,서울특별시 영등포구 신풍로 104,1156013200,,126.9177166,37.4998149
07392,서울특별시 영등포구 신풍로 109,1156013200,,126.9184047,37.5001218
07392,서울특별시 영등포구 신풍로 107,1156013200,,126.9181685,37.5002041
07398,서울특별시 영등포구 신풍로 19,1156013200,,126.9080728,37.5004175
07393,서울특별시 영등포구 신풍로 31,1156013200,,126.9099431,37.5006184
07404,서울특별시 영등포구 도림로 283,1156013200,,126.9035621,37.5030169
07382,서울특별시 영등포구 도림로 324,1156013200,,126.9021383,37.5065227
07392,서울특별시 영등포구 신풍로25가길 18,1156013200,,126.9180678,37.5009898
07348,서울특별시 영등포구 도신로48길 5,1156013200,,126.9131702,37.5106221
07348,서울특별시 영등포구 도신로48길 9,1156013200,,126.9132297,37.5104221
07348,서울특별시 영등포구 도신로48길 3,1156013200,,126.9130781,37.5109384
07348,서울특별시 영등포구 도신로48길 15,1156013200,,126.9133787,37.5097076
07393,서울특별시 영등포구 신길로28길 16,1156013200,,126.9118379,37.5024390
07310,서울특별시 영등포구 신길로62길 27,1156013200,,126.9146630,37.5141359
07310,서울특별시 영등포구 신길로62길 35,1156013200,,126.9152439,37.5143339
07382,서울특별시 영등포구 가마산로 421,1156013200,,126.9034939,37.5045582
07380,서울특별시 영등포구 가마산로 397,1156013200,,126.9010960,37.5035470
07382,서울특별시 영등포구 가마산로 437,1156013200,,126.9050978,37.5052272
07382,서울특별시 영등포구 가마산로 429,1156013200,,126.9042688,37.5048540
07382,서울특별시 영등포구 가마산로 427,1156013200,,126.9041532,37.5047979
07382,서울특별시 영등포구 가마산로 429,1156013200,,126.9042688,37.5048540
07382,서울특별시 영등포구 가마산로 429,1156013200,,126.9042688,37.5048540
07387,서울특별시 영등포구 가마산로 467,1156013200,,126.9083025,37.5060671
07387,서울특별시 영등포구 가마산로 467,1156013200,,126.9083025,37.5060671
07431,서울특별시 영등포구 신풍로16길 20,1156013200,,126.9132437,37.4994724
07431,서울특별시 영등포구 신풍로16길 14,1156013200,,126.9139470,37.4996894
07382,서울특별시 영등포구 도림로98길 5,1156013200,,126.9031844,37.5051206
07382,서울특별시 영등포구 도림로98길 5,1156013200,,126.9031844,37.5051206
07382,서울특별시 영등포구 도림로98길 7,1156013200,,126.9034034,37.5052020
07382,서울특별시 영등포구 도림로98길 1,1156013200,,126.9029136,37.5050141
07382,서울특별시 영등포구 도림로98길 13,1156013200,,126.9040582,37.5054680
07382,서울특별시 영등포구 도림로98길 18,1156013200,,126.9045164,37.5054716
07382,서울특별시 영등포구 도림로98길 6,1156013200,,126.9033452,37.5050244
07382,서울특별시 영등포구 도림로98길 9,1156013200,,126.9036198,37.5052864
07382,서울특별시 영등포구 도림로98길 15,1156013200,,126.9041844,37.5055263
07382,서울특별시 영등포구 도림로98길 17,1156013200,,126.9043459,37.5055983
07382,서울특별시 영등포구 도림로98길 11,1156013200,,126.9038204,37.5053889
07382,서울특별시 영등포구 도림로98길 20,1156013200,,126.9047284,37.5055856
07391,서울특별시 영등포구 여의대방로 183,1156013200,,126.9213152,37.5034138
07360,서울특별시 영등포구 여의대방로 199,1156013200,,126.9219796,37.5048665
07391,서울특별시 영등포구 여의대방로 183,1156013200,,126.9213152,37.5034138
07391,서울특별시 영등포구 여의대방로 173,1156013200,,126.9210069,37.5025171
07433,서울특별시 영등포구 여의대방로 91,1156013200,,126.9167387,37.4974365
07433,서울특별시 영등포구 여의대방로13길 12,1156013200,,126.9163184,37.4980756
07319,서울특별시 영등포구 여의대방로59길 48,1156013200,,126.9216651,37.5154496
07319,서울특별시 영등포구 여의대방로59길 36,1156013200,,126.9224319,37.5146593
07319,서울특별시 영등포구 여의대방로59길 28,1156013200,,126.9229655,37.5142910
07319,서울특별시 영등포구 여의대방로59길 38,1156013200,,126.9221316,37.5149075
07319,서울특별시 영등포구 여의대방로59길 42,1156013200,,126.9217295,37.5152863
07319,서울특별시 영등포구 여의대방로59길 26,1156013200,,126.9231015,37.5142107
07312,서울특별시 영등포구 신길로60가길 18,1156013200,,126.9113553,37.5125918
07392,서울특별시 영등포구 신풍로25가길 7,1156013200,,126.9193128,37.5008059
07392,서울특별시 영등포구 신풍로25가길 7,1156013200,,126.9193128,37.5008059
07382,서울특별시 영등포구 도림로98길 9,1156013200,,126.9036198,37.5052864
07310,서울특별시 영등포구 신길로62가길 1,1156013200,,126.9153562,37.5143712
07359,서울특별시 영등포구 여의대방로43가길 3,1156013200,,126.9220797,37.5065348
07359,서울특별시 영등포구 여의대방로43가길 2,1156013200,,126.9223127,37.5063568
07359,서울특별시 영등포구 여의대방로43가길 16,1156013200,,126.9227866,37.5074109
07359,서울특별시 영등포구 여의대방로43가길 17,1156013200,,126.9226349,37.5076482
07391,서울특별시 영등포구 여의대방로39길 1,1156013200,,126.9210877,37.5030283
07319,서울특별시 영등포구 여의대방로59길 36,1156013200,,126.9224319,37.5146593
07319,서울특별시 영등포구 여의대방로59길 24,1156013200,,126.9232305,37.5141357
07319,서울특별시 영등포구 여의대방로59길 32,1156013200,,126.9224319,37.5146593
07319,서울특별시 영등포구 여의대방로59길 36,1156013200,,126.9226709,37.5145842
07319,서울특별시 영등포구 여의대방로59길 30,1156013200,,126.9227859,37.5143839
07319,서울특별시 영등포구 여의대방로59길 16,1156013200,,126.9242113,37.5137901
07319,서울특별시 영등포구 여의대방로59길 42,1156013200,,126.9220950,37.5150046
07319,서울특별시 영등포구 여의대방로59길 40,1156013200,,126.9217295,37.5152863
07312,서울특별시 영등포구 신길로60길 10,1156013200,,126.9120982,37.5136659
07315,서울특별시 영등포구 신길로60길 24,1156013200,,126.9131022,37.5128363
07316,서울특별시 영등포구 신길로60길 40,1156013200,,126.9116256,37.5134641
07312,서울특별시 영등포구 신길로60가길 8,1156013200,,126.9145743,37.5138049
07312,서울특별시 영등포구 신길로60가길 14,1156013200,,126.9114679,37.5129480
07312,서울특별시 영등포구 신길로60길 8,1156013200,,126.9121597,37.5137362
07316,서울특별시 영등포구 신길로60길 36,1156013200,,126.9125513,37.5133053
07311,서울특별시 영등포구 신길로60길 13,1156013200,,126.9142525,37.5135803
07313,서울특별시 영등포구 신길로60길 20,1156013200,,126.9126841,37.5127666
07312,서울특별시 영등포구 신길로60길 18,1156013200,,126.9124085,37.5129287
07312,서울특별시 영등포구 신길로60길 12,1156013200,,126.9121779,37.5134451
07316,서울특별시 영등포구 신길로60길 38,1156013200,,126.9143942,37.5136518
07311,서울특별시 영등포구 신길로60길 29,1156013200,,126.9135072,37.5132745
07311,서울특별시 영등포구 신길로60길 9,1156013200,,126.9124537,37.5136377
07311,서울특별시 영등포구 신길로60길 31,1156013200,,126.9136629,37.5134470
07311,서울특별시 영등포구 신길로60길 31,1156013200,,126.9136629,37.5134470
07311,서울특별시 영등포구 신길로60길 17,1156013200,,126.9125008,37.5130445
07316,서울특별시 영등포구 신길로60길 36,1156013200,,126.9142525,37.5135803
07311,서울특별시 영등포구 신길로60길 31,1156013200,,126.9136629,37.5134470
07315,서울특별시 영등포구 신길로60길 26,1156013200,,126.9132648,37.5129645
07349,서울특별시 영등포구 신길로42가길 47,1156013200,,126.9164056,37.5089914
07362,서울특별시 영등포구 신길로42가길 32,1156013200,,126.9147919,37.5089880
07387,서울특별시 영등포구 가마산로69길 10,1156013200,,126.9083782,37.5068096
07387,서울특별시 영등포구 가마산로69길 9,1156013200,,126.9081361,37.5068075
07387,서울특별시 영등포구 가마산로69길 6,1156013200,,126.9083070,37.5064855
07387,서울특별시 영등포구 가마산로69길 3,1156013200,,126.9080867,37.5062013
07387,서울특별시 영등포구 가마산로69길 7,1156013200,,126.9081349,37.5066784
07387,서울특별시 영등포구 가마산로69길 6,1156013200,,126.9083070,37.5064855
07387,서울특별시 영등포구 가마산로69길 6,1156013200,,126.9083070,37.5064855
07387,서울특별시 영등포구 가마산로69길 6,1156013200,,126.9083070,37.5064855
07387,서울특별시 영등포구 가마산로69길 6,1156013200,,126.9083070,37.5064855
07387,서울특별시 영등포구 가마산로69길 6,1156013200,,126.9083070,37.5064855
07382,서울특별시 영등포구 도림로98길 12,1156013200,,126.9039072,37.5051829
07382,서울특별시 영등포구 도림로98길 20,1156013200,,126.9047284,37.5055856
07424,서울특별시 영등포구 신길로13길 30,1156013200,,126.9050796,37.4977138
07424,서울특별시 영등포구 신길로13길 24,1156013200,,126.9056773,37.4976927
07424,서울특별시 영등포구 신길로13길 30,1156013200,,126.9050796,37.4977138
07424,서울특별시 영등포구 신길로13길 30,1156013200,,126.9050796,37.4977138
07424,서울특별시 영등포구 신길로13길 30,1156013200,,126.9050796,37.4977138
07309,서울특별시 영등포구 영등포로62길 10,1156013200,,126.9165689,37.5152658
07407,서울특별시 영등포구 도림로65길 5,1156013200,,126.9040012,37.4989509
07315,서울특별시 영등포구 영등포로64길 40,1156013200,,126.9145282,37.5124069
07316,서울특별시 영등포구 영등포로64길 19,1156013200,,126.9165892,37.5132818
07317,서울특별시 영등포구 영등포로64길 15,1156013200,,126.9170920,37.5136669
07424,서울특별시 영등포구 신길로13길 24,1156013200,,126.9056773,37.4976927
07424,서울특별시 영등포구 신길로13길 24,1156013200,,126.9056773,37.4976927
07424,서울특별시 영등포구 신길로13길 30,1156013200,,126.9050796,37.4977138
07424,서울특별시 영등포구 신길로13길 28,1156013200,,126.9051985,37.4977377
07424,서울특별시 영등포구 신길로13길 26,1156013200,,126.9053280,37.4977618
07424,서울특별시 영등포구 신길로13길 24,1156013200,,126.9056773,37.4976927
07424,서울특별시 영등포구 신길로13길 24,1156013200,,126.9056773,37.4976927
07433,서울특별시 영등포구 여의대방로23길 15,1156013200,,126.9173896,37.4983638
07433,서울특별시 영등포구 여의대방로23길 23,1156013200,,126.9196617,37.4981330
07433,서울특별시 영등포구 여의대방로23길 3,1156013200,,126.9196617,37.4981330
07433,서울특별시 영등포구 여의대방로23길 3,1156013200,,126.9176842,37.4983324
07433,서울특별시 영등포구 여의대방로23길 21,1156013200,,126.9182721,37.4982812
07433,서울특별시 영등포구 여의대방로23길 21,1156013200,,126.9176842,37.4983324
07433,서울특별시 영등포구 여의대방로23길 9,1156013200,,126.9190368,37.4982091
07433,서울특별시 영등포구 여의대방로23길 9,1156013200,,126.9190368,37.4982091
07319,서울특별시 영등포구 여의대방로59길 14,1156013200,,126.9244103,37.5137456
07319,서울특별시 영등포구 여의대방로59길 30,1156013200,,126.9227859,37.5143839
07319,서울특별시 영등포구 여의대방로59길 16,1156013200,,126.9242113,37.5137901
07319,서울특별시 영등포구 여의대방로59길 16,1156013200,,126.9242113,37.5137901
07319,서울특별시 영등포구 여의대방로59길 36,1156013200,,126.9224319,37.5146593
07319,서울특별시 영등포구 여의대방로59길 26,1156013200,,126.9231015,37.5142107
07319,서울특별시 영등포구 여의대방로59길 24,1156013200,,126.9232305,37.5141357
07319,서울특별시 영등포구 여의대방로59길 26,1156013200,,126.9231015,37.5142107
07319,서울특별시 영등포구 여의대방로59길 16,1156013200,,126.9242113,37.5137901
07362,서울특별시 영등포구 신길로38가길 8,1156013200,,126.9127061,37.5063269
07362,서울특별시 영등포구 신길로38가길 12,1156013200,,126.9130794,37.5065608
07362,서울특별시 영등포구 신길로38가길 8,1156013200,,126.9127061,37.5063269
07431,서울특별시 영등포구 신풍로12나길 28,1156013200,,126.9162920,37.4989642
07431,서울특별시 영등포구 신풍로12나길 30,1156013200,,126.9164251,37.4990086
07319,서울특별시 영등포구 여의대방로61길 30,1156013200,,126.9197808,37.5147552
07318,서울특별시 영등포구 영등포로67가길 12,1156013200,,126.9197808,37.5147552
07318,서울특별시 영등포구 영등포로67가길 12,1156013200,,126.9233585,37.5152176
07318,서울특별시 영등포구 영등포로67가길 19,1156013200,,126.9205729,37.5149976
07318,서울특별시 영등포구 영등포로67가길 26,1156013200,,126.9211160,37.5146540
07408,서울특별시 영등포구 도림로61길 34,1156013200,,126.9013147,37.4997221
07387,서울특별시 영등포구 신길로39길 29,1156013200,,126.9077199,37.5069612
07387,서울특별시 영등포구 신길로39길 31,1156013200,,126.9074460,37.5069636
07387,서울특별시 영등포구 신길로39길 1,1156013200,,126.9106844,37.5068125
07387,서울특별시 영등포구 신길로39길 29,1156013200,,126.9077199,37.5069612
07384,서울특별시 영등포구 신길로39길 26,1156013200,,126.9080916,37.5071726
07319,서울특별시 영등포구 여의대방로61길 27,1156013200,,126.9234525,37.5150052
07319,서울특별시 영등포구 여의대방로61길 5,1156013200,,126.9252328,37.5141806
07319,서울특별시 영등포구 여의대방로61길 5,1156013200,,126.9252328,37.5141806
07319,서울특별시 영등포구 여의대방로61길 5,1156013200,,126.9252328,37.5141806
07319,서울특별시 영등포구 여의대방로61길 1,1156013200,,126.9258349,37.5140081
