우편번호,주소,법정동코드,건물명,위도,경도
08717,서울특별시 관악구 봉천로23다길 67,1162010100,,126.9391326,37.4873501
08717,서울특별시 관악구 봉천로23다길 59,1162010100,,126.9396032,37.4872982
08717,서울특별시 관악구 봉천로23다길 59,1162010100,,126.9391326,37.4873501
08717,서울특별시 관악구 봉천로23다길 59,1162010100,,126.9391326,37.4873501
08717,서울특별시 관악구 봉천로23다길 67,1162010100,,126.9587657,37.4897060
08718,서울특별시 관악구 봉천로23다길 25,1162010100,,126.9588193,37.4914028
08732,서울특별시 관악구 청림3길 79,1162010100,,126.9396032,37.4872982
08731,서울특별시 관악구 청림3길 38,1162010100,,126.9592091,37.4889541
08731,서울특별시 관악구 청림3길 12,1162010100,,126.9587884,37.4905019
08731,서울특별시 관악구 청림3길 56,1162010100,,126.9369434,37.4876199
08731,서울특별시 관악구 청림3길 16,1162010100,,126.9593174,37.4914758
08731,서울특별시 관악구 청림3길 82,1162010100,,126.9590721,37.4890257
08785,서울특별시 관악구 청룡2길 30,1162010100,,126.9436765,37.4815937
08785,서울특별시 관악구 청룡2길 46,1162010100,,126.9445315,37.4815200
08785,서울특별시 관악구 청룡2길 28,1162010100,,126.9348103,37.4861814
08744,서울특별시 관악구 중앙2길 7,1162010100,,126.9348103,37.4861814
08756,서울특별시 관악구 봉천로 308,1162010100,,126.9537264,37.4842725
08756,서울특별시 관악구 봉천로 308,1162010100,,126.9446004,37.4815147
08756,서울특별시 관악구 봉천로 314,1162010100,,126.9365767,37.4853881
08756,서울특별시 관악구 봉천로 326,1162010100,,126.9353675,37.4859431
08757,서울특별시 관악구 봉천로 412,1162010100,,126.9326376,37.4876693
08720,서울특별시 관악구 봉천로 283,1162010100,,126.9455949,37.4824867
08720,서울특별시 관악구 봉천로 285,1162010100,,126.9516399,37.4825164
08720,서울특별시 관악구 봉천로 273,1162010100,,126.9317118,37.4881188
08745,서울특별시 관악구 봉천로 465,1162010100,,126.9451829,37.4831924
08752,서울특별시 관악구 봉천로 407,1162010100,,126.9330081,37.4874991
08744,서울특별시 관악구 은천로36길 27,1162010100,,126.9537765,37.4848582
08744,서울특별시 관악구 은천로36길 7,1162010100,,126.9401160,37.4862745
08716,서울특별시 관악구 은천로 43,1162010100,,126.9405788,37.4863112
08716,서울특별시 관악구 은천로 47,1162010100,,126.9400295,37.4860192
08749,서울특별시 관악구 은천로 42,1162010100,,126.9414051,37.4847740
08749,서울특별시 관악구 은천로 38,1162010100,,126.9394452,37.4860620
08750,서울특별시 관악구 은천로10길 40,1162010100,,126.9413278,37.4846545
08750,서울특별시 관악구 은천로10길 38,1162010100,,126.9408366,37.4850510
08750,서울특별시 관악구 은천로10길 24,1162010100,,126.9539159,37.4855150
08750,서울특별시 관악구 은천로10길 26,1162010100,,126.9409783,37.4849825
08750,서울특별시 관악구 은천로10길 28,1162010100,,126.9410853,37.4849306
08750,서울특별시 관악구 은천로10길 17,1162010100,,126.9664380,37.4696842
08750,서울특별시 관악구 은천로10길 35,1162010100,,126.9408099,37.4853670
08750,서울특별시 관악구 은천로10길 15,1162010100,,126.9415972,37.4848708
08800,서울특별시 관악구 인헌16길 31,1162010100,,126.9408126,37.4854877
08784,서울특별시 관악구 장군봉1길 26,1162010100,,126.9415542,37.4817100
08792,서울특별시 관악구 남부순환로240길 20,1162010100,,126.9604724,37.4771540
08737,서울특별시 관악구 관악로24길 24,1162010100,,126.9558911,37.4843682
08735,서울특별시 관악구 관악로24길 67,1162010100,,126.9573373,37.4856870
08737,서울특별시 관악구 관악로24길 22,1162010100,,126.9558143,37.4842874
08735,서울특별시 관악구 관악로24길 69,1162010100,,126.9576189,37.4857946
08735,서울특별시 관악구 관악로24길 71,1162010100,,126.9573984,37.4858057
08735,서울특별시 관악구 관악로24길 72,1162010100,,126.9574663,37.4858758
08735,서울특별시 관악구 관악로24길 68,1162010100,,126.9574894,37.4856617
08736,서울특별시 관악구 관악로24가길 18,1162010100,,126.9572094,37.4841694
08797,서울특별시 관악구 인헌16길 10,1162010100,,126.9673480,37.4702856
08800,서울특별시 관악구 인헌16길 33,1162010100,,126.9663479,37.4696450
08797,서울특별시 관악구 인헌16길 8,1162010100,,126.9672775,37.4700266
08800,서울특별시 관악구 인헌16길 15,1162010100,,126.9671947,37.4699917
08800,서울특별시 관악구 인헌16길 13,1162010100,,126.9583727,37.4772075
08790,서울특별시 관악구 관악로12길 108,1162010100,,126.9674929,37.4703536
08727,서울특별시 관악구 은천로39길 26,1162010100,,126.9553252,37.4870527
08728,서울특별시 관악구 은천로39길 23,1162010100,,126.9551297,37.4870286
08727,서울특별시 관악구 은천로39길 26,1162010100,,126.9553252,37.4870527
08728,서울특별시 관악구 은천로39길 75,1162010100,,126.9540878,37.4886830
08726,서울특별시 관악구 은천로39길 92,1162010100,,126.9472883,37.4875854
08728,서울특별시 관악구 은천로39길 33,1162010100,,126.9533030,37.4892445
08729,서울특별시 관악구 은천로19길 20,1162010100,,126.9552201,37.4874168
08729,서울특별시 관악구 은천로19길 14,1162010100,,126.9471892,37.4880650
08729,서울특별시 관악구 은천로19길 28,1162010100,,126.9475359,37.4884432
08729,서울특별시 관악구 은천로19길 42,1162010100,,126.9470702,37.4877241
08729,서울특별시 관악구 은천로19길 48,1162010100,,126.9474274,37.4887215
08733,서울특별시 관악구 청림2길 21,1162010100,,126.9586323,37.4872831
08733,서울특별시 관악구 청림2길 24,1162010100,,126.9580499,37.4866091
08733,서울특별시 관악구 청림2길 21,1162010100,,126.9586323,37.4872831
08733,서울특별시 관악구 청림2길 40,1162010100,,126.9584482,37.4873192
08733,서울특별시 관악구 청림2길 36,1162010100,,126.9581287,37.4868684
08733,서울특별시 관악구 청림2길 40,1162010100,,126.9580499,37.4866091
08733,서울특별시 관악구 청림2길 40,1162010100,,126.9580499,37.4866091
08733,서울특별시 관악구 청림2길 38,1162010100,,126.9580625,37.4867028
08733,서울특별시 관악구 청림2길 15,1162010100,,126.9612319,37.4766358
08718,서울특별시 관악구 봉천로23다길 31,1162010100,,126.9385395,37.4873550
08717,서울특별시 관악구 봉천로23다길 49,1162010100,,126.9376199,37.4874839
08792,서울특별시 관악구 남부순환로240길 33,1162010100,,126.9604724,37.4771540
08792,서울특별시 관악구 남부순환로240길 20,1162010100,,126.9317969,37.4909017
08711,서울특별시 관악구 봉천로13길 57,1162010100,,126.9330829,37.4912054
08721,서울특별시 관악구 봉천로13길 60,1162010100,,126.9294982,37.4896520
08721,서울특별시 관악구 봉천로13길 98,1162010100,,126.9286125,37.4899512
08711,서울특별시 관악구 봉천로13길 9,1162010100,,126.9302476,37.4891807
08722,서울특별시 관악구 보라매로2길 10,1162010100,,126.9283567,37.4901501
08711,서울특별시 관악구 보라매로2길 30,1162010100,,126.9282634,37.4900000
08722,서울특별시 관악구 보라매로2길 3,1162010100,,126.9304490,37.4886359
08722,서울특별시 관악구 보라매로2길 2,1162010100,,126.9308555,37.4884441
08720,서울특별시 관악구 봉천로 261,1162010100,,126.9384693,37.4844915
08720,서울특별시 관악구 봉천로 265,1162010100,,126.9376769,37.4848821
08756,서울특별시 관악구 봉천로 346,1162010100,,126.9375183,37.4849656
08756,서울특별시 관악구 봉천로 338,1162010100,,126.9368406,37.4868674
08756,서울특별시 관악구 봉천로 336,1162010100,,126.9587330,37.4875193
08719,서울특별시 관악구 봉천로23나길 26,1162010100,,126.9314970,37.4908585
08717,서울특별시 관악구 봉천로23나길 63,1162010100,,126.9389094,37.4868789
08717,서울특별시 관악구 봉천로23나길 63,1162010100,,126.9385966,37.4870822
08717,서울특별시 관악구 봉천로23나길 57,1162010100,,126.9389094,37.4868789
08717,서울특별시 관악구 봉천로23나길 51,1162010100,,126.9382757,37.4870821
08718,서울특별시 관악구 봉천로23길 57,1162010100,,126.9363409,37.4888650
08718,서울특별시 관악구 봉천로23길 52,1162010100,,126.9363523,37.4885910
08718,서울특별시 관악구 봉천로23길 86,1162010100,,126.9376551,37.4891668
08719,서울특별시 관악구 봉천로23길 17,1162010100,,126.9354278,37.4873288
08718,서울특별시 관악구 봉천로23길 54,1162010100,,126.9364838,37.4885441
08718,서울특별시 관악구 봉천로23길 78,1162010100,,126.9351762,37.4873202
08719,서울특별시 관악구 봉천로23길 9,1162010100,,126.9370047,37.4891222
08719,서울특별시 관악구 봉천로23가길 5,1162010100,,126.9349189,37.4870811
08719,서울특별시 관악구 봉천로23가길 23,1162010100,,126.9354350,37.4880741
08719,서울특별시 관악구 봉천로23가길 7,1162010100,,126.9352055,37.4874079
08719,서울특별시 관악구 봉천로23가길 17,1162010100,,126.9430155,37.4794333
08830,서울특별시 관악구 쑥고개로 60,1162010100,,126.9353233,37.4878088
08830,서울특별시 관악구 쑥고개로 66,1162010100,,126.9436700,37.4794047
08785,서울특별시 관악구 쑥고개로 77,1162010100,,126.9392317,37.4804841
08784,서울특별시 관악구 장군봉길 85,1162010100,,126.9392635,37.4793722
08784,서울특별시 관악구 장군봉길 55,1162010100,,126.9450867,37.4795548
08784,서울특별시 관악구 장군봉길 37,1162010100,,126.9396660,37.4812359
08782,서울특별시 관악구 장군봉길 8,1162010100,,126.9402218,37.4824736
08782,서울특별시 관악구 장군봉길 6,1162010100,,126.9273803,37.4901228
08708,서울특별시 관악구 보라매로 7,1162010100,,126.9402643,37.4825369
08710,서울특별시 관악구 보라매로 34,1162010100,,126.9270772,37.4924374
08710,서울특별시 관악구 보라매로 34,1162010100,,126.9270772,37.4924374
08749,서울특별시 관악구 은천로2길 41,1162010100,,126.9387091,37.4853591
08749,서울특별시 관악구 은천로2길 38,1162010100,,126.9389450,37.4855802
08749,서울특별시 관악구 은천로2길 40,1162010100,,126.9388507,37.4852981
08749,서울특별시 관악구 은천로2길 36,1162010100,,126.9386178,37.4853886
08749,서울특별시 관악구 은천로2길 36,1162010100,,126.9386178,37.4853886
08749,서울특별시 관악구 은천로2길 36,1162010100,,126.9386178,37.4853886
08749,서울특별시 관악구 은천로2길 36,1162010100,,126.9386178,37.4853886
08749,서울특별시 관악구 은천로2길 40,1162010100,,126.9380503,37.4856245
08749,서울특별시 관악구 은천로2길 24,1162010100,,126.9388507,37.4852981
08749,서울특별시 관악구 은천로2길 38,1162010100,,126.9387091,37.4853591
08749,서울특별시 관악구 은천로2길 40,1162010100,,126.9388507,37.4852981
08749,서울특별시 관악구 은천로2길 36,1162010100,,126.9386178,37.4853886
08749,서울특별시 관악구 은천로2길 35,1162010100,,126.9663950,37.4748535
08793,서울특별시 관악구 인헌4길 10,1162010100,,126.9662873,37.4745595
08793,서울특별시 관악구 인헌4길 9,1162010100,,126.9663386,37.4747248
08793,서울특별시 관악구 인헌4길 10,1162010100,,126.9663950,37.4748535
08793,서울특별시 관악구 인헌4길 12,1162010100,,126.9450867,37.4795548
08793,서울특별시 관악구 인헌4길 7,1162010100,,126.9664049,37.4745150
08785,서울특별시 관악구 쑥고개로 77,1162010100,,126.9457615,37.4794934
08785,서울특별시 관악구 쑥고개로 83,1162010100,,126.9399850,37.4785723
08831,서울특별시 관악구 쑥고개로 82,1162010100,,126.9455737,37.4792287
08784,서울특별시 관악구 쑥고개로 29,1162010100,,126.9388178,37.4856093
08831,서울특별시 관악구 쑥고개로 78,1162010100,,126.9419207,37.4797602
08784,서울특별시 관악구 쑥고개로 49,1162010100,,126.9450757,37.4792827
08832,서울특별시 관악구 쑥고개로 118,1162010100,,126.9466412,37.4790939
08831,서울특별시 관악구 쑥고개로 92,1162010100,,126.9424422,37.4798102
08784,서울특별시 관악구 쑥고개로 53,1162010100,,126.9490033,37.4788782
08784,서울특별시 관악구 쑥고개로 27,1162010100,,126.9398086,37.4784676
08832,서울특별시 관악구 쑥고개로 114,1162010100,,126.9485226,37.4868971
08744,서울특별시 관악구 은천로 158,1162010100,,126.9483976,37.4869086
08729,서울특별시 관악구 은천로 117,1162010100,,126.9527553,37.4861410
08729,서울특별시 관악구 은천로 119,1162010100,,126.9526301,37.4864318
08728,서울특별시 관악구 은천로 155,1162010100,,126.9451665,37.4866640
08743,서울특별시 관악구 은천로 126,1162010100,,126.9530419,37.4845603
08751,서울특별시 관악구 은천로 86,1162010100,,126.9531474,37.4849515
08744,서울특별시 관악구 은천로28가길 44,1162010100,,126.9680747,37.4715268
08744,서울특별시 관악구 은천로28가길 43,1162010100,,126.9531474,37.4849515
08744,서울특별시 관악구 은천로28가길 43,1162010100,,126.9681477,37.4713909
08796,서울특별시 관악구 인헌15길 11,1162010100,,126.9496196,37.4788291
08796,서울특별시 관악구 인헌15길 12,1162010100,,126.9490483,37.4864860
08796,서울특별시 관악구 인헌15길 18,1162010100,,126.9677208,37.4712184
08796,서울특별시 관악구 인헌15길 4,1162010100,,126.9684306,37.4715086
08796,서울특별시 관악구 인헌15길 12,1162010100,,126.9375092,37.4827643
08782,서울특별시 관악구 장군봉4길 47,1162010100,,126.9681477,37.4713909
08782,서울특별시 관악구 장군봉4길 37,1162010100,,126.9380189,37.4825162
08782,서울특별시 관악구 장군봉4길 18,1162010100,,126.9390620,37.4822273
08782,서울특별시 관악구 장군봉4길 50,1162010100,,126.9376551,37.4891668
08719,서울특별시 관악구 봉천로23길 21,1162010100,,126.9358377,37.4881620
08719,서울특별시 관악구 봉천로23길 39,1162010100,,126.9355174,37.4874299
08718,서울특별시 관악구 봉천로23길 86,1162010100,,126.9378021,37.4893590
08718,서울특별시 관악구 봉천로23길 88,1162010100,,126.9376101,37.4893305
08718,서울특별시 관악구 봉천로23길 95,1162010100,,126.9356322,37.4878011
08718,서울특별시 관악구 봉천로23길 90,1162010100,,126.9374515,37.4896222
08719,서울특별시 관악구 봉천로23길 29,1162010100,,126.9375226,37.4829372
08718,서울특별시 관악구 봉천로23길 93,1162010100,,126.9359651,37.4882797
08719,서울특별시 관악구 봉천로23길 43,1162010100,,126.9372634,37.4895474
08718,서울특별시 관악구 봉천로23길 85,1162010100,,126.9360773,37.4886902
08719,서울특별시 관악구 봉천로23길 51,1162010100,,126.9386564,37.4824180
08782,서울특별시 관악구 장군봉4길 26,1162010100,,126.9373705,37.4893300
08782,서울특별시 관악구 장군봉4길 45,1162010100,,126.9580158,37.4782418
08789,서울특별시 관악구 봉천로 544,1162010100,,126.9376912,37.4826801
08750,서울특별시 관악구 봉천로 357,1162010100,,126.9399924,37.4843716
08757,서울특별시 관악구 봉천로 376,1162010100,,126.9415690,37.4836871
08750,서울특별시 관악구 봉천로 373,1162010100,,126.9414396,37.4831564
08750,서울특별시 관악구 봉천로 377,1162010100,,126.9366080,37.4864934
08757,서울특별시 관악구 봉천로 376,1162010100,,126.9419439,37.4835788
08719,서울특별시 관악구 은천로 11,1162010100,,126.9414396,37.4831564
08719,서울특별시 관악구 은천로 13,1162010100,,126.9553401,37.4759061
08790,서울특별시 관악구 관악로14가길 78,1162010100,,126.9547713,37.4751442
08790,서울특별시 관악구 관악로14가길 57,1162010100,,126.9367660,37.4864645
08786,서울특별시 관악구 관악로13길 46,1162010100,,126.9497168,37.4796142
08787,서울특별시 관악구 관악로13길 17,1162010100,,126.9512855,37.4792978
08787,서울특별시 관악구 관악로13길 21,1162010100,,126.9369716,37.4857337
08749,서울특별시 관악구 봉천로 327,1162010100,,126.9369716,37.4857337
08749,서울특별시 관악구 봉천로 327,1162010100,,126.9509582,37.4792284
08749,서울특별시 관악구 봉천로 327,1162010100,,126.9424329,37.4800661
08784,서울특별시 관악구 쑥고개로11길 5,1162010100,,126.9369716,37.4857337
08784,서울특별시 관악구 쑥고개로11길 19,1162010100,,126.9425310,37.4805237
08784,서울특별시 관악구 쑥고개로11길 5,1162010100,,126.9423849,37.4812391
08784,서울특별시 관악구 쑥고개로11길 35,1162010100,,126.9424329,37.4800661
08784,서울특별시 관악구 쑥고개로11길 19,1162010100,,126.9468807,37.4844672
08748,서울특별시 관악구 양녕로 28,1162010100,,126.9425310,37.4805237
08752,서울특별시 관악구 양녕로 9,1162010100,,126.9464734,37.4838629
08752,서울특별시 관악구 양녕로 19,1162010100,,126.9463320,37.4830787
08752,서울특별시 관악구 양녕로 25,1162010100,,126.9465663,37.4843805
08748,서울특별시 관악구 양녕로 22,1162010100,,126.9468250,37.4839885
08724,서울특별시 관악구 양녕로 82,1162010100,,126.9462534,37.4893041
08715,서울특별시 관악구 양녕로 63,1162010100,,126.9464260,37.4875982
08752,서울특별시 관악구 양녕로 23,1162010100,,126.9464989,37.4842472
08720,서울특별시 관악구 봉천로17길 27,1162010100,,126.9326271,37.4884772
08720,서울특별시 관악구 봉천로17가길 21,1162010100,,126.9327642,37.4889971
08720,서울특별시 관악구 봉천로17가길 16,1162010100,,126.9323838,37.4890553
08720,서울특별시 관악구 봉천로17가길 16,1162010100,,126.9328439,37.4890831
08720,서울특별시 관악구 봉천로17가길 23,1162010100,,126.9326271,37.4884772
08719,서울특별시 관악구 봉천로 303,1162010100,,126.9345797,37.4868231
08789,서울특별시 관악구 봉천로 554,1162010100,,126.9591425,37.4779396
08792,서울특별시 관악구 봉천로 575,1162010100,,126.9614914,37.4773974
08720,서울특별시 관악구 봉천로17길 9,1162010100,,126.9319009,37.4883832
08720,서울특별시 관악구 봉천로17길 31,1162010100,,126.9324554,37.4892656
08720,서울특별시 관악구 봉천로17길 4,1162010100,,126.9320326,37.4880677
08784,서울특별시 관악구 장군봉1길 25,1162010100,,126.9415103,37.4820163
08784,서울특별시 관악구 장군봉1길 49,1162010100,,126.9427907,37.4817824
08784,서울특별시 관악구 장군봉1길 20,1162010100,,126.9412283,37.4818159
08784,서울특별시 관악구 장군봉1길 20,1162010100,,126.9412283,37.4818159
08784,서울특별시 관악구 장군봉1길 36,1162010100,,126.9420595,37.4816282
08784,서울특별시 관악구 장군봉1길 32,1162010100,,126.9529875,37.4870843
08728,서울특별시 관악구 은천로35나길 20,1162010100,,126.9417827,37.4816691
08728,서울특별시 관악구 은천로35나길 19,1162010100,,126.9529568,37.4869684
08728,서울특별시 관악구 은천로35나길 21,1162010100,,126.9527909,37.4869945
08720,서울특별시 관악구 봉천로17길 7,1162010100,,126.9318796,37.4882828
08720,서울특별시 관악구 봉천로17길 26,1162010100,,126.9663479,37.4696450
08800,서울특별시 관악구 인헌16길 33,1162010100,,126.9325253,37.4889293
08800,서울특별시 관악구 인헌16길 9,1162010100,,126.9674238,37.4700851
08796,서울특별시 관악구 인헌13길 18,1162010100,,126.9679550,37.4722702
08797,서울특별시 관악구 인헌14길 25,1162010100,,126.9662946,37.4705734
08797,서울특별시 관악구 인헌14길 42,1162010100,,126.9668046,37.4709516
08797,서울특별시 관악구 인헌14길 11,1162010100,,126.9660304,37.4699033
08727,서울특별시 관악구 관악로 275,1162010100,,126.9576190,37.4885097
08727,서울특별시 관악구 관악로 273,1162010100,,126.9576878,37.4883760
08727,서울특별시 관악구 관악로 277,1162010100,,126.9575810,37.4886021
08732,서울특별시 관악구 관악로 282,1162010100,,126.9580234,37.4890537
08727,서울특별시 관악구 관악로 251,1162010100,,126.9568121,37.4868970
