우편번호,주소,법정동코드,건물명,위도,경도
07409,서울특별시 영등포구 도림로55길 6,1156013300,,126.9023375,37.4970411
07416,서울특별시 영등포구 도림로 124,1156013300,,126.8962383,37.4922949
07416,서울특별시 영등포구 도림로 122,1156013300,,126.8962337,37.4921654
07377,서울특별시 영등포구 도신로4길 24,1156013300,,126.8961637,37.5013813
07377,서울특별시 영등포구 도신로4길 15,1156013300,,126.8961243,37.5022790
07377,서울특별시 영등포구 도신로4길 25,1156013300,,126.8964789,37.5013735
07377,서울특별시 영등포구 도신로4길 21,1156013300,,126.8963219,37.5017499
07378,서울특별시 영등포구 도신로4길 31,1156013300,,126.8967118,37.5009049
07377,서울특별시 영등포구 도신로4길 23,1156013300,,126.8964198,37.5015338
07377,서울특별시 영등포구 도신로4길 21,1156013300,,126.8963219,37.5017499
07438,서울특별시 영등포구 디지털로64길 20,1156013300,,126.9052578,37.4915248
07439,서울특별시 영등포구 디지털로64길 5,1156013300,,126.9043219,37.4923830
07439,서울특별시 영등포구 디지털로64길 15,1156013300,,126.9050404,37.4919106
07420,서울특별시 영등포구 도림천로11길 10,1156013300,,126.8970670,37.4912432
07419,서울특별시 영등포구 도림천로11길 26,1156013300,,126.8981614,37.4919938
07420,서울특별시 영등포구 도림천로11길 6,1156013300,,126.8968560,37.4910933
07419,서울특별시 영등포구 도림천로11길 25,1156013300,,126.8979486,37.4920573
07420,서울특별시 영등포구 도림천로11길 14,1156013300,,126.8974005,37.4916709
07416,서울특별시 영등포구 도림천로11길 15,1156013300,,126.8973618,37.4914535
07419,서울특별시 영등포구 도림천로11길 26,1156013300,,126.8981614,37.4919938
07416,서울특별시 영등포구 도림천로11길 11,1156013300,,126.8970874,37.4914498
07419,서울특별시 영등포구 도림천로11길 26,1156013300,,126.8981614,37.4919938
07420,서울특별시 영등포구 도림천로11길 4,1156013300,,126.8966824,37.4909659
07415,서울특별시 영등포구 도림로41길 11,1156013300,,126.8977352,37.4950213
07414,서울특별시 영등포구 도림로41길 25,1156013300,,126.8972740,37.4960532
07413,서울특별시 영등포구 도림로41길 22,1156013300,,126.8977520,37.4958736
07413,서울특별시 영등포구 도림로41길 6,1156013300,,126.8983045,37.4944872
07444,서울특별시 영등포구 대림로7길 11,1156013300,,126.9038445,37.4890701
07443,서울특별시 영등포구 대림로7길 4,1156013300,,126.9041112,37.4897835
07444,서울특별시 영등포구 대림로7길 11,1156013300,,126.9037308,37.4889440
07444,서울특별시 영등포구 대림로7길 13,1156013300,,126.9039026,37.4891422
07444,서울특별시 영등포구 대림로7길 9,1156013300,,126.9038445,37.4890701
07444,서울특별시 영등포구 대림로7길 11,1156013300,,126.9037308,37.4889440
07444,서울특별시 영등포구 대림로7길 13,1156013300,,126.9038445,37.4890701
07420,서울특별시 영등포구 디지털로37가길 5,1156013300,,126.8979016,37.4901328
07420,서울특별시 영등포구 디지털로37가길 7,1156013300,,126.8977117,37.4902843
07420,서울특별시 영등포구 디지털로37가길 5,1156013300,,126.8979016,37.4901328
07420,서울특별시 영등포구 디지털로37가길 1,1156013300,,126.9012671,37.4972270
07409,서울특별시 영등포구 도림로53길 12,1156013300,,126.8983353,37.4899610
07427,서울특별시 영등포구 도림로64길 13,1156013300,,126.9051439,37.4968015
07423,서울특별시 영등포구 도림로64길 16,1156013300,,126.9050997,37.4964937
07445,서울특별시 영등포구 시흥대로175가길 14,1156013300,,126.9003811,37.5021642
07403,서울특별시 영등포구 가마산로48길 4,1156013300,,126.9031795,37.4880298
07381,서울특별시 영등포구 가마산로45길 4,1156013300,,126.8995996,37.5028343
07381,서울특별시 영등포구 가마산로45길 13,1156013300,,126.8987976,37.5031957
07442,서울특별시 영등포구 시흥대로183길 6,1156013300,,126.9067522,37.4911094
07442,서울특별시 영등포구 시흥대로183길 9,1156013300,,126.9071733,37.4909440
07442,서울특별시 영등포구 시흥대로183길 9,1156013300,,126.9067522,37.4911094
07420,서울특별시 영등포구 도림천로15길 11,1156013300,,126.8983405,37.4889802
07420,서울특별시 영등포구 도림천로15길 12,1156013300,,126.8955957,37.4932483
07415,서울특별시 영등포구 도림로31길 10,1156013300,,126.8984001,37.4888556
07415,서울특별시 영등포구 도림로31길 8,1156013300,,126.8981614,37.4919938
07419,서울특별시 영등포구 도림천로11길 26,1156013300,,126.8958305,37.4930058
07442,서울특별시 영등포구 시흥대로 651,1156013300,,126.9079966,37.4913749
07442,서울특별시 영등포구 시흥대로 667,1156013300,,126.9070151,37.4901605
07420,서울특별시 영등포구 도림천로15길 5,1156013300,,126.8978979,37.4888089
07420,서울특별시 영등포구 도림천로15길 5,1156013300,,126.8978979,37.4888089
07420,서울특별시 영등포구 도림천로15길 11,1156013300,,126.8978979,37.4888089
07420,서울특별시 영등포구 도림천로15길 5,1156013300,,126.8983405,37.4889802
07420,서울특별시 영등포구 도림천로15길 8,1156013300,,126.8981495,37.4887470
07420,서울특별시 영등포구 도림천로15길 11,1156013300,,126.8958565,37.4927271
07415,서울특별시 영등포구 도림로31길 4,1156013300,,126.8983405,37.4889802
07415,서울특별시 영등포구 도림로31길 10,1156013300,,126.8955957,37.4932483
07415,서울특별시 영등포구 도림로31길 8,1156013300,,126.8958305,37.4930058
07415,서울특별시 영등포구 도림로31길 12,1156013300,,126.8955228,37.4933885
07415,서울특별시 영등포구 도림로31길 8,1156013300,,126.8958305,37.4930058
07415,서울특별시 영등포구 도림로31길 14,1156013300,,126.8956511,37.4937266
07446,서울특별시 영등포구 디지털로54길 24,1156013300,,126.9029336,37.4889225
07446,서울특별시 영등포구 디지털로54길 18,1156013300,,126.9025084,37.4893573
07446,서울특별시 영등포구 디지털로54길 8,1156013300,,126.9018007,37.4901510
07439,서울특별시 영등포구 디지털로66길 13,1156013300,,126.9051508,37.4924559
07439,서울특별시 영등포구 디지털로66길 6,1156013300,,126.9043677,37.4928563
07439,서울특별시 영등포구 디지털로66길 11,1156013300,,126.9050412,37.4925145
07439,서울특별시 영등포구 디지털로66길 11,1156013300,,126.9050412,37.4925145
07448,서울특별시 영등포구 디지털로38길 16,1156013300,,126.9005227,37.4878120
07447,서울특별시 영등포구 디지털로38길 15,1156013300,,126.9005840,37.4879537
07447,서울특별시 영등포구 디지털로38길 11,1156013300,,126.9002551,37.4880880
07448,서울특별시 영등포구 디지털로38길 18,1156013300,,126.9076693,37.4910049
07442,서울특별시 영등포구 시흥대로 663,1156013300,,126.9006667,37.4877835
07445,서울특별시 영등포구 시흥대로175길 15,1156013300,,126.9037872,37.4883394
07445,서울특별시 영등포구 시흥대로175길 5,1156013300,,126.9046075,37.4879108
07445,서울특별시 영등포구 시흥대로175가길 6,1156013300,,126.9039178,37.4880088
07445,서울특별시 영등포구 시흥대로175가길 10,1156013300,,126.9035167,37.4880301
07445,서울특별시 영등포구 시흥대로175가길 8,1156013300,,126.9036880,37.4880303
07421,서울특별시 영등포구 디지털로45길 7,1156013300,,126.8995442,37.4900896
07421,서울특별시 영등포구 디지털로45길 4,1156013300,,126.8999251,37.4900148
07421,서울특별시 영등포구 디지털로45길 11,1156013300,,126.8992301,37.4903023
07421,서울특별시 영등포구 디지털로45길 12,1156013300,,126.8992512,37.4904669
07439,서울특별시 영등포구 디지털로70길 16,1156013300,,126.9065095,37.4930948
07419,서울특별시 영등포구 디지털로53길 19,1156013300,,126.8996830,37.4926292
07419,서울특별시 영등포구 디지털로53길 25,1156013300,,126.9000959,37.4921526
07419,서울특별시 영등포구 디지털로53길 33,1156013300,,126.8992476,37.4931732
07429,서울특별시 영등포구 대림로 126,1156013300,,126.9019279,37.4926601
07444,서울특별시 영등포구 대림로 77,1156013300,,126.9054195,37.4892641
07444,서울특별시 영등포구 대림로 77,1156013300,,126.9054195,37.4892641
07444,서울특별시 영등포구 대림로 75,1156013300,,126.9054951,37.4891591
07438,서울특별시 영등포구 대림로 96,1156013300,,126.9040118,37.4903793
07438,서울특별시 영등포구 대림로 94,1156013300,,126.9042907,37.4903564
07444,서울특별시 영등포구 대림로 77,1156013300,,126.9054195,37.4892641
07418,서울특별시 영등포구 대림로 119,1156013300,,126.9019738,37.4920754
07418,서울특별시 영등포구 대림로 115,1156013300,,126.9022113,37.4918050
07418,서울특별시 영등포구 대림로 119,1156013300,,126.9019738,37.4920754
07418,서울특별시 영등포구 대림로 119,1156013300,,126.9019738,37.4920754
07418,서울특별시 영등포구 대림로 119,1156013300,,126.9019738,37.4920754
07429,서울특별시 영등포구 대림로 120,1156013300,,126.9022999,37.4921808
07444,서울특별시 영등포구 대림로 77,1156013300,,126.9054195,37.4892641
07443,서울특별시 영등포구 대림로 93,1156013300,,126.9038974,37.4900846
07410,서울특별시 영등포구 대림로 174,1156013300,,126.8995674,37.4963932
07410,서울특별시 영등포구 대림로 170,1156013300,,126.8996299,37.4961523
07438,서울특별시 영등포구 대림로12나길 13,1156013300,,126.9051166,37.4914872
07438,서울특별시 영등포구 대림로12나길 4,1156013300,,126.9046453,37.4907734
07438,서울특별시 영등포구 대림로12나길 6,1156013300,,126.8997723,37.4899355
07421,서울특별시 영등포구 디지털로45길 3,1156013300,,126.9047300,37.4908586
07419,서울특별시 영등포구 디지털로53길 19,1156013300,,126.9000959,37.4921526
07419,서울특별시 영등포구 디지털로53길 25,1156013300,,126.8996830,37.4926292
07419,서울특별시 영등포구 디지털로53길 25,1156013300,,126.8996830,37.4926292
07419,서울특별시 영등포구 디지털로53길 25,1156013300,,126.8996830,37.4926292
07419,서울특별시 영등포구 디지털로53길 25,1156013300,,126.8953896,37.4989069
07378,서울특별시 영등포구 가마산로 325,1156013300,,126.8996830,37.4926292
07414,서울특별시 영등포구 도림로31길 28,1156013300,,126.8950683,37.4946015
07414,서울특별시 영등포구 도림로31길 26,1156013300,,126.8949471,37.4948500
07414,서울특별시 영등포구 도림로31길 28,1156013300,,126.8949471,37.4948500
07423,서울특별시 영등포구 대림로22길 39,1156013300,,126.9045587,37.4957175
07423,서울특별시 영등포구 대림로22길 43,1156013300,,126.9048566,37.4959416
07428,서울특별시 영등포구 대림로22길 46,1156013300,,126.9052437,37.4959587
07429,서울특별시 영등포구 대림로22길 16,1156013300,,126.9027879,37.4942695
07422,서울특별시 영등포구 대림로22길 15,1156013300,,126.9025028,37.4943053
07422,서울특별시 영등포구 대림로22길 13,1156013300,,126.9048566,37.4959416
07423,서울특별시 영등포구 대림로22길 43,1156013300,,126.9022197,37.4941732
07423,서울특별시 영등포구 대림로22길 43,1156013300,,126.9027331,37.4944900
07422,서울특별시 영등포구 대림로22길 17,1156013300,,126.9048566,37.4959416
07422,서울특별시 영등포구 대림로22길 13,1156013300,,126.9022197,37.4941732
07415,서울특별시 영등포구 도림로31길 12,1156013300,,126.8955228,37.4933885
07446,서울특별시 영등포구 디지털로52길 8,1156013300,,126.9012250,37.4895331
07446,서울특별시 영등포구 디지털로52길 6,1156013300,,126.9014965,37.4933810
07429,서울특별시 영등포구 대림로22가길 11,1156013300,,126.9026864,37.4932069
07429,서울특별시 영등포구 대림로22가길 2,1156013300,,126.9019972,37.4939851
07422,서울특별시 영등포구 대림로22길 9,1156013300,,126.9010214,37.4897297
07420,서울특별시 영등포구 도림천로13길 20,1156013300,,126.8973700,37.4913497
07420,서울특별시 영등포구 도림천로13길 6,1156013300,,126.8970691,37.4902275
07420,서울특별시 영등포구 도림천로13길 13,1156013300,,126.8974091,37.4908321
07420,서울특별시 영등포구 도림천로13길 17,1156013300,,126.9016086,37.4969796
07409,서울특별시 영등포구 도림로53길 10,1156013300,,126.9018591,37.4964291
07410,서울특별시 영등포구 도림로53길 1,1156013300,,126.9016086,37.4969796
07409,서울특별시 영등포구 도림로53길 10,1156013300,,126.9019731,37.4965144
07409,서울특별시 영등포구 도림로53길 4,1156013300,,126.9019731,37.4965144
07409,서울특별시 영등포구 도림로53길 4,1156013300,,126.8973113,37.4911180
07420,서울특별시 영등포구 디지털로 333,1156013300,,126.8980956,37.4880539
07420,서울특별시 영등포구 디지털로 333,1156013300,,126.8984470,37.4883091
07420,서울특별시 영등포구 디지털로 337,1156013300,,126.8980956,37.4880539
07447,서울특별시 영등포구 디지털로 358,1156013300,,126.9001796,37.4894413
07420,서울특별시 영등포구 도림천로15길 7,1156013300,,126.8980294,37.4888873
07420,서울특별시 영등포구 도림천로15길 7,1156013300,,126.8978979,37.4888089
07420,서울특별시 영등포구 도림천로15길 5,1156013300,,126.8980294,37.4888873
07420,서울특별시 영등포구 도림천로15길 7,1156013300,,126.8980294,37.4888873
07420,서울특별시 영등포구 도림천로15길 8,1156013300,,126.8981495,37.4887470
07420,서울특별시 영등포구 도림천로15길 5,1156013300,,126.8983405,37.4889802
07420,서울특별시 영등포구 도림천로15길 11,1156013300,,126.9012671,37.4972270
07420,서울특별시 영등포구 도림천로15길 5,1156013300,,126.8978979,37.4888089
07409,서울특별시 영등포구 도림로53길 12,1156013300,,126.9012671,37.4972270
07409,서울특별시 영등포구 도림로53길 12,1156013300,,126.8978979,37.4888089
07420,서울특별시 영등포구 도림천로 385,1156013300,,126.8965226,37.4905952
07420,서울특별시 영등포구 도림천로 387,1156013300,,126.8965627,37.4903971
07416,서울특별시 영등포구 도림천로11길 1,1156013300,,126.8964008,37.4909860
07420,서울특별시 영등포구 도림천로11길 2,1156013300,,126.8964653,37.4908025
07416,서울특별시 영등포구 도림천로11길 11,1156013300,,126.8970874,37.4914498
07419,서울특별시 영등포구 도림천로11길 26,1156013300,,126.8981614,37.4919938
07414,서울특별시 영등포구 대림로29다길 13,1156013300,,126.8954699,37.4953773
07414,서울특별시 영등포구 대림로29다길 17,1156013300,,126.8951781,37.4956108
07414,서울특별시 영등포구 대림로29다길 1,1156013300,,126.8965442,37.4947959
07414,서울특별시 영등포구 대림로29다길 2,1156013300,,126.8960777,37.4951302
07414,서울특별시 영등포구 대림로29다길 7,1156013300,,126.8966329,37.4949027
07414,서울특별시 영등포구 대림로29나길 1,1156013300,,126.8962432,37.4958251
07414,서울특별시 영등포구 대림로29나길 11,1156013300,,126.8964807,37.4960411
07414,서울특별시 영등포구 대림로29나길 4,1156013300,,126.8968238,37.4952273
07414,서울특별시 영등포구 대림로29나길 14,1156013300,,126.8966886,37.4949553
07414,서울특별시 영등포구 대림로29나길 1,1156013300,,126.8966886,37.4949553
07411,서울특별시 영등포구 대림로29나길 18,1156013300,,126.8966886,37.4949553
07414,서울특별시 영등포구 대림로29나길 1,1156013300,,126.8963374,37.4963767
07411,서울특별시 영등포구 대림로29나길 21,1156013300,,126.8958612,37.4966125
07378,서울특별시 영등포구 가마산로 331,1156013300,,126.8961966,37.4992956
07414,서울특별시 영등포구 대림로29다길 11,1156013300,,126.8955790,37.4952783
07414,서울특별시 영등포구 대림로29다길 12,1156013300,,126.8956308,37.4954095
07414,서울특별시 영등포구 대림로29다길 11,1156013300,,126.8955790,37.4952783
07414,서울특별시 영등포구 대림로29다길 15,1156013300,,126.8953329,37.4954971
07414,서울특별시 영등포구 대림로29다길 12,1156013300,,126.8956308,37.4954095
07420,서울특별시 영등포구 도림천로 401,1156013300,,126.8970225,37.4892346
07420,서울특별시 영등포구 도림천로 403,1156013300,,126.8971610,37.4889570
07416,서울특별시 영등포구 도림천로 369,1156013300,,126.8960273,37.4918802
07420,서울특별시 영등포구 도림천로 385,1156013300,,126.8965226,37.4905952
07420,서울특별시 영등포구 도림천로 385,1156013300,,126.8965226,37.4905952
07420,서울특별시 영등포구 도림천로 385,1156013300,,126.8965226,37.4905952
07420,서울특별시 영등포구 도림천로 385,1156013300,,126.8965226,37.4905952
07421,서울특별시 영등포구 디지털로53가길 2,1156013300,,126.8992670,37.4886222
07420,서울특별시 영등포구 도림천로 389,1156013300,,126.8966669,37.4901267
07448,서울특별시 영등포구 디지털로 346,1156013300,,126.9025184,37.4896146
07443,서울특별시 영등포구 디지털로54길 13,1156013300,,126.9006447,37.4911639
07446,서울특별시 영등포구 디지털로54길 24,1156013300,,126.9020130,37.4902058
07446,서울특별시 영등포구 디지털로54길 4,1156013300,,126.9029336,37.4889225
07443,서울특별시 영등포구 디지털로54길 7,1156013300,,126.9015448,37.4904054
07446,서울특별시 영등포구 디지털로54길 4,1156013300,,126.9015448,37.4904054
07443,서울특별시 영등포구 디지털로54길 7,1156013300,,126.9020130,37.4902058
07443,서울특별시 영등포구 디지털로54길 15,1156013300,,126.9026132,37.4895492
07418,서울특별시 영등포구 대림로21길 3,1156013300,,126.9008603,37.4929752
07418,서울특별시 영등포구 대림로21길 9,1156013300,,126.9004919,37.4925543
07418,서울특별시 영등포구 대림로21길 11,1156013300,,126.9003111,37.4925556
07418,서울특별시 영등포구 대림로19길 9,1156013300,,126.9008624,37.4925462
07418,서울특별시 영등포구 대림로19길 8,1156013300,,126.9007663,37.4923039
07419,서울특별시 영등포구 디지털로37다길 2,1156013300,,126.8987442,37.4906462
07378,서울특별시 영등포구 도신로4길 27,1156013300,,126.8965659,37.5011680
07412,서울특별시 영등포구 가마산로34길 19,1156013300,,126.8969557,37.4968054
07411,서울특별시 영등포구 가마산로34길 26,1156013300,,126.8969188,37.4977721
07412,서울특별시 영등포구 가마산로34길 15,1156013300,,126.8979944,37.4979511
07412,서울특별시 영등포구 대림로33길 4,1156013300,,126.8980553,37.4977832
07412,서울특별시 영등포구 대림로33길 3,1156013300,,126.8970610,37.4973764
07412,서울특별시 영등포구 대림로33길 8,1156013300,,126.8976893,37.4978709
07420,서울특별시 영등포구 도림천로13길 9,1156013300,,126.8973900,37.4905274
07420,서울특별시 영등포구 도림천로13길 20,1156013300,,126.8973700,37.4913497
07414,서울특별시 영등포구 대림로29다길 8,1156013300,,126.8961886,37.4953737
07379,서울특별시 영등포구 도신로10길 4,1156013300,,126.8977418,37.5045932
07379,서울특별시 영등포구 도신로10길 18,1156013300,,126.8981357,37.5038320
07379,서울특별시 영등포구 도신로10길 8,1156013300,,126.8980669,37.5042881
07379,서울특별시 영등포구 도신로10길 19,1156013300,,126.8980638,37.5036339
07379,서울특별시 영등포구 도신로10길 18,1156013300,,126.8981357,37.5038320
07379,서울특별시 영등포구 도신로10가길 12,1156013300,,126.8975562,37.5037810
07379,서울특별시 영등포구 도신로10가길 9,1156013300,,126.8977423,37.5039630
07379,서울특별시 영등포구 도신로10가길 7,1156013300,,126.8977650,37.5041822
07379,서울특별시 영등포구 도신로10가길 7,1156013300,,126.8977650,37.5041822
07379,서울특별시 영등포구 도신로10가길 5,1156013300,,126.8977827,37.5043835
07379,서울특별시 영등포구 도신로10가길 10,1156013300,,126.8975697,37.5039787
07401,서울특별시 영등포구 대림로34사길 7,1156013300,,126.9001505,37.5002422
07401,서울특별시 영등포구 대림로34사길 9,1156013300,,126.9000443,37.5003010
07401,서울특별시 영등포구 대림로34사길 16,1156013300,,126.8996057,37.5007120
07409,서울특별시 영등포구 도림로53길 6,1156013300,,126.9019013,37.4967028
07409,서울특별시 영등포구 도림로53길 6,1156013300,,126.9019013,37.4967028
07409,서울특별시 영등포구 도림로53길 18,1156013300,,126.9008024,37.4973891
07409,서울특별시 영등포구 도림로53길 34,1156013300,,126.8999291,37.4984673
07409,서울특별시 영등포구 도림로53길 10,1156013300,,126.9016086,37.4969796
07409,서울특별시 영등포구 도림로53길 12,1156013300,,126.9012671,37.4972270
07410,서울특별시 영등포구 도림로53길 5,1156013300,,126.9017357,37.4966385
07409,서울특별시 영등포구 도림로53길 34,1156013300,,126.8999291,37.4984673
07414,서울특별시 영등포구 대림로29다길 8,1156013300,,126.8961886,37.4953737
07414,서울특별시 영등포구 대림로29다길 9,1156013300,,126.8958029,37.4952158
07414,서울특별시 영등포구 대림로29다길 7,1156013300,,126.8960777,37.4951302
07414,서울특별시 영등포구 대림로29다길 5,1156013300,,126.8962300,37.4950011
07414,서울특별시 영등포구 대림로29다길 12,1156013300,,126.8956308,37.4954095
07414,서울특별시 영등포구 대림로29다길 13,1156013300,,126.8954699,37.4953773
07381,서울특별시 영등포구 가마산로 379,1156013300,,126.8994645,37.5024076
07378,서울특별시 영등포구 가마산로 331,1156013300,,126.8961966,37.4992956
07378,서울특별시 영등포구 가마산로 319,1156013300,,126.8949483,37.4987094
07378,서울특별시 영등포구 가마산로 331,1156013300,,126.8961966,37.4992956
07378,서울특별시 영등포구 가마산로 323,1156013300,,126.8952874,37.4988568
07411,서울특별시 영등포구 가마산로 316,1156013300,,126.8948255,37.4980725
07378,서울특별시 영등포구 가마산로 331,1156013300,,126.8961966,37.4992956
07446,서울특별시 영등포구 디지털로54길 10,1156013300,,126.9019570,37.4899740
07418,서울특별시 영등포구 디지털로57길 7,1156013300,,126.9013662,37.4914952
07418,서울특별시 영등포구 디지털로57길 1,1156013300,,126.9020560,37.4915056
07418,서울특별시 영등포구 디지털로57길 11,1156013300,,126.9008540,37.4915263
07414,서울특별시 영등포구 대림로29라길 6,1156013300,,126.8958310,37.4947620
07414,서울특별시 영등포구 대림로29라길 11,1156013300,,126.8952125,37.4946139
07429,서울특별시 영등포구 디지털로 393,1156013300,,126.9034689,37.4927987
07429,서울특별시 영등포구 디지털로 405,1156013300,,126.9026445,37.4920697
07440,서울특별시 영등포구 디지털로70길 7,1156013300,,126.9061288,37.4937041
07428,서울특별시 영등포구 디지털로 437,1156013300,,126.9058715,37.4949795
07429,서울특별시 영등포구 디지털로 409,1156013300,,126.9038431,37.4931398
07429,서울특별시 영등포구 디지털로 397,1156013300,,126.9028373,37.4922628
07415,서울특별시 영등포구 대림로29길 33,1156013300,,126.8962543,37.4943845
07414,서울특별시 영등포구 대림로29길 40,1156013300,,126.8956732,37.4942064
07415,서울특별시 영등포구 대림로29길 37,1156013300,,126.8959681,37.4942185
07415,서울특별시 영등포구 대림로29길 37,1156013300,,126.8959681,37.4942185
07414,서울특별시 영등포구 대림로29다길 11,1156013300,,126.8955790,37.4952783
07414,서울특별시 영등포구 대림로29다길 12,1156013300,,126.8956308,37.4954095
07414,서울특별시 영등포구 대림로29길 38,1156013300,,126.8963680,37.4942807
07414,서울특별시 영등포구 대림로29길 32,1156013300,,126.8957404,37.4947044
07440,서울특별시 영등포구 신길로 27,1156013300,,126.9081829,37.4949382
07442,서울특별시 영등포구 시흥대로187길 3,1156013300,,126.9085200,37.4924108
07442,서울특별시 영등포구 시흥대로187길 13,1156013300,,126.9075297,37.4916994
