우편번호,주소,법정동코드,건물명,위도,경도
07733,서울특별시 강서구 등촌로13나길 24,1150010200,동아빌라,126.8612626,37.5364346
07668,서울특별시 강서구 등촌로39길 23,1150010200,동양하우징,126.8609729,37.5456436
07734,서울특별시 강서구 등촌로 65,1150010200,동양하우징,126.8649663,37.5521823
07564,서울특별시 강서구 공항대로 497,1150010200,동명빌딩,126.8620748,37.5525922
07563,서울특별시 강서구 공항대로59나길 26,1150010200,동명타운,126.8648179,37.5522452
07563,서울특별시 강서구 공항대로59나길 24,1150010200,동명타운,126.8608525,37.5499471
07665,서울특별시 강서구 등촌로55길 58,1150010200,동서빌라트,126.8537849,37.5566996
07572,서울특별시 강서구 공항대로45가길 26,1150010200,동서타운,126.8537849,37.5566996
07572,서울특별시 강서구 공항대로45가길 26,1150010200,동서타운,126.8537849,37.5566996
07572,서울특별시 강서구 공항대로45가길 26,1150010200,동서타운,126.8538422,37.5569506
07572,서울특별시 강서구 공항대로45가길 26,1150010200,동서타운,126.8537849,37.5566996
07572,서울특별시 강서구 공항대로45가길 30,1150010200,동서타운,126.8537849,37.5566996
07572,서울특별시 강서구 공항대로45가길 26,1150010200,동서타운,126.8537849,37.5566996
07572,서울특별시 강서구 공항대로45가길 26,1150010200,동서타운,126.8532809,37.5569895
07572,서울특별시 강서구 화곡로 376,1150010200,동서타운,126.8532809,37.5569895
07572,서울특별시 강서구 화곡로 376,1150010200,동서타운,126.8609062,37.5373954
07572,서울특별시 강서구 공항대로45가길 26,1150010200,동서타운,126.8537849,37.5566996
07733,서울특별시 강서구 등촌로13마길 26,1150010200,동아빌라,126.8609062,37.5373954
07733,서울특별시 강서구 등촌로13마길 26,1150010200,동아빌라,126.8641495,37.5522443
07563,서울특별시 강서구 공항대로59가길 5,1150010200,도원하우스비동,126.8642752,37.5521831
07563,서울특별시 강서구 공항대로59가길 7,1150010200,도원하우스에이동,126.8597066,37.5469432
07666,서울특별시 강서구 공항대로58다길 23,1150010200,도원힐라프Ⅲ,126.8596590,37.5470921
07669,서울특별시 강서구 등촌로39길 59,1150010200,도현블랑빌,126.8596590,37.5470921
07669,서울특별시 강서구 등촌로39길 63,1150010200,도현블랑빌,126.8652330,37.5517551
07669,서울특별시 강서구 등촌로39길 63,1150010200,도현블랑빌,126.8597103,37.5461353
07563,서울특별시 강서구 공항대로59가길 25,1150010200,도화프라우스,126.8606766,37.5506930
07670,서울특별시 강서구 등촌로39다길 12,1150010200,돌담,126.8396559,37.5617647
07583,서울특별시 강서구 강서로 406,1150010200,동광빌딩,126.8586793,37.5503512
07666,서울특별시 강서구 공항대로58다길 61,1150010200,동광빌라,126.8484129,37.5622152
07666,서울특별시 강서구 공항대로58다길 59,1150010200,동광빌라,126.8588357,37.5503740
07577,서울특별시 강서구 화곡로65길 90,1150010200,등원초등학교,126.8498101,37.5609135
07578,서울특별시 강서구 화곡로63가길 71,1150010200,등촌10단지주공아파트,126.8612612,37.5540179
07564,서울특별시 강서구 공항대로55길 22,1150010200,등촌1동어린이집,126.8589287,37.5558154
07569,서울특별시 강서구 공항대로53가길 55,1150010200,등촌1동주민센터,126.8617114,37.5557188
07565,서울특별시 강서구 공항대로55길 61,1150010200,등촌1동천주교회,126.8620126,37.5503027
07665,서울특별시 강서구 등촌로55길 33,1150010200,등촌2-1주택가공영주차장,126.8625000,37.5426580
07670,서울특별시 강서구 등촌로39가길 10,1150010200,등촌2동어린이집,126.8600449,37.5458628
07671,서울특별시 강서구 등촌로 143,1150010200,등촌2동주민센터,126.8541631,37.5579961
07568,서울특별시 강서구 화곡로 390,1150010200,등촌2차보람아파트,126.8560937,37.5594926
07548,서울특별시 강서구 화곡로68길 33,1150010200,라인아파트,126.8478810,37.5589789
07588,서울특별시 강서구 화곡로63길 96,1150010200,등촌3동주민센터,126.8430032,37.5621004
07569,서울특별시 강서구 화곡로66길 80,1150010200,등촌3차보람쉬움아파트,126.8476495,37.5593820
07585,서울특별시 강서구 공항대로39길 59,1150010200,등촌4단지주공아파트,126.8660404,37.5528494
07586,서울특별시 강서구 공항대로39길 74,1150010200,등촌5단지주공아파트,126.8448416,37.5608467
07553,서울특별시 강서구 공항대로61길 43,1150010200,등촌5차보람쉬움아파트,126.8573250,37.5562750
07588,서울특별시 강서구 화곡로63가길 16,1150010200,등촌6단지주공아파트,126.8484236,37.5594739
07588,서울특별시 강서구 화곡로63가길 18,1150010200,등촌6단지주공아파트,126.8621011,37.5540946
07564,서울특별시 강서구 화곡로66길 174,1150010200,등촌6차보람아파트,126.8511683,37.5619928
07576,서울특별시 강서구 화곡로69길 71,1150010200,등촌8단지주공아파트,126.8627767,37.5539967
07577,서울특별시 강서구 화곡로63가길 92,1150010200,등촌9단지주공아파트,126.8495390,37.5616596
07564,서울특별시 강서구 화곡로66길 186,1150010200,등촌경로당,126.8593912,37.5503956
07580,서울특별시 강서구 공항대로39길 115,1150010200,등촌고등학교,126.8450615,37.5630430
07666,서울특별시 강서구 공항대로58가길 72,1150010200,등촌그린빌,126.8622494,37.5371636
07733,서울특별시 강서구 등촌로35가길 32,1150010200,등촌그린빌,126.8608330,37.5472690
07669,서울특별시 강서구 등촌로39바길 17,1150010200,등촌그린파크,126.8413858,37.5636965
07581,서울특별시 강서구 강서로62길 35,1150010200,등촌근린공원화장실,126.8575924,37.5545387
07669,서울특별시 강서구 등촌로39길 42,1150010200,등촌동 어린이집,126.8603570,37.5464394
07570,서울특별시 강서구 공항대로 453,1150010200,등촌동KAL빌딩,126.8613201,37.5570639
07548,서울특별시 강서구 양천로 500,1150010200,등촌동노블리움오피스텔,126.8555608,37.5605460
07551,서울특별시 강서구 양천로 564,1150010200,등촌동두산위브센티움,126.8478204,37.5578473
07590,서울특별시 강서구 공항대로 359,1150010200,등촌동리본타워,126.8459121,37.5640797
07580,서울특별시 강서구 강서로68길 108,1150010200,등촌동성아파트,126.8562250,37.5572250
07591,서울특별시 강서구 강서로56길 80,1150010200,등촌동성원아파트,126.8430612,37.5590612
07569,서울특별시 강서구 화곡로66길 50,1150010200,등촌동신원아파트,126.8613152,37.5507493
07666,서울특별시 강서구 공항대로58다길 13,1150010200,등촌동아파트,126.8482017,37.5588621
07588,서울특별시 강서구 화곡로63길 90,1150010200,등촌동우체국,126.8468014,37.5647140
07573,서울특별시 강서구 양천로 420,1150010200,등촌동월드메르디앙아파트,126.8592213,37.5491898
07667,서울특별시 강서구 등촌로51마길 26,1150010200,등촌동주택,126.8584912,37.5557894
07569,서울특별시 강서구 화곡로66길 90,1150010200,등촌동코오롱아파트,126.8591169,37.5454627
07670,서울특별시 강서구 등촌로39다길 28,1150010200,등촌동필,126.8598753,37.5547703
07670,서울특별시 강서구 등촌로39가길 28,1150010200,등촌라온빌,126.8625007,37.5509504
07570,서울특별시 강서구 공항대로53나길 6,1150010200,등촌리치빌,126.8626083,37.5496475
07665,서울특별시 강서구 등촌로53길 18,1150010200,등촌보람아파트,126.8609981,37.5550537
07665,서울특별시 강서구 공항대로58길 20,1150010200,등촌빌라,126.8589124,37.5457736
07565,서울특별시 강서구 화곡로66길 145,1150010200,등촌스타팰리스,126.8599724,37.5439652
07671,서울특별시 강서구 등촌로 163,1150010200,등촌아이파크아파트,126.8575882,37.5549658
07570,서울특별시 강서구 공항대로51길 16,1150010200,등촌엠타운,126.8649501,37.5511172
07563,서울특별시 강서구 공항대로 529,1150010200,등촌역9호선,126.8593704,37.5554655
07570,서울특별시 강서구 화곡로66길 118,1150010200,등촌제일교회,126.8421591,37.5652164
07581,서울특별시 강서구 강서로68길 36,1150010200,"등촌주공1,2단지아파트",126.8485528,37.5616657
07578,서울특별시 강서구 화곡로63가길 67,1150010200,등촌주공10단지아파트,126.8577776,37.5557267
07552,서울특별시 강서구 공항대로59길 80,1150010200,두성빌딩,126.8636210,37.5553198
07569,서울특별시 강서구 화곡로64길 85,1150010200,디아인스,126.8574577,37.5504918
07666,서울특별시 강서구 등촌로51길 117,1150010200,드림하이빌,126.8455877,37.5583464
07590,서울특별시 강서구 화곡로61길 123,1150010200,등대빌딩,126.8401126,37.5617128
07583,서울특별시 강서구 강서로56가길 47,1150010200,동진빌딩,126.8569748,37.5566971
07569,서울특별시 강서구 화곡로66길 66,1150010200,등촌2차크라운팰리스,126.8612536,37.5500771
07667,서울특별시 강서구 등촌로51마길 14,1150010200,로얄맨션,126.8616008,37.5465405
07665,서울특별시 강서구 등촌로55길 49,1150010200,로얄맨션,126.8616008,37.5465405
07669,서울특별시 강서구 등촌로39나길 21,1150010200,로얄맨션,126.8603481,37.5509010
07669,서울특별시 강서구 등촌로39나길 21,1150010200,로얄맨션,126.8592120,37.5506150
07666,서울특별시 강서구 공항대로58나길 33,1150010200,로얄맨션,126.8604811,37.5509224
07666,서울특별시 강서구 공항대로58나길 31,1150010200,로얄맨션,126.8591807,37.5462853
07666,서울특별시 강서구 공항대로58다길 52,1150010200,로얄펠리스,126.8468450,37.5609685
07587,서울특별시 강서구 공항대로41길 76,1150010200,로얄프라자,126.8626315,37.5367263
07670,서울특별시 강서구 등촌로39마길 17,1150010200,롯데아트빌,126.8619204,37.5360029
07733,서울특별시 강서구 등촌로35길 140,1150010200,라온제나,126.8606863,37.5472124
07733,서울특별시 강서구 등촌로13가길 11,1150010200,라온제나,126.8608485,37.5533445
07669,서울특별시 강서구 등촌로39바길 13,1150010200,라온하우스,126.8598537,37.5490701
07564,서울특별시 강서구 공항대로55길 4,1150010200,라온하제즐거운내일,126.8609514,37.5563613
07565,서울특별시 강서구 화곡로68길 136,1150010200,라움팰리스,126.8598313,37.5553477
07570,서울특별시 강서구 화곡로66길 126,1150010200,라테라스,126.8473636,37.5584356
07590,서울특별시 강서구 화곡로61길 94,1150010200,레오하우스,126.8609729,37.5456436
07668,서울특별시 강서구 등촌로39길 23,1150010200,레이나,126.8517130,37.5605474
07665,서울특별시 강서구 등촌로 223,1150010200,렙쇼메이빌딩,126.8634161,37.5496243
07576,서울특별시 강서구 공항대로43길 104,1150010200,"등촌주공7,8단지아파트",126.8492020,37.5591472
07588,서울특별시 강서구 공항대로43길 39,1150010200,등촌주공아파트11단지,126.8600332,37.5528767
07664,서울특별시 강서구 공항대로 484,1150010200,등촌중학교,126.8578127,37.5476372
07669,서울특별시 강서구 등촌로39길 71,1150010200,등촌초등학교,126.8623616,37.5473023
07668,서울특별시 강서구 등촌로51가길 35,1150010200,등촌퀸즈포디엄삼익,126.8638640,37.5558782
07552,서울특별시 강서구 양천로 590,1150010200,등촌태영아파트,126.8651804,37.5539778
07553,서울특별시 강서구 양천로66길 21,1150010200,등촌투웨니퍼스트2차,126.8657643,37.5537685
07553,서울특별시 강서구 양천로66길 17,1150010200,등촌투웨니퍼스트3차,126.8574391,37.5464528
07669,서울특별시 강서구 등촌로39마길 52,1150010200,등촌파크빌라,126.8606863,37.5472124
07669,서울특별시 강서구 등촌로39바길 13,1150010200,등촌팰리스,126.8553462,37.5560677
07571,서울특별시 강서구 공항대로45길 24,1150010200,등촌현대1차아파트,126.8557188,37.5563340
07571,서울특별시 강서구 화곡로64길 50,1150010200,등촌현대2차아파트,126.8485256,37.5614671
07578,서울특별시 강서구 화곡로63가길 63,1150010200,등현유치원,126.8476606,37.5614371
07578,서울특별시 강서구 화곡로65길 124,1150010200,등현초등학교,126.8596590,37.5470921
07669,서울특별시 강서구 등촌로39길 63,1150010200,디에어블루,126.8629389,37.5510090
07665,서울특별시 강서구 등촌로57길 19,1150010200,뚜르네솔,126.8616175,37.5505946
07665,서울특별시 강서구 공항대로58가길 31,1150010200,뜨락채,126.8608715,37.5501877
07665,서울특별시 강서구 등촌로55길 54,1150010200,뜨레비앙,126.8596590,37.5470921
07667,서울특별시 강서구 등촌로51가길 6,1150010200,뜨레비앙2차,126.8623469,37.5487328
07669,서울특별시 강서구 등촌로39길 63,1150010200,뜰안채,126.8619036,37.5363484
07550,서울특별시 강서구 화곡로66길 105,1150010200,라빌라스오피스텔,126.8635748,37.5528359
07564,서울특별시 강서구 공항대로59길 27,1150010200,라온스빌,126.8591860,37.5561355
07733,서울특별시 강서구 등촌로13가길 17,1150010200,라온제나,126.8432926,37.5601914
07585,서울특별시 강서구 공항대로39길 39,1150010200,등명중학교,126.8424701,37.5608814
07585,서울특별시 강서구 강서로56나길 34,1150010200,등명초등학교,126.8547578,37.5592381
07567,서울특별시 강서구 화곡로68길 8,1150010200,등서경로당,126.8447572,37.5650839
07580,서울특별시 강서구 강서로56나길 140,1150010200,등양초등학교,126.8517359,37.5598077
07576,서울특별시 강서구 화곡로65길 50,1150010200,등원중학교,126.8609514,37.5563613
07565,서울특별시 강서구 화곡로68길 136,1150010200,리치에버빌,126.8423056,37.5590438
07591,서울특별시 강서구 강서로56길 64,1150010200,마곡루나플라체,126.8407168,37.5586148
07591,서울특별시 강서구 공항대로 297,1150010200,롯데하이마트발산점,126.8594916,37.5579074
07550,서울특별시 강서구 양천로60길 13,1150010200,루나클래식,126.8561810,37.5562457
07733,서울특별시 강서구 등촌로13마길 26,1150010200,루디아빌라,126.8609062,37.5373954
07571,서울특별시 강서구 화곡로64길 58,1150010200,루체빌,126.8614337,37.5555183
07565,서울특별시 강서구 공항대로55길 55,1150010200,루체씨티,126.8595288,37.5547273
07565,서울특별시 강서구 공항대로55길 55,1150010200,루체씨티,126.8599870,37.5510803
07565,서울특별시 강서구 공항대로55길 55,1150010200,루체씨티,126.8622147,37.5503232
07570,서울특별시 강서구 공항대로53나길 12,1150010200,리첸힐,126.8627194,37.5517545
07664,서울특별시 강서구 공항대로58나길 40,1150010200,명진맨션,126.8614337,37.5555183
07665,서울특별시 강서구 등촌로55길 29,1150010200,명품준펠리체,126.8614337,37.5555183
07664,서울특별시 강서구 공항대로 508,1150010200,메세나빌딩,126.8628052,37.5526093
07564,서울특별시 강서구 공항대로57길 26,1150010200,메종드NK,126.8418354,37.5590851
07591,서울특별시 강서구 강서로56길 56,1150010200,메종드남광,126.8615472,37.5361878
07733,서울특별시 강서구 등촌로13나길 16,1150010200,멤버스빌비,126.8634882,37.5508101
07733,서울특별시 강서구 등촌로13나길 24,1150010200,멤버스빌에이,126.8612626,37.5364346
07548,서울특별시 강서구 양천로 504,1150010200,명문빌딩,126.8634882,37.5508101
07665,서울특별시 강서구 등촌로57길 9,1150010200,명솔엠펠리스Ⅱ,126.8559717,37.5603816
07665,서울특별시 강서구 등촌로57길 9,1150010200,명솔엠펠리스Ⅲ,126.8614226,37.5470914
07669,서울특별시 강서구 등촌로47길 25,1150010200,명솔엠펠리스Ⅳ,126.8620233,37.5510008
07666,서울특별시 강서구 공항대로58가길 20,1150010200,명솔주택,126.8532687,37.5598286
07576,서울특별시 강서구 화곡로 403,1150010200,마포고등학교,126.8502761,37.5569500
07572,서울특별시 강서구 화곡로64길 12,1150010200,만석빌라,126.8614897,37.5374927
07733,서울특별시 강서구 등촌로13마길 36,1150010200,만석빌라,126.8601021,37.5505946
07590,서울특별시 강서구 공항대로 383,1150010200,맥스아웃빌딩,126.8539630,37.5571623
07666,서울특별시 강서구 공항대로58다길 35,1150010200,미주그린빌라,126.8586781,37.5539830
07570,서울특별시 강서구 공항대로 465,1150010200,미주빌라,126.8586781,37.5539830
07570,서울특별시 강서구 공항대로 465,1150010200,미주빌라,126.8633000,37.5390271
07672,서울특별시 강서구 등촌로 101,1150010200,배광교회,126.8620126,37.5503027
07587,서울특별시 강서구 공항대로 351,1150010200,미주진로아파트,126.8400494,37.5614582
07583,서울특별시 강서구 강서로56가길 41,1150010200,민경빌딩,126.8468499,37.5579871
07665,서울특별시 강서구 등촌로55길 33,1150010200,민하우스,126.8494870,37.5572409
07590,서울특별시 강서구 공항대로 375,1150010200,미성빌딩,126.8615472,37.5361878
07733,서울특별시 강서구 등촌로13나길 16,1150010200,미소빌,126.8653137,37.5531168
07553,서울특별시 강서구 공항대로59다길 33,1150010200,문화빌딩,126.8598271,37.5546238
07664,서울특별시 강서구 공항대로58나길 32,1150010200,미가채,126.8604351,37.5511116
07570,서울특별시 강서구 공항대로53나길 5,1150010200,미가채,126.8598753,37.5547703
07570,서울특별시 강서구 공항대로53나길 6,1150010200,미광주택,126.8614629,37.5453525
07665,서울특별시 강서구 공항대로58가길 39,1150010200,미도유치원,126.8609792,37.5504678
07668,서울특별시 강서구 등촌로39길 11,1150010200,미라벨,126.8577510,37.5502491
07666,서울특별시 강서구 등촌로51길 114,1150010200,미래스타빌,126.8621135,37.5363220
07733,서울특별시 강서구 등촌로13가길 18,1150010200,모던하우스,126.8590959,37.5552095
07564,서울특별시 강서구 화곡로66길 174,1150010200,모란연립관리단,126.8621011,37.5540946
07665,서울특별시 강서구 공항대로58가길 57,1150010200,미래하이츠빌,126.8601667,37.5503070
07570,서울특별시 강서구 공항대로53나길 28,1150010200,목련연립,126.8606185,37.5503727
07665,서울특별시 강서구 공항대로58가길 47,1150010200,목원빌라,126.8610857,37.5502680
07665,서울특별시 강서구 등촌로55길 50,1150010200,목원하이츠빌,126.8611623,37.5471931
07669,서울특별시 강서구 등촌로39바길 22,1150010200,무지개하우스,126.8590324,37.5462255
07670,서울특별시 강서구 등촌로39마길 23,1150010200,명인가,126.8599870,37.5510803
07548,서울특별시 강서구 양천로 516,1150010200,문원Stay,126.8569225,37.5598369
07664,서울특별시 강서구 공항대로58나길 40,1150010200,명진맨션,126.8606511,37.5564836
07565,서울특별시 강서구 양천로62길 29,1150010200,삼성리빙스텔,126.8583787,37.5542401
07570,서울특별시 강서구 공항대로 461,1150010200,삼성빌라,126.8608715,37.5501877
07665,서울특별시 강서구 등촌로55길 54,1150010200,산장빌라,126.8652886,37.5515396
07665,서울특별시 강서구 등촌로57길 11,1150010200,살렘하우스,126.8627767,37.5539967
07563,서울특별시 강서구 공항대로 525,1150010200,비원오피스텔,126.8628396,37.5503781
07665,서울특별시 강서구 등촌로55길 17,1150010200,비전하우스,126.8561011,37.5557299
07564,서울특별시 강서구 화곡로66길 186,1150010200,비타민하우스,126.8422154,37.5585352
07571,서울특별시 강서구 공항대로45나길 34,1150010200,빌라엔,126.8596590,37.5470921
07591,서울특별시 강서구 공항대로 311,1150010200,빕스,126.8635748,37.5528359
07669,서울특별시 강서구 등촌로39길 63,1150010200,사랑채빌라1,126.8509273,37.5568660
07564,서울특별시 강서구 공항대로59길 27,1150010200,사랑채빌라2,126.8633330,37.5508674
07590,서울특별시 강서구 공항대로 389,1150010200,부민병원,126.8436016,37.5636292
07666,서울특별시 강서구 공항대로58다길 49,1150010200,부산빌라,126.8599870,37.5510803
07580,서울특별시 강서구 강서로56나길 110,1150010200,부영아파트,126.8592469,37.5504669
07664,서울특별시 강서구 공항대로58나길 40,1150010200,부호빌라,126.8627767,37.5539967
07564,서울특별시 강서구 화곡로66길 186,1150010200,블루나인어린이집,126.8596590,37.5470921
07667,서울특별시 강서구 등촌로51길 63,1150010200,보람타운,126.8598018,37.5493863
07669,서울특별시 강서구 등촌로39길 63,1150010200,보람타운,126.8580859,37.5464265
07669,서울특별시 강서구 등촌로39마길 36,1150010200,보람하이빌,126.8596590,37.5470921
07669,서울특별시 강서구 등촌로39길 63,1150010200,보람하이빌아파트,126.8576064,37.5497457
07666,서울특별시 강서구 등촌로51길 103,1150010200,보람홈타운,126.8461161,37.5598941
07587,서울특별시 강서구 공항대로41길 50,1150010200,보고시티프라자,126.8593912,37.5503956
07666,서울특별시 강서구 공항대로58가길 72,1150010200,보람타운,126.8589582,37.5483219
07669,서울특별시 강서구 등촌로51나길 35,1150010200,백석중학교,126.8621992,37.5535392
07564,서울특별시 강서구 공항대로 491,1150010200,백석초등학교,126.8485892,37.5576129
07590,서울특별시 강서구 공항대로 367,1150010200,백제원도쿄오백년장어,126.8462275,37.5600495
07572,서울특별시 강서구 화곡로 376,1150010200,백촌빌딩,126.8532809,37.5569895
07587,서울특별시 강서구 공항대로41길 52,1150010200,버들빌딩,126.8445948,37.5587040
07591,서울특별시 강서구 강서로54길 107,1150010200,범한빌딩,126.8569639,37.5427525
07672,서울특별시 강서구 등촌로39가길 103,1150010200,법성사,126.8581171,37.5505805
07550,서울특별시 강서구 화곡로68길 116,1150010200,베니키아서울호텔,126.8599592,37.5569259
07666,서울특별시 강서구 공항대로58나길 73,1150010200,반석빌라,126.8653137,37.5531168
07553,서울특별시 강서구 공항대로59다길 33,1150010200,서광주택,126.8653137,37.5531168
07553,서울특별시 강서구 공항대로59다길 33,1150010200,서광주택,126.8653137,37.5531168
07553,서울특별시 강서구 공항대로59다길 33,1150010200,서광주택,126.8653137,37.5531168
07553,서울특별시 강서구 공항대로59다길 33,1150010200,서광주택,126.8653137,37.5531168
07553,서울특별시 강서구 공항대로59다길 33,1150010200,서광주택,126.8403279,37.5623833
07553,서울특별시 강서구 공항대로59다길 33,1150010200,서광주택,126.8499866,37.5588806
07589,서울특별시 강서구 공항대로43길 46,1150010200,서낭당공원관리사무실,126.8653137,37.5531168
07583,서울특별시 강서구 강서로56가길 63,1150010200,서우빌딩,126.8593912,37.5503956
07666,서울특별시 강서구 공항대로58가길 72,1150010200,상은아트빌라,126.8448925,37.5588811
07591,서울특별시 강서구 강서로56길 110,1150010200,상지빌딩,126.8608103,37.5463623
07669,서울특별시 강서구 등촌로39라길 8,1150010200,새롬빌리지,126.8469874,37.5582125
07590,서울특별시 강서구 화곡로61길 99,1150010200,서울미디어대학원대학교,126.8622511,37.5431104
07586,서울특별시 강서구 공항대로41길 43,1150010200,새한프라자,126.8455633,37.5599128
07581,서울특별시 강서구 강서로62길 39,1150010200,샤론교회,126.8421441,37.5630187
07671,서울특별시 강서구 등촌로 149,1150010200,서강빌딩,126.8631757,37.5359233
07553,서울특별시 강서구 공항대로59다길 33,1150010200,서광주택,126.8653137,37.5531168
07669,서울특별시 강서구 등촌로39마길 8,1150010200,상록빌라2차,126.8402677,37.5620797
07583,서울특별시 강서구 강서로56가길 55,1150010200,상아빌딩,126.8596377,37.5467080
07670,서울특별시 강서구 등촌로39가길 20,1150010200,상온빌리지,126.8595408,37.5456148
07664,서울특별시 강서구 공항대로58가길 14,1150010200,삼익헤스티아,126.8622307,37.5512821
07667,서울특별시 강서구 등촌로51나길 18,1150010200,삼인빌라,126.8604121,37.5486052
07553,서울특별시 강서구 양천로 620,1150010200,삼일자동차정비,126.8660042,37.5541100
07672,서울특별시 강서구 등촌로 91,1150010200,삼형그레이스빌,126.8643694,37.5552214
07666,서울특별시 강서구 공항대로58가길 28,1150010200,삼성한마음빌라,126.8617281,37.5508448
