우편번호,주소,법정동코드,건물명,위도,경도
01047,서울특별시 강북구 노해로25길 66,1130510300,,127.0134797,37.6412590
01055,서울특별시 강북구 도봉로101길 17,1130510300,,127.0204859,37.6465090
01035,서울특별시 강북구 인수봉로68길 19,1130510300,,127.0297091,37.6431356
01035,서울특별시 강북구 인수봉로68길 37,1130510300,,127.0125017,37.6410227
01035,서울특별시 강북구 인수봉로68길 19,1130510300,,127.0138085,37.6413701
01035,서울특별시 강북구 인수봉로68길 45,1130510300,,127.0257799,37.6438843
01052,서울특별시 강북구 한천로150길 60,1130510300,,127.0044991,37.6440400
01016,서울특별시 강북구 4.19로23길 6,1130510300,,127.0050136,37.6430253
01017,서울특별시 강북구 4.19로23길 29,1130510300,,127.0048643,37.6431083
01017,서울특별시 강북구 4.19로25길 28,1130510300,,127.0050443,37.6433737
01016,서울특별시 강북구 4.19로25길 21,1130510300,,127.0053633,37.6420800
01017,서울특별시 강북구 4.19로25길 54,1130510300,,127.0053633,37.6420800
01017,서울특별시 강북구 4.19로25길 54,1130510300,,127.0125017,37.6410227
01017,서울특별시 강북구 4.19로27길 19,1130510300,,127.0038104,37.6428113
01017,서울특별시 강북구 4.19로27길 26,1130510300,,127.0040831,37.6424978
01013,서울특별시 강북구 4.19로28길 32,1130510300,,127.0188291,37.6300735
01116,서울특별시 강북구 삼양로76길 15,1130510300,,127.0012167,37.6429297
01116,서울특별시 강북구 삼양로76길 17,1130510300,,127.0187226,37.6300428
01116,서울특별시 강북구 삼양로76길 16,1130510300,,127.0188291,37.6300735
01116,서울특별시 강북구 삼양로76길 17,1130510300,,127.0188531,37.6299195
01116,서울특별시 강북구 삼양로76길 17,1130510300,,127.0188291,37.6300735
01116,서울특별시 강북구 삼양로76길 10,1130510300,,127.0185359,37.6298580
01115,서울특별시 강북구 삼양로74다길 53,1130510300,,127.0203197,37.6320363
01115,서울특별시 강북구 삼양로74다길 51,1130510300,,127.0201845,37.6326063
01115,서울특별시 강북구 삼양로74다길 59,1130510300,,127.0202153,37.6323440
01115,서울특별시 강북구 삼양로74다길 43,1130510300,,127.0202697,37.6324246
01115,서울특별시 강북구 삼양로74다길 46,1130510300,,127.0002841,37.6412820
01018,서울특별시 강북구 4.19로32길 15,1130510300,,127.0208446,37.6475616
01045,서울특별시 강북구 노해로33길 76,1130510300,,127.0205618,37.6321219
01050,서울특별시 강북구 노해로33길 4,1130510300,,127.0243016,37.6460698
01100,서울특별시 강북구 인수봉로42길 18,1130510300,,127.0141147,37.6325181
01097,서울특별시 강북구 인수봉로42길 7,1130510300,,127.0141147,37.6325181
01097,서울특별시 강북구 인수봉로42길 7,1130510300,,127.0145709,37.6323919
01097,서울특별시 강북구 인수봉로42길 7,1130510300,,127.0141147,37.6325181
01098,서울특별시 강북구 인수봉로42길 33,1130510300,,127.0155962,37.6323450
01097,서울특별시 강북구 인수봉로44길 7,1130510300,,127.0147622,37.6333013
01097,서울특별시 강북구 인수봉로44길 19,1130510300,,127.0150845,37.6332711
01097,서울특별시 강북구 인수봉로44길 25,1130510300,,127.0141767,37.6332256
01097,서울특별시 강북구 인수봉로44길 9,1130510300,,127.0118181,37.6368358
01097,서울특별시 강북구 인수봉로44길 19,1130510300,,127.0140168,37.6332492
01097,서울특별시 강북구 인수봉로44길 7,1130510300,,127.0147622,37.6333013
01023,서울특별시 강북구 인수봉로55길 20,1130510300,,127.0108600,37.6368890
01023,서울특별시 강북구 인수봉로55길 34,1130510300,,127.0116776,37.6368596
01023,서울특별시 강북구 인수봉로55길 22,1130510300,,127.0120032,37.6368610
01023,서울특별시 강북구 인수봉로55길 16,1130510300,,127.0140168,37.6332492
01096,서울특별시 강북구 인수봉로19나길 22,1130510300,,127.0109810,37.6268997
01096,서울특별시 강북구 인수봉로19나길 20,1130510300,,127.0106512,37.6267862
01096,서울특별시 강북구 인수봉로19나길 25,1130510300,,127.0110633,37.6269715
01096,서울특별시 강북구 인수봉로19나길 28,1130510300,,127.0107445,37.6269566
01096,서울특별시 강북구 인수봉로19나길 19,1130510300,,127.0110304,37.6267942
01096,서울특별시 강북구 인수봉로19나길 23,1130510300,,127.0109018,37.6267691
01096,서울특별시 강북구 인수봉로19나길 22,1130510300,,127.0109810,37.6268997
01096,서울특별시 강북구 인수봉로19나길 21,1130510300,,127.0109564,37.6267221
01027,서울특별시 강북구 삼양로123길 62,1130510300,,127.0144385,37.6448235
01029,서울특별시 강북구 삼양로123길 22,1130510300,,127.0123264,37.6448163
01029,서울특별시 강북구 삼양로123길 14,1130510300,,127.0148975,37.6448748
01029,서울특별시 강북구 삼양로123길 14,1130510300,,127.0148975,37.6448748
01029,서울특별시 강북구 삼양로123길 6,1130510300,,127.0151642,37.6451819
01023,서울특별시 강북구 인수봉로61길 11,1130510300,,127.0210321,37.6436372
01043,서울특별시 강북구 한천로155길 5,1130510300,,127.0207997,37.6437947
01043,서울특별시 강북구 한천로155길 8,1130510300,,127.0130327,37.6383508
01043,서울특별시 강북구 한천로155길 10,1130510300,,127.0202590,37.6437541
01043,서울특별시 강북구 한천로155길 20,1130510300,,127.0206724,37.6437578
01043,서울특별시 강북구 한천로155길 14,1130510300,,127.0204375,37.6434950
01043,서울특별시 강북구 한천로155길 15,1130510300,,127.0205481,37.6437173
01049,서울특별시 강북구 한천로160길 42,1130510300,,127.0217590,37.6462752
01049,서울특별시 강북구 한천로160길 46,1130510300,,127.0218037,37.6463408
01016,서울특별시 강북구 인수봉로79다길 12,1130510300,,127.0059643,37.6428627
01016,서울특별시 강북구 인수봉로79다길 36,1130510300,,127.0072067,37.6431526
01016,서울특별시 강북구 인수봉로79다길 9,1130510300,,127.0072822,37.6429800
01080,서울특별시 강북구 수유로21길 8,1130510300,,127.0218068,37.6366893
01048,서울특별시 강북구 한천로160길 26,1130510300,,127.0210069,37.6457953
01041,서울특별시 강북구 삼양로112길 9,1130510300,,127.0170163,37.6425650
01041,서울특별시 강북구 삼양로112길 19,1130510300,,127.0176025,37.6427030
01041,서울특별시 강북구 삼양로112길 9,1130510300,,127.0170163,37.6425650
01035,서울특별시 강북구 인수봉로68길 25,1130510300,,127.0128809,37.6411861
01035,서울특별시 강북구 인수봉로68길 47,1130510300,,127.0128809,37.6411861
01035,서울특별시 강북구 인수봉로68길 25,1130510300,,127.0136840,37.6413260
01035,서울특별시 강북구 인수봉로68길 41,1130510300,,127.0211020,37.6460996
01047,서울특별시 강북구 한천로160길 31,1130510300,,127.0207694,37.6455025
01048,서울특별시 강북구 한천로160길 18,1130510300,,127.0205817,37.6459177
01047,서울특별시 강북구 한천로160길 19,1130510300,,127.0139230,37.6414123
01047,서울특별시 강북구 한천로160길 31,1130510300,,127.0218037,37.6463408
01049,서울특별시 강북구 한천로160길 46,1130510300,,127.0211020,37.6460996
01049,서울특별시 강북구 한천로160길 46,1130510300,,127.0218037,37.6463408
01047,서울특별시 강북구 한천로160길 31,1130510300,,127.0211020,37.6460996
01048,서울특별시 강북구 한천로160길 10,1130510300,,127.0164881,37.6464113
01038,서울특별시 강북구 한천로161길 57,1130510300,,127.0204526,37.6452252
01039,서울특별시 강북구 한천로161길 30,1130510300,,127.0179589,37.6456663
01039,서울특별시 강북구 한천로161길 32,1130510300,,127.0178283,37.6457911
01038,서울특별시 강북구 한천로161길 61,1130510300,,127.0164308,37.6465791
01039,서울특별시 강북구 한천로161길 31,1130510300,,127.0176488,37.6456540
01038,서울특별시 강북구 한천로161길 62,1130510300,,127.0166083,37.6466504
01039,서울특별시 강북구 한천로161길 26,1130510300,,127.0180563,37.6455872
01102,서울특별시 강북구 삼양로79길 23,1130510300,,127.0161318,37.6308266
01102,서울특별시 강북구 삼양로79길 27,1130510300,,127.0163950,37.6308297
01072,서울특별시 강북구 도봉로87길 27,1130510300,,127.0241930,37.6388206
01072,서울특별시 강북구 도봉로87길 41,1130510300,,127.0234761,37.6392417
01072,서울특별시 강북구 도봉로87길 34,1130510300,,127.0240686,37.6391408
01072,서울특별시 강북구 도봉로87길 46,1130510300,,127.0236987,37.6390168
01072,서울특별시 강북구 도봉로87길 26,1130510300,,127.0244967,37.6388368
01073,서울특별시 강북구 도봉로87길 11,1130510300,,127.0248818,37.6383347
01097,서울특별시 강북구 인수봉로42길 7,1130510300,,127.0141147,37.6325181
01115,서울특별시 강북구 수유로12길 70,1130510300,,127.0217694,37.6319276
01115,서울특별시 강북구 수유로12길 56,1130510300,,127.0215746,37.6324783
01115,서울특별시 강북구 수유로12길 38,1130510300,,127.0199997,37.6338982
01112,서울특별시 강북구 수유로12길 20,1130510300,,127.0205606,37.6337377
01112,서울특별시 강북구 수유로12길 10,1130510300,,127.0216235,37.6329007
01114,서울특별시 강북구 수유로12길 45,1130510300,,127.0211448,37.6332183
01117,서울특별시 강북구 수유로12길 100,1130510300,,127.0223782,37.6305570
01117,서울특별시 강북구 수유로12길 80,1130510300,,127.0219376,37.6315131
01117,서울특별시 강북구 수유로12길 87,1130510300,,127.0223071,37.6311247
01114,서울특별시 강북구 수유로12길 59,1130510300,,127.0218381,37.6323207
01082,서울특별시 강북구 수유로13길 13,1130510300,,127.0185778,37.6348703
01082,서울특별시 강북구 수유로13길 13,1130510300,,127.0185778,37.6348703
01082,서울특별시 강북구 수유로13길 9,1130510300,,127.0185778,37.6348703
01082,서울특별시 강북구 수유로13길 13,1130510300,,127.0187082,37.6349077
01082,서울특별시 강북구 수유로13길 17,1130510300,,127.0183417,37.6348222
01054,서울특별시 강북구 한천로140길 23,1130510300,,127.0275006,37.6409840
01054,서울특별시 강북구 한천로140길 37,1130510300,,127.0268568,37.6404269
01054,서울특별시 강북구 한천로140길 5,1130510300,,127.0281210,37.6414139
01054,서울특별시 강북구 한천로140길 23,1130510300,,127.0275006,37.6409840
01054,서울특별시 강북구 한천로140길 18,1130510300,,127.0275280,37.6406763
01049,서울특별시 강북구 노해로29길 8,1130510300,,127.0235582,37.6454210
01049,서울특별시 강북구 노해로29길 17,1130510300,,127.0229642,37.6455803
01051,서울특별시 강북구 노해로 108,1130510300,,127.0224233,37.6398721
01077,서울특별시 강북구 노해로 45,1130510300,,127.0224472,37.6397039
01077,서울특별시 강북구 노해로 63,1130510300,,127.0222583,37.6412341
01077,서울특별시 강북구 노해로 47,1130510300,,127.0230724,37.6381905
01043,서울특별시 강북구 노해로 79,1130510300,,127.0239012,37.6448034
01072,서울특별시 강북구 노해로 30,1130510300,,127.0221242,37.6427085
01051,서울특별시 강북구 노해로 98,1130510300,,127.0232758,37.6440409
01051,서울특별시 강북구 노해로 102,1130510300,,127.0235487,37.6443488
01049,서울특별시 강북구 노해로 115,1130510300,,127.0174293,37.6393174
01076,서울특별시 강북구 노해로13길 41,1130510300,,127.0240333,37.6455444
01075,서울특별시 강북구 노해로13길 93,1130510300,,127.0202221,37.6393646
01076,서울특별시 강북구 노해로13길 36,1130510300,,127.0205354,37.6395347
01076,서울특별시 강북구 노해로13길 37,1130510300,,127.0243289,37.6420352
01043,서울특별시 강북구 한천로 1103,1130510300,,127.0204426,37.6393618
01053,서울특별시 강북구 한천로 1068,1130510300,,127.0208800,37.6438227
01053,서울특별시 강북구 한천로 1064,1130510300,,127.0247847,37.6417464
01053,서울특별시 강북구 한천로 1074,1130510300,,127.0238423,37.6424546
01053,서울특별시 강북구 한천로 1078,1130510300,,127.0220476,37.6436815
01048,서울특별시 강북구 한천로 1094,1130510300,,127.0236160,37.6425537
01071,서울특별시 강북구 한천로139가길 25,1130510300,,127.0250176,37.6403308
01103,서울특별시 강북구 삼양로71길 4,1130510300,,127.0248362,37.6409730
01070,서울특별시 강북구 한천로143길 6,1130510300,,127.0219002,37.6367505
01097,서울특별시 강북구 인수봉로44길 7,1130510300,,127.0176645,37.6291996
01080,서울특별시 강북구 수유로21길 10,1130510300,,127.0140168,37.6332492
01078,서울특별시 강북구 노해로11길 25,1130510300,,127.0220024,37.6390458
01076,서울특별시 강북구 노해로11길 26,1130510300,,127.0211936,37.6388494
01077,서울특별시 강북구 노해로11길 12,1130510300,,127.0211872,37.6389988
01076,서울특별시 강북구 노해로11길 22,1130510300,,127.0213332,37.6390100
01084,서울특별시 강북구 인수봉로62길 5,1130510300,,127.0140845,37.6391514
01084,서울특별시 강북구 인수봉로62길 11,1130510300,,127.0142423,37.6392499
01084,서울특별시 강북구 인수봉로62길 11,1130510300,,127.0140845,37.6391514
01084,서울특별시 강북구 인수봉로62길 15,1130510300,,127.0141036,37.6389735
01084,서울특별시 강북구 인수봉로62길 5,1130510300,,127.0140246,37.6388816
01084,서울특별시 강북구 인수봉로62길 8,1130510300,,127.0138442,37.6389557
01084,서울특별시 강북구 인수봉로62길 10,1130510300,,127.0108649,37.6409150
01021,서울특별시 강북구 인수봉로 249,1130510300,,127.0136831,37.6335736
01097,서울특별시 강북구 인수봉로 156,1130510300,,127.0223098,37.6406258
01031,서울특별시 강북구 인수봉로 280,1130510300,,127.0275006,37.6409840
01077,서울특별시 강북구 노해로 55,1130510300,,127.0273195,37.6408308
01082,서울특별시 강북구 수유로13길 12,1130510300,,127.0186498,37.6350387
01054,서울특별시 강북구 한천로140길 17,1130510300,,127.0208558,37.6454000
01054,서울특별시 강북구 한천로140길 23,1130510300,,127.0207949,37.6451458
01048,서울특별시 강북구 노해로23길 48,1130510300,,127.0212921,37.6450859
01048,서울특별시 강북구 노해로23길 36,1130510300,,127.0138442,37.6389557
01048,서울특별시 강북구 노해로23길 43,1130510300,,127.0111240,37.6437254
01048,서울특별시 강북구 노해로23길 17,1130510300,,127.0191414,37.6466235
01048,서울특별시 강북구 노해로23길 6,1130510300,,127.0220067,37.6444217
01047,서울특별시 강북구 노해로23길 88,1130510300,,127.0226843,37.6442663
01046,서울특별시 강북구 노해로23길 137,1130510300,,127.0166875,37.6478008
01054,서울특별시 강북구 한천로140길 20,1130510300,,127.0275884,37.6407826
01054,서울특별시 강북구 한천로140길 47,1130510300,,127.0284912,37.6417216
01054,서울특별시 강북구 한천로140길 37,1130510300,,127.0273195,37.6408308
01054,서울특별시 강북구 한천로140길 17,1130510300,,127.0281210,37.6414139
01054,서울특별시 강북구 한천로140길 5,1130510300,,127.0273195,37.6408308
01054,서울특별시 강북구 한천로140길 17,1130510300,,127.0273195,37.6408308
01054,서울특별시 강북구 한천로140길 17,1130510300,,127.0268568,37.6404269
01054,서울특별시 강북구 한천로140길 17,1130510300,,127.0273195,37.6408308
01054,서울특별시 강북구 한천로140길 35,1130510300,,127.0273195,37.6408308
01054,서울특별시 강북구 한천로140길 17,1130510300,,127.0280623,37.6413254
01055,서울특별시 강북구 한천로140길 67,1130510300,,127.0215223,37.6454461
01047,서울특별시 강북구 노해로25길 61,1130510300,,127.0290989,37.6424974
01048,서울특별시 강북구 노해로25길 35,1130510300,,127.0205371,37.6461595
01097,서울특별시 강북구 인수봉로 152,1130510300,,127.0137408,37.6332752
01097,서울특별시 강북구 인수봉로 144,1130510300,,127.0138134,37.6325042
01051,서울특별시 강북구 노해로32길 22,1130510300,,127.0248748,37.6446379
01076,서울특별시 강북구 노해로11길 22,1130510300,,127.0213332,37.6390100
01077,서울특별시 강북구 노해로11길 4,1130510300,,127.0223699,37.6390968
01076,서울특별시 강북구 노해로13길 33,1130510300,,127.0220377,37.6396980
01076,서울특별시 강북구 노해로13길 37,1130510300,,127.0204426,37.6393618
01077,서울특별시 강북구 노해로13길 10,1130510300,,127.0207894,37.6394116
01114,서울특별시 강북구 수유로12길 51,1130510300,,127.0158875,37.6306648
01101,서울특별시 강북구 삼양로79길 35,1130510300,,127.0217310,37.6326547
01102,서울특별시 강북구 삼양로79길 19,1130510300,,127.0166853,37.6308077
01102,서울특별시 강북구 삼양로79길 27,1130510300,,127.0161318,37.6308266
01102,서울특별시 강북구 삼양로79길 19,1130510300,,127.0166853,37.6308077
01049,서울특별시 강북구 한천로160길 48,1130510300,,127.0219368,37.6464817
01049,서울특별시 강북구 한천로160길 46,1130510300,,127.0218037,37.6463408
01049,서울특별시 강북구 한천로160길 40,1130510300,,127.0219368,37.6464817
01049,서울특별시 강북구 한천로160길 48,1130510300,,127.0218901,37.6460375
01047,서울특별시 강북구 한천로160길 19,1130510300,,127.0205817,37.6459177
01112,서울특별시 강북구 삼양로80가길 32,1130510300,,127.0201403,37.6337469
01112,서울특별시 강북구 삼양로80가길 15,1130510300,,127.0187606,37.6316153
01112,서울특별시 강북구 삼양로80가길 68,1130510300,,127.0194273,37.6321655
01112,서울특별시 강북구 삼양로80가길 53,1130510300,,127.0199302,37.6337786
01112,서울특별시 강북구 삼양로80가길 64,1130510300,,127.0200393,37.6335476
01112,서울특별시 강북구 삼양로80가길 63,1130510300,,127.0196505,37.6332430
01112,서울특별시 강북구 삼양로80가길 65,1130510300,,127.0198635,37.6336091
01112,서울특별시 강북구 삼양로80가길 60,1130510300,,127.0200866,37.6334092
01112,서울특별시 강북구 삼양로80가길 29,1130510300,,127.0190200,37.6322718
01112,서울특별시 강북구 삼양로80가길 15,1130510300,,127.0187606,37.6316153
01112,서울특별시 강북구 삼양로80가길 27,1130510300,,127.0191042,37.6321215
01112,서울특별시 강북구 삼양로80가길 66,1130510300,,127.0187606,37.6316153
01112,서울특별시 강북구 삼양로80가길 20,1130510300,,127.0200865,37.6336394
01112,서울특별시 강북구 삼양로80가길 15,1130510300,,127.0166853,37.6308077
01112,서울특별시 강북구 삼양로80가길 60,1130510300,,127.0166853,37.6308077
01102,서울특별시 강북구 삼양로79길 19,1130510300,,127.0191308,37.6317650
01102,서울특별시 강북구 삼양로79길 19,1130510300,,127.0200866,37.6334092
01099,서울특별시 강북구 삼양로79길 6,1130510300,,127.0174489,37.6308438
01033,서울특별시 강북구 삼양로117길 9,1130510300,,127.0155710,37.6435114
01030,서울특별시 강북구 삼양로117길 14,1130510300,,127.0140256,37.6440725
01030,서울특별시 강북구 삼양로117길 45,1130510300,,127.0136990,37.6439621
01030,서울특별시 강북구 삼양로117길 25,1130510300,,127.0147517,37.6437349
01030,서울특별시 강북구 삼양로117길 40,1130510300,,127.0220997,37.6390771
01077,서울특별시 강북구 노해로11길 10,1130510300,,127.0134095,37.6332349
01095,서울특별시 강북구 인수봉로 151,1130510300,,127.0154658,37.6437103
01054,서울특별시 강북구 한천로 1050,1130510300,,127.0259018,37.6409415
01043,서울특별시 강북구 한천로 1091,1130510300,,127.0220382,37.6430876
01055,서울특별시 강북구 한천로140길 79,1130510300,,127.0163950,37.6308297
01054,서울특별시 강북구 한천로140길 26,1130510300,,127.0277764,37.6409648
01103,서울특별시 강북구 삼양로 287,1130510300,,127.0295346,37.6429513
01112,서울특별시 강북구 삼양로80가길 41,1130510300,,127.0161318,37.6308266
01102,서울특별시 강북구 삼양로79길 27,1130510300,,127.0193827,37.6326476
01102,서울특별시 강북구 삼양로79길 23,1130510300,,127.0178156,37.6291700
01102,서울특별시 강북구 삼양로79길 27,1130510300,,127.0161318,37.6308266
01102,서울특별시 강북구 삼양로79길 23,1130510300,,127.0163950,37.6308297
01102,서울특별시 강북구 삼양로79길 27,1130510300,,127.0161318,37.6308266
01012,서울특별시 강북구 4.19로8길 7,1130510300,,127.0087269,37.6472360
01012,서울특별시 강북구 4.19로8길 11,1130510300,,127.0233148,37.6471993
01012,서울특별시 강북구 4.19로8길 7,1130510300,,127.0087269,37.6472360
01050,서울특별시 강북구 노해로33가길 30,1130510300,,127.0084447,37.6471255
01050,서울특별시 강북구 노해로33가길 28,1130510300,,127.0233880,37.6471446
01050,서울특별시 강북구 노해로33가길 15,1130510300,,127.0237784,37.6466700
01096,서울특별시 강북구 인수봉로23길 14,1130510300,,127.0121989,37.6280330
01096,서울특별시 강북구 인수봉로23길 14,1130510300,,127.0121989,37.6280330
01096,서울특별시 강북구 인수봉로31길 5,1130510300,,127.0123108,37.6300844
01096,서울특별시 강북구 인수봉로31길 11,1130510300,,127.0128029,37.6301608
01096,서울특별시 강북구 인수봉로31길 21,1130510300,,127.0149871,37.6307044
01100,서울특별시 강북구 인수봉로32길 21,1130510300,,127.0131460,37.6302033
01027,서울특별시 강북구 인수봉로82길 25,1130510300,,127.0121947,37.6459670
01027,서울특별시 강북구 인수봉로82길 17,1130510300,,127.0121947,37.6459670
01027,서울특별시 강북구 인수봉로82길 25,1130510300,,127.0116933,37.6458630
01116,서울특별시 강북구 삼양로74가길 15,1130510300,,127.0194574,37.6304394
01116,서울특별시 강북구 삼양로74가길 21,1130510300,,127.0194482,37.6305577
01116,서울특별시 강북구 삼양로74가길 3,1130510300,,127.0196456,37.6299972
01116,서울특별시 강북구 삼양로74가길 17,1130510300,,127.0193803,37.6306761
01116,서울특별시 강북구 삼양로74가길 15,1130510300,,127.0194574,37.6304394
01116,서울특별시 강북구 삼양로74가길 15,1130510300,,127.0194574,37.6304394
01116,서울특별시 강북구 삼양로74가길 15,1130510300,,127.0194574,37.6304394
01071,서울특별시 강북구 한천로 1049,1130510300,,127.0256328,37.6406015
01016,서울특별시 강북구 4.19로 97,1130510300,,127.0045319,37.6442013
01030,서울특별시 강북구 삼양로117길 39,1130510300,,127.0135350,37.6440223
01030,서울특별시 강북구 삼양로117길 49,1130510300,,127.0139802,37.6439037
01030,서울특별시 강북구 삼양로117길 49,1130510300,,127.0135350,37.6440223
01030,서울특별시 강북구 삼양로117길 45,1130510300,,127.0136990,37.6439621
01030,서울특별시 강북구 삼양로117길 33,1130510300,,127.0143191,37.6438418
01030,서울특별시 강북구 삼양로117길 40,1130510300,,127.0140256,37.6440725
01030,서울특별시 강북구 삼양로117길 49,1130510300,,127.0135350,37.6440223
01030,서울특별시 강북구 삼양로117길 45,1130510300,,127.0136990,37.6439621
01030,서울특별시 강북구 삼양로117길 45,1130510300,,127.0136990,37.6439621
01030,서울특별시 강북구 삼양로117길 26,1130510300,,127.0147753,37.6439177
01030,서울특별시 강북구 삼양로117길 8,1130510300,,127.0268568,37.6404269
01054,서울특별시 강북구 한천로140길 5,1130510300,,127.0219052,37.6396959
01077,서울특별시 강북구 노해로13길 12,1130510300,,127.0157821,37.6437721
01051,서울특별시 강북구 노해로32길 8,1130510300,,127.0248748,37.6446379
01051,서울특별시 강북구 노해로32길 22,1130510300,,127.0244863,37.6452698
01096,서울특별시 강북구 인수봉로23가길 28,1130510300,,127.0188209,37.6369893
01079,서울특별시 강북구 수유로17나길 4,1130510300,,127.0110694,37.6265761
01049,서울특별시 강북구 노해로 115,1130510300,,127.0240333,37.6455444
01072,서울특별시 강북구 노해로 28,1130510300,,127.0252225,37.6409166
01071,서울특별시 강북구 한천로 1055,1130510300,,127.0268568,37.6404269
