우편번호,주소,법정동코드,건물명,위도,경도
02787,서울특별시 성북구 돌곶이로23가길 42,1129013900,,127.0582363,37.6083178
02788,서울특별시 성북구 돌곶이로23가길 75,1129013900,,127.0594312,37.6071977
02787,서울특별시 성북구 돌곶이로23가길 41,1129013900,,127.0583726,37.6084006
02788,서울특별시 성북구 돌곶이로23가길 56,1129013900,,127.0586843,37.6078493
02788,서울특별시 성북구 돌곶이로23가길 65,1129013900,,127.0591866,37.6075077
02788,서울특별시 성북구 돌곶이로23가길 64,1129013900,,127.0589376,37.6075462
02787,서울특별시 성북구 돌곶이로23가길 39,1129013900,,127.0583220,37.6084593
02791,서울특별시 성북구 화랑로22나길 5,1129013900,,127.0517935,37.6068188
02791,서울특별시 성북구 화랑로22나길 4,1129013900,,127.0518343,37.6066770
02791,서울특별시 성북구 화랑로22나길 15,1129013900,,127.0521976,37.6070491
02791,서울특별시 성북구 화랑로22나길 5,1129013900,,127.0517935,37.6068188
02789,서울특별시 성북구 화랑로32길 68,1129013900,,127.0578482,37.6076202
02787,서울특별시 성북구 화랑로32길 65,1129013900,,127.0580124,37.6077393
02787,서울특별시 성북구 화랑로32길 59,1129013900,,127.0573739,37.6081142
02789,서울특별시 성북구 화랑로32길 54,1129013900,,127.0577277,37.6079796
02787,서울특별시 성북구 화랑로32길 17,1129013900,,127.0564220,37.6095223
02788,서울특별시 성북구 화랑로32길 117,1129013900,,127.0593750,37.6057233
02789,서울특별시 성북구 화랑로32다길 31,1129013900,,127.0556943,37.6089469
02789,서울특별시 성북구 화랑로32다길 6,1129013900,,127.0567016,37.6082233
02789,서울특별시 성북구 화랑로32다길 9,1129013900,,127.0568056,37.6085015
02789,서울특별시 성북구 화랑로32다길 6,1129013900,,127.0568056,37.6085015
02789,서울특별시 성북구 화랑로32다길 17,1129013900,,127.0562942,37.6084120
02784,서울특별시 성북구 돌곶이로22길 68,1129013900,,127.0616575,37.6106574
02784,서울특별시 성북구 돌곶이로22길 54,1129013900,,127.0612206,37.6103434
02784,서울특별시 성북구 돌곶이로22길 70,1129013900,,127.0618194,37.6106938
02784,서울특별시 성북구 돌곶이로22길 26,1129013900,,127.0593667,37.6101227
02784,서울특별시 성북구 돌곶이로22길 62,1129013900,,127.0614077,37.6105978
02784,서울특별시 성북구 돌곶이로22길 14,1129013900,,127.0587937,37.6100436
02784,서울특별시 성북구 돌곶이로22길 64,1129013900,,127.0615425,37.6106385
02784,서울특별시 성북구 돌곶이로22길 62,1129013900,,127.0614077,37.6105978
02784,서울특별시 성북구 돌곶이로22길 54,1129013900,,127.0600860,37.6103143
02784,서울특별시 성북구 돌곶이로22길 38,1129013900,,127.0612206,37.6103434
02784,서울특별시 성북구 돌곶이로22길 10,1129013900,,127.0585231,37.6099694
02784,서울특별시 성북구 돌곶이로22길 8,1129013900,,127.0584000,37.6099442
02785,서울특별시 성북구 한천로67길 14,1129013900,,127.0645160,37.6076935
02785,서울특별시 성북구 한천로67길 15,1129013900,,127.0646356,37.6078487
02785,서울특별시 성북구 한천로67길 11,1129013900,,127.0647688,37.6077278
02785,서울특별시 성북구 한천로67길 9,1129013900,,127.0649067,37.6077393
02785,서울특별시 성북구 한천로67길 22,1129013900,,127.0642581,37.6077746
02785,서울특별시 성북구 한천로67길 7,1129013900,,127.0650394,37.6077817
02782,서울특별시 성북구 한천로76가길 24,1129013900,,127.0647493,37.6102672
02782,서울특별시 성북구 한천로76가길 45,1129013900,,127.0651682,37.6092858
02782,서울특별시 성북구 한천로76가길 42,1129013900,,127.0649715,37.6104121
02782,서울특별시 성북구 한천로76가길 19,1129013900,,127.0649580,37.6092758
02785,서울특별시 성북구 돌곶이로8길 59,1129013900,,127.0646893,37.6072593
02785,서울특별시 성북구 돌곶이로8길 67,1129013900,,127.0651645,37.6072964
02785,서울특별시 성북구 돌곶이로8길 63,1129013900,,127.0644003,37.6072392
02785,서울특별시 성북구 돌곶이로8길 55,1129013900,,127.0648782,37.6072412
02785,서울특별시 성북구 돌곶이로8길 29,1129013900,,127.0629262,37.6071357
02785,서울특별시 성북구 돌곶이로8길 73,1129013900,,127.0637535,37.6071853
02785,서울특별시 성북구 돌곶이로8길 45,1129013900,,127.0654422,37.6073016
02785,서울특별시 성북구 돌곶이로8길 29,1129013900,,127.0629262,37.6071357
02785,서울특별시 성북구 돌곶이로8길 67,1129013900,,127.0651645,37.6072964
02785,서울특별시 성북구 돌곶이로8길 59,1129013900,,127.0650559,37.6072645
02785,서울특별시 성북구 돌곶이로8길 29,1129013900,,127.0629262,37.6071357
02785,서울특별시 성북구 돌곶이로8길 65,1129013900,,127.0646893,37.6072593
02785,서울특별시 성북구 돌곶이로8길 33,1129013900,,127.0632443,37.6071274
02785,서울특별시 성북구 돌곶이로8길 59,1129013900,,127.0646893,37.6072593
02782,서울특별시 성북구 한천로 520,1129013900,,127.0662828,37.6069308
02780,서울특별시 성북구 화랑로 368,1129013900,,127.0688474,37.6152665
02791,서울특별시 성북구 화랑로24길 53,1129013900,,127.0534202,37.6062635
02788,서울특별시 성북구 화랑로32길 131,1129013900,,127.0630587,37.6132390
02781,서울특별시 성북구 화랑로40길 28,1129013900,,127.0599036,37.6052804
02789,서울특별시 성북구 화랑로32길 62,1129013900,,127.0576721,37.6077763
02789,서울특별시 성북구 화랑로32길 54,1129013900,,127.0573739,37.6081142
02788,서울특별시 성북구 화랑로32길 73,1129013900,,127.0597158,37.6054531
02788,서울특별시 성북구 화랑로32길 127,1129013900,,127.0584021,37.6072056
02788,서울특별시 성북구 화랑로32길 79,1129013900,,127.0582459,37.6073848
02788,서울특별시 성북구 화랑로32길 145,1129013900,,127.0603234,37.6046836
02787,서울특별시 성북구 화랑로32길 17,1129013900,,127.0573585,37.6084231
02787,서울특별시 성북구 화랑로32길 47,1129013900,,127.0564220,37.6095223
02781,서울특별시 성북구 화랑로40길 6,1129013900,,127.0620107,37.6130207
02788,서울특별시 성북구 화랑로32길 133,1129013900,,127.0599770,37.6051685
02783,서울특별시 성북구 한천로 589,1129013900,,127.0614156,37.6118327
02788,서울특별시 성북구 돌곶이로23가길 63,1129013900,,127.0596440,37.6069416
02788,서울특별시 성북구 돌곶이로11길 17,1129013900,,127.0559517,37.6092093
02789,서울특별시 성북구 화랑로32가길 9,1129013900,,127.0573739,37.6081142
02784,서울특별시 성북구 돌곶이로18길 3,1129013900,,127.0592563,37.6092676
02788,서울특별시 성북구 돌곶이로3길 15,1129013900,,127.0611293,37.6049138
02789,서울특별시 성북구 화랑로32길 54,1129013900,,127.0591272,37.6075954
02788,서울특별시 성북구 화랑로32길 117,1129013900,,127.0618643,37.6051745
02788,서울특별시 성북구 돌곶이로 7,1129013900,,127.0526438,37.6071033
02791,서울특별시 성북구 화랑로22가길 34,1129013900,,127.0593750,37.6057233
02781,서울특별시 성북구 한천로78길 12,1129013900,,127.0635028,37.6114790
02789,서울특별시 성북구 화랑로32가길 7,1129013900,,127.0640638,37.6104849
02782,서울특별시 성북구 한천로74길 19,1129013900,,127.0634073,37.6096874
02784,서울특별시 성북구 한천로73길 1,1129013900,,127.0560254,37.6092931
02787,서울특별시 성북구 화랑로32길 47,1129013900,,127.0573585,37.6084231
02781,서울특별시 성북구 화랑로42길 27,1129013900,,127.0525574,37.6074169
02791,서울특별시 성북구 화랑로22가길 37,1129013900,,127.0635664,37.6139271
02789,서울특별시 성북구 화랑로32나길 20,1129013900,,127.0566867,37.6087246
02791,서울특별시 성북구 화랑로22길 56,1129013900,,127.0527257,37.6055893
02787,서울특별시 성북구 돌곶이로 59,1129013900,,127.0652125,37.6085202
02782,서울특별시 성북구 한천로 540,1129013900,,127.0586604,37.6089391
02782,서울특별시 성북구 한천로 542,1129013900,,127.0651392,37.6085994
02791,서울특별시 성북구 화랑로24길 22,1129013900,,127.0528841,37.6073268
02781,서울특별시 성북구 한천로 596,1129013900,,127.0615971,37.6126423
02787,서울특별시 성북구 돌곶이로21가길 4,1129013900,,127.0574319,37.6094935
02781,서울특별시 성북구 한천로76나길 21,1129013900,,127.0656623,37.6123168
02781,서울특별시 성북구 한천로76나길 21,1129013900,,127.0656623,37.6123168
02787,서울특별시 성북구 화랑로32길 47,1129013900,,127.0573585,37.6084231
02788,서울특별시 성북구 돌곶이로11길 13,1129013900,,127.0597961,37.6070281
02781,서울특별시 성북구 한천로80길 3,1129013900,,127.0626059,37.6114262
02791,서울특별시 성북구 화랑로18길 94,1129013900,,127.0528028,37.6052878
02781,서울특별시 성북구 한천로80길 3,1129013900,,127.0624700,37.6121527
02781,서울특별시 성북구 한천로80길 3,1129013900,,127.0626059,37.6114262
02781,서울특별시 성북구 한천로82길 16,1129013900,,127.0626059,37.6114262
02781,서울특별시 성북구 화랑로40길 6,1129013900,,127.0620107,37.6130207
02783,서울특별시 성북구 한천로81길 30,1129013900,,127.0512001,37.6064351
02785,서울특별시 성북구 한천로 527,1129013900,,127.0599150,37.6114598
02791,서울특별시 성북구 화랑로18라길 26,1129013900,,127.0656086,37.6074103
02781,서울특별시 성북구 한천로80길 9,1129013900,,127.0628358,37.6115544
02791,서울특별시 성북구 화랑로22길 22,1129013900,,127.0645313,37.6104542
02782,서울특별시 성북구 한천로74길 27,1129013900,,127.0515172,37.6066238
02791,서울특별시 성북구 화랑로22길 47,1129013900,,127.0522513,37.6053093
02791,서울특별시 성북구 화랑로18길 83,1129013900,,127.0640495,37.6134184
02781,서울특별시 성북구 화랑로40길 46,1129013900,,127.0518285,37.6072922
02791,서울특별시 성북구 화랑로22가길 20,1129013900,,127.0568470,37.6098155
02787,서울특별시 성북구 돌곶이로23길 17,1129013900,,127.0527596,37.6059885
02791,서울특별시 성북구 화랑로24길 67,1129013900,,127.0628358,37.6115544
02781,서울특별시 성북구 한천로80길 9,1129013900,,127.0532933,37.6057291
02783,서울특별시 성북구 한천로81길 24,1129013900,,127.0602642,37.6115837
02785,서울특별시 성북구 돌곶이로8다길 5,1129013900,,127.0627032,37.6073321
02782,서울특별시 성북구 한천로 570,1129013900,,127.0632281,37.6105946
02791,서울특별시 성북구 화랑로18길 73,1129013900,,127.0518201,37.6053830
02791,서울특별시 성북구 화랑로22길 24,1129013900,,127.0516079,37.6065431
02783,서울특별시 성북구 돌곶이로24길 2,1129013900,,127.0581460,37.6103669
02783,서울특별시 성북구 한천로79길 34,1129013900,,127.0604456,37.6108395
02788,서울특별시 성북구 돌곶이로9가길 4,1129013900,,127.0605064,37.6070597
02791,서울특별시 성북구 화랑로22길 10,1129013900,,127.0507594,37.6068813
02791,서울특별시 성북구 화랑로22나길 4,1129013900,,127.0518343,37.6066770
02791,서울특별시 성북구 화랑로22나길 4,1129013900,,127.0518343,37.6066770
02781,서울특별시 성북구 화랑로42길 52,1129013900,,127.0649834,37.6138713
02787,서울특별시 성북구 돌곶이로21가길 23,1129013900,,127.0581932,37.6088636
02787,서울특별시 성북구 돌곶이로23가길 49,1129013900,,127.0585725,37.6081738
02781,서울특별시 성북구 한천로80길 51,1129013900,,127.0643753,37.6130127
02781,서울특별시 성북구 화랑로40길 46,1129013900,,127.0640495,37.6134184
02788,서울특별시 성북구 돌곶이로9길 17,1129013900,,127.0601681,37.6065059
02789,서울특별시 성북구 화랑로32다길 6,1129013900,,127.0568056,37.6085015
02784,서울특별시 성북구 한천로73길 22,1129013900,,127.0622275,37.6097823
02782,서울특별시 성북구 한천로66길 33,1129013900,,127.0659184,37.6085798
02791,서울특별시 성북구 화랑로22길 43,1129013900,,127.0525615,37.6061157
02782,서울특별시 성북구 한천로68길 19,1129013900,,127.0671354,37.6062668
02781,서울특별시 성북구 화랑로42길 40,1129013900,,,
02791,서울특별시 성북구 화랑로24길 22,1129013900,,127.0528841,37.6073268
02782,서울특별시 성북구 한천로76길 28,1129013900,,127.0630463,37.6088193
02785,서울특별시 성북구 돌곶이로14길 60,1129013900,,127.0642406,37.6111802
02787,서울특별시 성북구 돌곶이로21길 26,1129013900,,127.0567134,37.6093521
02783,서울특별시 성북구 돌곶이로24길 8,1129013900,,127.0581172,37.6104378
02781,서울특별시 성북구 화랑로40길 6,1129013900,,127.0658478,37.6125985
02781,서울특별시 성북구 한천로76나길 29,1129013900,,127.0620107,37.6130207
02788,서울특별시 성북구 화랑로32길 145,1129013900,,127.0603234,37.6046836
02788,서울특별시 성북구 화랑로32길 145,1129013900,,127.0603234,37.6046836
02791,서울특별시 성북구 화랑로22길 47,1129013900,,127.0522503,37.6061004
02791,서울특별시 성북구 화랑로22길 40,1129013900,,127.0527596,37.6059885
02781,서울특별시 성북구 화랑로40길 22,1129013900,,127.0627252,37.6131766
02791,서울특별시 성북구 화랑로18바길 30,1129013900,,127.0515341,37.6059706
02787,서울특별시 성북구 돌곶이로21길 11,1129013900,,127.0573638,37.6095814
02791,서울특별시 성북구 화랑로24길 62,1129013900,,126.9923045,37.5946235
02838,서울특별시 성북구 성북로 158,1129010100,,127.0531111,37.6059958
02835,서울특별시 성북구 성북로10길 7,1129010100,,127.0034831,37.5920592
02880,서울특별시 성북구 성북로15길 32,1129010100,,126.9992625,37.5926998
02835,서울특별시 성북구 성북로8나길 18,1129010100,,127.0042420,37.5918177
02837,서울특별시 성북구 선잠로5나길 7,1129010100,,126.9949633,37.5971265
02878,서울특별시 성북구 성북로31가길 21,1129010100,,126.9887328,37.5953975
02837,서울특별시 성북구 성북로26길 58,1129010100,,126.9931495,37.5965869
02835,서울특별시 성북구 성북로8다길 29,1129010100,,127.0053377,37.5924645
02834,서울특별시 성북구 성북로6길 30,1129010100,,127.0044879,37.5906141
02837,서울특별시 성북구 성북로26가길 9,1129010100,,126.9937258,37.5962002
02880,서울특별시 성북구 성북로 53,1129010100,,127.0010279,37.5955708
02836,서울특별시 성북구 성북로14길 49,1129010100,,127.0023457,37.5923268
02839,서울특별시 성북구 선잠로 99,1129010100,,126.9954765,37.5999465
02879,서울특별시 성북구 성북로23마길 3,1129010100,,126.9911118,37.5921213
02837,서울특별시 성북구 성북로24가길 14,1129010100,,126.9953455,37.5959148
02835,서울특별시 성북구 성북로8나길 20,1129010100,,127.0033400,37.5920286
02835,서울특별시 성북구 성북로10가길 4,1129010100,,126.9870376,37.5983562
02822,서울특별시 성북구 대사관로3길 65,1129010100,,126.9896191,37.5963584
02838,서울특별시 성북구 대사관로 50,1129010100,,126.9960058,37.5991287
02839,서울특별시 성북구 선잠로7길 43,1129010100,,127.0014962,37.5947476
02879,서울특별시 성북구 성북로21길 31,1129010100,,126.9974578,37.5925864
02835,서울특별시 성북구 성북로14길 30,1129010100,,127.0064352,37.5904388
02834,서울특별시 성북구 성북로4길 27,1129010100,,127.0044298,37.5919966
02835,서울특별시 성북구 성북로8나길 30,1129010100,,127.0040713,37.5922246
02836,서울특별시 성북구 선잠로2라길 25,1129010100,,127.0009318,37.5972044
02834,서울특별시 성북구 성북로8길 26,1129010100,,127.0052352,37.5914246
02837,서울특별시 성북구 선잠로 39,1129010100,,126.9970039,37.5958466
02837,서울특별시 성북구 선잠로3가길 20,1129010100,,126.9897377,37.6000024
02822,서울특별시 성북구 대사관로13길 89,1129010100,,126.9955558,37.5962423
02879,서울특별시 성북구 성북로23가길 7,1129010100,,126.9951190,37.5922551
02835,서울특별시 성북구 성북로8나길 20,1129010100,,127.0044298,37.5919966
02835,서울특별시 성북구 성북로8다길 43,1129010100,,127.0056895,37.5926712
02822,서울특별시 성북구 대사관로13길 89,1129010100,,127.0047106,37.5911958
02834,서울특별시 성북구 성북로8길 18,1129010100,,126.9897377,37.6000024
02838,서울특별시 성북구 성북로26길 60,1129010100,,126.9935816,37.5965317
02838,서울특별시 성북구 성북로26길 60,1129010100,,126.9935816,37.5965317
02837,서울특별시 성북구 선잠로3길 18,1129010100,,127.0043378,37.5916517
02835,서울특별시 성북구 성북로8나길 12,1129010100,,126.9960124,37.5959218
02879,서울특별시 성북구 성북로23길 9,1129010100,,126.9957941,37.5929348
02835,서울특별시 성북구 성북로8나길 14,1129010100,,127.0042764,37.5917031
02835,서울특별시 성북구 성북로10다길 1,1129010100,,127.0043902,37.5928886
02835,서울특별시 성북구 성북로 42,1129010100,,127.0035654,37.5916782
02822,서울특별시 성북구 대사관로11나길 50,1129010100,,127.0040049,37.5910380
02823,서울특별시 성북구 대사관로 156,1129010100,,126.9971576,37.6015707
02835,서울특별시 성북구 성북로 34,1129010100,,126.9912129,37.5991747
02822,서울특별시 성북구 대사관로11가길 35,1129010100,,127.0047924,37.5935179
02835,서울특별시 성북구 성북로10길 54,1129010100,,126.9961912,37.5924417
02879,서울특별시 성북구 성북로19길 23,1129010100,,126.9968054,37.5925528
02879,서울특별시 성북구 성북로21길 20,1129010100,,126.9904006,37.6002551
02880,서울특별시 성북구 성북로15길 15,1129010100,,127.0001991,37.5928645
02879,서울특별시 성북구 성북로23가길 6,1129010100,,126.9946745,37.5922986
02835,서울특별시 성북구 성북로8다길 48,1129010100,,127.0057251,37.5929065
02839,서울특별시 성북구 선잠로5길 40,1129010100,,126.9949933,37.5976589
02835,서울특별시 성북구 성북로14가길 5,1129010100,,127.0011308,37.5950119
02835,서울특별시 성북구 성북로14가길 7,1129010100,,127.0017071,37.5942988
02836,서울특별시 성북구 성북로14길 37,1129010100,,127.0016488,37.5942538
02822,서울특별시 성북구 대사관로1길 46,1129010100,,126.9877168,37.5975156
02879,서울특별시 성북구 성북로23길 129,1129010100,,126.9912560,37.5926830
02834,서울특별시 성북구 성북로4길 27,1129010100,,127.0064352,37.5904388
02838,서울특별시 성북구 성북로28가길 9,1129010100,,126.9928137,37.5955953
02837,서울특별시 성북구 성북로 102,1129010100,,126.9975737,37.5930676
02838,서울특별시 성북구 대사관로8길 76,1129010100,,126.9928480,37.5981842
02824,서울특별시 성북구 선잠로2길 212,1129010100,,127.0006372,37.5993027
02836,서울특별시 성북구 선잠로2라길 45,1129010100,,127.0021724,37.5983164
02838,서울특별시 성북구 성북로28길 63,1129010100,,127.0010145,37.5964718
02822,서울특별시 성북구 대사관로11가길 62,1129010100,,126.9920427,37.5965021
02824,서울특별시 성북구 선잠로2길 243,1129010100,,126.9910804,37.6002301
02824,서울특별시 성북구 선잠로2길 244,1129010100,,127.0022360,37.5974374
02837,서울특별시 성북구 선잠로5나길 11,1129010100,,126.9945473,37.5969049
02838,서울특별시 성북구 성북로28길 16,1129010100,,126.9936150,37.5954571
02823,서울특별시 성북구 선잠로 52,1129010100,,126.9972977,37.5969028
02822,서울특별시 성북구 대사관로11길 14,1129010100,,126.9905907,37.5980104
02879,서울특별시 성북구 성북로21길 20,1129010100,,126.9987927,37.6009729
02824,서울특별시 성북구 선잠로2길 155,1129010100,,126.9968054,37.5925528
02839,서울특별시 성북구 선잠로5길 38,1129010100,,126.9950674,37.5975745
02837,서울특별시 성북구 성북로24길 45,1129010100,,126.9942593,37.5957895
02835,서울특별시 성북구 성북로 40,1129010100,,127.0036220,37.5914211
02836,서울특별시 성북구 성북로16가길 21,1129010100,,127.0007869,37.5945118
02835,서울특별시 성북구 성북로10가길 46,1129010100,,127.0040222,37.5928804
02880,서울특별시 성북구 성북로13길 9,1129010100,,127.0015836,37.5924261
02880,서울특별시 성북구 성북로13길 7,1129010100,,127.0016478,37.5925089
02880,서울특별시 성북구 성북로13길 12,1129010100,,127.0013616,37.5924495
02835,서울특별시 성북구 성북로12길 6,1129010100,,127.0027703,37.5927964
02835,서울특별시 성북구 성북로 64,1129010100,,127.0019490,37.5932688
02835,서울특별시 성북구 성북로 56,1129010100,,127.0019490,37.5932688
02835,서울특별시 성북구 성북로 64,1129010100,,127.0025188,37.5928098
02835,서울특별시 성북구 성북로 64,1129010100,,127.0019490,37.5932688
02835,서울특별시 성북구 성북로 50,1129010100,,127.0030283,37.5922148
02837,서울특별시 성북구 성북로 118,1129010100,,127.0034831,37.5920592
02835,서울특별시 성북구 성북로10길 7,1129010100,,126.9964001,37.5936028
02835,서울특별시 성북구 성북로10길 23,1129010100,,127.0041435,37.5925543
02835,서울특별시 성북구 성북로10길 68,1129010100,,127.0050805,37.5939885
02835,서울특별시 성북구 성북로10길 63,1129010100,,127.0049783,37.5939129
02835,서울특별시 성북구 성북로12길 11,1129010100,,127.0024905,37.5934857
02835,서울특별시 성북구 성북로12길 6,1129010100,,127.0027703,37.5927964
02835,서울특별시 성북구 성북로12길 25,1129010100,,127.0024905,37.5934857
02835,서울특별시 성북구 성북로12길 11,1129010100,,127.0034055,37.5934172
02824,서울특별시 성북구 성북로14길 153,1129010100,,127.0044592,37.5952993
02835,서울특별시 성북구 성북로14길 44,1129010100,,127.0013853,37.5953249
02835,서울특별시 성북구 성북로14길 44,1129010100,,127.0013853,37.5953249
02835,서울특별시 성북구 성북로14길 72,1129010100,,127.0018481,37.5955550
02836,서울특별시 성북구 성북로14길 47,1129010100,,127.0009965,37.5954045
02835,서울특별시 성북구 성북로14길 68,1129010100,,127.0016225,37.5955507
02835,서울특별시 성북구 성북로12길 18,1129010100,,127.0031677,37.5930519
02835,서울특별시 성북구 성북로14길 24,1129010100,,127.0017397,37.5944729
02835,서울특별시 성북구 성북로14길 34,1129010100,,127.0015123,37.5948726
02824,서울특별시 성북구 성북로14길 147,1129010100,,127.0038300,37.5954197
02836,서울특별시 성북구 성북로14길 25,1129010100,,127.0012303,37.5945822
02836,서울특별시 성북구 성북로14길 27,1129010100,,127.0013417,37.5944775
02836,서울특별시 성북구 성북로14길 17,1129010100,,127.0013853,37.5953249
02835,서울특별시 성북구 성북로14길 44,1129010100,,127.0012897,37.5942292
02879,서울특별시 성북구 성북로23길 59,1129010100,,126.9935758,37.5921469
02879,서울특별시 성북구 성북로23길 59,1129010100,,126.9935758,37.5921469
02879,서울특별시 성북구 성북로23길 50,1129010100,,126.9935433,37.5926317
02879,서울특별시 성북구 성북로23길 25,1129010100,,126.9951598,37.5927429
02879,서울특별시 성북구 성북로23길 108,1129010100,,126.9920068,37.5931163
02879,서울특별시 성북구 성북로23길 136,1129010100,,126.9908732,37.5926367
02879,서울특별시 성북구 성북로23길 37,1129010100,,126.9945393,37.5924738
02879,서울특별시 성북구 성북로23길 157,1129010100,,126.9918604,37.5924311
02835,서울특별시 성북구 성북로12길 6,1129010100,,127.0027703,37.5927964
02835,서울특별시 성북구 성북로12길 6,1129010100,,127.0027703,37.5927964
02835,서울특별시 성북구 성북로10다길 18,1129010100,,127.0051685,37.5930258
02835,서울특별시 성북구 성북로10다길 13,1129010100,,127.0048638,37.5928924
02835,서울특별시 성북구 성북로10다길 13,1129010100,,127.0048638,37.5928924
02835,서울특별시 성북구 성북로10길 62,1129010100,,127.0050479,37.5937206
02835,서울특별시 성북구 성북로10길 64,1129010100,,127.0051059,37.5938157
02835,서울특별시 성북구 성북로10길 20,1129010100,,127.0040589,37.5922745
02835,서울특별시 성북구 성북로10길 11,1129010100,,127.0036953,37.5922034
02835,서울특별시 성북구 성북로10길 17,1129010100,,127.0039464,37.5923574
02835,서울특별시 성북구 성북로10길 7,1129010100,,127.0049943,37.5939849
02835,서울특별시 성북구 성북로10길 65,1129010100,,127.0042182,37.5926169
02835,서울특별시 성북구 성북로10길 25,1129010100,,127.0050805,37.5939885
02835,서울특별시 성북구 성북로10길 68,1129010100,,127.0019490,37.5932688
02835,서울특별시 성북구 성북로 64,1129010100,,127.0028852,37.5924169
02835,서울특별시 성북구 성북로 52,1129010100,,127.0028852,37.5924169
02835,서울특별시 성북구 성북로 52,1129010100,,127.0034831,37.5920592
02879,서울특별시 성북구 성북로 155,1129010100,,126.9923522,37.5943436
02836,서울특별시 성북구 성북로 76,1129010100,,127.0039055,37.5921912
02835,서울특별시 성북구 성북로10길 16,1129010100,,127.0004631,37.5935651
02835,서울특별시 성북구 성북로10길 57,1129010100,,127.0046624,37.5937222
02835,서울특별시 성북구 성북로10길 23,1129010100,,127.0041435,37.5925543
02835,서울특별시 성북구 성북로10길 57,1129010100,,127.0046624,37.5937222
02835,서울특별시 성북구 성북로10길 27,1129010100,,127.0042712,37.5927065
02822,서울특별시 성북구 대사관로1길 53,1129010100,,126.9877754,37.5979866
02822,서울특별시 성북구 대사관로13길 89,1129010100,,126.9897377,37.6000024
02822,서울특별시 성북구 대사관로13길 120,1129010100,,126.9885981,37.5989620
02822,서울특별시 성북구 대사관로13길 17,1129010100,,126.9917551,37.6003482
