우편번호,주소,법정동코드,건물명,위도,경도
03964,서울특별시 마포구 망원로7길 36,1144012300,,126.9050824,37.5590939
04017,서울특별시 마포구 포은로 61,1144012300,,126.9063373,37.5528110
04011,서울특별시 마포구 포은로8길 25,1144012300,,126.9061530,37.5566406
04010,서울특별시 마포구 포은로8길 9,1144012300,,126.9051967,37.5565142
04011,서울특별시 마포구 포은로8길 25,1144012300,,126.9061530,37.5566406
04011,서울특별시 마포구 포은로8길 41,1144012300,,126.9057659,37.5563950
04010,서울특별시 마포구 포은로8길 16,1144012300,,126.9070880,37.5568465
04010,서울특별시 마포구 포은로8길 9,1144012300,,126.9051967,37.5565142
04011,서울특별시 마포구 포은로8길 40,1144012300,,126.9069880,37.5566269
04010,서울특별시 마포구 포은로8길 5,1144012300,,126.9050515,37.5564255
04010,서울특별시 마포구 포은로8길 22,1144012300,,126.9059919,37.5564437
04010,서울특별시 마포구 포은로8길 9,1144012300,,126.9051967,37.5565142
04011,서울특별시 마포구 포은로8길 28,1144012300,,126.9063030,37.5565244
04010,서울특별시 마포구 포은로8길 9,1144012300,,126.9051967,37.5565142
04010,서울특별시 마포구 포은로8길 21,1144012300,,126.9059159,37.5566414
04012,서울특별시 마포구 월드컵로 101,1144012300,,126.9084607,37.5575309
03963,서울특별시 마포구 월드컵로 139,1144012300,,126.9059307,37.5602947
03963,서울특별시 마포구 월드컵로 131,1144012300,,126.9064783,37.5596899
03963,서울특별시 마포구 월드컵로 113,1144012300,,126.9076210,37.5584252
03962,서울특별시 마포구 월드컵로 161,1144012300,,126.9044163,37.5619670
03962,서울특별시 마포구 월드컵로 163,1144012300,,126.9043447,37.5621344
03959,서울특별시 마포구 방울내로 56,1144012300,,126.9017123,37.5593736
03957,서울특별시 마포구 방울내로 32,1144012300,,126.9003395,37.5587406
03957,서울특별시 마포구 방울내로 40,1144012300,,126.8993075,37.5582984
03957,서울특별시 마포구 방울내로 24,1144012300,,126.8986377,37.5580285
03957,서울특별시 마포구 방울내로 32,1144012300,,126.8993075,37.5582984
03964,서울특별시 마포구 방울내로 78,1144012300,,126.9036331,37.5602297
03964,서울특별시 마포구 방울내로 74,1144012300,,126.9040981,37.5604473
03957,서울특별시 마포구 방울내로 24,1144012300,,126.8986377,37.5580285
03959,서울특별시 마포구 방울내로 44,1144012300,,126.9006881,37.5589313
03957,서울특별시 마포구 방울내로 30,1144012300,,126.8990992,37.5582029
03957,서울특별시 마포구 방울내로 24,1144012300,,126.8986377,37.5580285
03959,서울특별시 마포구 방울내로 44,1144012300,,126.9006881,37.5589313
03957,서울특별시 마포구 방울내로 24,1144012300,,126.8986377,37.5580285
03957,서울특별시 마포구 방울내로 24,1144012300,,126.8986377,37.5580285
03964,서울특별시 마포구 월드컵로29길 17,1144012300,,126.9052018,37.5599297
04014,서울특별시 마포구 월드컵로17길 66,1144012300,,126.9073892,37.5545038
04012,서울특별시 마포구 월드컵로17길 42,1144012300,,126.9083426,37.5561389
04014,서울특별시 마포구 월드컵로17길 45,1144012300,,126.9079051,37.5552875
04012,서울특별시 마포구 월드컵로17길 25,1144012300,,126.9078677,37.5556019
04012,서울특별시 마포구 월드컵로17길 14,1144012300,,126.9084393,37.5566972
04014,서울특별시 마포구 월드컵로17길 57,1144012300,,126.9077364,37.5548693
03962,서울특별시 마포구 월드컵로 163,1144012300,,126.9043447,37.5621344
04012,서울특별시 마포구 월드컵로 95,1144012300,,126.9087718,37.5571619
03963,서울특별시 마포구 월드컵로 149,1144012300,,126.9061074,37.5601447
03963,서울특별시 마포구 월드컵로 133,1144012300,,126.9063944,37.5598517
03963,서울특별시 마포구 월드컵로 137,1144012300,,126.9053264,37.5609695
03964,서울특별시 마포구 망원로7길 42,1144012300,,126.9048985,37.5593533
03964,서울특별시 마포구 망원로7길 44,1144012300,,126.9048311,37.5594305
03964,서울특별시 마포구 망원로7길 4,1144012300,,126.9048311,37.5594305
03964,서울특별시 마포구 망원로7길 44,1144012300,,126.9057674,37.5577619
03964,서울특별시 마포구 망원로7길 44,1144012300,,126.9048311,37.5594305
03964,서울특별시 마포구 망원로7길 44,1144012300,,126.9048311,37.5594305
04014,서울특별시 마포구 월드컵로17길 74,1144012300,,126.9074680,37.5546660
04014,서울특별시 마포구 월드컵로17길 64,1144012300,,126.9071947,37.5542013
04012,서울특별시 마포구 월드컵로17길 23,1144012300,,126.9083130,37.5562293
03955,서울특별시 마포구 방울내로9안길 72,1144012300,,126.8993759,37.5604596
03964,서울특별시 마포구 방울내로 68,1144012300,,126.9048403,37.5610388
03962,서울특별시 마포구 방울내로 87,1144012300,,126.9018186,37.5520553
04005,서울특별시 마포구 동교로1길 21,1144012300,,126.9031179,37.5600194
04005,서울특별시 마포구 동교로1길 39,1144012300,,126.9011428,37.5525819
04017,서울특별시 마포구 동교로 23,1144012300,,126.9050113,37.5522695
04017,서울특별시 마포구 동교로 23,1144012300,,126.9050113,37.5522695
04018,서울특별시 마포구 동교로 73,1144012300,,126.9102452,37.5539256
04012,서울특별시 마포구 월드컵로19길 16,1144012300,,126.9081659,37.5567556
04012,서울특별시 마포구 월드컵로19길 43,1144012300,,126.9077538,37.5555718
04014,서울특별시 마포구 월드컵로19길 81,1144012300,,126.9068493,37.5540240
04012,서울특별시 마포구 월드컵로19길 35,1144012300,,126.9078984,37.5559048
03959,서울특별시 마포구 월드컵로29길 87,1144012300,,126.9044806,37.5595276
03964,서울특별시 마포구 월드컵로29길 31,1144012300,,126.9024950,37.5618581
03961,서울특별시 마포구 방울내로9안길 8,1144012300,,126.9028453,37.5618001
03955,서울특별시 마포구 방울내로9안길 42,1144012300,,126.9007866,37.5611179
03961,서울특별시 마포구 방울내로9안길 1,1144012300,,126.9017514,37.5583027
03955,서울특별시 마포구 방울내로9안길 38,1144012300,,126.9010157,37.5613443
03961,서울특별시 마포구 방울내로9안길 12,1144012300,,126.9053394,37.5604684
03963,서울특별시 마포구 망원로11길 68,1144012300,,126.9023262,37.5618232
03963,서울특별시 마포구 망원로11길 20,1144012300,,126.9069496,37.5586979
03964,서울특별시 마포구 망원로11길 7,1144012300,,126.9071104,37.5581912
04017,서울특별시 마포구 동교로 27,1144012300,,126.9059989,37.5525667
04017,서울특별시 마포구 동교로 33,1144012300,,126.9053076,37.5523293
04018,서울특별시 마포구 동교로 77,1144012300,,126.9106562,37.5540750
04018,서울특별시 마포구 동교로 73,1144012300,,126.9102452,37.5539256
04010,서울특별시 마포구 망원로 80,1144012300,,126.8977077,37.5573489
03954,서울특별시 마포구 망원로 7,1144012300,,126.9056799,37.5560075
03954,서울특별시 마포구 망원로 3,1144012300,,126.8972947,37.5559259
03954,서울특별시 마포구 망원로 7,1144012300,,126.8977077,37.5560075
03954,서울특별시 마포구 망원로 7,1144012300,,126.8971180,37.5558861
03954,서울특별시 마포구 망원로 1,1144012300,,126.8977077,37.5560075
03954,서울특별시 마포구 망원로 1,1144012300,,126.8971180,37.5558861
03954,서울특별시 마포구 망원로 1,1144012300,,126.8971180,37.5558861
04014,서울특별시 마포구 월드컵로17길 59,1144012300,,126.9076952,37.5547741
03964,서울특별시 마포구 월드컵로29길 15,1144012300,,126.9055865,37.5603657
03963,서울특별시 마포구 월드컵로29길 6,1144012300,,126.9052911,37.5599897
03955,서울특별시 마포구 방울내로9안길 32,1144012300,,126.9014186,37.5613675
04013,서울특별시 마포구 월드컵로13길 17,1144012300,,126.9067009,37.5551534
04014,서울특별시 마포구 월드컵로13길 61,1144012300,,126.9034259,37.5536351
04015,서울특별시 마포구 망원로2길 82,1144012300,,126.9092935,37.5555374
04007,서울특별시 마포구 망원로2길 10,1144012300,,126.9003695,37.5559577
04007,서울특별시 마포구 망원로2길 5,1144012300,,126.9005518,37.5561637
04017,서울특별시 마포구 망원로2길 94,1144012300,,126.9042447,37.5533111
04017,서울특별시 마포구 망원로2길 97,1144012300,,126.9038451,37.5533344
04012,서울특별시 마포구 월드컵로19길 23,1144012300,,126.9081551,37.5564096
04014,서울특별시 마포구 월드컵로19길 94,1144012300,,126.9061412,37.5537701
03961,서울특별시 마포구 방울내로 67,1144012300,,126.9027725,37.5601331
03959,서울특별시 마포구 방울내로 56,1144012300,,126.9017123,37.5593736
03957,서울특별시 마포구 방울내로 32,1144012300,,126.8993075,37.5582984
04008,서울특별시 마포구 포은로5길 41,1144012300,,126.9027644,37.5550769
04008,서울특별시 마포구 포은로5길 43,1144012300,,126.9026426,37.5550490
04008,서울특별시 마포구 포은로5길 43,1144012300,,126.9026426,37.5550490
03958,서울특별시 마포구 망원로 51,1144012300,,126.9026019,37.5569993
03958,서울특별시 마포구 망원로 33,1144012300,,126.9021584,37.5566562
04008,서울특별시 마포구 망원로 48,1144012300,,126.9005047,37.5565791
04008,서울특별시 마포구 망원로 48,1144012300,,126.9054474,37.5603494
03963,서울특별시 마포구 월드컵로29길 8,1144012300,,126.9021584,37.5566562
03962,서울특별시 마포구 월드컵로 167,1144012300,,126.8972947,37.5559259
03954,서울특별시 마포구 망원로 3,1144012300,,126.9040927,37.5623983
03954,서울특별시 마포구 망원로 1,1144012300,,126.8995813,37.5563856
03954,서울특별시 마포구 망원로 1,1144012300,,126.8971180,37.5558861
03958,서울특별시 마포구 망원로 23,1144012300,,126.8971180,37.5558861
03964,서울특별시 마포구 망원로7길 54,1144012300,,126.9044759,37.5599358
03964,서울특별시 마포구 망원로7길 65,1144012300,,126.9040378,37.5602066
03964,서울특별시 마포구 망원로7길 66,1144012300,,126.9042437,37.5602471
03964,서울특별시 마포구 망원로7길 56,1144012300,,126.9045565,37.5598108
04009,서울특별시 마포구 망원로 64,1144012300,,126.9040097,37.5569992
04007,서울특별시 마포구 망원로 24,1144012300,,126.9049822,37.5572299
04010,서울특별시 마포구 망원로 74,1144012300,,126.9020035,37.5566155
04008,서울특별시 마포구 망원로 46,1144012300,,126.8996206,37.5561190
04008,서울특별시 마포구 망원로 48,1144012300,,126.9021584,37.5566562
03958,서울특별시 마포구 망원로 45,1144012300,,126.9061388,37.5577328
04009,서울특별시 마포구 망원로 62,1144012300,,126.9036521,37.5569557
03964,서울특별시 마포구 망원로 85,1144012300,,126.9019196,37.5568748
03963,서울특별시 마포구 망원로 97,1144012300,,126.9075109,37.5580932
03964,서울특별시 마포구 망원로 81,1144012300,,126.9012133,37.5591584
03964,서울특별시 마포구 망원로 95,1144012300,,126.9072857,37.5579725
03959,서울특별시 마포구 방울내로 52,1144012300,,126.9057937,37.5576672
03957,서울특별시 마포구 방울내로 28,1144012300,,126.8989762,37.5581402
03957,서울특별시 마포구 방울내로 24,1144012300,,126.8986377,37.5580285
03960,서울특별시 마포구 방울내로 61,1144012300,,126.9021705,37.5598250
03955,서울특별시 마포구 방울내로9안길 101,1144012300,,126.8980242,37.5596528
03955,서울특별시 마포구 방울내로9안길 97,1144012300,,126.8981853,37.5597227
03959,서울특별시 마포구 월드컵로29길 65,1144012300,,126.9028861,37.5587634
03959,서울특별시 마포구 월드컵로29길 96,1144012300,,126.9013072,37.5583210
03959,서울특별시 마포구 월드컵로29길 87,1144012300,,126.9017514,37.5583027
04011,서울특별시 마포구 동교로9길 95,1144012300,,126.9077672,37.5574976
04011,서울특별시 마포구 동교로9길 94,1144012300,,126.9080325,37.5576044
04011,서울특별시 마포구 동교로9길 91,1144012300,,126.9078315,37.5574068
04014,서울특별시 마포구 월드컵로19길 78,1144012300,,126.9068402,37.5542552
04014,서울특별시 마포구 월드컵로19길 80,1144012300,,126.9067325,37.5541391
04014,서울특별시 마포구 월드컵로19길 85,1144012300,,126.9066603,37.5539362
04012,서울특별시 마포구 월드컵로19길 28,1144012300,,126.9079143,37.5563170
04012,서울특별시 마포구 월드컵로19길 21,1144012300,,126.9082038,37.5565121
04012,서울특별시 마포구 월드컵로19길 8,1144012300,,126.9084473,37.5571096
04012,서울특별시 마포구 월드컵로19길 39,1144012300,,126.9074571,37.5548829
04014,서울특별시 마포구 월드컵로19길 59,1144012300,,126.9078181,37.5557184
03961,서울특별시 마포구 월드컵로31길 38,1144012300,,126.9027197,37.5611879
03961,서울특별시 마포구 월드컵로31길 38,1144012300,,126.9027197,37.5611879
03962,서울특별시 마포구 월드컵로31길 7,1144012300,,126.9042718,37.5616611
04014,서울특별시 마포구 월드컵로13길 45,1144012300,,126.9076372,37.5553002
04011,서울특별시 마포구 월드컵로13길 62,1144012300,,126.9067144,37.5553398
04014,서울특별시 마포구 월드컵로13길 49,1144012300,,126.9073586,37.5552895
04010,서울특별시 마포구 월드컵로13길 70,1144012300,,126.9063433,37.5552820
04014,서울특별시 마포구 월드컵로13길 83,1144012300,,126.9055955,37.5549412
04014,서울특별시 마포구 월드컵로13길 69,1144012300,,126.9063022,37.5551088
04014,서울특별시 마포구 월드컵로13길 55,1144012300,,126.9071518,37.5552367
04014,서울특별시 마포구 월드컵로13길 47,1144012300,,126.9074734,37.5552823
04014,서울특별시 마포구 월드컵로13길 55,1144012300,,126.9071518,37.5552367
04014,서울특별시 마포구 월드컵로13길 55,1144012300,,126.9071518,37.5552367
04012,서울특별시 마포구 월드컵로13길 46,1144012300,,126.9077124,37.5554716
04013,서울특별시 마포구 월드컵로13길 7,1144012300,,126.9098569,37.5556191
04014,서울특별시 마포구 월드컵로15길 50,1144012300,,126.9079101,37.5548132
04013,서울특별시 마포구 월드컵로15길 37,1144012300,,126.9083386,37.5552787
04018,서울특별시 마포구 월드컵로15길 76,1144012300,,126.9077214,37.5534025
04018,서울특별시 마포구 월드컵로15길 84,1144012300,,126.9083386,37.5552787
04013,서울특별시 마포구 월드컵로15길 37,1144012300,,126.9083008,37.5550152
04013,서울특별시 마포구 월드컵로15길 43,1144012300,,126.9075466,37.5537301
04017,서울특별시 마포구 동교로 27,1144012300,,126.9053076,37.5523293
04018,서울특별시 마포구 동교로 71,1144012300,,126.9099884,37.5538763
04018,서울특별시 마포구 동교로 65,1144012300,,126.9095033,37.5536980
04018,서울특별시 마포구 동교로 43,1144012300,,126.9070335,37.5529026
04018,서울특별시 마포구 동교로 63,1144012300,,126.9074350,37.5530388
04018,서울특별시 마포구 동교로 57,1144012300,,126.9092506,37.5536142
04018,서울특별시 마포구 동교로 47,1144012300,,126.9087469,37.5560297
04012,서울특별시 마포구 월드컵로15길 19,1144012300,,126.9056506,37.5524461
04017,서울특별시 마포구 동교로 29,1144012300,,126.9019529,37.5545551
04007,서울특별시 마포구 망원로2길 50,1144012300,,126.9085575,37.5534222
04015,서울특별시 마포구 희우정로16길 54,1144012300,,126.9048543,37.5547459
04015,서울특별시 마포구 희우정로16길 42,1144012300,,126.9041958,37.5546504
04008,서울특별시 마포구 희우정로16길 23,1144012300,,126.9032499,37.5546573
04015,서울특별시 마포구 희우정로16길 28,1144012300,,126.9036163,37.5543997
04015,서울특별시 마포구 희우정로16길 46,1144012300,,126.9045371,37.5547152
04015,서울특별시 마포구 희우정로16길 54,1144012300,,126.9045371,37.5547152
04015,서울특별시 마포구 희우정로16길 46,1144012300,,126.9048543,37.5547459
04015,서울특별시 마포구 희우정로16길 6,1144012300,,126.9024396,37.5541684
04015,서울특별시 마포구 희우정로16길 46,1144012300,,126.9045371,37.5547152
04015,서울특별시 마포구 희우정로16길 20,1144012300,,126.9030348,37.5544011
04015,서울특별시 마포구 희우정로16길 50,1144012300,,126.9047141,37.5547537
04014,서울특별시 마포구 월드컵로19길 64,1144012300,,126.9072371,37.5547366
04012,서울특별시 마포구 월드컵로19길 29,1144012300,,126.9080235,37.5561624
04012,서울특별시 마포구 월드컵로19길 44,1144012300,,126.9076062,37.5556027
04012,서울특별시 마포구 월드컵로19길 20,1144012300,,126.9080484,37.5565826
04014,서울특별시 마포구 월드컵로19길 51,1144012300,,126.9075930,37.5551897
04014,서울특별시 마포구 월드컵로19길 83,1144012300,,126.9067919,37.5539737
04014,서울특별시 마포구 월드컵로19길 71,1144012300,,126.9071867,37.5543521
04014,서울특별시 마포구 월드컵로19길 61,1144012300,,126.9074013,37.5547792
04014,서울특별시 마포구 월드컵로19길 57,1144012300,,126.9074930,37.5549652
04014,서울특별시 마포구 월드컵로19길 56,1144012300,,126.9073820,37.5550919
04013,서울특별시 마포구 월드컵로13길 19,1144012300,,126.9091335,37.5555025
03959,서울특별시 마포구 포은로 127,1144012300,,126.9014686,37.5542325
04006,서울특별시 마포구 희우정로 103,1144012300,,126.9058236,37.5532474
04017,서울특별시 마포구 희우정로10길 32,1144012300,,126.9049137,37.5529734
04017,서울특별시 마포구 희우정로10길 16,1144012300,,126.9038225,37.5581793
04017,서울특별시 마포구 희우정로10길 9,1144012300,,126.9045016,37.5528680
04017,서울특별시 마포구 희우정로10길 18,1144012300,,126.9051212,37.5530165
04017,서울특별시 마포구 희우정로10길 20,1144012300,,126.9046668,37.5528758
04017,서울특별시 마포구 희우정로10길 12,1144012300,,126.9056707,37.5531953
04017,서울특별시 마포구 희우정로10길 30,1144012300,,126.9027079,37.5557904
04008,서울특별시 마포구 희우정로20길 44,1144012300,,126.9039211,37.5561929
04009,서울특별시 마포구 희우정로20길 65,1144012300,,126.9014908,37.5557198
04007,서울특별시 마포구 희우정로20길 21,1144012300,,126.9050216,37.5530133
04008,서울특별시 마포구 희우정로20길 46,1144012300,,126.9028669,37.5558224
04006,서울특별시 마포구 희우정로21길 13,1144012300,,126.8994399,37.5549441
04006,서울특별시 마포구 희우정로21길 12,1144012300,,126.9002541,37.5543463
04006,서울특별시 마포구 희우정로21길 12,1144012300,,126.9002541,37.5543463
04006,서울특별시 마포구 희우정로21길 12,1144012300,,126.9002541,37.5543463
04006,서울특별시 마포구 희우정로21길 12,1144012300,,126.9002541,37.5543463
04006,서울특별시 마포구 희우정로21길 12,1144012300,,126.9002541,37.5543463
04006,서울특별시 마포구 희우정로21길 12,1144012300,,126.9014686,37.5542325
04005,서울특별시 마포구 희우정로21길 22,1144012300,,126.8989396,37.5547805
04006,서울특별시 마포구 희우정로 103,1144012300,,126.9051961,37.5546496
04015,서울특별시 마포구 포은로 85,1144012300,,126.9059256,37.5534972
04015,서울특별시 마포구 포은로 85,1144012300,,126.9059256,37.5534972
04017,서울특별시 마포구 포은로 71,1144012300,,126.9002541,37.5543463
04017,서울특별시 마포구 포은로 71,1144012300,,126.9063202,37.5532525
04018,서울특별시 마포구 포은로 68,1144012300,,126.8986182,37.5608206
03955,서울특별시 마포구 방울내로11길 137,1144012300,,126.9051961,37.5546496
03955,서울특별시 마포구 방울내로11길 129,1144012300,,126.8990109,37.5610228
03963,서울특별시 마포구 망원로11길 68,1144012300,,126.9053394,37.5604684
03964,서울특별시 마포구 망원로11길 41,1144012300,,126.9060095,37.5594619
04018,서울특별시 마포구 월드컵로15길 84,1144012300,,126.9077214,37.5534025
04012,서울특별시 마포구 월드컵로15길 14,1144012300,,126.9086662,37.5563814
04013,서울특별시 마포구 월드컵로15길 47,1144012300,,126.9082006,37.5548777
04013,서울특별시 마포구 월드컵로15길 45,1144012300,,126.9081706,37.5549732
04012,서울특별시 마포구 동교로9길 50,1144012300,,126.9086014,37.5569232
04012,서울특별시 마포구 월드컵로17길 8,1144012300,,126.9094794,37.5560738
04012,서울특별시 마포구 월드컵로17길 30,1144012300,,126.9080616,37.5560434
04012,서울특별시 마포구 월드컵로17길 21,1144012300,,126.9084002,37.5563577
04007,서울특별시 마포구 망원로 34,1144012300,,126.9021584,37.5566562
04008,서울특별시 마포구 망원로 48,1144012300,,126.9006679,37.5563244
04008,서울특별시 마포구 망원로 48,1144012300,,126.9021584,37.5566562
04007,서울특별시 마포구 희우정로 126,1144012300,,126.8998143,37.5557116
04007,서울특별시 마포구 희우정로 128,1144012300,,126.8997144,37.5557801
04005,서울특별시 마포구 동교로3길 43,1144012300,,126.9015773,37.5529646
04006,서울특별시 마포구 동교로3길 100,1144012300,,126.8993490,37.5548460
04016,서울특별시 마포구 동교로3길 48,1144012300,,126.9015301,37.5532330
04007,서울특별시 마포구 희우정로20길 6,1144012300,,126.9008442,37.5551262
04008,서울특별시 마포구 희우정로20길 50,1144012300,,126.9030136,37.5558368
04007,서울특별시 마포구 희우정로20길 4,1144012300,,126.9030136,37.5558368
04008,서울특별시 마포구 희우정로20길 41,1144012300,,126.9027079,37.5557904
04008,서울특별시 마포구 희우정로20길 50,1144012300,,126.9007373,37.5552148
04008,서울특별시 마포구 희우정로20길 44,1144012300,,126.9025500,37.5559032
04009,서울특별시 마포구 희우정로20길 63,1144012300,,126.9024385,37.5557264
04009,서울특별시 마포구 희우정로20길 75,1144012300,,126.9030136,37.5558368
04008,서울특별시 마포구 희우정로20길 50,1144012300,,126.9037787,37.5561977
04008,서울특별시 마포구 희우정로20길 38,1144012300,,126.9043886,37.5562894
04008,서울특별시 마포구 희우정로20길 44,1144012300,,126.9052683,37.5529652
04017,서울특별시 마포구 희우정로10안길 21,1144012300,,126.9052502,37.5530382
04017,서울특별시 마포구 희우정로10안길 19,1144012300,,126.9049862,37.5557904
04017,서울특별시 마포구 희우정로10안길 9,1144012300,,126.9027079,37.5528011
04017,서울특별시 마포구 희우정로10안길 16,1144012300,,126.9047841,37.5527424
04017,서울특별시 마포구 희우정로10안길 17,1144012300,,126.9054302,37.5529167
04017,서울특별시 마포구 희우정로10안길 18,1144012300,,126.9054822,37.5528582
04017,서울특별시 마포구 희우정로10안길 5,1144012300,,126.9053280,37.5528930
04017,서울특별시 마포구 희우정로10안길 8,1144012300,,126.9048584,37.5526665
04017,서울특별시 마포구 희우정로10안길 15,1144012300,,126.9048584,37.5526665
04017,서울특별시 마포구 희우정로10안길 3,1144012300,,126.9046987,37.5527405
04017,서울특별시 마포구 희우정로10안길 8,1144012300,,126.9052508,37.5528797
04017,서울특별시 마포구 희우정로10안길 9,1144012300,,126.9049862,37.5528011
04017,서울특별시 마포구 희우정로10안길 11,1144012300,,126.9050689,37.5528519
04017,서울특별시 마포구 희우정로10안길 6,1144012300,,126.9021987,37.5537117
04016,서울특별시 마포구 희우정로 95,1144012300,,126.9047825,37.5526493
04006,서울특별시 마포구 희우정로 129,1144012300,,126.8992771,37.5557139
04007,서울특별시 마포구 희우정로20길 20,1144012300,,126.8997144,37.5557801
04007,서울특별시 마포구 희우정로 128,1144012300,,126.9014536,37.5555149
04007,서울특별시 마포구 희우정로 118,1144012300,,126.9004899,37.5552575
04007,서울특별시 마포구 희우정로 104,1144012300,,126.9016275,37.5544932
03961,서울특별시 마포구 방울내로9길 11,1144012300,,126.9014540,37.5615617
03955,서울특별시 마포구 방울내로7길 41,1144012300,,126.9034369,37.5608976
03955,서울특별시 마포구 방울내로7길 29,1144012300,,126.9018003,37.5610977
04009,서울특별시 마포구 희우정로16길 51,1144012300,,126.9046231,37.5549836
04008,서울특별시 마포구 희우정로16길 23,1144012300,,126.9062470,37.5541213
04014,서울특별시 마포구 월드컵로23길 87,1144012300,,126.9032499,37.5546573
04014,서울특별시 마포구 월드컵로23길 91,1144012300,,126.9061990,37.5540202
04011,서울특별시 마포구 월드컵로23길 54,1144012300,,126.9069478,37.5555683
04008,서울특별시 마포구 포은로5길 37,1144012300,,126.9034354,37.5551691
04008,서울특별시 마포구 포은로5길 29,1144012300,,126.9029127,37.5551141
03964,서울특별시 마포구 월드컵로29길 36,1144012300,,126.9042903,37.5596438
03964,서울특별시 마포구 월드컵로29길 36,1144012300,,126.9042903,37.5596438
03964,서울특별시 마포구 월드컵로29길 37,1144012300,,126.9038698,37.5592287
03964,서울특별시 마포구 월드컵로29길 45,1144012300,,126.9043010,37.5593643
03964,서울특별시 마포구 월드컵로29길 37,1144012300,,126.9043010,37.5593643
03964,서울특별시 마포구 월드컵로29길 41,1144012300,,126.9040286,37.5593200
04012,서울특별시 마포구 월드컵로23길 45,1144012300,,126.9072960,37.5558933
04016,서울특별시 마포구 희우정로 93,1144012300,,126.9023297,37.5536252
04016,서울특별시 마포구 희우정로 95,1144012300,,126.9021987,37.5537117
