우편번호,주소,법정동코드,건물명,위도,경도
06166,서울특별시 강남구 테헤란로81길 60,1168010500,우리빌,127.0440869,37.5117807
06097,서울특별시 강남구 봉은사로55길 19,1168010500,우리빌딩,127.0478237,37.5110853
06086,서울특별시 강남구 봉은사로 507,1168010500,우림보보카운티오피스텔,127.0543166,37.5134982
06153,서울특별시 강남구 봉은사로64길 3,1168010500,유니빌,127.0631771,37.5099050
06173,서울특별시 강남구 영동대로 506,1168010500,유니온타,127.0495312,37.5065325
06161,서울특별시 강남구 선릉로100길 30,1168010500,유니콘빌딩,127.0568168,37.5087089
06168,서울특별시 강남구 테헤란로81길 26,1168010500,유림빌딩,127.0554594,37.5127606
06163,서울특별시 강남구 봉은사로84길 8,1168010500,유승빌딩,127.0632637,37.5145048
06170,서울특별시 강남구 봉은사로 620,1168010500,유진빌딩,127.0436406,37.5131287
06153,서울특별시 강남구 봉은사로 422,1168010500,원경빌딩,127.0464050,37.5106098
06093,서울특별시 강남구 선릉로118길 9,1168010500,원더랩빌딩,127.0584801,37.5141914
06087,서울특별시 강남구 봉은사로 533,1168010500,윤곡빌딩,127.0580459,37.5193548
06078,서울특별시 강남구 영동대로 644,1168010500,원일빌딩,127.0474280,37.5105161
06153,서울특별시 강남구 선릉로108길 41,1168010500,원트,127.0653419,37.5163557
06157,서울특별시 강남구 삼성로 519,1168010500,원혜빌딩,127.0554518,37.5084095
06083,서울특별시 강남구 봉은사로111길 18,1168010500,월드빌라,127.0616253,37.5161640
06081,서울특별시 강남구 영동대로114길 23,1168010500,월성빌라트,127.0520849,37.5110010
06094,서울특별시 강남구 봉은사로73길 43,1168010500,웨스턴하우스,127.0495857,37.5152306
06155,서울특별시 강남구 삼성로107길 23,1168010500,위드미하우스,127.0578295,37.5196629
06078,서울특별시 강남구 영동대로 646,1168010500,위레벤646,127.0538675,37.5081439
06157,서울특별시 강남구 테헤란로77길 27,1168010500,이안애2차,127.0501255,37.5053872
06158,서울특별시 강남구 테헤란로77길 14,1168010500,이에스타워,127.0547229,37.5075064
06162,서울특별시 강남구 테헤란로 407,1168010500,이케이타워,127.0555041,37.5107490
06166,서울특별시 강남구 삼성로104길 10,1168010500,이호빌딩,127.0455932,37.5118852
06166,서울특별시 강남구 삼성로104길 8,1168010500,이호빌딩,127.0553327,37.5106906
06097,서울특별시 강남구 봉은사로59길 13,1168010500,이호하우스,127.0557514,37.5108643
06166,서울특별시 강남구 삼성로104길 12,1168010500,윤빈빌딩,127.0528669,37.5097678
06156,서울특별시 강남구 테헤란로77길 54,1168010500,윤옥 빌,127.0555562,37.5124114
06163,서울특별시 강남구 봉은사로84길 14,1168010500,은성주택,127.0561212,37.5109554
06166,서울특별시 강남구 삼성로104길 16,1168010500,은지빌딩,127.0482320,37.5112648
06153,서울특별시 강남구 봉은사로 442,1168010500,은탑파크빌,127.0513955,37.5103078
06155,서울특별시 강남구 봉은사로68길 31,1168010500,은혜빌딩,127.0530332,37.5092818
06170,서울특별시 강남구 봉은사로108길 3,1168010500,은혜빌딩,127.0498224,37.5134708
06156,서울특별시 강남구 테헤란로77길 45,1168010500,은혜하우스,127.0641293,37.5144042
06096,서울특별시 강남구 봉은사로71길 18,1168010500,이노빌,127.0534028,37.5112964
06155,서울특별시 강남구 봉은사로78길 23,1168010500,이디엠,127.0456900,37.5132001
06093,서울특별시 강남구 봉은사로61길 31,1168010500,이화빌리지,127.0648905,37.5144928
06170,서울특별시 강남구 봉은사로112길 6,1168010500,익성빌딩,127.0626871,37.5149420
06083,서울특별시 강남구 영동대로112길 42,1168010500,인우빌딩,127.0636863,37.5154515
06083,서울특별시 강남구 봉은사로 617,1168010500,인탑스빌딩,127.0611551,37.5136511
06170,서울특별시 강남구 영동대로 520,1168010500,아이파크타워,127.0615477,37.5134873
06170,서울특별시 강남구 영동대로106길 5,1168010500,아이파크타워2,127.0521911,37.5164115
06085,서울특별시 강남구 삼성로120길 6,1168010500,심포니하우스,127.0555560,37.5096818
06166,서울특별시 강남구 삼성로 534,1168010500,싹아트센터,127.0574627,37.5075748
06168,서울특별시 강남구 테헤란로 505,1168010500,싹타워,127.0519533,37.5123688
06154,서울특별시 강남구 봉은사로 474,1168010500,쌍용 플래티넘,127.0547729,37.5117797
06165,서울특별시 강남구 삼성로108길 8,1168010500,써지쿨빌딩,127.0651419,37.5155682
06163,서울특별시 강남구 봉은사로82길 9,1168010500,씨라인빌,127.0578448,37.5100009
06083,서울특별시 강남구 봉은사로111길 5,1168010500,씨에이치엠빌딩,127.0551631,37.5128285
06167,서울특별시 강남구 테헤란로87길 35,1168010500,씨엔드에치빌딩,127.0443694,37.5101513
06153,서울특별시 강남구 봉은사로 404,1168010500,씨티라이프61,127.0612280,37.5158874
06079,서울특별시 강남구 봉은사로109길 53,1168010500,아남하이츠빌라,127.0623675,37.5183708
06081,서울특별시 강남구 영동대로114길 17,1168010500,아남하이츠빌라,127.0467662,37.5146351
06159,서울특별시 강남구 테헤란로77길 11,1168010500,아라타워,127.0500285,37.5130670
06093,서울특별시 강남구 선릉로116길 57,1168010500,언주중학교,127.0525555,37.5059949
06096,서울특별시 강남구 봉은사로71길 12,1168010500,알스터하우스,127.0524595,37.5170290
06160,서울특별시 강남구 테헤란로 421,1168010500,암천BLDG,127.0486217,37.5119354
06084,서울특별시 강남구 학동로82길 29,1168010500,아델하우스,127.0626178,37.5152345
06083,서울특별시 강남구 영동대로112길 28,1168010500,아로빌딩,127.0461223,37.5130880
06097,서울특별시 강남구 봉은사로 447,1168010500,아르헤타워,127.0640924,37.5142372
06097,서울특별시 강남구 선릉로116길 36,1168010500,아름빌,127.0657580,37.5158008
06170,서울특별시 강남구 영동대로106길 37,1168010500,아리빌딩,127.0653738,37.5148408
06083,서울특별시 강남구 영동대로112길 66,1168010500,아메리칸스탠다드바쓰하우스빌딩,127.0506486,37.5146561
06170,서울특별시 강남구 봉은사로 640,1168010500,에스빌딩,127.0541972,37.5070146
06094,서울특별시 강남구 삼성로115길 16,1168010500,에스엠빌딩,127.0648878,37.5163084
06083,서울특별시 강남구 봉은사로109길 14,1168010500,에스케이뷰아파트,127.0499464,37.5132726
06159,서울특별시 강남구 테헤란로77길 11,1168010500,에이스,127.0550771,37.5075149
06096,서울특별시 강남구 봉은사로71길 16,1168010500,에이스빌,127.0550771,37.5075149
06158,서울특별시 강남구 테헤란로79길 11,1168010500,에이타워1,127.0520690,37.5101214
06158,서울특별시 강남구 테헤란로79길 11,1168010500,에이타워2,127.0465965,37.5126153
06155,서울특별시 강남구 봉은사로72길 36,1168010500,에클레시아,127.0582386,37.5077819
06169,서울특별시 강남구 테헤란로 509,1168010500,엔씨타워  I,127.0499619,37.5156998
06097,서울특별시 강남구 봉은사로63길 19,1168010500,앙주하우스빌,127.0556179,37.5069533
06158,서울특별시 강남구 테헤란로 443,1168010500,애플트리타워,127.0634685,37.5177970
06094,서울특별시 강남구 삼성로119길 19,1168010500,앤디빌딩,127.0596794,37.5172392
06081,서울특별시 강남구 영동대로118길 64,1168010500,앤트빌라,127.0618787,37.5163081
06080,서울특별시 강남구 영동대로122길 7,1168010500,어린이집,127.0505394,37.5127667
06096,서울특별시 강남구 봉은사로73길 3,1168010500,어린이집,127.0518027,37.5105519
06081,서울특별시 강남구 봉은사로105길 24,1168010500,어린이집,127.0640228,37.5155150
06155,서울특별시 강남구 봉은사로72길 28,1168010500,엔젤빌라,127.0526098,37.5097519
06083,서울특별시 강남구 영동대로112길 46,1168010500,엘에이치삼성도시형생활주택,127.0485666,37.5153130
06156,서울특별시 강남구 테헤란로77길 55,1168010500,엘제이빌딩,127.0574009,37.5109128
06093,서울특별시 강남구 선릉로116길 27,1168010500,엘하우스,127.0556588,37.5104655
06094,서울특별시 강남구 삼성로119길 37,1168010500,엠제이빌,127.0528689,37.5070090
06166,서울특별시 강남구 테헤란로87길 51,1168010500,여송빌딩,127.0453896,37.5131190
06159,서울특별시 강남구 삼성로95길 37,1168010500,역산빌딩,127.0531659,37.5094364
06166,서울특별시 강남구 테헤란로81길 51,1168010500,연남(Yeonnam)빌딩,127.0423767,37.5150840
06156,서울특별시 강남구 테헤란로77길 48,1168010500,예솔담,127.0551631,37.5128285
06163,서울특별시 강남구 봉은사로82길 9,1168010500,예은주택,127.0433112,37.5146369
06092,서울특별시 강남구 선릉로 654,1168010500,예인빌딩,127.0517900,37.5114755
06092,서울특별시 강남구 학동로56길 41,1168010500,예주빌라,127.0600357,37.5159610
06081,서울특별시 강남구 영동대로118길 6,1168010500,연암빌딩,127.0521159,37.5094844
06154,서울특별시 강남구 봉은사로74길 16,1168010500,연화주택,127.0523658,37.5104576
06156,서울특별시 강남구 봉은사로68길 45,1168010500,영경빌딩,127.0645427,37.5147392
06170,서울특별시 강남구 봉은사로 632,1168010500,영명빌딩,127.0629907,37.5103025
06155,서울특별시 강남구 봉은사로72길 33,1168010500,영무예다음,127.0530644,37.5146401
06173,서울특별시 강남구 영동대로 508,1168010500,영보빌딩,127.0574200,37.5101787
06166,서울특별시 강남구 삼성로100길 23,1168010500,영빌딩,127.0520849,37.5110010
06085,서울특별시 강남구 삼성로112길 7,1168010500,영빌딩,127.0625764,37.5180417
06155,서울특별시 강남구 삼성로107길 23,1168010500,영빌리지,127.0449027,37.5138632
06079,서울특별시 강남구 봉은사로109길 49,1168010500,우석그린빌라,127.0489654,37.5051717
06093,서울특별시 강남구 봉은사로59길 44,1168010500,예홍빌라,127.0572908,37.5098796
06162,서울특별시 강남구 선릉로 510,1168010500,오성빌딩,127.0650644,37.5104302
06167,서울특별시 강남구 삼성로100길 24,1168010500,오트리스빌딩,127.0630069,37.5174987
06173,서울특별시 강남구 테헤란로107길 11,1168010500,성보타운,127.0478173,37.5107244
06081,서울특별시 강남구 봉은사로109길 40,1168010500,성신빌라,127.0614861,37.5147294
06153,서울특별시 강남구 봉은사로64길 8,1168010500,성심빌딩,127.0491849,37.5056108
06170,서울특별시 강남구 봉은사로 638,1168010500,성암빌딩,127.0507305,37.5186017
06083,서울특별시 강남구 봉은사로 609,1168010500,성우오토빌딩,127.0531853,37.5125556
06154,서울특별시 강남구 삼성로 573,1168010500,성원빌딩,127.0549302,37.5076905
06162,서울특별시 강남구 선릉로 514,1168010500,성원타워,127.0546313,37.5135947
06084,서울특별시 강남구 삼성로 654,1168010500,송전빌딩,127.0504048,37.5119197
06158,서울특별시 강남구 테헤란로79길 13,1168010500,송현빌딩,127.0616447,37.5142295
06086,서울특별시 강남구 봉은사로 509,1168010500,수당빌딩,127.0529723,37.5175015
06170,서울특별시 강남구 봉은사로 610,1168010500,수도빌딩,127.0465710,37.5114671
06154,서울특별시 강남구 봉은사로 462,1168010500,세림타워,127.0455422,37.5143817
06084,서울특별시 강남구 삼성로120길 21,1168010500,세방타운하우스,127.0635150,37.5141770
06097,서울특별시 강남구 봉은사로 427,1168010500,세별빌딩,127.0495772,37.5058107
06093,서울특별시 강남구 선릉로120길 36,1168010500,세심이집,127.0654116,37.5162534
06170,서울특별시 강남구 영동대로106길 29,1168010500,세요빌딩,127.0654357,37.5161751
06162,서울특별시 강남구 선릉로94길 12,1168010500,세웅타워,127.0506552,37.5125295
06083,서울특별시 강남구 봉은사로111길 16,1168010500,세진다세대,127.0533484,37.5072057
06083,서울특별시 강남구 봉은사로111길 14,1168010500,세진다세대,127.0639441,37.5146324
06159,서울특별시 강남구 삼성로95길 31,1168010500,세진빌딩,127.0649237,37.5148066
06096,서울특별시 강남구 봉은사로 467,1168010500,세창빌딩,127.0614067,37.5150272
06170,서울특별시 강남구 봉은사로 626,1168010500,세헌빌딩,127.0658052,37.5167346
06170,서울특별시 강남구 봉은사로 636,1168010500,성은빌딩,127.0568033,37.5102627
06083,서울특별시 강남구 봉은사로103길 5,1168010500,성재빌딩,127.0551631,37.5128285
06166,서울특별시 강남구 테헤란로83길 44,1168010500,성진빌딩,127.0455336,37.5120079
06083,서울특별시 강남구 봉은사로113길 21,1168010500,성호빌딩,127.0485264,37.5113651
06163,서울특별시 강남구 봉은사로82길 9,1168010500,수정주택,127.0497260,37.5114880
06097,서울특별시 강남구 봉은사로59길 15,1168010500,수하우스,127.0520849,37.5110010
06153,서울특별시 강남구 봉은사로 446,1168010500,슈피겐HQA동,127.0554977,37.5121800
06153,서울특별시 강남구 봉은사로68길 6,1168010500,슈피겐HQB동,127.0559307,37.5089699
06167,서울특별시 강남구 삼성로 524,1168010500,세화빌딩,127.0573168,37.5079550
06155,서울특별시 강남구 삼성로107길 23,1168010500,셔우드,127.0476287,37.5116936
06163,서울특별시 강남구 삼성로108길 15,1168010500,소망빌라,127.0554107,37.5068858
06168,서울특별시 강남구 테헤란로81길 10,1168010500,소석빌딩,127.0571013,37.5090991
06097,서울특별시 강남구 봉은사로 437,1168010500,소암빌딩,127.0546622,37.5187831
06158,서울특별시 강남구 테헤란로 441,1168010500,송암빌딩 III,127.0550221,37.5121028
06167,서울특별시 강남구 삼성로96길 15,1168010500,송영빌딩,127.0537700,37.5115526
06085,서울특별시 강남구 삼성로120길 52,1168010500,스위트빌,127.0595016,37.5164969
06163,서울특별시 강남구 봉은사로82길 16,1168010500,스카이빌,127.0451060,37.5128142
06155,서울특별시 강남구 삼성로 561,1168010500,스타럭스빌딩,127.0541810,37.5074983
06081,서울특별시 강남구 영동대로 630,1168010500,스타빌딩,127.0469878,37.5119318
06097,서울특별시 강남구 선릉로116길 24,1168010500,스페이스빌딩,127.0557031,37.5120407
06159,서울특별시 강남구 테헤란로77길 17,1168010500,승광빌딩,127.0520037,37.5170959
06097,서울특별시 강남구 봉은사로63길 7,1168010500,수목빌딩,127.0450107,37.5097095
06165,서울특별시 강남구 삼성로108길 18,1168010500,시대제1빌딩,127.0534078,37.5062520
06081,서울특별시 강남구 영동대로118길 3,1168010500,시몽빌딩,127.0640327,37.5152309
06084,서울특별시 강남구 학동로82길 28,1168010500,신우실버타운,127.0604496,37.5169593
06153,서울특별시 강남구 선릉로108길 9,1168010500,신원빌딩,127.0576624,37.5103463
06159,서울특별시 강남구 테헤란로 425,1168010500,신일빌딩,127.0599411,37.5162665
06083,서울특별시 강남구 봉은사로 627,1168010500,신코빌딩,127.0636841,37.5188339
06080,서울특별시 강남구 영동대로122길 15,1168010500,시공간빌딩,127.0636841,37.5188339
06166,서울특별시 강남구 테헤란로87길 39,1168010500,심스빌딩,127.0490917,37.5115371
06079,서울특별시 강남구 봉은사로109길 66,1168010500,시티아파트,127.0534409,37.5103665
06079,서울특별시 강남구 봉은사로109길 66,1168010500,시티아파트,127.0654163,37.5174175
06155,서울특별시 강남구 삼성로103길 12,1168010500,신도브래뉴주상복합,127.0553059,37.5112920
06153,서울특별시 강남구 봉은사로 452,1168010500,신도빌딩,127.0505394,37.5127667
06082,서울특별시 강남구 봉은사로113길 33,1168010500,신동아 듀크빌,127.0550312,37.5116220
06165,서울특별시 강남구 봉은사로82길 30,1168010500,아셈빌,127.0611075,37.5157164
06096,서울특별시 강남구 봉은사로73길 3,1168010500,아셈빌리지,127.0554766,37.5114657
06165,서울특별시 강남구 봉은사로82길 24,1168010500,아셈아파트,127.0591223,37.5181937
06081,서울특별시 강남구 영동대로114길 15,1168010500,아셈힐,127.0619156,37.5137230
06165,서울특별시 강남구 봉은사로82길 27,1168010500,아스텔빌딩,127.0534242,37.5084376
06170,서울특별시 강남구 봉은사로104길 10,1168010500,아이큐어타워,127.0535880,37.5086865
06080,서울특별시 강남구 영동대로 640,1168010500,아이파크삼성,127.0650974,37.5148345
06157,서울특별시 강남구 테헤란로77길 31,1168010500,삼성웰피아아파트,127.0541972,37.5070146
06157,서울특별시 강남구 봉은사로68길 65,1168010500,삼성이안파크,127.0543052,37.5073178
06163,서울특별시 강남구 봉은사로 501,1168010500,삼성중앙역,127.0479596,37.5140095
06081,서울특별시 강남구 영동대로122길 10,1168010500,삼성테크빌,127.0600001,37.5167229
06094,서울특별시 강남구 봉은사로67길 36,1168010500,삼성파크빌,127.0535709,37.5093022
06156,서울특별시 강남구 삼성로99길 14,1168010500,삼성파크아파트,127.0533589,37.5143855
06086,서울특별시 강남구 삼성로112길 8,1168010500,삼성팰리스,127.0490125,37.5147174
06082,서울특별시 강남구 봉은사로105길 12,1168010500,삼성풍림2차아파트,127.0546542,37.5085300
06094,서울특별시 강남구 봉은사로71길 39,1168010500,삼성헬마빌,127.0623780,37.5159956
06157,서울특별시 강남구 테헤란로79길 27,1168010500,삼송빌딩,127.0576754,37.5199858
06078,서울특별시 강남구 영동대로 648,1168010500,삼안빌딩,127.0516688,37.5106591
06155,서울특별시 강남구 봉은사로72길 26,1168010500,삼영빌,127.0527056,37.5128831
06158,서울특별시 강남구 테헤란로 437,1168010500,삼영빌딩,127.0550433,37.5067394
06085,서울특별시 강남구 학동로 520,1168010500,삼예빌딩,127.0557994,37.5195785
06154,서울특별시 강남구 삼성로 575,1168010500,삼원빌딩,127.0450208,37.5109087
06081,서울특별시 강남구 영동대로118길 18,1168010500,삼일주택,127.0611658,37.5161652
06097,서울특별시 강남구 봉은사로 411,1168010500,서정빌딩,127.0531596,37.5127279
06083,서울특별시 강남구 봉은사로109길 12,1168010500,서진빌라,127.0644140,37.5160479
06083,서울특별시 강남구 봉은사로109길 10,1168010500,서진빌라,127.0643248,37.5158182
06173,서울특별시 강남구 영동대로96길 8,1168010500,석광빌딩,127.0632022,37.5105927
06084,서울특별시 강남구 삼성로 636,1168010500,상지리츠빌 카일룸,127.0516895,37.5168115
06097,서울특별시 강남구 선릉로112길 21,1168010500,상현빌딩,127.0453412,37.5116419
06172,서울특별시 강남구 봉은사로112길 12,1168010500,상화빌딩,127.0649640,37.5140928
06172,서울특별시 강남구 봉은사로114길 20,1168010500,새마을금고중앙회,127.0617739,37.5151746
06083,서울특별시 강남구 봉은사로103길 8,1168010500,샘빌딩,127.0653725,37.5137611
06085,서울특별시 강남구 삼성로118길 16,1168010500,생능빌딩,127.0533104,37.5153653
06092,서울특별시 강남구 선릉로 642,1168010500,서경빌딩,127.0428020,37.5139096
06088,서울특별시 강남구 선릉로130길 19,1168010500,서광아파트,127.0426683,37.5170148
06166,서울특별시 강남구 테헤란로87길 47,1168010500,서규빌딩,127.0574686,37.5107382
06161,서울특별시 강남구 선릉로 530,1168010500,삼정빌딩,127.0475774,37.5069753
06165,서울특별시 강남구 삼성로 562,1168010500,삼진빌딩,127.0546820,37.5096225
06156,서울특별시 강남구 삼성로 535,1168010500,삼화빌딩,127.0543778,37.5117503
06153,서울특별시 강남구 봉은사로 434,1168010500,석수빌딩,127.0475645,37.5109386
06081,서울특별시 강남구 영동대로118길 48,1168010500,성의빌라,127.0620779,37.5176711
06084,서울특별시 강남구 학동로 506,1168010500,성일빌딩,127.0514887,37.5187057
06166,서울특별시 강남구 삼성로 542,1168010500,석천빌딩,127.0553167,37.5102324
06163,서울특별시 강남구 삼성로 570,1168010500,석천빌딩,127.0541266,37.5124147
06089,서울특별시 강남구 학동로 412,1168010500,석탑아파트,127.0447655,37.5173649
06166,서울특별시 강남구 테헤란로81길 46,1168010500,선농빌딩,127.0484328,37.5066263
06161,서울특별시 강남구 선릉로 524,1168010500,선릉대림아크로텔,127.0562871,37.5097685
06161,서울특별시 강남구 선릉로 520,1168010500,선릉빌딩,127.0485294,37.5059697
06159,서울특별시 강남구 테헤란로77길 11,1168010500,선릉빌딩,127.0541972,37.5070146
06212,서울특별시 강남구 테헤란로 340,1168010500,선릉역,127.0489425,37.5045028
06153,서울특별시 강남구 선릉로100길 1,1168010500,선릉정릉,127.0575513,37.5101706
06166,서울특별시 강남구 삼성로100길 27,1168010500,선빌딩,127.0471659,37.5073678
06095,서울특별시 강남구 삼성로 603,1168010500,선산빌딩,127.0527856,37.5133834
06087,서울특별시 강남구 봉은사로99길 3,1168010500,선용빌딩,127.0593070,37.5144528
06087,서울특별시 강남구 봉은사로99길 5,1168010500,선용빌딩,127.0592412,37.5145464
06170,서울특별시 강남구 영동대로106길 27,1168010500,선우빌딩,127.0484129,37.5109344
06153,서울특별시 강남구 선릉로108길 53,1168010500,선인재,127.0633097,37.5141367
06081,서울특별시 강남구 봉은사로109길 41,1168010500,선일주택,127.0626427,37.5173658
06153,서울특별시 강남구 선릉로 580,1168010500,선정릉역,127.0436411,37.5108539
06097,서울특별시 강남구 선릉로 608,1168010500,선진빌딩,127.0438294,37.5112419
06169,서울특별시 강남구 테헤란로87길 13,1168010500,서영빌딩,127.0586131,37.5086361
