우편번호,주소,법정동코드,건물명,위도,경도
06309,서울특별시 강남구 개포로32길 15,1168010300,삼성파크빌,127.0509331,37.4783936
06309,서울특별시 강남구 개포로34길 14,1168010300,삼성파크빌,127.0508534,37.4784940
06309,서울특별시 강남구 개포로34길 12,1168010300,삼성파크빌,127.0674601,37.4885648
06329,서울특별시 강남구 개포로82길 11,1168010300,삼우빌딩,127.0468937,37.4759149
06312,서울특별시 강남구 논현로 64,1168010300,삼우빌딩,127.0461486,37.4777348
06307,서울특별시 강남구 논현로18길 14,1168010300,삼성베스트빌,127.0673453,37.4887627
06329,서울특별시 강남구 개포로82길 7,1168010300,삼성빌딩,127.0476160,37.4789847
06325,서울특별시 강남구 선릉로 52,1168010300,삼성빌딩,127.0594174,37.4838837
06306,서울특별시 강남구 개포로 227,1168010300,삼봉빌딩,127.0506866,37.4769489
06311,서울특별시 강남구 개포로28길 36,1168010300,비스타그린빌,127.0453512,37.4773959
06307,서울특별시 강남구 논현로 82,1168010300,봉명빌딩,127.0510736,37.4780871
06314,서울특별시 강남구 논현로8길 46,1168010300,블루밍 하우스,127.0527632,37.4744038
06312,서울특별시 강남구 논현로12길 23,1168010300,비엔미빌,127.0457726,37.4775715
06309,서울특별시 강남구 개포로32길 19,1168010300,베네세하우스,127.0494831,37.4752423
06306,서울특별시 강남구 개포로25길 13,1168010300,베네세하우스,127.0479936,37.4797823
06306,서울특별시 강남구 개포로25길 13,1168010300,베네스트,127.0479936,37.4797823
06315,서울특별시 강남구 논현로8길 54,1168010300,베네스트빌,127.0531202,37.4747874
06309,서울특별시 강남구 개포로36길 18,1168010300,벽산빌라,127.0514134,37.4783400
06307,서울특별시 강남구 논현로20길 16,1168010300,보람빌딩,127.0450952,37.4779712
06307,서울특별시 강남구 논현로 90,1168010300,보성빌딩,127.0461861,37.4781431
06307,서울특별시 강남구 개포로22길 14,1168010300,민빌딩,127.0479719,37.4778395
06306,서울특별시 강남구 개포로31길 31,1168010300,밀미리경로당,127.0486750,37.4810038
06306,서울특별시 강남구 개포로 231,1168010300,반석빌딩,127.0487281,37.4781780
06308,서울특별시 강남구 개포로24길 13,1168010300,백년빌,127.0479597,37.4790142
06303,서울특별시 강남구 개포로 207,1168010300,백암빌딩,127.0448081,37.4786142
06303,서울특별시 강남구 논현로 98,1168010300,문화빌딩,127.0453158,37.4785782
06312,서울특별시 강남구 논현로 40,1168010300,메이븐빌딩,127.0671869,37.4890546
06329,서울특별시 강남구 개포로 504,1168010300,메트하임,127.0483201,37.4744834
06325,서울특별시 강남구 선릉로14길 20,1168010300,명성빌라,127.0609655,37.4841685
06322,서울특별시 강남구 언주로6길 21,1168010300,명스튜디오,127.0585823,37.4773536
06314,서울특별시 강남구 논현로8길 32,1168010300,르비양빌라,127.0548108,37.4744658
06313,서울특별시 강남구 논현로2길 62,1168010300,리더스,127.0512528,37.4744336
06307,서울특별시 강남구 논현로18길 22,1168010300,리아체,127.0507446,37.4733275
06314,서울특별시 강남구 논현로6길 14,1168010300,리안빌리지,127.0468807,37.4778752
06307,서울특별시 강남구 논현로18길 10,1168010300,리오빌,127.0503350,37.4773107
06308,서울특별시 강남구 개포로28길 28,1168010300,리치타운아파트,127.0487845,37.4791074
06306,서울특별시 강남구 개포로 239,1168010300,로얄빌딩,127.0457726,37.4775715
06303,서울특별시 강남구 개포로17길 9,1168010300,로얄펠리체,127.0461870,37.4791369
06312,서울특별시 강남구 논현로16길 10,1168010300,로얄펠리체2(A동),127.0472545,37.4761800
06312,서울특별시 강남구 논현로16길 10,1168010300,로얄펠리체2(B동),127.0472545,37.4761800
06309,서울특별시 강남구 개포로32길 14,1168010300,로하스빌,127.0501848,37.4761791
06311,서울특별시 강남구 개포로22길 49,1168010300,래디안빌,127.0505873,37.4782564
06326,서울특별시 강남구 선릉로 8,1168010300,래미안블레스티지,127.0641830,37.4810560
06307,서울특별시 강남구 논현로18길 10,1168010300,럭키하우스,127.0617096,37.4838825
06325,서울특별시 강남구 선릉로10길 22,1168010300,두일빌라,127.0457726,37.4775715
06325,서울특별시 강남구 선릉로12길 22,1168010300,두일빌라,127.0615410,37.4842065
06322,서울특별시 강남구 언주로6길 4,1168010300,드림빌,127.0516693,37.4726272
06314,서울특별시 강남구 논현로2길 15,1168010300,드림빌라,127.0578871,37.4776137
06327,서울특별시 강남구 삼성로 11,1168010300,디에이치아너힐즈,127.0478941,37.4803898
06306,서울특별시 강남구 개포로25길 21,1168010300,디자인하우스,127.0672555,37.4846559
06308,서울특별시 강남구 개포로 238,1168010300,동우빌딩,127.0472399,37.4787675
06312,서울특별시 강남구 논현로 58,1168010300,동진빌딩,127.0486678,37.4755612
06306,서울특별시 강남구 개포로 225,1168010300,동진빌딩,127.0474506,37.4789933
06308,서울특별시 강남구 개포로22길 27,1168010300,두로빌딩,127.0490152,37.4773309
06303,서울특별시 강남구 개포로17길 13,1168010300,두리빌딩,127.0464044,37.4795823
06309,서울특별시 강남구 개포로 246,1168010300,동림빌딩,127.0495018,37.4788792
06312,서울특별시 강남구 개포로20길 51,1168010300,동방재지,127.0496989,37.4759323
06306,서울특별시 강남구 개포로31길 29,1168010300,동산빌,127.0486439,37.4807818
06306,서울특별시 강남구 개포로35길 7,1168010300,동산빌리지,127.0463230,37.4764453
06307,서울특별시 강남구 논현로 70,1168010300,동성빌딩,127.0500289,37.4796940
06358,서울특별시 강남구 양재대로 486,1168010300,도선여객정비공장,127.0657321,37.4790386
06303,서울특별시 강남구 개포로15길 3,1168010300,더푸른빌,127.0445867,37.4790681
06303,서울특별시 강남구 논현로 102,1168010300,덕흥빌딩,127.0450422,37.4787663
06307,서울특별시 강남구 논현로 66,1168010300,데님관광호텔,127.0466700,37.4761992
06306,서울특별시 강남구 개포로25길 21,1168010300,에코하우스,127.0451240,37.4785554
06303,서울특별시 강남구 개포로 205,1168010300,양재빌딩,127.0478941,37.4803898
06328,서울특별시 강남구 개포로 513,1168010300,양전초등학교,127.0695022,37.4904055
06309,서울특별시 강남구 개포로36길 14,1168010300,어린이집,127.0513276,37.4785614
06307,서울특별시 강남구 논현로18길 10,1168010300,에덴빌딩,127.0457726,37.4775715
06325,서울특별시 강남구 선릉로8길 5,1168010300,에버그린,127.0612947,37.4829251
06322,서울특별시 강남구 언주로6길 22,1168010300,에버하우스,127.0583911,37.4774480
06307,서울특별시 강남구 개포로20길 24,1168010300,아크빌라A동,127.0478918,37.4773513
06307,서울특별시 강남구 개포로20길 24,1168010300,아크빌라B동,127.0470846,37.4791660
06306,서울특별시 강남구 개포로21길 6,1168010300,아택본빌딩,127.0478918,37.4773513
06307,서울특별시 강남구 논현로18길 15,1168010300,아택원빌딩,127.0462359,37.4779819
06308,서울특별시 강남구 개포로26길 5,1168010300,아트빌,127.0489023,37.4785574
06314,서울특별시 강남구 논현로4길 28,1168010300,아파트,127.0523533,37.4733324
06312,서울특별시 강남구 논현로12길 9,1168010300,안트레,127.0489691,37.4745242
06313,서울특별시 강남구 논현로2길 22,1168010300,아람손프라자,127.0524309,37.4728153
06322,서울특별시 강남구 언주로6길 16,1168010300,아름다운집,127.0584242,37.4776247
06307,서울특별시 강남구 개포로22길 18,1168010300,아무르하우스,127.0482026,37.4776306
06303,서울특별시 강남구 개포로17길 3,1168010300,아비채,127.0460490,37.4789533
06306,서울특별시 강남구 개포로25길 13,1168010300,아원포레스빌,127.0479936,37.4797823
06306,서울특별시 강남구 개포로25길 13,1168010300,아원포레스빌,127.0479936,37.4797823
06312,서울특별시 강남구 논현로 46,1168010300,쌍봉빌딩,127.0480062,37.4748228
06305,서울특별시 강남구 언주로 101,1168010300,쌍용개포아파트,127.0492302,37.4736279
06313,서울특별시 강남구 논현로 28,1168010300,쏘홈빌딩,127.0532899,37.4810855
06303,서울특별시 강남구 개포로15길 3,1168010300,씨엔와이빌,127.0450422,37.4787663
06311,서울특별시 강남구 개포로22길 43,1168010300,신승빌딩,127.0499042,37.4764433
06306,서울특별시 강남구 개포로 249,1168010300,신영빌딩,127.0496817,37.4792042
06315,서울특별시 강남구 논현로8길 62,1168010300,신우 빌,127.0618062,37.4842326
06325,서울특별시 강남구 선릉로18길 38,1168010300,신원빌라,127.0536171,37.4751076
06325,서울특별시 강남구 선릉로18길 24,1168010300,신진빌라,127.0608288,37.4844394
06307,서울특별시 강남구 논현로20길 4,1168010300,스카이빌,127.0535647,37.4738764
06314,서울특별시 강남구 논현로2길 45,1168010300,스타빌,127.0456237,37.4774750
06324,서울특별시 강남구 개포로 410,1168010300,수도전기공업고등학교,127.0635654,37.4856144
06314,서울특별시 강남구 논현로6길 14,1168010300,수창스마트빌,127.0507446,37.4733275
06314,서울특별시 강남구 논현로6길 30,1168010300,수하우스,127.0518451,37.4740300
06306,서울특별시 강남구 개포로31길 19,1168010300,수하임,127.0492335,37.4744496
06312,서울특별시 강남구 논현로12길 10,1168010300,"쉐라,빌",127.0489375,37.4802132
06313,서울특별시 강남구 논현로2길 64,1168010300,슈베르트빌,127.0679694,37.4892391
06312,서울특별시 강남구 논현로16길 20,1168010300,셍상스1,127.0480330,37.4766789
06329,서울특별시 강남구 개포로 508,1168010300,소망빌딩,127.0549411,37.4744732
06312,서울특별시 강남구 논현로 62,1168010300,세영빌딩,127.0470150,37.4757969
06329,서울특별시 강남구 개포로82길 13,1168010300,세종빌딩,127.0677705,37.4886683
06329,서울특별시 강남구 개포로82길 5,1168010300,성지빌딩,127.0489376,37.4763341
06335,서울특별시 강남구 개포로 615,1168010300,석탑프라자,127.0676703,37.4888693
06312,서울특별시 강남구 개포로20길 42,1168010300,선경파크빌,127.0756013,37.4926645
06309,서울특별시 강남구 개포로 250,1168010300,선광빌딩,127.0489613,37.4791193
06306,서울특별시 강남구 개포로 241,1168010300,선모빌딩,127.0487759,37.4741481
06312,서울특별시 강남구 논현로 34,1168010300,선테크빌딩,127.0498679,37.4789106
06336,서울특별시 강남구 개포로 617,1168010300,서울수서경찰서,127.0770985,37.4934547
06309,서울특별시 강남구 개포로34길 22,1168010300,서원맨션,127.0514034,37.4779776
06312,서울특별시 강남구 논현로12길 19,1168010300,서전빌딩,127.0499473,37.4775305
06308,서울특별시 강남구 개포로26길 27,1168010300,서현빌라,127.0491084,37.4749621
06303,서울특별시 강남구 개포로 209,1168010300,서호빌딩,127.0456725,37.4786628
06313,서울특별시 강남구 논현로 8,1168010300,서흥빌딩,127.0600593,37.4833803
06307,서울특별시 강남구 개포로 202,1168010300,석인빌딩,127.0449992,37.4781815
06325,서울특별시 강남구 선릉로 42,1168010300,석일빌딩,127.0506403,37.4722734
06303,서울특별시 강남구 개포로15길 11,1168010300,상헌새티스빌,127.0450423,37.4792003
06313,서울특별시 강남구 논현로2길 34,1168010300,새롬아파트,127.0529655,37.4731910
06313,서울특별시 강남구 논현로2길 38,1168010300,새롬아파트,127.0532624,37.4733745
06303,서울특별시 강남구 개포로15길 32,1168010300,샤트렌 빌딩,127.0460094,37.4800583
06336,서울특별시 강남구 개포로 619,1168010300,서울강남우체국,127.0781374,37.4935823
06325,서울특별시 강남구 선릉로14길 7,1168010300,서울광학,127.0601885,37.4839633
06325,서울특별시 강남구 선릉로16길 10,1168010300,삼흥빌라,127.0603036,37.4840519
06325,서울특별시 강남구 선릉로16길 8,1168010300,삼흥빌라,127.0603470,37.4838955
06309,서울특별시 강남구 개포로32길 13,1168010300,삼성파크빌,127.0507258,37.4784094
06307,서울특별시 강남구 논현로18길 11,1168010300,제일빌딩,127.0459126,37.4779546
06303,서울특별시 강남구 개포로17길 25,1168010300,조이빌,127.0476163,37.4763837
06312,서울특별시 강남구 논현로16길 14,1168010300,조이하우스빌1차,127.0465796,37.4803123
06312,서울특별시 강남구 논현로16길 10,1168010300,조이하우스빌2차,127.0472545,37.4761800
06306,서울특별시 강남구 개포로 229,1168010300,정원빌딩,127.0585911,37.4777756
06322,서울특별시 강남구 언주로6길 15,1168010300,정익하우스,127.0483347,37.4775260
06307,서울특별시 강남구 개포로22길 20,1168010300,일흥빌딩,127.0477824,37.4790306
06306,서울특별시 강남구 개포로31길 15,1168010300,자성빌딩,127.0492318,37.4766505
06312,서울특별시 강남구 개포로22길 38,1168010300,장원,127.0490276,37.4798804
06312,서울특별시 강남구 개포로22길 36,1168010300,장원,127.0491222,37.4767566
06325,서울특별시 강남구 선릉로10길 10,1168010300,장원빌라,127.0611843,37.4833360
06306,서울특별시 강남구 개포로 247,1168010300,재승빌딩,127.0495054,37.4791859
06313,서울특별시 강남구 논현로 20,1168010300,정남빌딩,127.0629299,37.4877693
06323,서울특별시 강남구 개포로 409,1168010300,이화경로당,127.0613774,37.4836873
06325,서울특별시 강남구 선릉로6길 29,1168010300,인파크뷰,127.0497580,37.4731269
06314,서울특별시 강남구 논현로8길 23,1168010300,일류빌라,127.0506798,37.4745500
06313,서울특별시 강남구 논현로 24,1168010300,일산빌딩,127.0495231,37.4733547
06325,서울특별시 강남구 선릉로 28,1168010300,일영빌딩,127.0613541,37.4823229
06335,서울특별시 강남구 개포로 607,1168010300,일원2동주민센터,127.0737224,37.4922048
06336,서울특별시 강남구 개포로109길 38,1168010300,일원동천주교회,127.0780406,37.4942250
06303,서울특별시 강남구 개포로15길 38,1168010300,이룸빌딩,127.0464277,37.4803795
06313,서울특별시 강남구 논현로 22,1168010300,인(IN)빌딩,127.0496378,37.4732489
06313,서울특별시 강남구 논현로2길 54,1168010300,인바디빌딩,127.0544039,37.4741014
06306,서울특별시 강남구 개포로 233,1168010300,유림빌딩,127.0481333,37.4790361
06322,서울특별시 강남구 언주로6길 4,1168010300,유지빌라,127.0578871,37.4776137
06306,서울특별시 강남구 개포로 237,1168010300,유진빌딩,127.0486026,37.4790857
06303,서울특별시 강남구 개포로15길 32,1168010300,원빌라,127.0460094,37.4800583
06303,서울특별시 강남구 개포로15길 32,1168010300,원빌라,127.0492842,37.4778960
06308,서울특별시 강남구 개포로26길 18,1168010300,위미르빌,127.0481168,37.4747116
06325,서울특별시 강남구 선릉로10길 28,1168010300,우성파크빌라,127.0621207,37.4841673
06312,서울특별시 강남구 논현로 44,1168010300,우신빌딩,127.0494435,37.4794276
06306,서울특별시 강남구 개포로31길 9,1168010300,우찬현대아파트,127.0493896,37.4795676
06306,서울특별시 강남구 개포로31길 3,1168010300,우찬현대아파트,127.0460094,37.4800583
06306,서울특별시 강남구 개포로31길 9,1168010300,우찬현대아파트,127.0493896,37.4795676
06306,서울특별시 강남구 개포로 223,1168010300,우덕빌딩,127.0472695,37.4789525
06306,서울특별시 강남구 개포로21길 27,1168010300,우리빌라,127.0471689,37.4806678
06303,서울특별시 강남구 개포로17길 3,1168010300,우림레스빌,127.0560485,37.4839674
06319,서울특별시 강남구 개포로 307,1168010300,우성3차아파트,127.0571397,37.4763388
06316,서울특별시 강남구 언주로 3,1168010300,우성6차아파트,127.0620062,37.4879191
06323,서울특별시 강남구 개포로 411,1168010300,우성8차아파트,127.0460490,37.4789533
06325,서울특별시 강남구 선릉로 38,1168010300,오성빌딩,127.0603695,37.4831476
06313,서울특별시 강남구 논현로 30,1168010300,와세다빌딩,127.0490884,37.4737421
06308,서울특별시 강남구 개포로 228,1168010300,영원빌딩,127.0477248,37.4786577
06307,서울특별시 강남구 논현로20길 4,1168010300,예가풍경채,127.0494836,37.4771102
06308,서울특별시 강남구 개포로24길 32,1168010300,예가풍경채,127.0456237,37.4774750
06312,서울특별시 강남구 논현로14길 14,1168010300,예가풍경채3차,127.0554813,37.4770747
06307,서울특별시 강남구 개포로20길 17,1168010300,연빌딩,127.0478335,37.4777561
06310,서울특별시 강남구 언주로7길 23,1168010300,예지어린이집,127.0484457,37.4755323
06312,서울특별시 강남구 논현로 54,1168010300,연아빌딩,127.0471169,37.4756722
06312,서울특별시 강남구 논현로 60,1168010300,영광빌딩,127.0474699,37.4753303
06308,서울특별시 강남구 개포로 230,1168010300,영독빌딩,127.0479329,37.4787166
06325,서울특별시 강남구 선릉로 32,1168010300,영동농협개포지소,127.0466279,37.4785043
06307,서울특별시 강남구 개포로 218,1168010300,영신빌딩,127.0609563,37.4827115
06315,서울특별시 강남구 논현로2길 63,1168010300,연립주택,127.0537886,37.4757042
