우편번호,주소,법정동코드,건물명,위도,경도
04400,서울특별시 용산구 이태원로42길 56,1117013100,,127.0013901,37.5370786
04400,서울특별시 용산구 이태원로42길 60,1117013100,,127.0013138,37.5369747
04401,서울특별시 용산구 대사관로31길 19,1117013100,,127.0059054,37.5382135
04418,서울특별시 용산구 한남대로28길 26,1117013100,,127.0058000,37.5341826
04419,서울특별시 용산구 한남대로20길 37,1117013100,,127.0089957,37.5350414
04401,서울특별시 용산구 대사관로31길 25,1117013100,,127.0058178,37.5344833
04417,서울특별시 용산구 한남대로36길 20,1117013100,,127.0050416,37.5415999
04420,서울특별시 용산구 유엔빌리지길 89,1117013100,힐미드빌라,127.0115690,37.5329118
04404,서울특별시 용산구 이태원로 214,1117013100,,126.9977154,37.5345715
04404,서울특별시 용산구 이태원로 214,1117013100,,126.9977154,37.5345715
04404,서울특별시 용산구 이태원로 222,1117013100,,126.9988933,37.5347769
04400,서울특별시 용산구 이태원로 242,1117013100,,127.0003247,37.5362541
04420,서울특별시 용산구 유엔빌리지3길 2,1117013100,효성빌리지,127.0122356,37.5330156
04349,서울특별시 용산구 이태원로 217,1117013100,현대안성타워,126.9978960,37.5352830
04417,서울특별시 용산구 한남대로42길 59,1117013100,힐탑빌,127.0031480,37.5448192
04420,서울특별시 용산구 유엔빌리지길 259,1117013100,힐탑빌라,127.0120214,37.5351577
04420,서울특별시 용산구 유엔빌리지길 200,1117013100,힐탑트레저,127.0136657,37.5373704
04420,서울특별시 용산구 유엔빌리지길 247,1117013100,힐팰리스하우스빌,127.0120829,37.5358347
04411,서울특별시 용산구 독서당로3길 2,1117013100,한성빌라,127.0061747,37.5293416
04419,서울특별시 용산구 독서당로 73,1117013100,한성아파트,127.0086313,37.5342707
04409,서울특별시 용산구 우사단로10길 151,1117013100,한광교회,127.0037003,37.5301971
04409,서울특별시 용산구 대사관로34길 60,1117013100,한진빌딩,127.0060734,37.5306093
04402,서울특별시 용산구 대사관로34길 26,1117013100,허준빌딩,127.0056794,37.5320956
04401,서울특별시 용산구 대사관로11길 36,1117013100,헤라빌,127.0020228,37.5351823
04420,서울특별시 용산구 유엔빌리지3길 84,1117013100,헤렌하우스,127.0144125,37.5365917
04410,서울특별시 용산구 한남대로 39,1117013100,헬리녹스크리에이티브센터,127.0080413,37.5323564
04420,서울특별시 용산구 독서당로 70,1117013100,현대리버티하우스,127.0086684,37.5335776
04417,서울특별시 용산구 한남대로36길 6,1117013100,현대빌라,127.0040880,37.5411902
04410,서울특별시 용산구 독서당로 46,1117013100,한남아이파크,127.0071458,37.5324376
04417,서울특별시 용산구 한남대로40길 85,1117013100,한남아크빌,127.0028019,37.5454195
04410,서울특별시 용산구 독서당로6길 12,1117013100,한남역,127.0082498,37.5291881
04417,서울특별시 용산구 한남대로36길 6,1117013100,한남오피스텔,127.0040880,37.5411902
04420,서울특별시 용산구 유엔빌리지2길 109,1117013100,한남유림빌라,127.0127813,37.5361717
04418,서울특별시 용산구 한남대로 112,1117013100,한남초등학교,127.0049009,37.5394027
04420,서울특별시 용산구 독서당로 90,1117013100,"형우베스트빌,아프가니스탄대사관",127.0107128,37.5345413
04420,서울특별시 용산구 유엔빌리지1길 17,1117013100,형우베스트빌라,127.0101318,37.5336473
04420,서울특별시 용산구 유엔빌리지2길 57,1117013100,형우빌라,127.0114702,37.5342906
04420,서울특별시 용산구 유엔빌리지길 249,1117013100,형우스위트빌라,127.0120772,37.5356127
04399,서울특별시 용산구 이태원로 270,1117013100,호성빌딩,127.0020463,37.5384638
04410,서울특별시 용산구 대사관로34길 17,1117013100,홈런야구장,127.0062464,37.5324616
04400,서울특별시 용산구 이태원로54길 43,1117013100,한일경로당,127.0015932,37.5365025
04410,서울특별시 용산구 독서당로 34,1117013100,한일고속,127.0081005,37.5316355
04420,서울특별시 용산구 유엔빌리지길 127,1117013100,한남국제연수원,127.0117230,37.5335374
04418,서울특별시 용산구 한남대로28가길 31,1117013100,한남그린빌라,127.0100490,37.5375470
04419,서울특별시 용산구 독서당로 111,1117013100,한남더힐,127.0063034,37.5372663
04420,서울특별시 용산구 한남대로8길 6,1117013100,한남동 르와르빌,127.0102742,37.5310024
04402,서울특별시 용산구 대사관로20길 8,1117013100,한남동 베누스빌,127.0035254,37.5331351
04401,서울특별시 용산구 대사관로 39,1117013100,한남동 성당,127.0025959,37.5339857
04416,서울특별시 용산구 서빙고로 413,1117013100,한남동 하이페리온,127.0045019,37.5276881
04411,서울특별시 용산구 서빙고로 417,1117013100,한남동 하이페리온 Ⅱ,127.0059929,37.5283998
04420,서울특별시 용산구 독서당로 112,1117013100,한남동1-33빌라,127.0118085,37.5361319
04420,서울특별시 용산구 유엔빌리지2길 68,1117013100,한남동K빌라,127.0121134,37.5344650
04400,서울특별시 용산구 이태원로 224,1117013100,한남동공영주차장,127.0003264,37.5349190
04410,서울특별시 용산구 대사관로34길 31,1117013100,한남동교회,127.0059398,37.5318778
04417,서울특별시 용산구 한남대로42가길 17,1117013100,한남동다가구주택,127.0026124,37.5436441
04404,서울특별시 용산구 대사관로6길 20,1117013100,한남동리치몬드,126.9995720,37.5337024
04420,서울특별시 용산구 유엔빌리지3길 183,1117013100,한남동빌딩,127.0142186,37.5367531
04420,서울특별시 용산구 유엔빌리지3길 191,1117013100,한남동에코빌라,127.0139393,37.5365215
04401,서울특별시 용산구 대사관로 49,1117013100,한남동우체국,127.0036013,37.5336320
04409,서울특별시 용산구 우사단로10길 163,1117013100,한남동제2경로당,127.0036062,37.5301248
04400,서울특별시 용산구 대사관로5길 1,1117013100,"한남동주민센터, 어린이집",127.0005000,37.5345500
04349,서울특별시 용산구 이태원로55길 119,1117013100,한남동주택,126.9963720,37.5358446
04418,서울특별시 용산구 한남대로28길 18,1117013100,한남동화이트빌,127.0055639,37.5382841
04404,서울특별시 용산구 대사관로6길 26,1117013100,한남로얄펠리스,126.9992724,37.5337126
04420,서울특별시 용산구 유엔빌리지길 156,1117013100,한남리버뷰,127.0132097,37.5353754
04420,서울특별시 용산구 유엔빌리지길 62,1117013100,한남리버힐,127.0101307,37.5317802
04401,서울특별시 용산구 대사관로11길 20,1117013100,한남리츠빌,127.0020355,37.5347706
04348,서울특별시 용산구 이태원로45길 24,1117013100,한남마크노빌,126.9983170,37.5365438
04411,서울특별시 용산구 독서당로3길 2,1117013100,한남맨션,127.0061747,37.5293416
04404,서울특별시 용산구 대사관로6길 6,1117013100,한남베스트빌,127.0001198,37.5341824
04349,서울특별시 용산구 이태원로 211,1117013100,한남빌딩,126.9972705,37.5349673
04403,서울특별시 용산구 대사관로16길 28,1117013100,한남빌라,127.0022634,37.5322412
04420,서울특별시 용산구 유엔빌리지길 220,1117013100,한남빌라,127.0130033,37.5366018
04417,서울특별시 용산구 한남대로40길 39,1117013100,한남빌라(A동),127.0035871,37.5436090
04417,서울특별시 용산구 한남대로42나길 20,1117013100,한남빌라(B동),127.0034591,37.5436275
04403,서울특별시 용산구 대사관로 36,1117013100,한남설렁탕,127.0096161,37.5338317
04420,서울특별시 용산구 독서당로20길 1,1117013100,한남센타,127.0020211,37.5334374
04420,서울특별시 용산구 독서당로 124,1117013100,한남스위트빌라,127.0127954,37.5370009
04401,서울특별시 용산구 한남대로 51,1117013100,하나은행,127.0070258,37.5334232
04401,서울특별시 용산구 대사관로 63,1117013100,한남치과,127.0052868,37.5334811
04409,서울특별시 용산구 대사관로30가길 25,1117013100,한남타운,127.0042419,37.5318100
04409,서울특별시 용산구 대사관로30나길 6,1117013100,한남타운,127.0044627,37.5316754
04409,서울특별시 용산구 대사관로30나길 2,1117013100,한남타운,127.0043541,37.5317359
04409,서울특별시 용산구 대사관로30가길 27,1117013100,한남타운,127.0041401,37.5318112
04399,서울특별시 용산구 한남대로27길 14,1117013100,한남타워,127.0036272,37.5382283
04417,서울특별시 용산구 다산로 8,1117013100,한남테니스장,127.0042756,37.5455651
04420,서울특별시 용산구 유엔빌리지길 80,1117013100,한남테라뷰,127.0113240,37.5322811
04399,서울특별시 용산구 한남대로27길 52,1117013100,한남파라곤,127.0033375,37.5392250
04410,서울특별시 용산구 대사관로34길 53,1117013100,한남파출소,127.0063550,37.5310970
04418,서울특별시 용산구 한남대로 76,1117013100,한남프라자,127.0065697,37.5355717
04419,서울특별시 용산구 독서당로29길 6,1117013100,한남플레이스,127.0115872,37.5367838
04400,서울특별시 용산구 이태원로54가길 8,1117013100,한남하우스,127.0017595,37.5373860
04418,서울특별시 용산구 한남대로28가길 5,1117013100,한남하우스,127.0056186,37.5381673
04399,서울특별시 용산구 한남대로27길 60,1117013100,한남해피트리,127.0033166,37.5395455
04401,서울특별시 용산구 대사관로31길 19,1117013100,한남헬스클럽,127.0058000,37.5341826
04410,서울특별시 용산구 독서당로11길 17,1117013100,한남현대시장,127.0027591,37.5444917
04417,서울특별시 용산구 한남대로42가길 37,1117013100,한남힐,127.0013017,37.5332573
04403,서울특별시 용산구 대사관로12길 8,1117013100,한남힐사이드,127.0071001,37.5312211
04417,서울특별시 용산구 한남대로36길 54,1117013100,한남힐사이드 아파트,127.0038012,37.5287855
04411,서울특별시 용산구 장문로 141,1117013100,한남힐스테이트,127.0055053,37.5426137
04410,서울특별시 용산구 독서당로14길 73,1117013100,한미빌라,127.0093743,37.5302050
04420,서울특별시 용산구 독서당로 86,1117013100,한성빌딩,127.0101115,37.5342899
04420,서울특별시 용산구 독서당로 122,1117013100,포트힐(FortHill)빌딩,127.0039343,37.5413961
04417,서울특별시 용산구 한남대로 146,1117013100,풀향기(음식점),127.0125829,37.5367751
04400,서울특별시 용산구 이태원로 228,1117013100,풍진식품,127.0046539,37.5305476
04409,서울특별시 용산구 대사관로30나길 34,1117013100,풍한빌라,126.9991807,37.5354258
04399,서울특별시 용산구 한남대로27가길 27,1117013100,프라임빌1,127.0024764,37.5379456
04399,서울특별시 용산구 한남대로27가길 33,1117013100,프라임빌2,127.0023619,37.5380798
04403,서울특별시 용산구 대사관로12길 13,1117013100,프리베빌라,127.0120523,37.5353879
04420,서울특별시 용산구 유엔빌리지길 253,1117013100,피치빌,127.0017139,37.5329989
04420,서울특별시 용산구 유엔빌리지1길 48,1117013100,피콕빌라,127.0096161,37.5338317
04420,서울특별시 용산구 독서당로20길 1,1117013100,하나로빌라,127.0117088,37.5344145
04419,서울특별시 용산구 독서당로 85,1117013100,하나은행,127.0098341,37.5346727
04401,서울특별시 용산구 대사관로 41,1117013100,코트디부와르대사관저,127.0027915,37.5337566
04419,서울특별시 용산구 독서당로37길 19,1117013100,코트빌라,127.0111320,37.5390497
04403,서울특별시 용산구 대사관로20길 59,1117013100,하모니빌,127.0013436,37.5325909
04347,서울특별시 용산구 소월로 322,1117013100,하얏트호텔,126.9974521,37.5396014
04400,서울특별시 용산구 이태원로54길 68,1117013100,하이브한남,127.0010097,37.5355004
04409,서울특별시 용산구 장문로49길 54,1117013100,하이츠빌라(가동),127.0042113,37.5293978
04409,서울특별시 용산구 장문로49길 52,1117013100,하이츠빌라(나동),127.0041059,37.5294302
04401,서울특별시 용산구 대사관로11길 30,1117013100,한 스타빌,127.0061589,37.5339396
04401,서울특별시 용산구 한남대로21길 20,1117013100,한강리제일빌딩,127.0019089,37.5349297
04410,서울특별시 용산구 독서당로14길 62,1117013100,한강변빌라,127.0089079,37.5305717
04402,서울특별시 용산구 대사관로30가길 30,1117013100,한강빌라,127.0040308,37.5319731
04410,서울특별시 용산구 독서당로6길 36,1117013100,한강빌리지,127.0035010,37.5301760
04409,서울특별시 용산구 우사단로10길 159,1117013100,한강정수산업,127.0088988,37.5300301
04420,서울특별시 용산구 한남대로10길 60,1117013100,한강정형외과의원,127.0050416,37.5415999
04417,서울특별시 용산구 한남대로36길 20,1117013100,한강진분원,127.0083870,37.5331491
04420,서울특별시 용산구 유엔빌리지3길 2,1117013100,파빌리온빌라,127.0129856,37.5348943
04420,서울특별시 용산구 유엔빌리지길 148,1117013100,파인코트빌라,127.0122356,37.5330156
04420,서울특별시 용산구 독서당로20길 1,1117013100,한국소비자연맹서울시지부,127.0015475,37.5397843
04347,서울특별시 용산구 이태원로 281,1117013100,한남2치안센터,127.0096161,37.5338317
04420,서울특별시 용산구 유엔빌리지길 181,1117013100,한남가든빌라,127.0133922,37.5364599
04400,서울특별시 용산구 이태원로54가길 12,1117013100,청명빌딩,127.0016901,37.5372857
04419,서울특별시 용산구 독서당로 71,1117013100,청산빌딩,127.0029874,37.5422626
04417,서울특별시 용산구 한남대로42길 6,1117013100,청암빌딩,127.0084169,37.5340345
04411,서울특별시 용산구 독서당로3길 23,1117013100,청운독서실,127.0058087,37.5287928
04420,서울특별시 용산구 독서당로 78,1117013100,청화빌딩,127.0092970,37.5339613
04420,서울특별시 용산구 독서당로20길 5,1117013100,카본데일빌딩,126.9996132,37.5345875
04404,서울특별시 용산구 이태원로36길 15,1117013100,카프리(Capri),127.0092174,37.5337628
04419,서울특별시 용산구 독서당로35길 24,1117013100,캐나다대사관저,127.0110380,37.5386753
04420,서울특별시 용산구 유엔빌리지3길 190,1117013100,코번하우스,127.0139283,37.5368222
04420,서울특별시 용산구 유엔빌리지1길 34,1117013100,크로바아파트,127.0121926,37.5351098
04420,서울특별시 용산구 유엔빌리지2길 85,1117013100,크리스탈코트,127.0112918,37.5341806
04402,서울특별시 용산구 대사관로20길 8,1117013100,클라시안 빌,127.0136657,37.5373704
04420,서울특별시 용산구 유엔빌리지길 200,1117013100,클라인 하우스,127.0035254,37.5331351
04400,서울특별시 용산구 대사관로11길 9,1117013100,킹스톤빌,127.0013591,37.5340238
04417,서울특별시 용산구 한남대로42가길 32,1117013100,타워빌,127.0029059,37.5442173
04402,서울특별시 용산구 대사관로20길 19,1117013100,타워빌,127.0037094,37.5325381
04410,서울특별시 용산구 대사관로34길 31,1117013100,태광카센타,127.0059398,37.5318778
04402,서울특별시 용산구 대사관로 42,1117013100,태국대사관,127.0028542,37.5334000
04420,서울특별시 용산구 독서당로 116,1117013100,태석빌딩,127.0121759,37.5364251
04402,서울특별시 용산구 대사관로24길 8,1117013100,태성빌라아파트,127.0064920,37.5310204
04410,서울특별시 용산구 대사관로34길 55,1117013100,태양가스,127.0042340,37.5329084
04401,서울특별시 용산구 대사관로31길 8,1117013100,태준빌딩,127.0127954,37.5370009
04420,서울특별시 용산구 독서당로 124,1117013100,태흥영화주식회사,127.0060507,37.5336187
04420,서울특별시 용산구 유엔빌리지길 80,1117013100,파르크,127.0136657,37.5373704
04420,서울특별시 용산구 유엔빌리지길 200,1117013100,파크뷰빌라,127.0113240,37.5322811
04401,서울특별시 용산구 대사관로11길 48,1117013100,파크빌리지,127.0018390,37.5358460
04417,서울특별시 용산구 한남대로42나길 21,1117013100,패밀리 파크,127.0032921,37.5437203
04402,서울특별시 용산구 대사관로16길 25,1117013100,패밀리빌,127.0014194,37.5345289
04400,서울특별시 용산구 대사관로11길 19,1117013100,퍼스트빌,127.0027475,37.5322630
04400,서울특별시 용산구 대사관로11길 37,1117013100,펠리체,127.0016639,37.5354099
04403,서울특별시 용산구 대사관로6길 15,1117013100,일심경로당,126.9998829,37.5336939
04349,서울특별시 용산구 이태원로 221,1117013100,임피리얼팰리스부티크호텔,126.9982390,37.5353638
04404,서울특별시 용산구 우사단로10길 39,1117013100,장미아파트,126.9975304,37.5334158
04409,서울특별시 용산구 대사관로34길 62,1117013100,은혜빌딩,127.0061758,37.5305524
04401,서울특별시 용산구 대사관로31길 7,1117013100,정원가든,127.0057052,37.5337174
04409,서울특별시 용산구 대사관로30가길 35,1117013100,정은빌라,127.0039072,37.5316319
04410,서울특별시 용산구 한남대로 45,1117013100,제3한강주유소,127.0075047,37.5328750
04409,서울특별시 용산구 대사관로30나길 30,1117013100,제성빌라,127.0046252,37.5307725
04404,서울특별시 용산구 이태원로 222,1117013100,제일기획,126.9988933,37.5347769
04402,서울특별시 용산구 대사관로 72,1117013100,제일빌딩,127.0059631,37.5331077
04410,서울특별시 용산구 한남대로11길 8,1117013100,제일타워,127.0088842,37.5311785
04405,서울특별시 용산구 이태원로 208,1117013100,제임스클럽,127.0087620,37.5314129
04410,서울특별시 용산구 한남대로 25,1117013100,주도빌딩,126.9970403,37.5345416
04420,서울특별시 용산구 유엔빌리지길 80,1117013100,주머니빌라,127.0113240,37.5322811
04420,서울특별시 용산구 독서당로 114,1117013100,주한이집트대사관,127.0120116,37.5362835
04420,서울특별시 용산구 유엔빌리지길 204,1117013100,준노블리안Ville,127.0063496,37.5382576
04418,서울특별시 용산구 한남대로28길 27,1117013100,준빌라,127.0131298,37.5370723
04420,서울특별시 용산구 유엔빌리지길 80,1117013100,준빌라(1차),127.0113240,37.5322811
04420,서울특별시 용산구 유엔빌리지길 80,1117013100,준빌라(3차),127.0113240,37.5322811
04420,서울특별시 용산구 유엔빌리지길 80,1117013100,준빌라(4차),127.0134582,37.5367449
04420,서울특별시 용산구 유엔빌리지길 193,1117013100,중앙하이츠빌라,127.0113240,37.5322811
04410,서울특별시 용산구 독서당로 30,1117013100,진로주류,127.0082048,37.5311017
04417,서울특별시 용산구 한남대로40길 59,1117013100,용이하이츠빌라,127.0033371,37.5445043
04420,서울특별시 용산구 유엔빌리지3길 2,1117013100,우림빌라,127.0122356,37.5330156
04420,서울특별시 용산구 독서당로 84,1117013100,우석빌딩,127.0098697,37.5341683
04401,서울특별시 용산구 대사관로11길 24,1117013100,와이엔케이하우징,127.0018786,37.5347152
04420,서울특별시 용산구 유엔빌리지2길 89,1117013100,웨스트우드,127.0121998,37.5353274
04420,서울특별시 용산구 유엔빌리지길 244,1117013100,윈저하우스,127.0118680,37.5359155
04349,서울특별시 용산구 이태원로 223,1117013100,유니언타운한남,126.9985348,37.5354714
04417,서울특별시 용산구 한남대로42길 24,1117013100,유림빌딩,127.0031069,37.5431276
04420,서울특별시 용산구 유엔빌리지길 42,1117013100,유림유엔빌리지,127.0093638,37.5324715
04417,서울특별시 용산구 다산로 8,1117013100,응봉공원 숲속 유아쉼터,127.0042756,37.5455651
04417,서울특별시 용산구 한남대로36길 12,1117013100,이란대사관저,127.0049374,37.5413120
04410,서울특별시 용산구 대사관로34길 31,1117013100,이유앤빌딩,127.0059398,37.5318778
04420,서울특별시 용산구 유엔빌리지2길 34,1117013100,이탈리아대사관별관,127.0112533,37.5328974
04420,서울특별시 용산구 독서당로 102,1117013100,이태리대사관문화원,127.0115597,37.5355248
04404,서울특별시 용산구 우사단로10길 39,1117013100,우진주택,126.9975304,37.5334158
04419,서울특별시 용산구 독서당로 101,1117013100,인도대사관,127.0110913,37.5355607
04420,서울특별시 용산구 독서당로34길 10,1117013100,일번지빌라,127.0124807,37.5384829
04418,서울특별시 용산구 한남대로 98,1117013100,일신빌딩,127.0055105,37.5371717
04410,서울특별시 용산구 독서당로14길 63,1117013100,어수빌라,127.0091858,37.5305757
04419,서울특별시 용산구 독서당로 65,1117013100,언고오피스텔,127.0033116,37.5326704
04402,서울특별시 용산구 대사관로20길 26,1117013100,에덴빌라,127.0077710,37.5338593
04348,서울특별시 용산구 이태원로55길 20,1117013100,에스엠치과의원,127.0095872,37.5330334
04420,서울특별시 용산구 유엔빌리지길 36,1117013100,에스오디-5,127.0002218,37.5383015
04417,서울특별시 용산구 한남대로36길 16,1117013100,에스파니아대사관저,127.0047017,37.5416252
04410,서울특별시 용산구 대사관로34길 21,1117013100,영풍빌딩,127.0060800,37.5322500
04348,서울특별시 용산구 이태원로55나길 6,1117013100,오로꾸보,126.9990962,37.5366661
04410,서울특별시 용산구 독서당로 38,1117013100,오성빌딩,127.0077460,37.5318478
04410,서울특별시 용산구 독서당로14길 38,1117013100,오성빌라,127.0081580,37.5314489
04420,서울특별시 용산구 유엔빌리지2길 6,1117013100,오케스트라,127.0097727,37.5326514
04403,서울특별시 용산구 대사관로8길 9,1117013100,오페라하우스2차,127.0008113,37.5336915
04400,서울특별시 용산구 대사관로 23,1117013100,오페라하우스3차,127.0009847,37.5339417
04419,서울특별시 용산구 독서당로 123,1117013100,아울스 스퀘어,127.0122075,37.5372930
04410,서울특별시 용산구 대사관로34길 31,1117013100,용마주차장,127.0059398,37.5318778
04399,서울특별시 용산구 이태원로 274,1117013100,용산공예관,127.0020948,37.5390176
04402,서울특별시 용산구 대사관로 58,1117013100,용산대학약국,127.0045884,37.5332556
04420,서울특별시 용산구 한남대로 48,1117013100,수도빌딩,127.0081926,37.5333504
04419,서울특별시 용산구 한남대로20길 13,1117013100,수영빌딩,127.0076796,37.5349258
04418,서울특별시 용산구 한남대로28가길 31,1117013100,수정빌라,127.0030651,37.5333150
04402,서울특별시 용산구 대사관로 46,1117013100,서울빌딩,127.0063034,37.5372663
04417,서울특별시 용산구 한남대로42길 48,1117013100,숲속의아침,127.0032385,37.5441946
04348,서울특별시 용산구 이태원로55가길 13,1117013100,스카이빌,127.0004951,37.5376593
04349,서울특별시 용산구 이태원로 223,1117013100,스카이아트,126.9985348,37.5354714
04402,서울특별시 용산구 대사관로20길 36,1117013100,스카이아트2,127.0027974,37.5326890
04417,서울특별시 용산구 한남대로36길 17,1117013100,스페인대사관사무실,127.0044202,37.5417813
04420,서울특별시 용산구 한남대로10길 28,1117013100,슬로바키아공화국대사관,127.0095681,37.5318614
04410,서울특별시 용산구 독서당로11길 16,1117013100,시립용산노인종합복지관,127.0065092,37.5313452
04420,서울특별시 용산구 독서당로34길 22,1117013100,시범아파트,127.0124830,37.5390815
04417,서울특별시 용산구 한남대로 150,1117013100,신동빌딩,127.0035154,37.5418692
04410,서울특별시 용산구 독서당로 39,1117013100,신성미소시티,127.0070043,37.5315849
04402,서울특별시 용산구 대사관로24길 24,1117013100,성화빌딩,127.0049374,37.5413120
04417,서울특별시 용산구 한남대로36길 12,1117013100,"신포빌라,우즈베키스탄대사관저",127.0051577,37.5324981
04401,서울특별시 용산구 한남대로21길 17,1117013100,신화빌딩,127.0065329,37.5341607
04401,서울특별시 용산구 대사관로15길 8,1117013100,썬셋빌라,127.0028217,37.5339066
04420,서울특별시 용산구 유엔빌리지길 259,1117013100,썸미드하우스,127.0120214,37.5351577
04420,서울특별시 용산구 독서당로 118,1117013100,아랍에미레이트대사관,127.0122759,37.5365644
04417,서울특별시 용산구 한남대로36길 20,1117013100,아랍에미리트대사관,127.0050416,37.5415999
04401,서울특별시 용산구 대사관로 59,1117013100,순천향대학병원,127.0042579,37.5338040
04401,서울특별시 용산구 한남대로21길 9,1117013100,안영빌딩,127.0064947,37.5343850
04349,서울특별시 용산구 이태원로45길 27,1117013100,앙골라대사관,126.9979737,37.5363706
04419,서울특별시 용산구 한남대로20길 41,1117013100,삼진연립,127.0091775,37.5349640
04419,서울특별시 용산구 한남대로20길 41,1117013100,삼진연립,127.0091775,37.5349640
04417,서울특별시 용산구 한남대로 150,1117013100,샬롬힐,127.0035154,37.5418692
04399,서울특별시 용산구 이태원로 286,1117013100,서울교통공사한강진별관,127.0021353,37.5400771
04419,서울특별시 용산구 독서당로 123,1117013100,서울독일학교,127.0122075,37.5372930
04419,서울특별시 용산구 독서당로 115,1117013100,삼립빌딩,127.0117890,37.5367486
04417,서울특별시 용산구 한남대로 136,1117013100,서울특별시중부기술교육원,127.0047152,37.5404120
04417,서울특별시 용산구 한남대로 138,1117013100,서울파트너스하우스,127.0047217,37.5408216
04403,서울특별시 용산구 대사관로6가길 29,1117013100,서울하이빌,126.9998814,37.5326726
04409,서울특별시 용산구 대사관로34길 50,1117013100,서원빌딩,127.0058900,37.5309561
04402,서울특별시 용산구 대사관로 68,1117013100,서치과,127.0055326,37.5331899
04419,서울특별시 용산구 독서당로 73,1117013100,성아맨숀,127.0086313,37.5342707
04418,서울특별시 용산구 한남대로28길 12,1117013100,미얀마대사관,127.0052897,37.5382408
04401,서울특별시 용산구 대사관로15길 8,1117013100,미얀마대사관저,127.0028217,37.5339066
04420,서울특별시 용산구 한남대로10길 16,1117013100,르가든더메인한남,127.0023353,37.5375536
04400,서울특별시 용산구 이태원로54길 16,1117013100,르네상스빌,127.0099033,37.5315513
04403,서울특별시 용산구 대사관로20길 42,1117013100,바우 하우스,127.0023227,37.5327243
04348,서울특별시 용산구 이태원로 247,1117013100,버들약국,127.0002781,37.5369276
04348,서울특별시 용산구 이태원로 267,1117013100,베이지,127.0020355,37.5347706
04401,서울특별시 용산구 대사관로11길 20,1117013100,베이지하우스,127.0011731,37.5385297
04419,서울특별시 용산구 독서당로 99,1117013100,베트남대사관숙소,127.0109431,37.5354014
04401,서울특별시 용산구 한남대로 57,1117013100,벤처빌딩,126.9981433,37.5362859
