우편번호,주소,법정동코드,건물명,위도,경도
02717,서울특별시 성북구 보국문로16가길 80,1129013300,동궁그린빌라,127.0131896,37.6073901
02717,서울특별시 성북구 보국문로12길 15,1129013300,동궁쉐르빌,127.0103941,37.6089590
02718,서울특별시 성북구 보국문로8가길 30,1129013300,동도하우스,127.0042106,37.5986502
02821,서울특별시 성북구 북악산로1다길 23,1129013300,동림푸른빌,127.0112346,37.6136134
02821,서울특별시 성북구 북악산로1가길 24,1129013300,동원빌라,127.0051140,37.5991717
02716,서울특별시 성북구 서경로13길 27,1129013300,동원웰메이드빌,127.0143929,37.6097039
02716,서울특별시 성북구 서경로9길 68,1129013300,동방빌라,127.0156537,37.6073424
02716,서울특별시 성북구 서경로9길 21,1129013300,동방월드빌,127.0140235,37.6105722
02716,서울특별시 성북구 서경로 41,1129013300,동방하이츠빌라,127.0144063,37.6087030
02700,서울특별시 성북구 보국문로38길 3,1129013300,도고빌라,126.9983873,37.6183131
02704,서울특별시 성북구 보국문로29길 62,1129013300,도광사(조계종),127.0011909,37.6152879
02708,서울특별시 성북구 정릉로9길 14,1129013300,도림빌라,127.0123779,37.6055230
02718,서울특별시 성북구 보국문로4길 15,1129013300,도림빌라,126.9997298,37.6096388
02718,서울특별시 성북구 보국문로4길 13,1129013300,도림하이츠빌라,127.0121004,37.6055161
02718,서울특별시 성북구 보국문로4길 13,1129013300,도림하이츠빌라,127.0121004,37.6055161
02718,서울특별시 성북구 보국문로4길 13,1129013300,도림하이츠빌라,127.0121004,37.6055161
02718,서울특별시 성북구 정릉로27길 82,1129013300,두원팰리스,127.0094703,37.5995800
02826,서울특별시 성북구 북악산로 742,1129013300,드림빌,127.0135289,37.6071847
02700,서울특별시 성북구 보국문로 210,1129013300,리첸시아,126.9982464,37.6182009
02713,서울특별시 성북구 서경로20길 9,1129013300,리치빌리지,127.0138425,37.6120613
02713,서울특별시 성북구 서경로20길 15,1129013300,리치빌리지,127.0139091,37.6122902
02700,서울특별시 성북구 보국문로38길 9,1129013300,드림캐슬아파트,126.9983630,37.6184662
02717,서울특별시 성북구 보국문로16다길 7,1129013300,드림하이빌,127.0147532,37.6113257
02713,서울특별시 성북구 길음로15가길 23,1129013300,라니스빌,127.0121562,37.6126224
02713,서울특별시 성북구 서경로20길 6,1129013300,라메종,127.0138141,37.6117392
02826,서울특별시 성북구 북악산로3길 31,1129013300,동아주택,127.0102757,37.5988363
02826,서울특별시 성북구 북악산로3길 29,1129013300,동아주택,127.0110730,37.6129400
02710,서울특별시 성북구 보국문로11길 7,1129013300,동우빌딩,127.0093209,37.6082948
02716,서울특별시 성북구 서경로 67,1129013300,동우빌딩,127.0102013,37.5989430
02717,서울특별시 성북구 보국문로16나길 26,1129013300,동우빌라,127.0110730,37.6129400
02717,서울특별시 성북구 보국문로16나길 26,1129013300,동우빌라,127.0023917,37.6108873
02708,서울특별시 성북구 솔샘로5길 60,1129013300,동우아파트,127.0051644,37.6089522
02709,서울특별시 성북구 솔샘로 16,1129013300,동욱빌라트,127.0001232,37.6189295
02700,서울특별시 성북구 보국문로36길 32,1129013300,렉스빌,127.0046119,37.6179821
02812,서울특별시 성북구 정릉로8다길 19,1129013300,동인주택,126.9980325,37.6075250
02701,서울특별시 성북구 보국문로30길 34,1129013300,동일스카이아파트,127.0103608,37.6111003
02717,서울특별시 성북구 보국문로18길 30,1129013300,리치캐슬,127.0152302,37.6094936
02717,서울특별시 성북구 보국문로16가길 82,1129013300,마야어린이집,127.0114606,37.6094720
02717,서울특별시 성북구 보국문로8길 65,1129013300,마이더스빌,127.0111032,37.6137744
02716,서울특별시 성북구 서경로 69,1129013300,마이바움,127.0150848,37.6096577
02717,서울특별시 성북구 보국문로16나길 14,1129013300,마이빌,127.0107935,37.6125817
02821,서울특별시 성북구 북악산로1가길 30,1129013300,라임하우스,127.0119345,37.6047262
02718,서울특별시 성북구 정릉로 251,1129013300,명성빌딩,127.0048637,37.5993591
02700,서울특별시 성북구 보국문로38길 16,1129013300,명성빌라,126.9989543,37.6186966
02718,서울특별시 성북구 보국문로6길 21,1129013300,명성빌라,127.0034363,37.5995416
02821,서울특별시 성북구 북악산로1다길 47,1129013300,명성빌리지,127.0059913,37.5994046
02821,서울특별시 성북구 북악산로1길 9,1129013300,로얄빌딩,127.0119037,37.6065281
02826,서울특별시 성북구 아리랑로5길 101,1129013300,로얄빌라,127.0110932,37.5986924
02826,서울특별시 성북구 아리랑로5길 101,1129013300,로얄빌라,127.0110932,37.5986924
02826,서울특별시 성북구 아리랑로5길 101,1129013300,로얄빌라,127.0058028,37.5995181
02821,서울특별시 성북구 북악산로1길 19,1129013300,로얄빌라,127.0110932,37.5986924
02821,서울특별시 성북구 북악산로1길 7,1129013300,로얄빌라,127.0061483,37.5993218
02719,서울특별시 성북구 정릉로31가길 50,1129013300,로얄아트빌라,127.0165427,37.6055041
02708,서울특별시 성북구 정릉로9길 30,1129013300,로얄하이츠빌라,126.9982630,37.6198800
02700,서울특별시 성북구 보국문로36길 75,1129013300,보덕사(조계종),127.0125255,37.6097164
02717,서울특별시 성북구 보국문로 54,1129013300,보람빌딩,127.0098308,37.6093485
02716,서울특별시 성북구 보국문로8다길 49,1129013300,미소빌리지,126.9994556,37.6101055
02716,서울특별시 성북구 보국문로8다길 53,1129013300,미소빌리지2차,127.0124503,37.6098006
02826,서울특별시 성북구 아리랑로5다길 36,1129013300,미소주택,127.0099412,37.5994655
02709,서울특별시 성북구 솔샘로6길 35,1129013300,미양산타빌아파트,127.0072262,37.6097456
02716,서울특별시 성북구 서경로9가길 3,1129013300,미우하우스,127.0140191,37.6088434
02711,서울특별시 성북구 보국문로22길 27,1129013300,만나놀이방,127.0089861,37.6131908
02718,서울특별시 성북구 보국문로6길 29,1129013300,만조빌라,127.0117127,37.6068575
02821,서울특별시 성북구 북악산로1나길 16,1129013300,매종빌라,127.0050846,37.5987211
02708,서울특별시 성북구 솔샘로 11,1129013300,메죵두피아노,127.0046313,37.6087204
02717,서울특별시 성북구 보국문로16가길 43,1129013300,명산그린빌라,127.0107371,37.6107428
02717,서울특별시 성북구 보국문로18가길 9,1129013300,명성그린빌라,127.0145073,37.6103093
02716,서울특별시 성북구 서경로 79,1129013300,명성맨션,127.0131448,37.6060162
02718,서울특별시 성북구 정릉로27가길 8,1129013300,반석빌리지,127.0132022,37.6065110
02718,서울특별시 성북구 정릉로27길 61,1129013300,반석빌리지,127.0093274,37.6101193
02718,서울특별시 성북구 정릉로27길 77,1129013300,반석스톤빌,127.0132546,37.6071344
02709,서울특별시 성북구 보국문로 65,1129013300,반석열린교회,127.0122130,37.6075917
02716,서울특별시 성북구 보국문로8가길 7,1129013300,반석영우빌,127.0020244,37.6173981
02700,서울특별시 성북구 보국문로 174,1129013300,반석캐슬,127.0021727,37.6173416
02700,서울특별시 성북구 보국문로 176,1129013300,반석캐슬,127.0116417,37.6121627
02700,서울특별시 성북구 보국문로 176,1129013300,반석캐슬,127.0020244,37.6173981
02709,서울특별시 성북구 솔샘로6길 24,1129013300,명안가2차,127.0118383,37.6096626
02716,서울특별시 성북구 보국문로8다길 74,1129013300,명안가8차,127.0065892,37.6094220
02709,서울특별시 성북구 솔샘로6길 24,1129013300,명안가9차,127.0065892,37.6094220
02816,서울특별시 성북구 정릉로38가길 33,1129013300,명원빌딩,127.0121850,37.6121415
02717,서울특별시 성북구 서경로21가길 12,1129013300,명지빌라트,127.0040462,37.6102979
02708,서울특별시 성북구 솔샘로9길 19,1129013300,로얄하이츠빌라,127.0165505,37.6020427
02815,서울특별시 성북구 정릉로32길 20,1129013300,로이넥스빌,127.0094378,37.6095214
02709,서울특별시 성북구 보국문로 57,1129013300,로즈힐모텔,127.0039429,37.6098008
02708,서울특별시 성북구 솔샘로15다길 54,1129013300,롯데빌리지,127.0167882,37.6018702
02710,서울특별시 성북구 정릉로21길 8,1129013300,루마하우스정릉,127.0090230,37.6076159
02708,서울특별시 성북구 솔샘로15다길 16,1129013300,류가예헌,127.0038110,37.6115661
02821,서울특별시 성북구 북악산로1나길 30,1129013300,리빙하우스,127.0061779,37.5988399
02708,서울특별시 성북구 솔샘로 25,1129013300,사랑교회,127.0048393,37.6098310
02821,서울특별시 성북구 북악산로1길 39,1129013300,사랑채,127.0021360,37.6187071
02700,서울특별시 성북구 보국문로32길 33,1129013300,보림사(조계종),127.0046361,37.5990818
02705,서울특별시 성북구 보국문로29가길 49,1129013300,믿음의교회,127.0132635,37.6080685
02716,서울특별시 성북구 정릉로27길 101,1129013300,반석드림빌,127.0034875,37.6144456
02716,서울특별시 성북구 보국문로8나길 22,1129013300,반석드림빌,127.0125309,37.6085117
02821,서울특별시 성북구 북악산로1다길 33,1129013300,반석리치빌,127.0038245,37.5990530
02813,서울특별시 성북구 아리랑로19길 52,1129013300,반석리치빌,127.0058323,37.5988427
02821,서울특별시 성북구 북악산로1길 34,1129013300,반석빌라,127.0104257,37.6024743
02716,서울특별시 성북구 보국문로8나길 16,1129013300,반석빌라,127.0057533,37.6053110
02813,서울특별시 성북구 정릉로 202,1129013300,봉국사,127.0125626,37.6082978
02820,서울특별시 성북구 아리랑로19다길 5,1129013300,봉덕사(원효종),127.0082761,37.6009194
02718,서울특별시 성북구 보국문로6길 5,1129013300,부강빌라,127.0115960,37.6061905
02812,서울특별시 성북구 정릉로8길 28,1129013300,반야사(태고종),127.0026680,37.6078731
02708,서울특별시 성북구 정릉로 157,1129013300,백산빌딩,126.9967117,37.6085450
02711,서울특별시 성북구 보국문로22길 22,1129013300,백운빌라,127.0090394,37.6127961
02812,서울특별시 성북구 정릉로8가길 22,1129013300,모던하우스,126.9974410,37.6079558
02700,서울특별시 성북구 보국문로40길 9,1129013300,모텔다인,126.9975348,37.6188730
02710,서울특별시 성북구 보국문로 27,1129013300,모텔웨이브,127.0104613,37.6069787
02717,서울특별시 성북구 보국문로18가길 37,1129013300,목화맨션,127.0118239,37.6107448
02716,서울특별시 성북구 보국문로8다길 25,1129013300,목화주택,127.0128631,37.6087692
02717,서울특별시 성북구 보국문로12길 29,1129013300,목화트빌,127.0107379,37.6093198
02812,서울특별시 성북구 정릉로10가길 62,1129013300,묘덕사(법화종),127.0020154,37.6054789
02813,서울특별시 성북구 정릉로 224,1129013300,무림사(대승종),127.0088799,37.6054915
02705,서울특별시 성북구 솔샘로15가길 50,1129013300,무지개놀이방,127.0025053,37.6140572
02812,서울특별시 성북구 정릉로6가길 49,1129013300,문오사(조계종),126.9935976,37.6089334
02717,서울특별시 성북구 보국문로8길 119,1129013300,보강빌라,127.0130690,37.6114992
02704,서울특별시 성북구 보국문로37길 35,1129013300,보경사(조계종),126.9990863,37.6162859
02812,서울특별시 성북구 정릉로8나길 14,1129013300,보경사(조계종),126.9943313,37.6069306
02812,서울특별시 성북구 정릉로10라길 3,1129013300,보광빌라,126.9992652,37.6064324
02709,서울특별시 성북구 보국문로 91,1129013300,보국문빌딩,127.0077546,37.6124219
02813,서울특별시 성북구 아리랑로19길 70,1129013300,보국사,127.0042062,37.5991795
02821,서울특별시 성북구 북악산로1나길 33,1129013300,삼성주택,127.0099271,37.6019517
02716,서울특별시 성북구 서경로9길 53,1129013300,삼성주택,127.0137676,37.6099977
02717,서울특별시 성북구 보국문로8길 79,1129013300,삼성파크빌,127.0117889,37.6101348
02718,서울특별시 성북구 정릉로27길 39,1129013300,삼성파크빌,127.0148553,37.6110667
02713,서울특별시 성북구 길음로15가길 17,1129013300,삼성파크빌,127.0133821,37.6055836
02708,서울특별시 성북구 솔샘로 15,1129013300,사회복지법인우리누리,127.0158350,37.6043157
02719,서울특별시 성북구 정릉로29길 18,1129013300,산내들빌라,127.0047769,37.6089585
02709,서울특별시 성북구 솔샘로6가길 9,1129013300,산동빌라,127.0055804,37.6102901
02821,서울특별시 성북구 북악산로1가길 3,1129013300,산수인빌라,127.0056965,37.5984260
02705,서울특별시 성북구 보국문로29가길 15,1129013300,산일경로당,126.9989211,37.6168551
02704,서울특별시 성북구 보국문로37길 22,1129013300,산장빌라,127.0031974,37.6155753
02821,서울특별시 성북구 북악산로 713,1129013300,산장빌라,127.0070824,37.5998734
02704,서울특별시 성북구 보국문로 167,1129013300,산장아파트,127.0037209,37.6162258
02705,서울특별시 성북구 보국문로29길 5,1129013300,산장연립,127.0023559,37.6167677
02821,서울특별시 성북구 북악산로1나길 31,1129013300,산장주택,127.0042820,37.5991080
02814,서울특별시 성북구 정릉로26가길 21,1129013300,보배교회,127.0118070,37.6027001
02718,서울특별시 성북구 보국문로4길 13,1129013300,보성빌라,127.0121004,37.6055161
02708,서울특별시 성북구 솔샘로3길 10,1129013300,보현사(조계종),127.0045677,37.6090415
02812,서울특별시 성북구 정릉로8가길 56,1129013300,보현행운사(조계종),126.9961808,37.6076014
02700,서울특별시 성북구 보국문로 261,1129013300,삼봉사,126.9874892,37.6264044
02703,서울특별시 성북구 정릉로 77,1129013300,삼봉정사,126.9969024,37.6108107
02700,서울특별시 성북구 보국문로36길 15,1129013300,삼부빌라,126.9999042,37.6180980
02700,서울특별시 성북구 보국문로36길 13,1129013300,삼부빌라,126.9997683,37.6182039
02709,서울특별시 성북구 솔샘로 16,1129013300,부광그린빌라,127.0116460,37.6055229
02718,서울특별시 성북구 보국문로 10,1129013300,부광빌딩,127.0051644,37.6089522
02709,서울특별시 성북구 솔샘로14길 23,1129013300,부광빌라,127.0059363,37.6117329
02710,서울특별시 성북구 솔샘로4길 30,1129013300,부광빌라,127.0064256,37.6085573
02716,서울특별시 성북구 정릉로27길 148,1129013300,부성홈타운 B,127.0132583,37.6101090
02716,서울특별시 성북구 정릉로27길 152,1129013300,부성홈타운A,127.0132123,37.6102089
02812,서울특별시 성북구 정릉로8길 40,1129013300,북악교회,126.9922007,37.6118110
02703,서울특별시 성북구 정릉로 57,1129013300,북악매표소,126.9971868,37.6087044
02711,서울특별시 성북구 보국문로22길 20,1129013300,백운빌라,127.0089709,37.6126708
02816,서울특별시 성북구 정릉로38길 4,1129013300,백제빌딩,127.0016065,37.6205797
02700,서울특별시 성북구 보국문로32나길 17,1129013300,법천사,127.0152764,37.6043167
02719,서울특별시 성북구 정릉로29길 23,1129013300,벧엘놀이방,127.0142343,37.6103226
02716,서울특별시 성북구 서경로15길 35,1129013300,별빛마루,127.0187156,37.6021589
02821,서울특별시 성북구 북악산로1다길 29,1129013300,별장빌라,127.0131784,37.6048116
02718,서울특별시 성북구 정릉로27길 23,1129013300,삼성파크빌9차,127.0039630,37.5988992
02716,서울특별시 성북구 서경로13길 13,1129013300,삼성팰리스,127.0148135,37.6091108
02812,서울특별시 성북구 정릉로6길 79,1129013300,삼각산천신당,126.9921295,37.6110768
02708,서울특별시 성북구 솔샘로9길 27,1129013300,삼덕부광빌라,127.0035653,37.6103196
02708,서울특별시 성북구 솔샘로5가길 45,1129013300,삼덕빌라,127.0029329,37.6120001
02708,서울특별시 성북구 솔샘로11길 19,1129013300,삼덕빌라,127.0040772,37.6109560
02828,서울특별시 성북구 북악산로 852,1129013300,삼덕세차장,127.0185796,37.5989309
02716,서울특별시 성북구 보국문로8나길 42,1129013300,삼락아파트,127.0126197,37.6092065
02710,서울특별시 성북구 보국문로 7,1129013300,삼미여관,127.0111091,37.6052579
02711,서울특별시 성북구 보국문로20길 19,1129013300,삼보골든빌라,127.0092150,37.6123041
02700,서울특별시 성북구 보국문로34길 23,1129013300,삼보별장빌라,127.0008266,37.6187104
02700,서울특별시 성북구 보국문로34길 22,1129013300,삼보별장빌라,127.0012156,37.6186335
02816,서울특별시 성북구 정릉로38길 30,1129013300,삼보빌라,127.0185089,37.6010687
02711,서울특별시 성북구 솔샘로24길 35,1129013300,삼보빌라,127.0115452,37.6110256
02717,서울특별시 성북구 서경로21길 58,1129013300,삼보빌라,127.0085566,37.6133617
02711,서울특별시 성북구 솔샘로20길 12,1129013300,삼보빌라2차,127.0092575,37.6143108
02711,서울특별시 성북구 솔샘로24길 41,1129013300,삼보정보빌라,127.0093373,37.6144512
02713,서울특별시 성북구 서경로 108,1129013300,삼보정사,127.0134623,37.6124553
02821,서울특별시 성북구 북악산로 725,1129013300,삼원빌라,127.0080894,37.5989724
02717,서울특별시 성북구 보국문로16길 100,1129013300,삼원빌라,127.0109252,37.6140614
02821,서울특별시 성북구 북악산로 725,1129013300,삼원빌라,127.0080894,37.5989724
02700,서울특별시 성북구 보국문로32가길 28,1129013300,삼원사(조계종),127.0014076,37.6201035
02812,서울특별시 성북구 정릉로12길 26,1129013300,삼익빌라,127.0015206,37.6072973
02718,서울특별시 성북구 보국문로2길 11,1129013300,삼성그린빌,127.0124069,37.6049186
02718,서울특별시 성북구 보국문로2길 9,1129013300,삼성그린빌2차,127.0122677,37.6049630
02717,서울특별시 성북구 보국문로10길 35,1129013300,삼성그린빌라,127.0109497,37.6086635
02812,서울특별시 성북구 정릉로12길 71,1129013300,북악사(조계종),127.0027291,37.6056928
02812,서울특별시 성북구 정릉로10나길 5,1129013300,북악산장빌라,126.9990148,37.6071315
02821,서울특별시 성북구 북악산로1가길 38,1129013300,북악스카이빌라,127.0045261,37.5996470
02709,서울특별시 성북구 솔샘로6마길 5,1129013300,북악어린이집,127.0078505,37.6098149
02707,서울특별시 성북구 정릉로 123,1129013300,북악연립주택,126.9989050,37.6093779
02812,서울특별시 성북구 정릉로12길 41,1129013300,북악중학교,127.0020305,37.6067309
02703,서울특별시 성북구 정릉로 49,1129013300,북악터널관리사무소,126.9913388,37.6119921
02701,서울특별시 성북구 솔샘로25길 121,1129013300,북한산 자연학습장,127.0066128,37.6212888
02704,서울특별시 성북구 보국문로 215,1129013300,북한산국립공원,126.9974591,37.6181760
02700,서울특별시 성북구 보국문로 262,1129013300,북한산국립공원관리사무소,126.9943123,37.6214931
02711,서울특별시 성북구 보국문로 88,1129013300,북한산보국문역,127.0082080,37.6121461
02708,서울특별시 성북구 정릉로15길 27,1129013300,북한산의아침,127.0030139,37.6089648
02711,서울특별시 성북구 보국문로24길 21,1129013300,북한산파크빌,127.0087278,37.6134244
02812,서울특별시 성북구 정릉로12길 11,1129013300,블루힐아파트,127.0037220,37.6062741
02821,서울특별시 성북구 북악산로1길 21,1129013300,삼성아트빌,127.0057689,37.5993953
02717,서울특별시 성북구 보국문로16가길 34,1129013300,삼성홈타운,127.0115605,37.6115816
02717,서울특별시 성북구 보국문로16가길 85,1129013300,삼성홈타운,127.0107249,37.6137390
02717,서울특별시 성북구 보국문로16가길 87,1129013300,삼성홈타운,127.0106512,37.6084993
02717,서울특별시 성북구 보국문로12길 8,1129013300,삼성홈타운,127.0106508,37.6138030
02709,서울특별시 성북구 솔샘로6길 24,1129013300,삼성홈타운,127.0065892,37.6094220
02709,서울특별시 성북구 솔샘로6길 24,1129013300,삼성홈타운,127.0065892,37.6094220
02710,서울특별시 성북구 정릉로17길 13,1129013300,삼성홈타운,127.0128027,37.6107423
02716,서울특별시 성북구 보국문로8길 102,1129013300,삼영빌라,127.0126887,37.6106097
02716,서울특별시 성북구 보국문로8길 100,1129013300,삼영빌라,127.0068491,37.6075547
02718,서울특별시 성북구 보국문로6길 5,1129013300,삼우빌라,127.0120180,37.6086438
02716,서울특별시 성북구 보국문로8길 46,1129013300,삼운빌라,127.0115960,37.6061905
02716,서울특별시 성북구 서경로 55,1129013300,서륭빌딩,127.0152179,37.6082168
02700,서울특별시 성북구 보국문로38길 39,1129013300,삼정사(조계종),127.0051484,37.5981961
02821,서울특별시 성북구 북악산로1다길 6,1129013300,삼진주택,126.9975896,37.6192098
02821,서울특별시 성북구 북악산로1길 26,1129013300,삼진주택,127.0052708,37.5992794
02821,서울특별시 성북구 북악산로1길 58,1129013300,삼진주택,127.0056801,37.5982359
02821,서울특별시 성북구 북악산로1나길 20,1129013300,삼진파크빌라,127.0049459,37.5988420
02821,서울특별시 성북구 북악산로1나길 4,1129013300,삼진파크빌라,127.0055645,37.5983315
02710,서울특별시 성북구 정릉로19길 21,1129013300,삼성그린빌라,127.0072593,37.6075917
02709,서울특별시 성북구 솔샘로6길 46,1129013300,삼성그린빌라,127.0077720,37.6093673
02816,서울특별시 성북구 정릉로34길 45,1129013300,삼성그린빌라,127.0180965,37.6007142
02717,서울특별시 성북구 보국문로12길 15,1129013300,삼성그린빌라,127.0075722,37.6080172
02710,서울특별시 성북구 정릉로21길 61,1129013300,삼성그린빌라,127.0103941,37.6089590
02717,서울특별시 성북구 보국문로16길 74,1129013300,삼성그린빌라,127.0104502,37.6129991
02709,서울특별시 성북구 솔샘로6라길 5,1129013300,삼성그린빌라,127.0113806,37.6130668
02716,서울특별시 성북구 서경로9가길 3,1129013300,삼성그린빌라,127.0075510,37.6097420
02717,서울특별시 성북구 보국문로16가길 67,1129013300,삼성그린빌라,127.0140191,37.6088434
02711,서울특별시 성북구 보국문로20길 50,1129013300,삼성그린빌라,127.0097720,37.6133808
02717,서울특별시 성북구 서경로21나길 22,1129013300,삼성그린빌라,127.0115621,37.6114470
02709,서울특별시 성북구 솔샘로6길 14,1129013300,삼성그린빌라,127.0057366,37.6093856
02709,서울특별시 성북구 솔샘로6길 14,1129013300,삼성그린빌라,127.0057366,37.6093856
02718,서울특별시 성북구 보국문로6길 16,1129013300,삼성그린빌라2차,127.0120783,37.6061151
02709,서울특별시 성북구 솔샘로18길 77,1129013300,삼성레드빌,127.0087948,37.6099069
02821,서울특별시 성북구 아리랑로19다길 20,1129013300,삼성빌라,127.0079291,37.6002841
02717,서울특별시 성북구 보국문로10길 3,1129013300,삼성센스빌,127.0035251,37.5987651
02821,서울특별시 성북구 북악산로1라길 33,1129013300,삼성스카이빌라,127.0104841,37.6079187
02713,서울특별시 성북구 서경로18길 45,1129013300,상윤빌,127.0140326,37.6120770
02719,서울특별시 성북구 서경로 24,1129013300,상익빌딩,127.0150591,37.6057791
02718,서울특별시 성북구 보국문로4길 20,1129013300,삼성파크빌,127.0124714,37.6052402
02718,서울특별시 성북구 정릉로27길 23,1129013300,삼성파크빌7차,127.0131784,37.6048116
02718,서울특별시 성북구 정릉로27길 23,1129013300,삼성파크빌8차,127.0131784,37.6048116
