우편번호,주소,법정동코드,건물명,위도,경도
08509,서울특별시 금천구 벚꽃로42길 23,1154510100,,126.8837417,37.4824938
08509,서울특별시 금천구 벚꽃로42길 10,1154510100,,126.8833156,37.4823798
08509,서울특별시 금천구 벚꽃로42길 18,1154510100,,126.8835479,37.4824413
08529,서울특별시 금천구 남부순환로 1304,1154510100,,126.8957400,37.4781811
08528,서울특별시 금천구 남부순환로 1292,1154510100,,126.8943205,37.4783238
08528,서울특별시 금천구 남부순환로 1290,1154510100,,126.8943205,37.4783238
08528,서울특별시 금천구 남부순환로 1292,1154510100,,126.8940933,37.4783768
08527,서울특별시 금천구 남부순환로 1270,1154510100,,126.8940933,37.4783768
08527,서울특별시 금천구 남부순환로 1260,1154510100,,126.8918611,37.4787227
08528,서울특별시 금천구 남부순환로 1296,1154510100,,126.8946602,37.4782945
08528,서울특별시 금천구 남부순환로 1290,1154510100,,126.8907728,37.4789560
08527,서울특별시 금천구 남부순환로 1280,1154510100,,126.8925600,37.4787058
08528,서울특별시 금천구 남부순환로 1298,1154510100,,126.8902986,37.4739171
08528,서울특별시 금천구 남부순환로 1294,1154510100,,126.8944908,37.4783169
08519,서울특별시 금천구 가산로5길 81,1154510100,,126.8948666,37.4782687
08520,서울특별시 금천구 가산로5길 58,1154510100,,126.8916798,37.4737171
08519,서울특별시 금천구 가산로5길 69,1154510100,,126.8907211,37.4737850
08520,서울특별시 금천구 가산로5길 72,1154510100,,126.8906252,37.4736011
08520,서울특별시 금천구 가산로5길 54,1154510100,,126.8914445,37.4737118
08528,서울특별시 금천구 남부순환로 1290,1154510100,,126.8940933,37.4783768
08504,서울특별시 금천구 서부샛길 598,1154510100,,126.8796684,37.4746149
08588,서울특별시 금천구 서부샛길 486,1154510100,,126.8766133,37.4789927
08518,서울특별시 금천구 두산로3길 43,1154510100,,126.8888769,37.4725129
08521,서울특별시 금천구 두산로9가길 33,1154510100,,126.8923841,37.4726647
08521,서울특별시 금천구 두산로9가길 6,1154510100,,126.8919888,37.4729337
08521,서울특별시 금천구 두산로9가길 18,1154510100,,126.8894757,37.4787690
08515,서울특별시 금천구 디지털로 208,1154510100,,126.8909924,37.4728145
08515,서울특별시 금천구 디지털로 206,1154510100,,126.8893362,37.4786958
08512,서울특별시 금천구 디지털로 203,1154510100,,126.8925111,37.4728078
08521,서울특별시 금천구 두산로9길 51,1154510100,,126.8857247,37.4819156
08510,서울특별시 금천구 디지털로9길 90,1154510100,,126.8889793,37.4788841
08520,서울특별시 금천구 가산로5길 78,1154510100,,126.8868973,37.4731069
08504,서울특별시 금천구 가산디지털2로 169,1154510100,,126.8878735,37.4757970
08513,서울특별시 금천구 가산로9길 80,1154510100,,126.8764634,37.4829829
08518,서울특별시 금천구 벚꽃로 204,1154510100,,126.8906726,37.4741404
08520,서울특별시 금천구 가산로 119,1154510100,,126.8925144,37.4761672
08516,서울특별시 금천구 가산로 133,1154510100,,126.8915142,37.4772789
08515,서울특별시 금천구 가산로 157,1154510100,,126.8899155,37.4790375
08527,서울특별시 금천구 가산로 142,1154510100,,126.8913494,37.4780321
08519,서울특별시 금천구 두산로3가길 18,1154510100,,126.8903212,37.4737111
08519,서울특별시 금천구 두산로3가길 7,1154510100,,126.8896822,37.4731679
08519,서울특별시 금천구 두산로3가길 32,1154510100,,126.8938076,37.4727565
08521,서울특별시 금천구 두산로11길 51,1154510100,,126.8889921,37.4730955
08521,서울특별시 금천구 두산로11길 49,1154510100,,126.8936765,37.4727598
08500,서울특별시 금천구 가마산로 76,1154510100,,126.8940933,37.4783768
08500,서울특별시 금천구 가마산로 70,1154510100,,126.8749640,37.4850921
08528,서울특별시 금천구 남부순환로 1290,1154510100,,126.8743179,37.4848914
08521,서울특별시 금천구 가산로3길 40,1154510100,,126.8824459,37.4710881
08593,서울특별시 금천구 가산디지털2로 29,1154510100,,126.8933292,37.4723330
08505,서울특별시 금천구 가산디지털2로 127,1154510100,,126.8780410,37.4793668
08503,서울특별시 금천구 가산디지털2로 142,1154510100,,126.8789398,37.4805816
08503,서울특별시 금천구 가산디지털2로 138,1154510100,,126.8790318,37.4803290
08528,서울특별시 금천구 남부순환로110길 15,1154510100,,126.8947208,37.4768582
08532,서울특별시 금천구 시흥대로153길 85,1154510100,,126.8939629,37.4762288
08529,서울특별시 금천구 시흥대로153길 68,1154510100,,126.8943419,37.4777812
08529,서울특별시 금천구 시흥대로153길 90,1154510100,,126.8947208,37.4768582
08529,서울특별시 금천구 시흥대로153길 68,1154510100,,126.8940248,37.4765231
08529,서울특별시 금천구 시흥대로153길 82,1154510100,,126.8935840,37.4762854
08529,서울특별시 금천구 시흥대로153길 90,1154510100,,126.8941275,37.4763165
08532,서울특별시 금천구 시흥대로153길 83,1154510100,,126.8935840,37.4762854
08532,서울특별시 금천구 시흥대로153길 75,1154510100,,126.8944556,37.4764789
08529,서울특별시 금천구 시흥대로153길 54,1154510100,,126.8953723,37.4771241
08529,서울특별시 금천구 시흥대로153길 88,1154510100,,126.8937379,37.4763682
08532,서울특별시 금천구 시흥대로153길 77,1154510100,,126.8943561,37.4764325
08529,서울특별시 금천구 시흥대로153길 90,1154510100,,126.8946372,37.4765764
08532,서울특별시 금천구 시흥대로153길 71,1154510100,,126.8935840,37.4762854
08532,서울특별시 금천구 시흥대로153길 83,1154510100,,126.8941275,37.4763165
08532,서울특별시 금천구 시흥대로153길 89,1154510100,,126.8937929,37.4761348
08529,서울특별시 금천구 시흥대로153길 64,1154510100,,126.8949350,37.4769224
08594,서울특별시 금천구 서부샛길 314,1154510100,,126.8890982,37.4793782
08512,서울특별시 금천구 벚꽃로56길 198,1154510100,,126.8849833,37.4678220
08508,서울특별시 금천구 벚꽃로56길 32,1154510100,,126.8854732,37.4825621
08508,서울특별시 금천구 벚꽃로56길 38,1154510100,,126.8825189,37.4845078
08509,서울특별시 금천구 벚꽃로56길 102,1154510100,,126.8826927,37.4843816
08509,서울특별시 금천구 벚꽃로56길 98,1154510100,,126.8853253,37.4826262
08508,서울특별시 금천구 벚꽃로56길 18,1154510100,,126.8818691,37.4849018
08512,서울특별시 금천구 벚꽃로56길 194,1154510100,,126.8888809,37.4793558
08508,서울특별시 금천구 벚꽃로56길 48,1154510100,,126.8831588,37.4841081
08508,서울특별시 금천구 벚꽃로56길 16,1154510100,,126.8817741,37.4849689
08508,서울특별시 금천구 벚꽃로48길 10,1154510100,,126.8795772,37.4839327
08501,서울특별시 금천구 가산디지털1로 205,1154510100,,126.8826512,37.4838109
08503,서울특별시 금천구 가산디지털1로 159,1154510100,,126.8815024,37.4794908
08506,서울특별시 금천구 가산디지털1로 149,1154510100,,126.8890482,37.4730176
08519,서울특별시 금천구 두산로3가길 5,1154510100,,126.8818627,37.4787416
08519,서울특별시 금천구 두산로3가길 31,1154510100,,126.8894798,37.4732910
08519,서울특별시 금천구 두산로3가길 15,1154510100,,126.8894798,37.4732910
08519,서울특별시 금천구 두산로3가길 15,1154510100,,126.8901175,37.4738254
08519,서울특별시 금천구 두산로3가길 13,1154510100,,126.8911697,37.4787553
08519,서울특별시 금천구 두산로3가길 20,1154510100,,126.8893496,37.4732436
08527,서울특별시 금천구 남부순환로 1266,1154510100,,126.8898220,37.4732878
08528,서울특별시 금천구 남부순환로 1292,1154510100,,126.8943205,37.4783238
08528,서울특별시 금천구 남부순환로 1292,1154510100,,126.8943205,37.4783238
08529,서울특별시 금천구 남부순환로 1304,1154510100,,126.8957400,37.4781811
08528,서울특별시 금천구 남부순환로 1292,1154510100,,126.8943205,37.4783238
08527,서울특별시 금천구 남부순환로 1268,1154510100,,126.8917518,37.4788139
08528,서울특별시 금천구 남부순환로 1292,1154510100,,126.8945441,37.4752247
08532,서울특별시 금천구 시흥대로145길 60,1154510100,,126.8940651,37.4758692
08532,서울특별시 금천구 시흥대로145길 76,1154510100,,126.8943205,37.4783238
08532,서울특별시 금천구 시흥대로145길 76,1154510100,,126.8940651,37.4758692
08532,서울특별시 금천구 시흥대로151길 33,1154510100,,126.8965457,37.4758945
08532,서울특별시 금천구 시흥대로151길 35,1154510100,,126.8964926,37.4760482
08532,서울특별시 금천구 시흥대로151길 39,1154510100,,126.8935840,37.4762854
08529,서울특별시 금천구 시흥대로153길 74,1154510100,,126.8943258,37.4768493
08529,서울특별시 금천구 시흥대로153길 90,1154510100,,126.8961733,37.4763914
08529,서울특별시 금천구 시흥대로153길 68,1154510100,,126.8948299,37.4768962
08529,서울특별시 금천구 시흥대로153길 66,1154510100,,126.8947208,37.4768582
08529,서울특별시 금천구 시흥대로153길 68,1154510100,,126.8947208,37.4768582
08529,서울특별시 금천구 시흥대로153길 58,1154510100,,126.8951587,37.4770749
08529,서울특별시 금천구 시흥대로153길 90,1154510100,,126.8935840,37.4762854
08518,서울특별시 금천구 벚꽃로26길 22,1154510100,,126.8960910,37.4771987
08529,서울특별시 금천구 시흥대로153길 42,1154510100,,126.8875068,37.4727527
08528,서울특별시 금천구 남부순환로110길 16,1154510100,,126.8941832,37.4779182
08528,서울특별시 금천구 남부순환로110길 11,1154510100,,126.8945118,37.4779266
08529,서울특별시 금천구 남부순환로112길 55,1154510100,,126.8930566,37.4770813
08590,서울특별시 금천구 가산디지털1로 100,1154510100,,126.8918865,37.4735208
08521,서울특별시 금천구 가산로5길 49,1154510100,,126.8849411,37.4747785
08500,서울특별시 금천구 가산디지털2로 169,1154510100,,126.8872668,37.4679207
08591,서울특별시 금천구 가산디지털1로 20,1154510100,,126.8764634,37.4829829
08592,서울특별시 금천구 가산디지털1로 67,1154510100,,126.8842707,37.4719547
08590,서울특별시 금천구 가산디지털1로 78,1154510100,,126.8854206,37.4730046
08592,서울특별시 금천구 가산디지털1로 39,1154510100,,126.8857125,37.4696846
08589,서울특별시 금천구 가산디지털1로 75,1154510100,,126.8844820,37.4724580
08592,서울특별시 금천구 가산디지털1로 75,1154510100,,126.8844820,37.4724580
08509,서울특별시 금천구 벚꽃로38길 43,1154510100,,126.8847377,37.4830347
08509,서울특별시 금천구 벚꽃로38길 32,1154510100,,126.8847544,37.4825321
08509,서울특별시 금천구 벚꽃로38길 32,1154510100,,126.8847544,37.4825321
08509,서울특별시 금천구 벚꽃로38길 32,1154510100,,126.8847544,37.4825321
08509,서울특별시 금천구 벚꽃로38길 32,1154510100,,126.8830589,37.4832407
08509,서울특별시 금천구 벚꽃로38길 29,1154510100,,126.8844529,37.4824347
08508,서울특별시 금천구 벚꽃로46가길 8,1154510100,,126.8847544,37.4825321
08508,서울특별시 금천구 벚꽃로46가길 18,1154510100,,126.8830969,37.4836710
08508,서울특별시 금천구 벚꽃로46가길 15,1154510100,,126.8829319,37.4836624
08532,서울특별시 금천구 시흥대로149길 24,1154510100,,126.8948564,37.4750543
08532,서울특별시 금천구 시흥대로149길 52,1154510100,,126.8964011,37.4758216
08532,서울특별시 금천구 시흥대로149길 58,1154510100,,126.8950852,37.4751735
08508,서울특별시 금천구 벚꽃로46길 17,1154510100,,126.8827929,37.4835380
08508,서울특별시 금천구 벚꽃로46가길 11,1154510100,,126.8834746,37.4830328
08508,서울특별시 금천구 벚꽃로46가길 13,1154510100,,126.8836319,37.4741136
08590,서울특별시 금천구 가산디지털1로 104,1154510100,,126.8845452,37.4749370
08589,서울특별시 금천구 가산디지털1로 91,1154510100,,126.8829121,37.4835620
08591,서울특별시 금천구 가산디지털1로 62,1154510100,,126.8860893,37.4719309
08521,서울특별시 금천구 두산로11길 63,1154510100,,126.8938138,37.4732519
08508,서울특별시 금천구 벚꽃로 338,1154510100,,126.8864651,37.4741668
08518,서울특별시 금천구 벚꽃로 202,1154510100,,126.8868997,37.4729366
08518,서울특별시 금천구 벚꽃로 216,1154510100,,126.8926403,37.4782380
08528,서울특별시 금천구 남부순환로108길 15,1154510100,,126.8924237,37.4780688
08528,서울특별시 금천구 남부순환로108길 11,1154510100,,126.8926403,37.4782380
08528,서울특별시 금천구 남부순환로108길 11,1154510100,,126.8789398,37.4805816
08527,서울특별시 금천구 남부순환로108길 20,1154510100,,126.8921569,37.4781380
08503,서울특별시 금천구 가산디지털2로 142,1154510100,,126.8790318,37.4803290
08503,서울특별시 금천구 가산디지털2로 138,1154510100,,126.8790318,37.4803290
08503,서울특별시 금천구 가산디지털2로 138,1154510100,,126.8818474,37.4844411
08503,서울특별시 금천구 가산디지털2로 142,1154510100,,126.8790318,37.4803290
08503,서울특별시 금천구 가산디지털2로 142,1154510100,,126.8789398,37.4805816
08503,서울특별시 금천구 가산디지털2로 138,1154510100,,126.8789398,37.4805816
08503,서울특별시 금천구 가산디지털2로 138,1154510100,,126.8790318,37.4803290
08503,서울특별시 금천구 가산디지털2로 142,1154510100,,126.8789398,37.4805816
08503,서울특별시 금천구 가산디지털2로 142,1154510100,,126.8789398,37.4805816
08509,서울특별시 금천구 벚꽃로38길 32,1154510100,,126.8833345,37.4819237
08509,서울특별시 금천구 벚꽃로38길 5,1154510100,,126.8847544,37.4825321
08509,서울특별시 금천구 벚꽃로38길 38,1154510100,,126.8848091,37.4826664
08509,서울특별시 금천구 벚꽃로38길 32,1154510100,,126.8847544,37.4825321
08509,서울특별시 금천구 벚꽃로38길 32,1154510100,,126.8847544,37.4825321
08505,서울특별시 금천구 가산디지털2로 127,1154510100,,126.8833347,37.4832094
08508,서울특별시 금천구 벚꽃로46나길 6,1154510100,,126.8780410,37.4793668
08508,서울특별시 금천구 벚꽃로46길 9,1154510100,,126.8830888,37.4829905
08508,서울특별시 금천구 벚꽃로46길 1,1154510100,,126.8825887,37.4829623
08508,서울특별시 금천구 벚꽃로46길 1,1154510100,,126.8825887,37.4829623
08508,서울특별시 금천구 벚꽃로46길 1,1154510100,,126.8825887,37.4829623
08527,서울특별시 금천구 남부순환로 1268,1154510100,,126.8917518,37.4788139
08508,서울특별시 금천구 벚꽃로46길 5,1154510100,,126.8827561,37.4829672
08508,서울특별시 금천구 벚꽃로46길 1,1154510100,,126.8825887,37.4829623
08508,서울특별시 금천구 벚꽃로46길 1,1154510100,,126.8825887,37.4829623
08508,서울특별시 금천구 벚꽃로46길 7,1154510100,,126.8829221,37.4829844
08508,서울특별시 금천구 벚꽃로46길 15,1154510100,,126.8837175,37.4828729
08509,서울특별시 금천구 벚꽃로46길 14,1154510100,,126.8833599,37.4829668
08509,서울특별시 금천구 벚꽃로46길 24,1154510100,,126.8835951,37.4829121
08509,서울특별시 금천구 벚꽃로46길 20,1154510100,,126.8834945,37.4828887
08509,서울특별시 금천구 벚꽃로46길 18,1154510100,,126.8825887,37.4829623
08508,서울특별시 금천구 벚꽃로46길 1,1154510100,,126.8832310,37.4829674
08508,서울특별시 금천구 벚꽃로46길 1,1154510100,,126.8832636,37.4828434
08508,서울특별시 금천구 벚꽃로46길 11,1154510100,,126.8825887,37.4829623
08515,서울특별시 금천구 디지털로 208,1154510100,,126.8894757,37.4787690
08515,서울특별시 금천구 디지털로 208,1154510100,,126.8894757,37.4787690
08515,서울특별시 금천구 디지털로 208,1154510100,,126.8789398,37.4805816
08503,서울특별시 금천구 가산디지털2로 142,1154510100,,126.8894757,37.4787690
08503,서울특별시 금천구 가산디지털2로 142,1154510100,,126.8789398,37.4805816
08504,서울특별시 금천구 가산디지털2로 127,1154510100,,126.8780410,37.4793668
08500,서울특별시 금천구 가산디지털2로 169,1154510100,,126.8764634,37.4829829
08505,서울특별시 금천구 가산디지털2로 127,1154510100,,126.8924781,37.4756920
08520,서울특별시 금천구 가산로7길 10,1154510100,,126.8827929,37.4835380
08508,서울특별시 금천구 벚꽃로46가길 11,1154510100,,126.8829121,37.4835620
08508,서울특별시 금천구 벚꽃로46가길 13,1154510100,,126.8827929,37.4835380
08508,서울특별시 금천구 벚꽃로46가길 11,1154510100,,126.8829841,37.4838664
08508,서울특별시 금천구 벚꽃로46가길 21,1154510100,,126.8829319,37.4836624
08508,서울특별시 금천구 벚꽃로46가길 19,1154510100,,126.8780410,37.4793668
08508,서울특별시 금천구 벚꽃로46가길 15,1154510100,,126.8829744,37.4837759
08508,서울특별시 금천구 벚꽃로46가길 21,1154510100,,126.8829217,37.4832418
08508,서울특별시 금천구 벚꽃로46가길 5,1154510100,,126.8829841,37.4838664
08508,서울특별시 금천구 벚꽃로46가길 14,1154510100,,126.8830550,37.4834963
08508,서울특별시 금천구 벚꽃로46가길 24,1154510100,,126.8831623,37.4838335
08508,서울특별시 금천구 벚꽃로46가길 23,1154510100,,126.8831391,37.4839585
08508,서울특별시 금천구 벚꽃로46가길 11,1154510100,,126.8829235,37.4831645
08508,서울특별시 금천구 벚꽃로46가길 3,1154510100,,126.8827929,37.4835380
08508,서울특별시 금천구 벚꽃로46가길 4,1154510100,,126.8829257,37.4830798
08508,서울특별시 금천구 벚꽃로46가길 1,1154510100,,126.8830749,37.4830744
08509,서울특별시 금천구 벚꽃로46길 16,1154510100,,126.8834059,37.4828651
08515,서울특별시 금천구 가산로9길 12,1154510100,,126.8909121,37.4770329
08532,서울특별시 금천구 시흥대로149가길 13,1154510100,,126.8951348,37.4758535
08532,서울특별시 금천구 시흥대로149가길 10,1154510100,,126.8954891,37.4757451
08532,서울특별시 금천구 시흥대로149가길 18,1154510100,,126.8949490,37.4760267
08532,서울특별시 금천구 시흥대로149가길 21,1154510100,,126.8952889,37.4760129
08532,서울특별시 금천구 시흥대로149가길 9,1154510100,,126.8952556,37.4757625
08532,서울특별시 금천구 시흥대로149가길 18,1154510100,,126.8790217,37.4804324
08503,서울특별시 금천구 가산디지털2로 140,1154510100,,126.8789398,37.4805816
08503,서울특별시 금천구 가산디지털2로 142,1154510100,,126.8847544,37.4825321
08509,서울특별시 금천구 벚꽃로38길 32,1154510100,,126.8952889,37.4760129
08508,서울특별시 금천구 벚꽃로50길 7,1154510100,,126.8823520,37.4840467
08508,서울특별시 금천구 벚꽃로50길 10,1154510100,,126.8830560,37.4834087
08508,서울특별시 금천구 벚꽃로46가길 12,1154510100,,126.8824621,37.4839860
08508,서울특별시 금천구 벚꽃로46가길 9,1154510100,,126.8829156,37.4834024
08529,서울특별시 금천구 남부순환로112길 1,1154510100,,126.8954852,37.4782073
08588,서울특별시 금천구 가산디지털2로 83,1154510100,,126.8951348,37.4758535
08532,서울특별시 금천구 시흥대로149가길 13,1154510100,,126.8954577,37.4753554
08532,서울특별시 금천구 시흥대로149길 46,1154510100,,126.8954577,37.4753554
08532,서울특별시 금천구 시흥대로149길 46,1154510100,,126.8950852,37.4751735
08532,서울특별시 금천구 시흥대로149길 52,1154510100,,126.8822003,37.4731696
08589,서울특별시 금천구 가산디지털2로 54,1154510100,,126.8823571,37.4740851
08589,서울특별시 금천구 가산디지털2로 62,1154510100,,126.8951348,37.4758535
08532,서울특별시 금천구 시흥대로149가길 13,1154510100,,126.8952889,37.4760129
08532,서울특별시 금천구 시흥대로149가길 18,1154510100,,126.8803728,37.4748814
08527,서울특별시 금천구 가산로 148,1154510100,,126.8928998,37.4762312
08529,서울특별시 금천구 가산로 118,1154510100,,126.8908726,37.4785598
08528,서울특별시 금천구 가산로 134,1154510100,,126.8917933,37.4774789
08527,서울특별시 금천구 가산로 146,1154510100,,126.8910545,37.4783602
08520,서울특별시 금천구 가산로 115,1154510100,,126.8920672,37.4771868
08528,서울특별시 금천구 가산로 130,1154510100,,126.8927363,37.4758913
08520,서울특별시 금천구 가산로 115,1154510100,,126.8927363,37.4758913
08520,서울특별시 금천구 가산로 113,1154510100,,126.8923106,37.4770083
08529,서울특별시 금천구 가산로 122,1154510100,,126.8928076,37.4758203
08528,서울특별시 금천구 가산로 128,1154510100,,126.8928939,37.4766009
08527,서울특별시 금천구 가산로 154,1154510100,,126.8927363,37.4758913
08520,서울특별시 금천구 가산로 115,1154510100,,126.8905590,37.4789171
08528,서울특별시 금천구 가산로 128,1154510100,,126.8909121,37.4770329
08515,서울특별시 금천구 가산로9길 12,1154510100,,126.8923106,37.4770083
08520,서울특별시 금천구 가산로7길 10,1154510100,,126.8924781,37.4756920
08520,서울특별시 금천구 가산로7길 10,1154510100,,126.8924781,37.4756920
08520,서울특별시 금천구 가산로7길 4,1154510100,,126.8926848,37.4757673
08518,서울특별시 금천구 가산로7길 109,1154510100,,126.8880548,37.4726623
08519,서울특별시 금천구 가산로7길 67,1154510100,,126.8935840,37.4762854
08520,서울특별시 금천구 가산로7길 10,1154510100,,126.8900091,37.4739445
08529,서울특별시 금천구 시흥대로153길 90,1154510100,,126.8924781,37.4756920
08528,서울특별시 금천구 남부순환로 1290,1154510100,,126.8940933,37.4783768
08509,서울특별시 금천구 벚꽃로42길 27,1154510100,,126.8841400,37.4827748
08509,서울특별시 금천구 벚꽃로42길 7,1154510100,,126.8841159,37.4826198
08509,서울특별시 금천구 벚꽃로42길 9,1154510100,,126.8832658,37.4825428
08509,서울특별시 금천구 벚꽃로42길 24,1154510100,,126.8831641,37.4825121
08509,서울특별시 금천구 벚꽃로42길 11,1154510100,,126.8833715,37.4825743
08509,서울특별시 금천구 벚꽃로42길 20,1154510100,,126.8839348,37.4825484
08509,서울특별시 금천구 벚꽃로38길 32,1154510100,,126.8847544,37.4825321
08509,서울특별시 금천구 벚꽃로38길 32,1154510100,,126.8847544,37.4825321
08509,서울특별시 금천구 벚꽃로38길 32,1154510100,,126.8847544,37.4825321
08509,서울특별시 금천구 벚꽃로38길 21,1154510100,,126.8952556,37.4757625
08532,서울특별시 금천구 시흥대로149가길 9,1154510100,,126.8842937,37.4822815
08532,서울특별시 금천구 시흥대로149가길 22,1154510100,,126.8951022,37.4762885
08532,서울특별시 금천구 시흥대로149가길 10,1154510100,,126.8954891,37.4757451
08532,서울특별시 금천구 시흥대로149가길 9,1154510100,,126.8952556,37.4757625
08532,서울특별시 금천구 시흥대로149길 52,1154510100,,126.8949490,37.4751041
08532,서울특별시 금천구 시흥대로149길 54,1154510100,,126.8950852,37.4751735
08532,서울특별시 금천구 시흥대로149가길 18,1154510100,,126.8952889,37.4760129
08521,서울특별시 금천구 가산로3길 66,1154510100,,126.8920243,37.4724618
08521,서울특별시 금천구 가산로3길 68,1154510100,,126.8883013,37.4720718
08518,서울특별시 금천구 가산로3길 132,1154510100,,126.8918862,37.4724979
08518,서울특별시 금천구 가산로3길 148,1154510100,,126.8896046,37.4722374
