우편번호,주소,법정동코드,건물명,위도,경도
04198,서울특별시 마포구 손기정로7길 8,1144010100,,126.9623096,37.5571683
04198,서울특별시 마포구 손기정로7길 5,1144010100,,126.9620281,37.5570518
04199,서울특별시 마포구 손기정로6길 3,1144010100,,126.9614443,37.5566602
04199,서울특별시 마포구 손기정로6길 6,1144010100,,126.9611609,37.5567014
04199,서울특별시 마포구 손기정로6길 3,1144010100,,126.9614443,37.5566602
04199,서울특별시 마포구 손기정로6길 3,1144010100,,126.9614443,37.5566602
04199,서울특별시 마포구 손기정로6길 7,1144010100,,126.9611658,37.5564705
04199,서울특별시 마포구 손기정로6길 3,1144010100,,126.9610460,37.5566595
04199,서울특별시 마포구 손기정로6길 8,1144010100,,126.9570589,37.5521527
04205,서울특별시 마포구 마포대로20길 6,1144010100,,126.9614443,37.5566602
04205,서울특별시 마포구 마포대로20길 8,1144010100,,126.9571724,37.5521303
04205,서울특별시 마포구 마포대로20길 8,1144010100,,126.9571724,37.5521303
04205,서울특별시 마포구 마포대로20길 8,1144010100,,126.9571724,37.5521303
04205,서울특별시 마포구 마포대로20길 8,1144010100,,126.9571724,37.5521303
04202,서울특별시 마포구 마포대로20길 25,1144010100,,126.9590201,37.5520611
04205,서울특별시 마포구 마포대로20길 6,1144010100,,126.9570589,37.5521527
04199,서울특별시 마포구 손기정로4길 14,1144010100,,126.9604792,37.5564591
04199,서울특별시 마포구 손기정로4길 8,1144010100,,126.9604840,37.5570939
04199,서울특별시 마포구 손기정로4길 16,1144010100,,126.9619930,37.5580833
04198,서울특별시 마포구 손기정로3길 16,1144010100,,126.9605494,37.5564008
04198,서울특별시 마포구 손기정로3길 9,1144010100,,126.9614874,37.5582454
04199,서울특별시 마포구 환일2길 5,1144010100,,126.9597996,37.5565390
04116,서울특별시 마포구 굴레방로9길 11,1144010100,,126.9524752,37.5567558
04115,서울특별시 마포구 굴레방로9길 58,1144010100,,126.9550709,37.5567738
04115,서울특별시 마포구 굴레방로9길 29,1144010100,,126.9540245,37.5566908
04115,서울특별시 마포구 굴레방로9길 39,1144010100,,126.9535117,37.5566845
04198,서울특별시 마포구 손기정로 3,1144010100,,126.9606975,37.5578090
04198,서울특별시 마포구 손기정로 21,1144010100,,126.9613850,37.5572572
04199,서울특별시 마포구 손기정로 36,1144010100,,126.9617952,37.5566195
04198,서울특별시 마포구 손기정로 47,1144010100,,126.9624035,37.5564461
04198,서울특별시 마포구 손기정로 47,1144010100,,126.9624035,37.5564461
04198,서울특별시 마포구 손기정로 9,1144010100,,126.9609197,37.5576263
04203,서울특별시 마포구 만리재로 133,1144010100,,126.9621565,37.5516340
04199,서울특별시 마포구 환일1길 19,1144010100,,126.9611459,37.5570433
04199,서울특별시 마포구 환일1길 18,1144010100,,126.9609433,37.5570154
04199,서울특별시 마포구 환일2길 3,1144010100,,126.9598308,37.5566919
04203,서울특별시 마포구 환일길 67,1144010100,,126.9620067,37.5522713
04198,서울특별시 마포구 손기정로7길 8,1144010100,,126.9623096,37.5571683
04114,서울특별시 마포구 신촌로 222,1144010100,,126.9502367,37.5568099
04203,서울특별시 마포구 환일7안길 10,1144010100,,126.9615343,37.5541663
04203,서울특별시 마포구 환일7안길 12,1144010100,,126.9616222,37.5541439
04203,서울특별시 마포구 환일7안길 12,1144010100,,126.9616222,37.5541439
04203,서울특별시 마포구 환일7안길 12,1144010100,,126.9616222,37.5541439
04203,서울특별시 마포구 환일7안길 8,1144010100,,126.9614482,37.5541994
04198,서울특별시 마포구 손기정로1길 4,1144010100,,126.9607647,37.5579173
04198,서울특별시 마포구 손기정로1길 10,1144010100,,126.9609310,37.5579924
04198,서울특별시 마포구 손기정로1길 24,1144010100,,126.9615146,37.5585249
04114,서울특별시 마포구 신촌로28가길 21,1144010100,,126.9510855,37.5567113
04114,서울특별시 마포구 신촌로 232,1144010100,,126.9514032,37.5568965
04115,서울특별시 마포구 신촌로 250,1144010100,,126.9535115,37.5570259
04116,서울특별시 마포구 신촌로 266,1144010100,,126.9511218,37.5568759
04114,서울특별시 마포구 신촌로 230,1144010100,,126.9551484,37.5570846
04115,서울특별시 마포구 신촌로 242,1144010100,,126.9526835,37.5570149
04114,서울특별시 마포구 신촌로 236,1144010100,,126.9518610,37.5569152
04115,서울특별시 마포구 굴레방로9길 27,1144010100,,126.9541769,37.5567147
04115,서울특별시 마포구 굴레방로9길 50,1144010100,,126.9528775,37.5567641
04115,서울특별시 마포구 굴레방로9길 39,1144010100,,126.9535117,37.5566845
04113,서울특별시 마포구 대흥로30길 49,1144010100,,126.9488558,37.5565481
04113,서울특별시 마포구 대흥로30길 45,1144010100,,126.9485482,37.5565373
04114,서울특별시 마포구 신촌로 236,1144010100,,126.9518610,37.5569152
04115,서울특별시 마포구 신촌로 240,1144010100,,126.9524149,37.5569548
04116,서울특별시 마포구 신촌로 260,1144010100,,126.9545598,37.5571181
04115,서울특별시 마포구 신촌로 256,1144010100,,126.9540878,37.5570977
04114,서울특별시 마포구 신촌로 234,1144010100,,126.9516617,37.5569094
04198,서울특별시 마포구 서소문로2길 24,1144010100,,126.9629461,37.5580562
04198,서울특별시 마포구 서소문로2길 34,1144010100,,126.9629614,37.5575080
04198,서울특별시 마포구 서소문로2길 32,1144010100,,126.9629658,37.5576954
04198,서울특별시 마포구 서소문로2길 24,1144010100,,126.9629461,37.5580562
04198,서울특별시 마포구 서소문로2길 30,1144010100,,126.9629694,37.5578554
04198,서울특별시 마포구 서소문로2길 24,1144010100,,126.9604568,37.5573648
04199,서울특별시 마포구 환일1길 6,1144010100,,126.9629461,37.5580562
04203,서울특별시 마포구 마포대로28라길 25,1144010100,,126.9603656,37.5548583
04114,서울특별시 마포구 신촌로28가길 33,1144010100,,126.9516609,37.5567494
04114,서울특별시 마포구 신촌로28가길 11,1144010100,,126.9505137,37.5566902
04114,서울특별시 마포구 신촌로28가길 35,1144010100,,126.9518168,37.5567169
04114,서울특별시 마포구 신촌로28가길 9,1144010100,,126.9504023,37.5566855
04203,서울특별시 마포구 환일길 46,1144010100,,126.9608728,37.5542404
04203,서울특별시 마포구 환일길 46,1144010100,,126.9608728,37.5542404
04198,서울특별시 마포구 손기정로1길 18,1144010100,,126.9613158,37.5583528
04198,서울특별시 마포구 손기정로1길 22,1144010100,,126.9614212,37.5584558
04198,서울특별시 마포구 손기정로1길 16,1144010100,,126.9611952,37.5582614
04198,서울특별시 마포구 손기정로1길 14,1144010100,,126.9611123,37.5581670
04115,서울특별시 마포구 굴레방로9길 49,1144010100,,126.9529524,37.5566423
04115,서울특별시 마포구 굴레방로9길 29,1144010100,,126.9540245,37.5566908
04115,서울특별시 마포구 굴레방로9길 33,1144010100,,126.9537976,37.5566871
04116,서울특별시 마포구 굴레방로9길 13,1144010100,,126.9528035,37.5567595
04115,서울특별시 마포구 굴레방로9길 52,1144010100,,126.9549031,37.5567571
04115,서울특별시 마포구 굴레방로9길 49,1144010100,,126.9529524,37.5566423
04116,서울특별시 마포구 굴레방로9길 5,1144010100,,126.9553783,37.5567742
04115,서울특별시 마포구 굴레방로9길 27,1144010100,,126.9541769,37.5567147
04203,서울특별시 마포구 마포대로24안길 10,1144010100,,126.9602735,37.5543480
04203,서울특별시 마포구 마포대로24안길 10,1144010100,,126.9602735,37.5543480
04203,서울특별시 마포구 마포대로24길 35,1144010100,,126.9608123,37.5530683
04203,서울특별시 마포구 마포대로24길 23,1144010100,,126.9599004,37.5537696
04203,서울특별시 마포구 마포대로24길 25,1144010100,,126.9600685,37.5536724
04203,서울특별시 마포구 마포대로24길 35,1144010100,,126.9608123,37.5530683
04203,서울특별시 마포구 마포대로24길 27,1144010100,,126.9602782,37.5535415
04203,서울특별시 마포구 마포대로24길 31,1144010100,,126.9606495,37.5531781
04203,서울특별시 마포구 마포대로24길 25,1144010100,,126.9600685,37.5536724
04203,서울특별시 마포구 마포대로24길 31,1144010100,,126.9606495,37.5531781
04203,서울특별시 마포구 마포대로24길 19,1144010100,,126.9594359,37.5539515
04203,서울특별시 마포구 마포대로24길 17,1144010100,,126.9550506,37.5559976
04117,서울특별시 마포구 마포대로21길 46,1144010100,,126.9555443,37.5550335
04116,서울특별시 마포구 마포대로21길 69,1144010100,,126.9592255,37.5540539
04116,서울특별시 마포구 마포대로21길 68,1144010100,,126.9552996,37.5559722
04116,서울특별시 마포구 마포대로21길 61,1144010100,,126.9550506,37.5559976
04116,서울특별시 마포구 마포대로21길 69,1144010100,,126.9551693,37.5556899
04116,서울특별시 마포구 마포대로21길 71,1144010100,,126.9550533,37.5561094
04199,서울특별시 마포구 환일2길 5,1144010100,,126.9597996,37.5565390
04199,서울특별시 마포구 환일2길 7,1144010100,,126.9596200,37.5563052
04203,서울특별시 마포구 마포대로24안길 6,1144010100,,126.9600705,37.5541257
04203,서울특별시 마포구 마포대로24안길 15,1144010100,,126.9604706,37.5547776
04203,서울특별시 마포구 마포대로24안길 13,1144010100,,126.9603305,37.5546598
04203,서울특별시 마포구 마포대로24안길 18,1144010100,,126.9606677,37.5546688
04203,서울특별시 마포구 마포대로24안길 17,1144010100,,126.9600001,37.5540301
04203,서울특별시 마포구 마포대로24안길 4,1144010100,,126.9605851,37.5548734
04202,서울특별시 마포구 만리재로 129,1144010100,,126.9619205,37.5514197
04199,서울특별시 마포구 마포대로28가길 30,1144010100,,126.9605867,37.5553815
04199,서울특별시 마포구 환일길 34,1144010100,,126.9607098,37.5552891
04199,서울특별시 마포구 환일길 34,1144010100,,126.9607098,37.5552891
04199,서울특별시 마포구 환일길 13,1144010100,,126.9601735,37.5567278
04203,서울특별시 마포구 환일길 37,1144010100,,126.9609346,37.5549295
04203,서울특별시 마포구 환일8길 10,1144010100,,126.9604939,37.5536442
04203,서울특별시 마포구 환일8길 13,1144010100,,126.9599418,37.5539046
04203,서울특별시 마포구 환일8길 1,1144010100,,126.9609602,37.5534099
04203,서울특별시 마포구 환일8길 7,1144010100,,126.9604400,37.5534276
04203,서울특별시 마포구 환일8길 14,1144010100,,126.9601106,37.5539513
04203,서울특별시 마포구 환일8길 3,1144010100,,126.9608433,37.5533681
04203,서울특별시 마포구 환일8길 5,1144010100,,126.9606976,37.5533269
04203,서울특별시 마포구 환일8길 11,1144010100,,126.9601122,37.5537573
04203,서울특별시 마포구 환일8길 5,1144010100,,126.9602824,37.5537948
04203,서울특별시 마포구 환일8길 12,1144010100,,126.9606976,37.5533269
04203,서울특별시 마포구 환일7안길 4,1144010100,,126.9612724,37.5542173
04203,서울특별시 마포구 환일7안길 8,1144010100,,126.9614482,37.5541994
04203,서울특별시 마포구 환일7안길 13,1144010100,,126.9617197,37.5541208
04203,서울특별시 마포구 환일7안길 10,1144010100,,126.9615343,37.5541663
04203,서울특별시 마포구 환일7안길 8,1144010100,,126.9614482,37.5541994
04203,서울특별시 마포구 환일7안길 8,1144010100,,126.9614482,37.5541994
04203,서울특별시 마포구 환일7안길 8,1144010100,,126.9614482,37.5541994
04203,서울특별시 마포구 환일7안길 8,1144010100,,126.9614482,37.5541994
04203,서울특별시 마포구 환일7안길 6,1144010100,,126.9613606,37.5542221
04203,서울특별시 마포구 환일7안길 6,1144010100,,126.9613606,37.5542221
04203,서울특별시 마포구 환일7안길 6,1144010100,,126.9613606,37.5542221
04203,서울특별시 마포구 환일7안길 6,1144010100,,126.9613606,37.5542221
04203,서울특별시 마포구 환일7안길 6,1144010100,,126.9613606,37.5542221
04203,서울특별시 마포구 환일7안길 6,1144010100,,126.9613606,37.5542221
04203,서울특별시 마포구 환일7안길 6,1144010100,,126.9613606,37.5542221
04203,서울특별시 마포구 환일7안길 4,1144010100,,126.9612724,37.5542173
04203,서울특별시 마포구 환일7안길 4,1144010100,,126.9612724,37.5542173
04203,서울특별시 마포구 환일7안길 10,1144010100,,126.9616222,37.5541439
04203,서울특별시 마포구 환일7안길 12,1144010100,,126.9615343,37.5541663
04203,서울특별시 마포구 환일7안길 10,1144010100,,126.9615343,37.5541663
04203,서울특별시 마포구 환일7안길 13,1144010100,,126.9617197,37.5541208
04115,서울특별시 마포구 굴레방로9길 29,1144010100,,126.9540245,37.5566908
04116,서울특별시 마포구 굴레방로9길 2,1144010100,,126.9555200,37.5569233
04203,서울특별시 마포구 환일7안길 21,1144010100,,126.9619068,37.5541907
04203,서울특별시 마포구 환일7안길 11,1144010100,,126.9616272,37.5542108
04203,서울특별시 마포구 환일7안길 11,1144010100,,126.9618049,37.5540938
04203,서울특별시 마포구 환일7안길 17,1144010100,,126.9616272,37.5542108
04203,서울특별시 마포구 환일7길 11,1144010100,,126.9613287,37.5552244
04203,서울특별시 마포구 환일7길 7,1144010100,,126.9593687,37.5546157
04203,서울특별시 마포구 환일7길 17,1144010100,,126.9610199,37.5548211
04203,서울특별시 마포구 마포대로26길 33,1144010100,,126.9617735,37.5554456
04203,서울특별시 마포구 마포대로26길 43,1144010100,,126.9592737,37.5541661
04203,서울특별시 마포구 마포대로26길 33,1144010100,,126.9593687,37.5546157
04203,서울특별시 마포구 마포대로26길 41,1144010100,,126.9592780,37.5542646
04203,서울특별시 마포구 마포대로26길 33,1144010100,,126.9593687,37.5546157
04203,서울특별시 마포구 마포대로26길 33,1144010100,,126.9593687,37.5546157
04203,서울특별시 마포구 마포대로26길 31,1144010100,,126.9594016,37.5546925
04203,서울특별시 마포구 마포대로26길 33,1144010100,,126.9593687,37.5546157
04203,서울특별시 마포구 마포대로26길 33,1144010100,,126.9593687,37.5546157
04203,서울특별시 마포구 마포대로26길 39,1144010100,,126.9593095,37.5543950
04203,서울특별시 마포구 마포대로26길 35,1144010100,,126.9548097,37.5559307
04203,서울특별시 마포구 마포대로26길 33,1144010100,,126.9549659,37.5557729
04116,서울특별시 마포구 신촌로34길 33,1144010100,,126.9593687,37.5546157
04116,서울특별시 마포구 신촌로34길 29,1144010100,,126.9543890,37.5568803
04116,서울특별시 마포구 신촌로34길 37,1144010100,,126.9550590,37.5556198
04115,서울특별시 마포구 신촌로34길 6,1144010100,,126.9593227,37.5545010
04115,서울특별시 마포구 신촌로34길 14,1144010100,,126.9543999,37.5565492
04116,서울특별시 마포구 신촌로34길 31,1144010100,,126.9548711,37.5558331
04116,서울특별시 마포구 신촌로34길 41,1144010100,,126.9551510,37.5554883
04116,서울특별시 마포구 신촌로34길 3,1144010100,,126.9545626,37.5570243
04116,서울특별시 마포구 신촌로34길 35,1144010100,,126.9550039,37.5557092
04115,서울특별시 마포구 신촌로34길 4,1144010100,,126.9543919,37.5570422
04115,서울특별시 마포구 신촌로32길 4,1144010100,,126.9531619,37.5569585
04115,서울특별시 마포구 신촌로32길 3,1144010100,,126.9533422,37.5569687
04115,서울특별시 마포구 신촌로32길 3,1144010100,,126.9533422,37.5569687
04199,서울특별시 마포구 손기정로12길 16,1144010100,,126.9612094,37.5555208
04199,서울특별시 마포구 손기정로12길 14,1144010100,,126.9613243,37.5555347
04203,서울특별시 마포구 손기정로12길 9,1144010100,,126.9619835,37.5555840
04203,서울특별시 마포구 손기정로12길 15,1144010100,,126.9613219,37.5554186
04199,서울특별시 마포구 손기정로12길 16,1144010100,,126.9612094,37.5555208
04199,서울특별시 마포구 손기정로12길 6,1144010100,,126.9620734,37.5559191
04199,서울특별시 마포구 손기정로12길 18,1144010100,,126.9610309,37.5555023
04116,서울특별시 마포구 굴레방로9길 8,1144010100,,126.9555238,37.5567789
04116,서울특별시 마포구 굴레방로9길 3,1144010100,,126.9531620,37.5567679
04115,서울특별시 마포구 굴레방로9길 44,1144010100,,126.9542977,37.5567210
04115,서울특별시 마포구 굴레방로9길 25,1144010100,,126.9552913,37.5569191
04199,서울특별시 마포구 손기정로 56,1144010100,,126.9625512,37.5560169
04198,서울특별시 마포구 손기정로 51,1144010100,,126.9624035,37.5564461
04198,서울특별시 마포구 손기정로 49,1144010100,,126.9625946,37.5562806
04198,서울특별시 마포구 손기정로 47,1144010100,,126.9625061,37.5563559
04198,서울특별시 마포구 손기정로 55,1144010100,,126.9627535,37.5561522
04198,서울특별시 마포구 손기정로 53,1144010100,,126.9624035,37.5564461
04198,서울특별시 마포구 손기정로 47,1144010100,,126.9626736,37.5562155
04115,서울특별시 마포구 굴레방로9길 27,1144010100,,126.9541769,37.5567147
04115,서울특별시 마포구 굴레방로9길 31,1144010100,,126.9539060,37.5566867
04115,서울특별시 마포구 굴레방로9길 60,1144010100,,126.9523768,37.5567377
04115,서울특별시 마포구 굴레방로9길 33,1144010100,,126.9537976,37.5566871
04115,서울특별시 마포구 굴레방로9길 53,1144010100,,126.9527177,37.5566221
04115,서울특별시 마포구 굴레방로9길 27,1144010100,,126.9529524,37.5566423
04115,서울특별시 마포구 굴레방로9길 49,1144010100,,126.9541769,37.5567147
04203,서울특별시 마포구 환일7안길 12,1144010100,,126.9616222,37.5541439
04203,서울특별시 마포구 환일7안길 6,1144010100,,126.9613606,37.5542221
04203,서울특별시 마포구 환일7안길 19,1144010100,,126.9619662,37.5541320
04203,서울특별시 마포구 환일7안길 22,1144010100,,126.9618188,37.5541816
04203,서울특별시 마포구 환일7안길 9,1144010100,,126.9603612,37.5544051
04203,서울특별시 마포구 마포대로24안길 12,1144010100,,126.9615032,37.5542299
04198,서울특별시 마포구 손기정로3길 14,1144010100,,126.9618411,37.5581100
04199,서울특별시 마포구 손기정로10길 6,1144010100,,126.9617458,37.5561573
04199,서울특별시 마포구 손기정로10길 5,1144010100,,126.9619187,37.5560417
04199,서울특별시 마포구 손기정로10길 8,1144010100,,126.9609433,37.5570154
04199,서울특별시 마포구 손기정로10길 7,1144010100,,126.9616492,37.5560629
04199,서울특별시 마포구 환일1길 18,1144010100,,126.9617980,37.5559440
04199,서울특별시 마포구 환일1길 26,1144010100,,126.9612621,37.5567749
04199,서울특별시 마포구 손기정로 14,1144010100,,126.9608032,37.5574194
04199,서울특별시 마포구 환일1길 21,1144010100,,126.9621399,37.5521930
04203,서울특별시 마포구 환일길 69,1144010100,,126.9612318,37.5569810
04203,서울특별시 마포구 환일길 71,1144010100,,126.9622282,37.5521214
04198,서울특별시 마포구 손기정로3길 6,1144010100,,126.9613415,37.5578069
04198,서울특별시 마포구 손기정로3길 1,1144010100,,126.9623306,37.5580713
04198,서울특별시 마포구 손기정로3길 18,1144010100,,126.9621583,37.5583094
04198,서울특별시 마포구 손기정로3길 15,1144010100,,126.9552875,37.5512249
04130,서울특별시 마포구 마포대로 191,1144010100,,126.9539447,37.5510175
04130,서울특별시 마포구 마포대로 183,1144010100,,126.9578119,37.5515817
04205,서울특별시 마포구 마포대로18길 38,1144010100,,126.9609954,37.5576948
04205,서울특별시 마포구 마포대로16나길 30,1144010100,,126.9581254,37.5515222
04205,서울특별시 마포구 마포대로16나길 25,1144010100,,126.9583403,37.5516583
04205,서울특별시 마포구 마포대로16나길 29,1144010100,,126.9581740,37.5516320
04205,서울특별시 마포구 마포대로16길 7,1144010100,,126.9565009,37.5509635
04205,서울특별시 마포구 마포대로16길 11,1144010100,,126.9569630,37.5508380
04205,서울특별시 마포구 마포대로16길 9,1144010100,,126.9567133,37.5509597
04205,서울특별시 마포구 마포대로16길 13,1144010100,,126.9571428,37.5507869
04205,서울특별시 마포구 마포대로16길 7,1144010100,,126.9565009,37.5509635
04205,서울특별시 마포구 마포대로16가길 5,1144010100,,126.9573975,37.5510546
04205,서울특별시 마포구 마포대로16가길 9,1144010100,,126.9576859,37.5512108
04205,서울특별시 마포구 마포대로16가길 3,1144010100,,126.9570631,37.5509738
04205,서울특별시 마포구 마포대로16가길 13,1144010100,,126.9579272,37.5515449
04205,서울특별시 마포구 마포대로16가길 13,1144010100,,126.9580140,37.5517202
04205,서울특별시 마포구 마포대로16가길 15,1144010100,,126.9578644,37.5514576
04205,서울특별시 마포구 마포대로16가길 11,1144010100,,126.9579272,37.5515449
04199,서울특별시 마포구 손기정로4안길 12,1144010100,,126.9612473,37.5560753
04199,서울특별시 마포구 손기정로4안길 16,1144010100,,126.9616661,37.5557307
04199,서울특별시 마포구 손기정로4안길 17,1144010100,,126.9618729,37.5557771
04199,서울특별시 마포구 손기정로4길 19,1144010100,,126.9604122,37.5565294
04199,서울특별시 마포구 손기정로4길 12,1144010100,,126.9610751,37.5562498
04199,서울특별시 마포구 손기정로4길 24,1144010100,,126.9611831,37.5557714
04199,서울특별시 마포구 손기정로4길 17,1144010100,,126.9609256,37.5563212
04199,서울특별시 마포구 손기정로4길 7,1144010100,,126.9607624,37.5570020
04199,서울특별시 마포구 손기정로4길 5,1144010100,,126.9606028,37.5569886
04199,서울특별시 마포구 손기정로4길 20,1144010100,,126.9609111,37.5561521
04199,서울특별시 마포구 손기정로4길 25,1144010100,,126.9614279,37.5557119
04199,서울특별시 마포구 손기정로4길 13,1144010100,,126.9606804,37.5565790
04199,서울특별시 마포구 손기정로4길 16,1144010100,,126.9605494,37.5564008
04199,서울특별시 마포구 손기정로4길 5,1144010100,,126.9607624,37.5570020
04203,서울특별시 마포구 환일길 72,1144010100,,126.9622659,37.5568038
04198,서울특별시 마포구 손기정로3길 19,1144010100,,126.9619797,37.5520396
04198,서울특별시 마포구 손기정로7길 4,1144010100,,126.9626825,37.5580812
04198,서울특별시 마포구 손기정로7길 5,1144010100,,126.9521379,37.5564618
04198,서울특별시 마포구 손기정로7길 8,1144010100,,126.9623096,37.5571683
04115,서울특별시 마포구 신촌로30길 13,1144010100,,126.9620281,37.5570518
04198,서울특별시 마포구 손기정로3길 6,1144010100,,126.9613415,37.5578069
04198,서울특별시 마포구 손기정로3길 21,1144010100,,126.9626697,37.5579373
04198,서울특별시 마포구 손기정로3길 13,1144010100,,126.9618292,37.5582784
04198,서울특별시 마포구 손기정로3길 2,1144010100,,126.9612327,37.5575062
04198,서울특별시 마포구 손기정로3길 6,1144010100,,126.9613415,37.5578069
04198,서울특별시 마포구 손기정로3길 6,1144010100,,126.9613415,37.5578069
04205,서울특별시 마포구 마포대로18길 26,1144010100,,126.9574682,37.5511144
04205,서울특별시 마포구 마포대로18길 42,1144010100,,126.9577642,37.5514987
04205,서울특별시 마포구 마포대로18길 36,1144010100,,126.9577012,37.5518003
04205,서울특별시 마포구 마포대로18길 52,1144010100,,126.9575526,37.5519609
04205,서울특별시 마포구 마포대로18길 20,1144010100,,126.9569022,37.5512820
04205,서울특별시 마포구 마포대로20길 10,1144010100,,126.9529574,37.5567689
04115,서울특별시 마포구 굴레방로9길 48,1144010100,,126.9573234,37.5521001
04203,서울특별시 마포구 환일길 73,1144010100,,126.9622408,37.5520394
04202,서울특별시 마포구 마포대로24길 5,1144010100,,126.9582562,37.5543878
04203,서울특별시 마포구 손기정로12길 11,1144010100,,126.9616058,37.5554696
04115,서울특별시 마포구 신촌로 244,1144010100,,126.9528387,37.5569608
04115,서울특별시 마포구 신촌로 252,1144010100,,126.9537462,37.5570190
04116,서울특별시 마포구 신촌로 262,1144010100,,126.9548260,37.5570560
04116,서울특별시 마포구 신촌로34길 7,1144010100,,126.9548050,37.5568765
04116,서울특별시 마포구 굴레방로9길 14,1144010100,,126.9545869,37.5568758
04202,서울특별시 마포구 마포대로24길 5,1144010100,,126.9582562,37.5543878
04203,서울특별시 마포구 마포대로24길 17,1144010100,,126.9592255,37.5540539
04115,서울특별시 마포구 굴레방로9길 33,1144010100,,126.9624035,37.5564461
04198,서울특별시 마포구 손기정로 47,1144010100,,126.9537976,37.5566871
04117,서울특별시 마포구 굴레방로 9,1144010100,,126.9560697,37.5548972
04130,서울특별시 마포구 마포대로 187,1144010100,,126.9551166,37.5508558
04115,서울특별시 마포구 신촌로30길 15,1144010100,,126.9552227,37.5555304
04116,서울특별시 마포구 마포대로21길 57,1144010100,,126.9522108,37.5562495
04198,서울특별시 마포구 손기정로 7,1144010100,,126.9608827,37.5577229
04198,서울특별시 마포구 손기정로 15,1144010100,,126.9611765,37.5574142
04198,서울특별시 마포구 손기정로 37,1144010100,,126.9620418,37.5567433
04198,서울특별시 마포구 손기정로 35,1144010100,,126.9619637,37.5568086
04198,서울특별시 마포구 손기정로 19,1144010100,,126.9527177,37.5566221
04115,서울특별시 마포구 굴레방로9길 53,1144010100,,126.9613147,37.5573665
04115,서울특별시 마포구 굴레방로9길 27,1144010100,,126.9541769,37.5567147
04115,서울특별시 마포구 굴레방로7길 55,1144010100,,126.9540631,37.5563492
04115,서울특별시 마포구 굴레방로7길 26,1144010100,,126.9522298,37.5564871
04115,서울특별시 마포구 굴레방로7길 59,1144010100,,126.9523699,37.5564502
04116,서울특별시 마포구 굴레방로7길 9,1144010100,,126.9549990,37.5562069
04115,서울특별시 마포구 굴레방로7길 51,1144010100,,126.9530655,37.5563101
04115,서울특별시 마포구 굴레방로7길 41,1144010100,,126.9526280,37.5564168
04115,서울특별시 마포구 굴레방로7길 35,1144010100,,126.9534723,37.5562507
04115,서울특별시 마포구 굴레방로9길 56,1144010100,,126.9525754,37.5567419
04115,서울특별시 마포구 신촌로30길 19,1144010100,,126.9523279,37.5562283
04115,서울특별시 마포구 신촌로30길 19,1144010100,,126.9523279,37.5562283
04114,서울특별시 마포구 신촌로30길 4,1144010100,,126.9519558,37.5567964
04114,서울특별시 마포구 신촌로30길 4,1144010100,,126.9519558,37.5567964
04115,서울특별시 마포구 신촌로30길 19,1144010100,,126.9523279,37.5562283
04115,서울특별시 마포구 신촌로30길 3,1144010100,,126.9521550,37.5568191
04115,서울특별시 마포구 신촌로30길 11,1144010100,,126.9521420,37.5565225
04115,서울특별시 마포구 신촌로30길 19,1144010100,,126.9523279,37.5562283
04114,서울특별시 마포구 신촌로30길 6,1144010100,,126.9521550,37.5568191
04115,서울특별시 마포구 신촌로30길 3,1144010100,,126.9519504,37.5567220
04115,서울특별시 마포구 신촌로30길 5,1144010100,,126.9522187,37.5567297
