우편번호,주소,법정동코드,건물명,위도,경도
07058,서울특별시 동작구 여의대방로22나길 43,1159010900,,126.9221972,37.4962276
07057,서울특별시 동작구 여의대방로22나길 66,1159010900,,126.9229463,37.4955068
07058,서울특별시 동작구 여의대방로22나길 43,1159010900,,126.9221972,37.4962276
07057,서울특별시 동작구 여의대방로22나길 38,1159010900,,126.9218003,37.4963388
07058,서울특별시 동작구 여의대방로22나길 31,1159010900,,126.9216572,37.4967464
07058,서울특별시 동작구 여의대방로22나길 65,1159010900,,126.9231420,37.4956225
07058,서울특별시 동작구 여의대방로22나길 15,1159010900,,126.9213398,37.4968572
07058,서울특별시 동작구 여의대방로22나길 23,1159010900,,126.9216572,37.4967464
07058,서울특별시 동작구 여의대방로22나길 31,1159010900,,126.9209538,37.4970723
07058,서울특별시 동작구 여의대방로22나길 61,1159010900,,126.9228821,37.4957617
07058,서울특별시 동작구 여의대방로22나길 33,1159010900,,126.9216859,37.4966056
07057,서울특별시 동작구 여의대방로22나길 64,1159010900,,126.9228676,37.4955475
07057,서울특별시 동작구 여의대방로22나길 22,1159010900,,126.9210923,37.4968654
07058,서울특별시 동작구 여의대방로22나길 25,1159010900,,126.9214079,37.4967869
07073,서울특별시 동작구 대림로 41,1159010900,,126.9085259,37.4874500
07073,서울특별시 동작구 대림로 35,1159010900,,126.9091504,37.4871693
07073,서울특별시 동작구 대림로 21,1159010900,,126.9109090,37.4869919
07070,서울특별시 동작구 대림로 32,1159010900,,126.9097708,37.4873546
07072,서울특별시 동작구 대림로 61,1159010900,,126.9066518,37.4885535
07070,서울특별시 동작구 대림로 20,1159010900,,126.9110460,37.4874167
07070,서울특별시 동작구 대림로 10,1159010900,,126.9119782,37.4876621
07073,서울특별시 동작구 대림로 33,1159010900,,126.9094555,37.4870716
07074,서울특별시 동작구 신대방1길 100,1159010900,,126.9064231,37.4856035
07073,서울특별시 동작구 신대방1길 40,1159010900,,126.9094851,37.4865053
07073,서울특별시 동작구 신대방1길 32,1159010900,,126.9098937,37.4866759
07073,서울특별시 동작구 신대방1길 62,1159010900,,126.9082310,37.4862083
07073,서울특별시 동작구 신대방1길 56,1159010900,,126.9087589,37.4862858
07053,서울특별시 동작구 국사봉2길 30,1159010900,,126.9283219,37.4972906
07056,서울특별시 동작구 여의대방로24길 26,1159010900,,126.9216469,37.4978518
07056,서울특별시 동작구 여의대방로24길 24,1159010900,,126.9215583,37.4978787
07056,서울특별시 동작구 여의대방로24길 72,1159010900,,126.9242377,37.4983660
07053,서울특별시 동작구 국사봉2가길 11,1159010900,,126.9289590,37.4975413
07053,서울특별시 동작구 국사봉2나길 8,1159010900,,126.9290139,37.4968757
07053,서울특별시 동작구 국사봉2나길 8,1159010900,,126.9290139,37.4968757
07053,서울특별시 동작구 국사봉2마길 10,1159010900,,126.9296803,37.4964330
07058,서울특별시 동작구 여의대방로22마길 32,1159010900,,126.9219968,37.4967838
07058,서울특별시 동작구 여의대방로22마길 18,1159010900,,126.9219822,37.4969897
07058,서울특별시 동작구 여의대방로22마길 22,1159010900,,126.9216949,37.4970727
07058,서울특별시 동작구 여의대방로22바길 59,1159010900,,126.9232203,37.4970178
07058,서울특별시 동작구 여의대방로22바길 13,1159010900,,126.9233465,37.4974286
07058,서울특별시 동작구 여의대방로22바길 5,1159010900,,126.9096222,37.4887711
07070,서울특별시 동작구 신대방길 61,1159010900,,126.9231870,37.4974298
07069,서울특별시 동작구 신대방길 89,1159010900,,126.9093481,37.4896040
07069,서울특별시 동작구 신대방길 95,1159010900,,126.9090056,37.4897998
07073,서울특별시 동작구 대림로 25,1159010900,,126.9103668,37.4869863
07053,서울특별시 동작구 국사봉길 28,1159010900,,126.9292749,37.4978674
07053,서울특별시 동작구 국사봉길 2,1159010900,,126.9284251,37.4988406
07059,서울특별시 동작구 여의대방로22자길 11,1159010900,,126.9252060,37.4965440
07059,서울특별시 동작구 여의대방로22자길 14,1159010900,,126.9250221,37.4963982
07059,서울특별시 동작구 여의대방로22자길 6,1159010900,,126.9249829,37.4965991
07059,서울특별시 동작구 여의대방로22자길 10,1159010900,,126.9245925,37.4968979
07059,서울특별시 동작구 여의대방로22자길 6,1159010900,,126.9117419,37.4884004
07067,서울특별시 동작구 신대방4길 11,1159010900,,126.9119127,37.4888634
07067,서울특별시 동작구 신대방4길 21,1159010900,,126.9266335,37.4942986
07061,서울특별시 동작구 보라매로7길 8,1159010900,,126.9268212,37.4943059
07061,서울특별시 동작구 보라매로7길 6,1159010900,,126.9065116,37.4866270
07074,서울특별시 동작구 신대방1가길 69,1159010900,,126.9245925,37.4968979
07073,서울특별시 동작구 신대방1나길 24,1159010900,,126.9078624,37.4865397
07073,서울특별시 동작구 신대방1나길 19,1159010900,,126.9081464,37.4864199
07074,서울특별시 동작구 신대방1나길 50,1159010900,,126.9064744,37.4862228
07074,서울특별시 동작구 신대방1나길 59,1159010900,,126.9059094,37.4857960
07073,서울특별시 동작구 대림로 21,1159010900,,126.9109090,37.4869919
07070,서울특별시 동작구 대림로 14,1159010900,,126.9116406,37.4874119
07073,서울특별시 동작구 대림로 33,1159010900,,126.9094555,37.4870716
07072,서울특별시 동작구 대림로 55,1159010900,,126.9073690,37.4881255
07070,서울특별시 동작구 대림로 16,1159010900,,126.9114842,37.4873795
07070,서울특별시 동작구 대림로 18,1159010900,,126.9112219,37.4873363
07070,서울특별시 동작구 대림로 34,1159010900,,126.9095714,37.4873535
07070,서울특별시 동작구 대림로 20,1159010900,,126.9110460,37.4874167
07070,서울특별시 동작구 대림로 24,1159010900,,126.9112219,37.4873363
07070,서울특별시 동작구 대림로 18,1159010900,,126.9105263,37.4873496
07070,서울특별시 동작구 대림로 44,1159010900,,126.9088297,37.4878545
07061,서울특별시 동작구 보라매로7가길 28,1159010900,,126.9260813,37.4945310
07061,서울특별시 동작구 보라매로7가길 5,1159010900,,126.9263198,37.4936523
07061,서울특별시 동작구 보라매로7가길 14,1159010900,,126.9258920,37.4940346
07074,서울특별시 동작구 신대방1나길 77,1159010900,,126.9049409,37.4857193
07074,서울특별시 동작구 신대방1나길 44,1159010900,,126.9066031,37.4862825
07074,서울특별시 동작구 신대방1나길 69,1159010900,,126.9110282,37.4883611
07067,서울특별시 동작구 신대방6길 8,1159010900,,126.9054480,37.4857003
07067,서울특별시 동작구 신대방6길 23,1159010900,,126.9107658,37.4888583
07067,서울특별시 동작구 신대방6길 19,1159010900,,126.9111922,37.4891107
07070,서울특별시 동작구 신대방3길 11,1159010900,,126.9111530,37.4876031
07067,서울특별시 동작구 신대방4길 14,1159010900,,126.9120325,37.4885644
07067,서울특별시 동작구 신대방4길 11,1159010900,,126.9120639,37.4888731
07067,서울특별시 동작구 신대방4길 22,1159010900,,126.9117419,37.4884004
07070,서울특별시 동작구 신대방9길 10,1159010900,,126.9092977,37.4883165
07070,서울특별시 동작구 신대방9길 12,1159010900,,126.9094318,37.4882956
07070,서울특별시 동작구 신대방9길 3,1159010900,,126.9098222,37.4880685
07070,서울특별시 동작구 신대방9길 3,1159010900,,126.9098222,37.4880685
07070,서울특별시 동작구 신대방9길 8,1159010900,,126.9091629,37.4883449
07070,서울특별시 동작구 신대방9길 16,1159010900,,126.9095664,37.4882711
07069,서울특별시 동작구 신대방11길 17,1159010900,,126.9101153,37.4885297
07067,서울특별시 동작구 신대방12길 6,1159010900,,126.9085583,37.4885823
07067,서울특별시 동작구 신대방12길 3,1159010900,,126.9101549,37.4886925
07067,서울특별시 동작구 신대방12길 5,1159010900,,126.9101293,37.4888164
07067,서울특별시 동작구 신대방12길 11,1159010900,,126.9104139,37.4885644
07074,서울특별시 동작구 신대방1나길 44,1159010900,,126.9066031,37.4862825
07074,서울특별시 동작구 신대방1나길 75,1159010900,,126.9051987,37.4857218
07074,서울특별시 동작구 신대방1나길 73,1159010900,,126.9050695,37.4857237
07074,서울특별시 동작구 신대방1나길 65,1159010900,,126.9056547,37.4857248
07074,서울특별시 동작구 신대방1나길 50,1159010900,,126.9064744,37.4862228
07074,서울특별시 동작구 신대방1나길 44,1159010900,,126.9075467,37.4862850
07074,서울특별시 동작구 신대방1나길 29,1159010900,,126.9066031,37.4862825
07073,서울특별시 동작구 신대방1나길 12,1159010900,,126.9085146,37.4867141
07074,서울특별시 동작구 신대방1나길 40,1159010900,,126.9069851,37.4862786
07074,서울특별시 동작구 신대방1나길 44,1159010900,,126.9066031,37.4862825
07074,서울특별시 동작구 신대방1나길 50,1159010900,,126.9064744,37.4862228
07074,서울특별시 동작구 신대방1나길 48,1159010900,,126.9065418,37.4861388
07074,서울특별시 동작구 신대방1나길 34,1159010900,,126.9072928,37.4863715
07073,서울특별시 동작구 신대방1나길 12,1159010900,,126.9085146,37.4867141
07073,서울특별시 동작구 신대방1나길 12,1159010900,,126.9085146,37.4867141
07074,서울특별시 동작구 신대방1나길 38,1159010900,,126.9071799,37.4863305
07070,서울특별시 동작구 신대방길 45,1159010900,,126.9101233,37.4881145
07066,서울특별시 동작구 신대방2나길 11,1159010900,,126.9129933,37.4892415
07066,서울특별시 동작구 신대방2나길 14,1159010900,,126.9131985,37.4894458
07066,서울특별시 동작구 신대방2나길 34,1159010900,,126.9130256,37.4900074
07067,서울특별시 동작구 신대방길 22,1159010900,,126.9115016,37.4881292
07067,서울특별시 동작구 신대방길 72,1159010900,,126.9100500,37.4889430
07069,서울특별시 동작구 신대방길 111,1159010900,,126.9083927,37.4902195
07067,서울특별시 동작구 신대방길 74,1159010900,,126.9100289,37.4891575
07067,서울특별시 동작구 신대방길 6,1159010900,,126.9123422,37.4878919
07073,서울특별시 동작구 신대방1길 60,1159010900,,126.9084562,37.4861869
07073,서울특별시 동작구 신대방1길 56,1159010900,,126.9087589,37.4862858
07067,서울특별시 동작구 신대방2가길 7,1159010900,,126.9127662,37.4881620
07067,서울특별시 동작구 신대방2가길 14,1159010900,,126.9127662,37.4881620
07067,서울특별시 동작구 신대방2가길 7,1159010900,,126.9126890,37.4885730
07067,서울특별시 동작구 신대방2가길 16,1159010900,,126.9126331,37.4886486
07067,서울특별시 동작구 신대방2길 69,1159010900,,126.9110215,37.4891883
07067,서울특별시 동작구 신대방2길 69,1159010900,,126.9116838,37.4890386
07067,서울특별시 동작구 신대방2길 55,1159010900,,126.9110215,37.4891883
07067,서울특별시 동작구 신대방2길 1,1159010900,,126.9131448,37.4884565
07067,서울특별시 동작구 신대방2길 21,1159010900,,126.9126258,37.4878035
07067,서울특별시 동작구 신대방2길 2,1159010900,,126.9119519,37.4891734
07066,서울특별시 동작구 신대방2길 50,1159010900,,126.9127819,37.4877208
07067,서울특별시 동작구 신대방2길 67,1159010900,,126.9110513,37.4892773
07066,서울특별시 동작구 신대방2길 66,1159010900,,126.9112084,37.4894008
07067,서울특별시 동작구 신대방2길 21,1159010900,,126.9131448,37.4884565
07059,서울특별시 동작구 여의대방로22자길 6,1159010900,,126.9245925,37.4968979
07059,서울특별시 동작구 여의대방로22자길 6,1159010900,,126.9245925,37.4968979
07066,서울특별시 동작구 신대방2길 40,1159010900,,126.9125115,37.4889664
07067,서울특별시 동작구 신대방2길 41,1159010900,,126.9123031,37.4888093
07067,서울특별시 동작구 신대방2길 2,1159010900,,126.9127819,37.4877208
07061,서울특별시 동작구 보라매로9길 24,1159010900,,126.9260438,37.4952812
07061,서울특별시 동작구 보라매로9길 3,1159010900,,126.9269604,37.4947963
07061,서울특별시 동작구 보라매로9길 28,1159010900,,126.9256815,37.4952405
07061,서울특별시 동작구 보라매로9라길 22,1159010900,,126.9254484,37.4941757
07061,서울특별시 동작구 보라매로7가길 12,1159010900,,126.9260186,37.4940012
07061,서울특별시 동작구 보라매로7가길 24,1159010900,,126.9260043,37.4943256
07061,서울특별시 동작구 보라매로7가길 5,1159010900,,126.9263198,37.4936523
07061,서울특별시 동작구 보라매로7가길 5,1159010900,,126.9263198,37.4936523
07061,서울특별시 동작구 보라매로7가길 22,1159010900,,126.9259731,37.4942230
07061,서울특별시 동작구 보라매로7가길 5,1159010900,,126.9263198,37.4936523
07061,서울특별시 동작구 보라매로7가길 6,1159010900,,126.9263009,37.4939732
07053,서울특별시 동작구 국사봉2다길 13,1159010900,,126.9294569,37.4975513
07053,서울특별시 동작구 국사봉2다길 11,1159010900,,126.9293971,37.4974648
07053,서울특별시 동작구 국사봉2다길 16,1159010900,,126.9297205,37.4975985
07053,서울특별시 동작구 국사봉2다길 9,1159010900,,126.9293348,37.4973548
07053,서울특별시 동작구 국사봉2나길 17,1159010900,,126.9297171,37.4971309
07053,서울특별시 동작구 국사봉2나길 9,1159010900,,126.9290195,37.4970267
07053,서울특별시 동작구 국사봉2나길 8,1159010900,,126.9290139,37.4968757
07068,서울특별시 동작구 신대방16길 14,1159010900,,126.9096683,37.4903224
07053,서울특별시 동작구 보라매로 90,1159010900,,126.9281611,37.4973068
07069,서울특별시 동작구 신대방3길 73,1159010900,,126.9079023,37.4884315
07070,서울특별시 동작구 신대방3길 23,1159010900,,126.9105601,37.4875508
07070,서울특별시 동작구 신대방3길 19,1159010900,,126.9095900,37.4878202
07070,서울특별시 동작구 신대방3길 40,1159010900,,126.9108041,37.4875682
07066,서울특별시 동작구 신대방14가길 41,1159010900,,126.9121039,37.4896390
07066,서울특별시 동작구 신대방14가길 16,1159010900,,126.9114125,37.4895504
07066,서울특별시 동작구 신대방14가길 6,1159010900,,126.9133559,37.4902336
07066,서울특별시 동작구 신대방14가길 6,1159010900,,126.9114125,37.4895504
07066,서울특별시 동작구 신대방14가길 19,1159010900,,126.9120171,37.4899922
07066,서울특별시 동작구 신대방14가길 21,1159010900,,126.9120848,37.4900774
07066,서울특별시 동작구 신대방14가길 16,1159010900,,126.9121039,37.4896390
07074,서울특별시 동작구 신대방1가길 51,1159010900,,126.9076409,37.4866253
07073,서울특별시 동작구 신대방1가길 25,1159010900,,126.9085881,37.4869213
07073,서울특별시 동작구 신대방1가길 30,1159010900,,126.9084657,37.4872374
07074,서울특별시 동작구 신대방1가길 57,1159010900,,126.9071934,37.4866025
07073,서울특별시 동작구 신대방1가길 43,1159010900,,126.9079736,37.4869632
07058,서울특별시 동작구 여의대방로22나길 31,1159010900,,126.9216572,37.4967464
07058,서울특별시 동작구 여의대방로22나길 17,1159010900,,126.9205436,37.4974587
07057,서울특별시 동작구 여의대방로22나길 4,1159010900,,126.9210097,37.4971402
07066,서울특별시 동작구 신대방14가길 34,1159010900,,126.9128043,37.4899675
07066,서울특별시 동작구 신대방14가길 49,1159010900,,126.9136317,37.4900750
07066,서울특별시 동작구 신대방14가길 62,1159010900,,126.9140548,37.4896765
07066,서울특별시 동작구 신대방14가길 49,1159010900,,126.9136317,37.4900750
07066,서울특별시 동작구 신대방14가길 7,1159010900,,126.9140548,37.4896765
07066,서울특별시 동작구 신대방14가길 62,1159010900,,126.9115255,37.4897862
07059,서울특별시 동작구 여의대방로22차길 6,1159010900,,126.9248440,37.4960924
07059,서울특별시 동작구 여의대방로22차길 4,1159010900,,126.9250769,37.4961195
07061,서울특별시 동작구 여의대방로22카길 47,1159010900,,126.9259411,37.4962722
07059,서울특별시 동작구 여의대방로22카길 76,1159010900,,126.9253727,37.4954192
07060,서울특별시 동작구 여의대방로22카길 23,1159010900,,126.9259616,37.4972621
07060,서울특별시 동작구 여의대방로22카길 7,1159010900,,126.9261384,37.4977550
07059,서울특별시 동작구 여의대방로22카길 20,1159010900,,126.9256916,37.4974044
07059,서울특별시 동작구 여의대방로22카길 60,1159010900,,126.9257862,37.4956218
07059,서울특별시 동작구 여의대방로22카길 64,1159010900,,126.9294839,37.4967483
07053,서울특별시 동작구 국사봉2마길 17,1159010900,,126.9257996,37.4954402
07053,서울특별시 동작구 국사봉2마길 15,1159010900,,126.9293988,37.4962462
07053,서울특별시 동작구 국사봉2마길 5,1159010900,,126.9294820,37.4966524
07053,서울특별시 동작구 국사봉2마길 11,1159010900,,126.9296696,37.4966189
07053,서울특별시 동작구 국사봉2마길 16,1159010900,,126.9294910,37.4964540
07053,서울특별시 동작구 국사봉2라길 9,1159010900,,126.9213398,37.4968572
07058,서울특별시 동작구 여의대방로22나길 23,1159010900,,126.9289325,37.4962041
07057,서울특별시 동작구 여의대방로22다길 5,1159010900,,126.9061249,37.4855169
07074,서울특별시 동작구 신대방1길 104,1159010900,,126.9213835,37.4965466
07074,서울특별시 동작구 신대방1길 102,1159010900,,126.9063096,37.4855728
07073,서울특별시 동작구 신대방1길 72,1159010900,,126.9078959,37.4860269
07073,서울특별시 동작구 신대방1길 50,1159010900,,126.9090300,37.4863791
07073,서울특별시 동작구 신대방1길 16,1159010900,,126.9108174,37.4869318
07074,서울특별시 동작구 신대방1길 102,1159010900,,126.9063096,37.4855728
07074,서울특별시 동작구 신대방1길 126,1159010900,,126.9049190,37.4854187
07074,서울특별시 동작구 신대방1길 102,1159010900,,126.9063096,37.4855728
07074,서울특별시 동작구 신대방1길 74,1159010900,,126.9083145,37.4864788
07073,서울특별시 동작구 신대방1나길 15,1159010900,,126.9076910,37.4859677
07074,서울특별시 동작구 신대방1나길 65,1159010900,,126.9062969,37.4859026
07074,서울특별시 동작구 신대방1나길 53,1159010900,,126.9056547,37.4857248
07074,서울특별시 동작구 신대방1나길 57,1159010900,,126.9095924,37.4893126
07069,서울특별시 동작구 신대방길 79,1159010900,,126.9060339,37.4858376
07067,서울특별시 동작구 신대방길 72,1159010900,,126.9099390,37.4883432
07067,서울특별시 동작구 신대방길 52,1159010900,,126.9100500,37.4889430
07066,서울특별시 동작구 신대방2나길 10,1159010900,,126.9133954,37.4891762
07066,서울특별시 동작구 신대방2나길 8,1159010900,,126.9132418,37.4891166
07066,서울특별시 동작구 신대방2나길 9,1159010900,,126.9130785,37.4891952
07074,서울특별시 동작구 신대방1나길 58,1159010900,,126.9060578,37.4860104
07061,서울특별시 동작구 보라매로7가길 7,1159010900,,126.9261746,37.4938002
07063,서울특별시 동작구 여의대방로16길 6,1159010900,,126.9166300,37.4966788
07063,서울특별시 동작구 여의대방로16길 12,1159010900,,126.9164971,37.4963026
07068,서울특별시 동작구 신대방14길 9,1159010900,,126.9104739,37.4896298
07068,서울특별시 동작구 신대방18길 2,1159010900,,126.9089659,37.4900580
07068,서울특별시 동작구 신대방18길 20,1159010900,,126.9093859,37.4905614
07068,서울특별시 동작구 신대방18길 10,1159010900,,126.9091093,37.4904394
07068,서울특별시 동작구 신대방18길 20,1159010900,,126.9093859,37.4905614
07068,서울특별시 동작구 신대방18길 2,1159010900,,126.9089659,37.4900580
07068,서울특별시 동작구 신대방16길 39,1159010900,,126.9090932,37.4910911
07068,서울특별시 동작구 신대방16길 36,1159010900,,126.9088867,37.4909757
07068,서울특별시 동작구 신대방16길 29,1159010900,,126.9093886,37.4908552
07068,서울특별시 동작구 신대방16길 19,1159010900,,126.9094417,37.4904536
07064,서울특별시 동작구 여의대방로 56,1159010900,,126.9131767,37.4896113
07066,서울특별시 동작구 신대방14가길 54,1159010900,,126.9128974,37.4956647
07066,서울특별시 동작구 신대방14가길 43,1159010900,,126.9133920,37.4901534
07066,서울특별시 동작구 신대방14가길 16,1159010900,,126.9121039,37.4896390
07066,서울특별시 동작구 신대방14가길 7,1159010900,,126.9136317,37.4900750
07066,서울특별시 동작구 신대방14가길 49,1159010900,,126.9115255,37.4897862
07066,서울특별시 동작구 신대방14가길 7,1159010900,,126.9136567,37.4897638
07066,서울특별시 동작구 신대방14가길 55,1159010900,,126.9115255,37.4897862
07066,서울특별시 동작구 신대방14가길 7,1159010900,,126.9119205,37.4898384
07066,서울특별시 동작구 신대방14가길 15,1159010900,,126.9115255,37.4897862
07066,서울특별시 동작구 신대방14가길 60,1159010900,,126.9140548,37.4896765
07066,서울특별시 동작구 신대방14가길 62,1159010900,,126.9138596,37.4895750
07066,서울특별시 동작구 신대방14가길 9,1159010900,,126.9117266,37.4897724
07066,서울특별시 동작구 신대방14가길 59,1159010900,,126.9138093,37.4897619
07066,서울특별시 동작구 신대방14가길 26,1159010900,,126.9122141,37.4899082
07064,서울특별시 동작구 여의대방로10가길 14,1159010900,,126.9142470,37.4933657
07056,서울특별시 동작구 여의대방로 126,1159010900,,126.9093859,37.4905614
07068,서울특별시 동작구 신대방18길 20,1159010900,,126.9205526,37.4981166
07068,서울특별시 동작구 신대방18길 2,1159010900,,126.9089659,37.4900580
07068,서울특별시 동작구 신대방18길 10,1159010900,,126.9091093,37.4904394
07073,서울특별시 동작구 신대방1가길 13,1159010900,,126.9078812,37.4868668
07073,서울특별시 동작구 신대방1가길 45,1159010900,,126.9090755,37.4866303
07073,서울특별시 동작구 신대방1가길 26,1159010900,,126.9086745,37.4870788
07073,서울특별시 동작구 신대방1가길 41,1159010900,,126.9080694,37.4870690
07073,서울특별시 동작구 신대방1가길 9,1159010900,,126.9093456,37.4866423
07073,서울특별시 동작구 신대방1가길 49,1159010900,,126.9078315,37.4866697
07073,서울특별시 동작구 신대방1가길 37,1159010900,,126.9081479,37.4871577
