우편번호,주소,법정동코드,건물명,위도,경도
12410,경기도 가평군 능모루길 41,4182025030,,127.5294213,37.8727221
12410,경기도 가평군 능모루길 41,4182025030,,127.5294213,37.8727221
12410,경기도 가평군 능모루길 24,4182025030,,127.5282164,37.8742169
12410,경기도 가평군 능모루길 23,4182025030,,127.5277490,37.8740740
12410,경기도 가평군 능모루길 23,4182025030,,127.5282164,37.8742169
12410,경기도 가평군 능모루길 21,4182025030,,127.5280535,37.8744103
12410,경기도 가평군 능모루길 83,4182025030,,127.5304824,37.8693743
12410,경기도 가평군 능모루길 71,4182025030,,127.5303241,37.8704606
12410,경기도 가평군 능모루길 77,4182025030,,127.5303563,37.8699976
12410,경기도 가평군 당목가일길 427,4182025030,,127.5571155,37.8697127
12410,경기도 가평군 당목가일길 314,4182025030,,127.5462336,37.8679733
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 당목가일길 397,4182025030,,127.5549459,37.8686898
12410,경기도 가평군 당목가일길 410,4182025030,,127.5555022,37.8677320
12410,경기도 가평군 당목가일길 410,4182025030,,127.5555022,37.8677320
12410,경기도 가평군 당목가일길 368,4182025030,,127.5509111,37.8681119
12410,경기도 가평군 당목가일길 389,4182025030,,127.5539857,37.8686986
12410,경기도 가평군 당목가일길 473,4182025030,,127.5620783,37.8722625
12410,경기도 가평군 당목가일길 473,4182025030,,127.5620783,37.8722625
12410,경기도 가평군 당목가일길 169,4182025030,,127.5317253,37.8666769
12410,경기도 가평군 당목가일길 211,4182025030,,127.5630783,37.8713422
12410,경기도 가평군 당목가일길 482,4182025030,,127.5680542,37.8738840
12410,경기도 가평군 당목가일길 542,4182025030,,127.5734745,37.8760777
12410,경기도 가평군 당목가일길 595,4182025030,,127.5832290,37.8787853
12410,경기도 가평군 당목가일길 691,4182025030,,127.5355938,37.8695727
12410,경기도 가평군 당목가일길 744,4182025030,,127.5889364,37.8781721
12410,경기도 가평군 당목가일길 761,4182025030,,127.5915862,37.8785610
12410,경기도 가평군 당목가일길 467,4182025030,,127.5610733,37.8713975
12410,경기도 가평군 당목가일길 465,4182025030,,127.5607399,37.8714204
12410,경기도 가평군 당목가일길 523,4182025030,,127.5667121,37.8729359
12410,경기도 가평군 당목가일길 537,4182025030,,127.5675751,37.8738807
12410,경기도 가평군 당목가일길 410,4182025030,,127.5555022,37.8677320
12410,경기도 가평군 당목가일길 368,4182025030,,127.5509111,37.8681119
12410,경기도 가평군 당목가일길 410,4182025030,,127.5555022,37.8677320
12410,경기도 가평군 능모루길 87,4182025030,,127.5305568,37.8690074
12410,경기도 가평군 보납로 355,4182025030,,127.5382038,37.8483665
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 능모루길 67,4182025030,,127.5297978,37.8708435
12410,경기도 가평군 당목가일길 331,4182025030,,127.5474986,37.8695052
12410,경기도 가평군 당목가일길 368,4182025030,,127.5509111,37.8681119
12410,경기도 가평군 당목가일길 211,4182025030,,127.5355938,37.8695727
12410,경기도 가평군 당목가일길 681,4182025030,,127.5827445,37.8789386
12410,경기도 가평군 당목가일길 211,4182025030,,127.5355938,37.8695727
12410,경기도 가평군 당목가일길 355,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 보납로 459,4182025030,,127.5508279,37.8689956
12410,경기도 가평군 당목가일길 314,4182025030,,127.5462336,37.8679733
12410,경기도 가평군 당목가일길 410,4182025030,,127.5555022,37.8677320
12410,경기도 가평군 당목가일길 410,4182025030,,127.5555022,37.8677320
12410,경기도 가평군 당목가일길 401,4182025030,,127.5552617,37.8687131
12410,경기도 가평군 당목가일길 211,4182025030,,127.5355938,37.8695727
12410,경기도 가평군 당목가일길 377,4182025030,,127.5528222,37.8688262
12410,경기도 가평군 능모루길 16,4182025030,,127.5294213,37.8727221
12410,경기도 가평군 능모루길 41,4182025030,,127.5267710,37.8733771
12410,경기도 가평군 능모루길 23,4182025030,,127.5282164,37.8742169
12410,경기도 가평군 당목가일길 562,4182025030,,127.5677666,37.8726183
12410,경기도 가평군 당목가일길 562,4182025030,,127.5677666,37.8726183
12410,경기도 가평군 당목가일길 211,4182025030,,127.5355938,37.8695727
12410,경기도 가평군 당목가일길 473,4182025030,,127.5677666,37.8726183
12410,경기도 가평군 당목가일길 562,4182025030,,127.5620783,37.8722625
12410,경기도 가평군 능모루길 32,4182025030,,127.5282878,37.8736023
12410,경기도 가평군 능모루길 30,4182025030,,127.5284431,37.8734512
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 당목가일길 379,4182025030,,127.5528376,37.8690600
12410,경기도 가평군 당목가일길 473,4182025030,,127.5620783,37.8722625
12410,경기도 가평군 당목가일길 473,4182025030,,127.5620783,37.8722625
12410,경기도 가평군 당목가일길 410,4182025030,,127.5555022,37.8677320
12410,경기도 가평군 당목가일길 425,4182025030,,127.5569244,37.8694908
12410,경기도 가평군 당목가일길 401,4182025030,,127.5552617,37.8687131
12410,경기도 가평군 당목가일길 479,4182025030,,127.5623377,37.8716919
12410,경기도 가평군 당목가일길 444,4182025030,,127.5594326,37.8697227
12410,경기도 가평군 능모루길 115,4182025030,,127.5321547,37.8673373
12410,경기도 가평군 능모루길 41,4182025030,,127.5294213,37.8727221
12410,경기도 가평군 능모루길 23,4182025030,,127.5282164,37.8742169
12410,경기도 가평군 당목가일길 247,4182025030,,127.5396742,37.8708709
12410,경기도 가평군 당목가일길 355,4182025030,,127.5508279,37.8689956
12410,경기도 가평군 당목가일길 355,4182025030,,127.5508279,37.8689956
12410,경기도 가평군 당목가일길 355,4182025030,,127.5509111,37.8681119
12410,경기도 가평군 당목가일길 368,4182025030,,127.5508279,37.8689956
12410,경기도 가평군 당목가일길 482,4182025030,,127.5438223,37.8700775
12410,경기도 가평군 당목가일길 295,4182025030,,127.5630783,37.8713422
12410,경기도 가평군 당목가일길 711,4182025030,,127.5853104,37.8789407
12410,경기도 가평군 당목가일길 185,4182025030,,127.5339478,37.8673380
12410,경기도 가평군 당목가일길 397,4182025030,,127.5549459,37.8686898
12410,경기도 가평군 당목가일길 465,4182025030,,127.5607399,37.8714204
12410,경기도 가평군 당목가일길 482,4182025030,,127.5630783,37.8713422
12410,경기도 가평군 당목가일길 455,4182025030,,127.5598634,37.8714004
12410,경기도 가평군 당목가일길 589,4182025030,,127.5730184,37.8754981
12410,경기도 가평군 당목가일길 209,4182025030,,127.5352079,37.8689461
12410,경기도 가평군 당목가일길 314,4182025030,,127.5462336,37.8679733
12410,경기도 가평군 당목가일길 157,4182025030,,127.5313901,37.8658607
12410,경기도 가평군 당목가일길 211,4182025030,,127.5355938,37.8695727
12410,경기도 가평군 당목가일길 211,4182025030,,127.5355938,37.8695727
12410,경기도 가평군 당목가일길 211,4182025030,,127.5355938,37.8695727
12410,경기도 가평군 능모루길 75,4182025030,,127.5305580,37.8700065
12410,경기도 가평군 능모루길 23,4182025030,,127.5282164,37.8742169
12410,경기도 가평군 능모루길 41,4182025030,,127.5294213,37.8727221
12410,경기도 가평군 능모루길 41,4182025030,,127.5294213,37.8727221
12410,경기도 가평군 능모루길 41,4182025030,,127.5294213,37.8727221
12410,경기도 가평군 능모루길 31,4182025030,,127.5286580,37.8736144
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 능모루길 41,4182025030,,127.5302694,37.8706021
12410,경기도 가평군 능모루길 69,4182025030,,127.5294213,37.8727221
12410,경기도 가평군 능모루길 27,4182025030,,127.5284467,37.8739121
12410,경기도 가평군 당목가일길 473,4182025030,,127.5620783,37.8722625
12410,경기도 가평군 당목가일길 211,4182025030,,127.5355938,37.8695727
12410,경기도 가평군 당목가일길 211,4182025030,,127.5355938,37.8695727
12410,경기도 가평군 당목가일길 473,4182025030,,127.5549459,37.8686898
12410,경기도 가평군 당목가일길 397,4182025030,,127.5620783,37.8722625
12410,경기도 가평군 당목가일길 473,4182025030,,127.5620783,37.8722625
12410,경기도 가평군 당목가일길 515,4182025030,,127.5658140,37.8725700
12410,경기도 가평군 당목가일길 368,4182025030,,127.5509111,37.8681119
12410,경기도 가평군 당목가일길 503,4182025030,,127.5650082,37.8724314
12410,경기도 가평군 당목가일길 505,4182025030,,127.5651542,37.8724444
12410,경기도 가평군 당목가일길 562,4182025030,,127.5677666,37.8726183
12410,경기도 가평군 당목가일길 562,4182025030,,127.5677666,37.8726183
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 당목가일길 397,4182025030,,127.5549459,37.8686898
12410,경기도 가평군 당목가일길 732,4182025030,,127.5876160,37.8781999
12410,경기도 가평군 능모루길 63,4182025030,,127.5299191,37.8710610
12410,경기도 가평군 당목가일길 473,4182025030,,127.5620783,37.8722625
12410,경기도 가평군 당목가일길 397,4182025030,,127.5549459,37.8686898
12410,경기도 가평군 당목가일길 726,4182025030,,127.5868669,37.8783348
12410,경기도 가평군 당목가일길 341,4182025030,,127.5485820,37.8692157
12410,경기도 가평군 당목가일길 463,4182025030,,127.5600878,37.8717793
12410,경기도 가평군 당목가일길 482,4182025030,,127.5630783,37.8713422
12410,경기도 가평군 당목가일길 167,4182025030,,127.5320324,37.8664285
12410,경기도 가평군 당목가일길 473,4182025030,,127.5620783,37.8722625
12410,경기도 가평군 당목가일길 473,4182025030,,127.5620783,37.8722625
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 능모루길 78,4182025030,,127.5298354,37.8698878
12410,경기도 가평군 당목가일길 368,4182025030,,127.5509111,37.8681119
12410,경기도 가평군 능모루길 80,4182025030,,127.5936299,37.8798148
12410,경기도 가평군 당목가일길 769,4182025030,,127.5301067,37.8697042
12410,경기도 가평군 당목가일길 574,4182025030,,127.5718981,37.8746584
12410,경기도 가평군 당목가일길 482,4182025030,,127.5630783,37.8713422
12410,경기도 가평군 당목가일길 482,4182025030,,127.5630783,37.8713422
12410,경기도 가평군 당목가일길 468,4182025030,,127.5613306,37.8713431
12410,경기도 가평군 당목가일길 716,4182025030,,127.5630783,37.8713422
12410,경기도 가평군 당목가일길 482,4182025030,,127.5861426,37.8783484
12410,경기도 가평군 당목가일길 207,4182025030,,127.5352195,37.8687371
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 당목가일길 667,4182025030,,127.5806061,37.8786830
12410,경기도 가평군 능모루길 58,4182025030,,127.5262529,37.8715330
12410,경기도 가평군 당목가일길 314,4182025030,,127.5555022,37.8677320
12410,경기도 가평군 당목가일길 410,4182025030,,127.5462336,37.8679733
12410,경기도 가평군 보납로 459,4182025030,,127.5497183,37.8497551
12410,경기도 가평군 당목가일길 139,4182025030,,127.5262654,37.8675020
12410,경기도 가평군 당목가일길 528,4182025030,,127.5677767,37.8736232
12410,경기도 가평군 당목가일길 758,4182025030,,,
12410,경기도 가평군 당목가일길 397,4182025030,,127.5549459,37.8686898
12410,경기도 가평군 당목가일길 397,4182025030,,127.5549459,37.8686898
12410,경기도 가평군 물안산길 42,4182025030,,127.5322373,37.8610268
12410,경기도 가평군 당목가일길 769,4182025030,,127.5936299,37.8798148
12415,경기도 가평군 문화로 291,4182025027,,127.5042894,37.8386871
12415,경기도 가평군 경반안로 152,4182025027,,127.4883131,37.8319598
12415,경기도 가평군 경반안로116번길 11,4182025027,,127.4914761,37.8339478
12415,경기도 가평군 석봉로191번길 223,4182025027,,127.4852035,37.8274507
12415,경기도 가평군 석봉로191번길 193,4182025027,,127.4907779,37.8299635
12415,경기도 가평군 경반안로 106,4182025027,,127.4930201,37.8334324
12415,경기도 가평군 경반안로 179,4182025027,,127.4858823,37.8304944
12415,경기도 가평군 문화로 291,4182025027,,127.5042894,37.8386871
12415,경기도 가평군 석봉로191번길 202,4182025027,,127.4897118,37.8305395
12415,경기도 가평군 문화로 291,4182025027,,127.5042894,37.8386871
12415,경기도 가평군 경반안로116번길 81,4182025027,,127.4887004,37.8388183
12415,경기도 가평군 경반안로 105,4182025027,,127.4931076,37.8331214
12415,경기도 가평군 경반안로 21,4182025027,,127.4925075,37.8331714
12415,경기도 가평군 경반안로 112,4182025027,,127.4997117,37.8369630
12415,경기도 가평군 경반안로 326,4182025027,,127.4726704,37.8291005
12415,경기도 가평군 경반안로 106,4182025027,,127.4930201,37.8334324
12415,경기도 가평군 경반안로 357,4182025027,,127.4901146,37.8352844
12415,경기도 가평군 경반안로116번길 33,4182025027,,127.4699412,37.8317364
12415,경기도 가평군 석봉로191번길 159,4182025027,,127.4945117,37.8311903
12415,경기도 가평군 석봉로191번길 210,4182025027,,127.4889181,37.8302863
12415,경기도 가평군 문화로 291,4182025027,,127.5042894,37.8386871
12415,경기도 가평군 문화로 291,4182025027,,127.5042894,37.8386871
12415,경기도 가평군 경반안로116번길 60,4182025027,,127.4915471,37.8383684
12415,경기도 가평군 경반안로 91,4182025027,,127.4944866,37.8328645
12415,경기도 가평군 경반안로 117,4182025027,,127.4918260,37.8327907
12415,경기도 가평군 경반안로 109,4182025027,,127.4921175,37.8325493
12415,경기도 가평군 경반안로 306,4182025027,,127.4742843,37.8292181
12415,경기도 가평군 경반안로 148,4182025027,,127.4888584,37.8319341
12415,경기도 가평군 경반안로 328,4182025027,,127.4727248,37.8292247
12415,경기도 가평군 석봉로191번길 145,4182025027,,127.4959037,37.8315124
12415,경기도 가평군 석봉로191번길 202,4182025027,,127.4897118,37.8305395
12415,경기도 가평군 석봉로191번길 204,4182025027,,127.4893659,37.8304448
12415,경기도 가평군 석봉로191번길 193,4182025027,,127.4951744,37.8313522
12415,경기도 가평군 석봉로191번길 149,4182025027,,127.4941255,37.8315242
12415,경기도 가평군 석봉로191번길 160,4182025027,,127.4907779,37.8299635
12415,경기도 가평군 석봉로191번길 178,4182025027,,127.4920554,37.8311936
12415,경기도 가평군 석봉로191번길 213,4182025027,,127.4885358,37.8298225
12415,경기도 가평군 석봉로191번길 181,4182025027,,127.4919863,37.8306023
12415,경기도 가평군 석봉로191번길 184,4182025027,,127.4914763,37.8307827
12415,경기도 가평군 석봉로191번길 194,4182025027,,127.4906471,37.8303868
12415,경기도 가평군 석봉로191번길 181,4182025027,,127.4919863,37.8306023
12415,경기도 가평군 경반안로116번길 2,4182025027,,127.4922585,37.8331235
12415,경기도 가평군 경반안로116번길 21,4182025027,,127.4905844,37.8343836
12415,경기도 가평군 경반안로116번길 63,4182025027,,127.4897440,37.8381184
12415,경기도 가평군 경반안로116번길 90,4182025027,,127.4888146,37.8401124
12415,경기도 가평군 경반안로116번길 22,4182025027,,127.4924112,37.8355710
12415,경기도 가평군 경반안로116번길 63,4182025027,,127.4897440,37.8381184
12415,경기도 가평군 문화로 291,4182025027,,127.5042894,37.8386871
12415,경기도 가평군 문화로 291,4182025027,,127.5042894,37.8386871
12415,경기도 가평군 문화로 291,4182025027,,127.5042894,37.8386871
12415,경기도 가평군 경반안로 16,4182025027,,127.4985026,37.8349498
12415,경기도 가평군 경반안로 43,4182025027,,127.4992477,37.8371943
12415,경기도 가평군 경반안로116번길 60,4182025027,,127.4915471,37.8383684
12415,경기도 가평군 경반안로116번길 62,4182025027,,127.4908539,37.8382717
12415,경기도 가평군 경반안로 357,4182025027,,127.4699412,37.8317364
12415,경기도 가평군 경반안로116번길 28,4182025027,,127.4910973,37.8354053
12415,경기도 가평군 경반안로 323,4182025027,,127.4699412,37.8317364
12415,경기도 가평군 경반안로 357,4182025027,,127.4714105,37.8292028
12415,경기도 가평군 경반안로 152,4182025027,,127.4883131,37.8319598
12415,경기도 가평군 경반안로 323,4182025027,,127.4714105,37.8292028
12415,경기도 가평군 경반안로116번길 14,4182025027,,127.4920454,37.8343003
12415,경기도 가평군 경반안로 688,4182025027,,127.4453161,37.8479939
12415,경기도 가평군 경반안로 96,4182025027,,127.4969962,37.8347452
12415,경기도 가평군 경반안로 58,4182025027,,127.4940876,37.8334351
12415,경기도 가평군 경반안로 237,4182025027,,127.4813712,37.8278212
12415,경기도 가평군 경반안로116번길 63,4182025027,,127.4897440,37.8381184
12415,경기도 가평군 경반안로 34,4182025027,,127.4989872,37.8360671
12415,경기도 가평군 경반안로 81,4182025027,,127.4959369,37.8326182
12415,경기도 가평군 경반안로116번길 21,4182025027,,127.4905844,37.8343836
12415,경기도 가평군 용추로171번길 5,4182025027,,127.4941274,37.8375692
12415,경기도 가평군 경반안로116번길 25,4182025027,,127.4907844,37.8351906
12415,경기도 가평군 경반안로 152,4182025027,,127.4883131,37.8319598
12415,경기도 가평군 문화로 291,4182025027,,127.4877001,37.8315304
12415,경기도 가평군 경반안로 158,4182025027,,127.5042894,37.8386871
12415,경기도 가평군 경반안로 323,4182025027,,127.4714105,37.8292028
12415,경기도 가평군 경반안로116번길 21,4182025027,,127.4905844,37.8343836
12415,경기도 가평군 경반안로116번길 21,4182025027,,127.4905844,37.8343836
12415,경기도 가평군 문화로 291,4182025027,,127.5042894,37.8386871
12415,경기도 가평군 문화로 291,4182025027,,127.5042894,37.8386871
12415,경기도 가평군 문화로 291,4182025027,,127.5042894,37.8386871
12415,경기도 가평군 경반안로116번길 85,4182025027,,127.4882237,37.8391662
12415,경기도 가평군 경반안로 91,4182025027,,127.4944866,37.8328645
12415,경기도 가평군 경반안로 323,4182025027,,127.4714105,37.8292028
12415,경기도 가평군 경반안로 182,4182025027,,127.4847676,37.8306347
12415,경기도 가평군 경반안로 214,4182025027,,127.4826721,37.8286549
12415,경기도 가평군 경반안로 106,4182025027,,127.4930201,37.8334324
12415,경기도 가평군 경반안로 217,4182025027,,127.4833977,37.8283282
12415,경기도 가평군 경반안로 134,4182025027,,127.4902267,37.8323988
12415,경기도 가평군 경반안로 81,4182025027,,127.4959369,37.8326182
12415,경기도 가평군 경반안로116번길 7,4182025027,,127.4915479,37.8335275
12415,경기도 가평군 경반안로116번길 22,4182025027,,127.4924112,37.8355710
12415,경기도 가평군 경반안로116번길 22,4182025027,,127.4924112,37.8355710
12415,경기도 가평군 경반안로116번길 63,4182025027,,127.4897440,37.8381184
12415,경기도 가평군 경반안로 171,4182025027,,127.4864392,37.8306657
12415,경기도 가평군 경반안로 106,4182025027,,127.4930201,37.8334324
12415,경기도 가평군 경반안로 229,4182025027,,127.4902267,37.8323988
12415,경기도 가평군 경반안로 134,4182025027,,127.4699412,37.8317364
12415,경기도 가평군 경반안로 357,4182025027,,127.4824469,37.8277063
12415,경기도 가평군 경반안로 118,4182025027,,127.4916771,37.8329616
12415,경기도 가평군 경반안로116번길 7,4182025027,,127.4915479,37.8335275
12415,경기도 가평군 경반안로116번길 63,4182025027,,127.4897440,37.8381184
12415,경기도 가평군 경반안로116번길 63,4182025027,,127.4897440,37.8381184
12415,경기도 가평군 경반안로116번길 89,4182025027,,127.4879083,37.8396651
12415,경기도 가평군 경반안로116번길 60,4182025027,,127.4915471,37.8383684
12415,경기도 가평군 경반안로 81,4182025027,,127.4959369,37.8326182
12415,경기도 가평군 경반안로 66,4182025027,,127.4962518,37.8343071
12415,경기도 가평군 경반안로 106,4182025027,,127.4928247,37.8332666
12415,경기도 가평군 경반안로 108,4182025027,,127.4930201,37.8334324
12415,경기도 가평군 경반안로 101,4182025027,,127.4934834,37.8331872
12415,경기도 가평군 경반안로 106,4182025027,,127.4930201,37.8334324
12415,경기도 가평군 경반안로 106,4182025027,,127.4930201,37.8334324
12415,경기도 가평군 경반안로 99,4182025027,,127.4934651,37.8326243
12415,경기도 가평군 경반안로 123,4182025027,,127.4911724,37.8325308
12415,경기도 가평군 경반안로 134,4182025027,,127.4902267,37.8323988
12415,경기도 가평군 경반안로 139,4182025027,,127.4899167,37.8320134
12415,경기도 가평군 경반안로116번길 72,4182025027,,127.4905312,37.8396244
12415,경기도 가평군 경반안로116번길 43,4182025027,,127.4924112,37.8355710
12415,경기도 가평군 경반안로116번길 22,4182025027,,127.4909250,37.8366807
12415,경기도 가평군 경반안로 214,4182025027,,127.4813712,37.8278212
12415,경기도 가평군 경반안로 237,4182025027,,127.4826721,37.8286549
