우편번호,주소,법정동코드,건물명,위도,경도
04947,서울특별시 광진구 영화사로3가길 37,1121510100,극동빌라,127.0912453,37.5552721
04927,서울특별시 광진구 긴고랑로20길 51,1121510100,글램하우스,127.0938744,37.5569042
04951,서울특별시 광진구 자양로53길 53,1121510100,금강베스트빌,127.0901173,37.5610316
04931,서울특별시 광진구 천호대로 625,1121510100,금강빌딩,127.0872931,37.5545027
04922,서울특별시 광진구 긴고랑로22길 11,1121510100,금강빌라,127.0842808,37.5604469
04939,서울특별시 광진구 용마산로8라길 18,1121510100,금강빌라,127.0828290,37.5590980
04926,서울특별시 광진구 용마산로5길 52,1121510100,대신아트빌,127.0849026,37.5575430
04926,서울특별시 광진구 용마산로7길 41,1121510100,대연빌,127.0853421,37.5595299
04941,서울특별시 광진구 용마산로 124,1121510100,대영빌딩,127.0875705,37.5543932
04919,서울특별시 광진구 능동로 317,1121510100,대영빌딩,127.0869742,37.5647225
04931,서울특별시 광진구 천호대로 629,1121510100,대영빌딩,127.0785176,37.5585005
04927,서울특별시 광진구 긴고랑로22길 52,1121510100,대영빌라트,127.0919133,37.5581164
04946,서울특별시 광진구 영화사로3길 40,1121510100,대영아트빌,127.0831597,37.5589919
04919,서울특별시 광진구 능동로37길 26,1121510100,대영아트빌,127.0832581,37.5585381
04926,서울특별시 광진구 천호대로111길 52,1121510100,대영아트빌,127.0915304,37.5587800
04944,서울특별시 광진구 긴고랑로 149,1121510100,대영아파트,127.0797505,37.5580289
04930,서울특별시 광진구 용마산로1길 78,1121510100,대영아파트,127.0888562,37.5589730
04944,서울특별시 광진구 긴고랑로 125,1121510100,대영아파트,127.0842964,37.5562931
04930,서울특별시 광진구 용마산로1길 84,1121510100,대영아파트,127.0825782,37.5691546
04902,서울특별시 광진구 면목로13길 10,1121510100,대영주택,127.0844346,37.5562656
04938,서울특별시 광진구 용마산로28가길 12,1121510100,대영하이츠빌,127.0885276,37.5611805
04942,서울특별시 광진구 용마산로8가길 35,1121510100,대웅빌라,127.0845060,37.5568394
04925,서울특별시 광진구 용마산로3길 68,1121510100,대웅아트빌라,127.0889152,37.5605655
04943,서울특별시 광진구 용마산로8가길 20,1121510100,대웅아트빌라,127.0870167,37.5684025
04952,서울특별시 광진구 자양로45길 50,1121510100,대원 스마트빌,127.0864911,37.5602743
04951,서울특별시 광진구 자양로51길 36,1121510100,대원갤럭시,127.0909199,37.5534087
04947,서울특별시 광진구 영화사로3나길 28,1121510100,대원녹색의집,127.0937361,37.5572793
04936,서울특별시 광진구 긴고랑로 99,1121510100,대원빌딩,127.0919679,37.5544847
04950,서울특별시 광진구 자양로43길 106,1121510100,동광아트빌,127.0892683,37.5551996
04951,서울특별시 광진구 자양로53길 55,1121510100,대원아트빌,127.0913515,37.5553858
04950,서울특별시 광진구 자양로43길 115,1121510100,대원어린이집,127.0870317,37.5645598
04941,서울특별시 광진구 용마산로 122,1121510100,대원주유소,127.0889789,37.5556038
04930,서울특별시 광진구 용마산로3길 45,1121510100,다임빌,127.0884873,37.5613775
04928,서울특별시 광진구 능동로40길 35,1121510100,다향빌,127.0855631,37.5560122
04942,서울특별시 광진구 용마산로8가길 39,1121510100,대경펠리스,127.0838281,37.5574291
04926,서울특별시 광진구 용마산로5길 70,1121510100,대광그린빌,127.0820674,37.5577307
04931,서울특별시 광진구 천호대로119길 16,1121510100,대광그린아파트,127.0863172,37.5555232
04926,서울특별시 광진구 능동로42길 50,1121510100,대광빌,127.0835232,37.5586562
04925,서울특별시 광진구 용마산로5길 73,1121510100,대광빌,127.0862812,37.5548876
04916,서울특별시 광진구 긴고랑로6길 50,1121510100,대광빌,127.0837015,37.5570858
04920,서울특별시 광진구 면목로7길 5,1121510100,대광빌,127.0771544,37.5615239
04920,서울특별시 광진구 면목로7길 33,1121510100,대광빌,127.0758800,37.5598725
04925,서울특별시 광진구 용마산로3길 84,1121510100,대광빌,127.0772492,37.5593732
04931,서울특별시 광진구 천호대로 615,1121510100,대광빌딩,127.0837274,37.5571862
04936,서울특별시 광진구 긴고랑로23길 6,1121510100,대광빌리지,127.0853774,37.5610243
04920,서울특별시 광진구 동일로62길 24,1121510100,대광빌리지,127.0755134,37.5594688
04926,서울특별시 광진구 천호대로117길 87,1121510100,대광빌리지,127.0853772,37.5588472
04920,서울특별시 광진구 동일로62길 28,1121510100,대광빌리지,127.0870167,37.5547044
04921,서울특별시 광진구 긴고랑로22길 12,1121510100,대광빌리지,127.0872341,37.5676817
04931,서울특별시 광진구 천호대로 623,1121510100,대림,127.0756549,37.5593525
04940,서울특별시 광진구 용마산로28길 26,1121510100,대원빌라,127.0840651,37.5605823
04940,서울특별시 광진구 용마산로28길 24,1121510100,대원빌라,127.0874426,37.5674846
04940,서울특별시 광진구 용마산로28길 30,1121510100,대원빌라,127.0877991,37.5674433
04923,서울특별시 광진구 천호대로117길 82,1121510100,대원빌라,127.0854425,37.5585194
04943,서울특별시 광진구 용마산로8나길 8,1121510100,대원빌리지,127.0833804,37.5600323
04942,서울특별시 광진구 용마산로10길 7,1121510100,대원쉐르빌,127.0822710,37.5579672
04921,서울특별시 광진구 능동로44길 35,1121510100,대원스마트빌,127.0890331,37.5607056
04927,서울특별시 광진구 긴고랑로20길 29,1121510100,대원스마트빌,127.0888569,37.5545401
04928,서울특별시 광진구 긴고랑로20길 79,1121510100,대명하이츠빌라,127.0836005,37.5604307
04953,서울특별시 광진구 용마산로 10,1121510100,대붕빌딩,127.0872119,37.5599042
04936,서울특별시 광진구 긴고랑로 105,1121510100,대산리버빌,127.0794545,37.5648615
04911,서울특별시 광진구 긴고랑로5길 16,1121510100,대산빌라,127.0824299,37.5577077
04947,서울특별시 광진구 긴고랑로46가길 39,1121510100,대산하우스,127.0823985,37.5575777
04921,서울특별시 광진구 긴고랑로16길 8,1121510100,대성빌라,127.0903023,37.5561217
04928,서울특별시 광진구 천호대로111길 27,1121510100,대성빌리지,127.0826154,37.5616060
04928,서울특별시 광진구 천호대로111길 29,1121510100,대성빌리지,127.0951834,37.5584195
04950,서울특별시 광진구 자양로53길 79,1121510100,대성예가,127.0880719,37.5606762
04923,서울특별시 광진구 천호대로123길 66,1121510100,대성예가,127.0866266,37.5581263
04927,서울특별시 광진구 능동로42길 37,1121510100,대성예가,127.0830010,37.5590579
04922,서울특별시 광진구 긴고랑로 84,1121510100,대성예가,127.0895616,37.5594332
04904,서울특별시 광진구 능동로55길 33,1121510100,드림빌리지,127.0847345,37.5606982
04944,서울특별시 광진구 용마산로8길 34,1121510100,드림빌리지,127.0862436,37.5580671
04942,서울특별시 광진구 용마산로 92,1121510100,동서화운트빌,127.0874888,37.5618669
04930,서울특별시 광진구 용마산로3길 83,1121510100,동서화운트빌,127.0834767,37.5568742
04923,서울특별시 광진구 천호대로123길 65,1121510100,동서화운트빌,127.0835172,37.5677824
04908,서울특별시 광진구 능동로 395,1121510100,동성교회,127.0831973,37.5646025
04943,서울특별시 광진구 긴고랑로37길 17,1121510100,동승아트빌,127.0900314,37.5597237
04901,서울특별시 광진구 동일로 442,1121510100,동신안전,127.0851448,37.5565499
04900,서울특별시 광진구 동일로 405,1121510100,동신피혁,127.0957924,37.5569986
04928,서울특별시 광진구 능동로 332,1121510100,동아빌딩,127.0808616,37.5591300
04913,서울특별시 광진구 동일로 372,1121510100,동아소방,127.0766329,37.5638427
04925,서울특별시 광진구 용마산로3길 56,1121510100,동아하이츠맨션,127.0775652,37.5667118
04948,서울특별시 광진구 영화사로9나길 20,1121510100,동아힐링하우스,127.0797391,37.5696047
04943,서울특별시 광진구 용마산로8나길 16,1121510100,동암 COZY HOUSE,127.0895067,37.5605404
04935,서울특별시 광진구 긴고랑로29길 54,1121510100,동암COZY하우스,127.0865045,37.5624152
04942,서울특별시 광진구 긴고랑로35길 35,1121510100,동암아트빌,127.0882919,37.5595786
04944,서울특별시 광진구 용마산로8길 10,1121510100,동암아트빌,127.0807724,37.5634452
04939,서울특별시 광진구 용마산로22길 26,1121510100,대원학원,127.0839441,37.5558003
04910,서울특별시 광진구 능동로47길 35,1121510100,대은교회,127.0879839,37.5611197
04942,서울특별시 광진구 용마산로14길 8,1121510100,대일하이빌,127.0895522,37.5633128
04930,서울특별시 광진구 천호대로 593,1121510100,대창빌딩,127.0881364,37.5604704
04938,서울특별시 광진구 용마산로32길 11,1121510100,대창쉐르빌,127.0866846,37.5695805
04941,서울특별시 광진구 용마산로 120,1121510100,대하빌딩,127.0870257,37.5643885
04914,서울특별시 광진구 긴고랑로 40,1121510100,대한빌딩,127.0959569,37.5571406
04950,서울특별시 광진구 자양로43길 122,1121510100,대호아트빌,127.0778906,37.5614404
04948,서울특별시 광진구 영화사로9나길 24,1121510100,대호아트빌,127.0817762,37.5643270
04916,서울특별시 광진구 긴고랑로8길 48,1121510100,대호아트빌,127.0805376,37.5627128
04948,서울특별시 광진구 영화사로9가길 20,1121510100,대호아트빌,127.0942214,37.5558868
04910,서울특별시 광진구 긴고랑로11길 23,1121510100,대화빌딩,127.0891578,37.5558491
04910,서울특별시 광진구 긴고랑로 41,1121510100,대화탕,127.0809342,37.5630168
04939,서울특별시 광진구 용마산로8다길 13,1121510100,대훈빌,127.0891592,37.5615701
04952,서울특별시 광진구 천호대로129길 27,1121510100,대흥빌라,127.0873456,37.5651272
04926,서울특별시 광진구 능동로42길 69,1121510100,더well,127.0834742,37.5602267
04927,서울특별시 광진구 능동로44길 36,1121510100,더갤러리,127.0875870,37.5613933
04941,서울특별시 광진구 용마산로24길 10,1121510100,더게이트힐스,127.0910072,37.5530587
04902,서울특별시 광진구 동일로80길 37,1121510100,더메인즈빌,127.0845484,37.5585042
04942,서울특별시 광진구 용마산로 88,1121510100,더블유루미너스,127.0820044,37.5701972
04952,서울특별시 광진구 자양로51길 55,1121510100,동서화운트빌,127.0909688,37.5548767
04935,서울특별시 광진구 긴고랑로29길 68,1121510100,동서화운트빌,127.0864677,37.5629490
04923,서울특별시 광진구 천호대로123길 83,1121510100,더펠리스상우아트빌,127.0904274,37.5567515
04938,서울특별시 광진구 용마산로32길 23,1121510100,덕산빌라,127.0875345,37.5694366
04938,서울특별시 광진구 용마산로36길 28,1121510100,덕산파크빌,127.0790818,37.5643429
04911,서울특별시 광진구 긴고랑로5길 4,1121510100,덕유빌리지,127.0877950,37.5707026
04912,서울특별시 광진구 긴고랑로5길 17,1121510100,덕유하이빌,127.0859984,37.5590124
04950,서울특별시 광진구 영화사로 32,1121510100,덕흥빌딩,127.0791298,37.5650058
04946,서울특별시 광진구 영화사로7길 45,1121510100,도담도담하우스,127.0931550,37.5572681
04911,서울특별시 광진구 동일로70길 53,1121510100,도담하우스,127.0797747,37.5639849
04950,서울특별시 광진구 자양로43길 122,1121510100,도시공감,127.0821753,37.5582952
04928,서울특별시 광진구 긴고랑로20길 76,1121510100,도시와사람,127.0851677,37.5682738
04928,서울특별시 광진구 긴고랑로20길 61,1121510100,도시의 공간,127.0891578,37.5558491
04904,서울특별시 광진구 능동로55길 4,1121510100,도원쉐르빌,127.0827278,37.5587958
04926,서울특별시 광진구 용마산로5길 60,1121510100,도원아트빌,127.0844516,37.5574865
04926,서울특별시 광진구 용마산로5길 58,1121510100,도원아트빌,127.0834094,37.5566423
04930,서울특별시 광진구 용마산로1길 98,1121510100,도원아트빌,127.0845987,37.5575119
04943,서울특별시 광진구 용마산로8나길 10,1121510100,도원아트빌,127.0891815,37.5606470
04929,서울특별시 광진구 능동로38길 34,1121510100,도원하늘채,127.0825015,37.5609886
04921,서울특별시 광진구 긴고랑로16길 23,1121510100,동의원한약방,127.0816615,37.5570487
04900,서울특별시 광진구 동일로 413,1121510100,동이로주유소,127.0780271,37.5675260
04930,서울특별시 광진구 천호대로 601,1121510100,대성자원,127.0846853,37.5554584
04902,서울특별시 광진구 면목로 183,1121510100,더샵팰리스,127.0829272,37.5694377
04926,서울특별시 광진구 천호대로113길 58,1121510100,더존예가,127.0840168,37.5610650
04921,서울특별시 광진구 긴고랑로20길 3,1121510100,더클래식,127.0844747,37.5595316
04902,서울특별시 광진구 면목로 203,1121510100,대승빌딩,127.0832433,37.5712213
04939,서울특별시 광진구 용마산로8가길 38,1121510100,대신빌라,127.0888214,37.5613604
04932,서울특별시 광진구 용마산로27길 13,1121510100,로얄빌라,127.0830505,37.5582228
04926,서울특별시 광진구 천호대로111길 44,1121510100,로얄하이츠빌,127.0859663,37.5671808
04953,서울특별시 광진구 자양로43길 60,1121510100,로즈시티,127.0901377,37.5532689
04906,서울특별시 광진구 긴고랑로7길 105,1121510100,동양슈퍼,127.0814670,37.5678868
04906,서울특별시 광진구 면목로11길 42,1121510100,동영빌딩,127.0795907,37.5674118
04926,서울특별시 광진구 능동로42길 65,1121510100,동원빌라,127.0844255,37.5585405
04915,서울특별시 광진구 긴고랑로12길 54,1121510100,동원섬유,127.0796021,37.5605470
04950,서울특별시 광진구 자양로45길 96,1121510100,라헨드빌,127.0899423,37.5553090
04903,서울특별시 광진구 면목로 198,1121510100,랑데뷰모텔,127.0835152,37.5707135
04951,서울특별시 광진구 자양로53길 34,1121510100,랜드아파트,127.0925516,37.5548637
04947,서울특별시 광진구 영화사로9길 37,1121510100,랜드하이빌,127.0819191,37.5711569
04902,서울특별시 광진구 답십리로80길 10,1121510100,럭스빌,127.0928958,37.5565767
04905,서울특별시 광진구 동일로76길 29,1121510100,동인하이츠,127.0862526,37.5639864
04935,서울특별시 광진구 용마산로21길 15,1121510100,동인하이츠빌,127.0802989,37.5679285
04944,서울특별시 광진구 용마산로8길 66,1121510100,동인하이츠빌,127.0914381,37.5592530
04936,서울특별시 광진구 능동로48길 76,1121510100,동일교회,127.0866979,37.5618791
04901,서울특별시 광진구 동일로76가길 53,1121510100,동일빌,127.0801755,37.5699872
04919,서울특별시 광진구 천호대로 533,1121510100,동진빌딩,127.0778590,37.5581581
04927,서울특별시 광진구 능동로 344,1121510100,동진빌딩,127.0814124,37.5600921
04902,서울특별시 광진구 답십리로82길 14,1121510100,동진빌라,127.0825637,37.5708047
04918,서울특별시 광진구 긴고랑로14길 86,1121510100,동진쉐르빌,127.0795306,37.5591337
04918,서울특별시 광진구 긴고랑로14길 86,1121510100,동진쉐르빌,127.0795306,37.5591337
04918,서울특별시 광진구 능동로39길 6,1121510100,동호풀하우스,127.0798057,37.5586049
04943,서울특별시 광진구 용마산로8나길 12,1121510100,동화그랑트21,127.0827717,37.5637365
04947,서울특별시 광진구 긴고랑로46가길 41,1121510100,동화그랑트21,127.0950375,37.5582519
04909,서울특별시 광진구 능동로 385,1121510100,동화정신건강의학과의원,127.0893481,37.5605936
04952,서울특별시 광진구 천호대로129길 41,1121510100,동화하우스,127.0788706,37.5679563
04905,서울특별시 광진구 동일로 422,1121510100,두남,127.0915993,37.5535246
04951,서울특별시 광진구 자양로53길 62,1121510100,두리빌,127.0840634,37.5574466
04926,서울특별시 광진구 용마산로5길 66,1121510100,두리아파트,127.0913194,37.5557443
04950,서울특별시 광진구 자양로53길 85,1121510100,두베하우스,127.0901510,37.5562630
04937,서울특별시 광진구 능동로48길 18,1121510100,루엘드중곡,127.0947576,37.5565870
04948,서울특별시 광진구 영화사로9가길 36,1121510100,르네상스빌,127.0834729,37.5625005
04909,서울특별시 광진구 능동로 383,1121510100,리더스빌,127.0827302,37.5636276
04932,서울특별시 광진구 능동로 442,1121510100,리더스빌딩,127.0857436,37.5680198
04928,서울특별시 광진구 능동로 326,1121510100,리더스타워,127.0805679,37.5586758
04927,서울특별시 광진구 천호대로109길 65,1121510100,드림하우스,127.0821193,37.5596408
04940,서울특별시 광진구 용마산로 136,1121510100,동인빌딩,127.0868004,37.5658355
04941,서울특별시 광진구 용마산로22길 16,1121510100,동인빌딩,127.0879203,37.5634674
04941,서울특별시 광진구 용마산로22길 5,1121510100,동인빌라,127.0788957,37.5620320
04913,서울특별시 광진구 면목로 93,1121510100,동인상운주식회사,127.0874510,37.5636777
04948,서울특별시 광진구 영화사로9가길 6,1121510100,동인아트빌,127.0887590,37.5601423
04942,서울특별시 광진구 용마산로8가길 11,1121510100,동인주택,127.0936916,37.5554572
04936,서울특별시 광진구 긴고랑로31길 40,1121510100,동인주택,127.0865889,37.5640462
04935,서울특별시 광진구 용마산로 117,1121510100,동남빌딩,127.0810483,37.5604658
04915,서울특별시 광진구 능동로 347,1121510100,동남빌딩,127.0869629,37.5615902
04919,서울특별시 광진구 천호대로107길 7,1121510100,동명빌딩,127.0783393,37.5582693
04908,서울특별시 광진구 능동로51길 44,1121510100,동명여관,127.0818195,37.5665913
04927,서울특별시 광진구 천호대로109길 85,1121510100,동민하이츠,127.0826434,37.5605251
04901,서울특별시 광진구 면목로17길 40,1121510100,동방프라자,127.0810883,37.5708482
04936,서울특별시 광진구 용마산로 83,1121510100,동보빌딩,127.0871940,37.5610893
04941,서울특별시 광진구 용마산로22길 19,1121510100,동부트랜드빌,127.0933977,37.5552118
04948,서울특별시 광진구 영화사로9길 6,1121510100,동산그린빌,127.0880301,37.5637491
04948,서울특별시 광진구 영화사로9길 8,1121510100,동산그린빌,127.0935164,37.5553422
04953,서울특별시 광진구 용마산로 6,1121510100,동산빌라,127.0889886,37.5542934
04936,서울특별시 광진구 긴고랑로29길 32,1121510100,동산하이츠,127.0866763,37.5613869
04901,서울특별시 광진구 답십리로78길 26,1121510100,동서울유치원,127.0888267,37.5538544
04953,서울특별시 광진구 용마산로 2,1121510100,동서울정형외과의원,127.0871096,37.5701708
04942,서울특별시 광진구 긴고랑로35길 25,1121510100,드림빌,127.0926729,37.5596477
04938,서울특별시 광진구 용마산로34길 15,1121510100,드림빌,127.0916148,37.5581174
04939,서울특별시 광진구 긴고랑로39길 49,1121510100,드림빌,127.0884501,37.5607397
04946,서울특별시 광진구 영화사로3길 32,1121510100,드림빌,127.0829483,37.5671958
04904,서울특별시 광진구 면목로12길 16,1121510100,드림빌,127.0827587,37.5595253
04942,서울특별시 광진구 용마산로10길 15,1121510100,드림빌리지,127.0882144,37.5600985
04927,서울특별시 광진구 긴고랑로20길 46,1121510100,미성아트빌,127.0845892,37.5600729
04922,서울특별시 광진구 용마산로7길 60,1121510100,로하스빌,127.0892202,37.5565374
04949,서울특별시 광진구 용마산로4길 17,1121510100,롯데빌리지,127.0884708,37.5629271
04939,서울특별시 광진구 용마산로8가길 74,1121510100,명작바움,127.0885458,37.5628358
04939,서울특별시 광진구 용마산로8가길 72,1121510100,명작바움B동,127.0785373,37.5626877
04913,서울특별시 광진구 긴고랑로8길 18,1121510100,명진하우스,127.0906519,37.5553705
04926,서울특별시 광진구 천호대로113길 50,1121510100,명품파크빌2차,127.0844067,37.5592216
04951,서울특별시 광진구 자양로51길 68,1121510100,명화팰리스,127.0807915,37.5573491
04934,서울특별시 광진구 긴고랑로15길 38,1121510100,리드빌,127.0840033,37.5635666
04929,서울특별시 광진구 천호대로109길 9,1121510100,리아리움더언타워,127.0862991,37.5565770
04924,서울특별시 광진구 천호대로121길 27,1121510100,리안빌,127.0844691,37.5694702
04920,서울특별시 광진구 동일로62길 27,1121510100,리조빌,127.0757609,37.5596385
04903,서울특별시 광진구 답십리로86길 37,1121510100,리치빌,127.0909878,37.5551652
04951,서울특별시 광진구 자양로51길 60,1121510100,리치에버타운,127.0874319,37.5707493
04938,서울특별시 광진구 용마산로36길 22,1121510100,리치팰리스,127.0867291,37.5701932
04938,서울특별시 광진구 용마산로34길 9,1121510100,리치하우스,127.0866217,37.5699740
04938,서울특별시 광진구 용마산로34길 8,1121510100,미도아트빌,127.0805501,37.5663367
04907,서울특별시 광진구 긴고랑로7길 69,1121510100,미뜰예어린이집,127.0795157,37.5675779
04906,서울특별시 광진구 동일로76길 14,1121510100,미란채,127.0863689,37.5608807
04936,서울특별시 광진구 긴고랑로27길 16,1121510100,미란채2차,127.0768805,37.5623792
04916,서울특별시 광진구 긴고랑로4길 36,1121510100,미래하우스빌,127.0789834,37.5676190
04906,서울특별시 광진구 동일로76길 8,1121510100,미래하이츠,127.0905323,37.5595806
04912,서울특별시 광진구 긴고랑로 15,1121510100,미래하이츠,127.0782580,37.5638731
04943,서울특별시 광진구 용마산로8길 49,1121510100,미루,127.0817518,37.5606857
04927,서울특별시 광진구 능동로 352,1121510100,미루하우스,127.0887781,37.5567060
04949,서울특별시 광진구 자양로43길 141,1121510100,맨션센토레아,127.0784541,37.5599266
04918,서울특별시 광진구 면목로 70,1121510100,메리놀성당,127.0834729,37.5625005
04908,서울특별시 광진구 능동로53길 35,1121510100,메이저빌,127.0825974,37.5668343
04937,서울특별시 광진구 능동로48길 18,1121510100,메이저빌,127.0825164,37.5639258
04909,서울특별시 광진구 긴고랑로13길 34,1121510100,메이저빌,127.0801257,37.5679969
04905,서울특별시 광진구 동일로76나길 4,1121510100,메이저빌,127.0820483,37.5606275
04927,서울특별시 광진구 긴고랑로16길 32,1121510100,메이저빌,127.0777895,37.5648259
04907,서울특별시 광진구 긴고랑로7길 66,1121510100,메이저빌,127.0808933,37.5661751
04912,서울특별시 광진구 긴고랑로1길 20,1121510100,메이져빌,127.0911304,37.5585955
04911,서울특별시 광진구 긴고랑로7길 10,1121510100,메이져빌8차,127.0794637,37.5638784
04945,서울특별시 광진구 긴고랑로 148,1121510100,면학빌딩,127.0936475,37.5556424
04948,서울특별시 광진구 영화사로9가길 10,1121510100,명상빌라,127.0805012,37.5677224
04906,서울특별시 광진구 동일로76길 32,1121510100,명성리치빌,127.0851442,37.5632603
04934,서울특별시 광진구 긴고랑로19길 44,1121510100,명성빌,127.0842945,37.5630484
04903,서울특별시 광진구 답십리로84길 49,1121510100,드림하우스,127.0837435,37.5689803
04934,서울특별시 광진구 긴고랑로17길 14,1121510100,드림하우스(용마),127.0904996,37.5534210
04953,서울특별시 광진구 자양로45길 53,1121510100,드림하이빌,127.0829272,37.5694377
04902,서울특별시 광진구 면목로 183,1121510100,라마모텔,127.0854717,37.5575981
04938,서울특별시 광진구 용마산로28가길 10,1121510100,라움,127.0871292,37.5684059
04923,서울특별시 광진구 용마산로5길 42,1121510100,라인맨션,127.0876370,37.5558341
04931,서울특별시 광진구 천호대로125길 34,1121510100,라임하우스,127.0860585,37.5675129
04945,서울특별시 광진구 긴고랑로38길 13,1121510100,라펠리즈,127.0904370,37.5584772
04932,서울특별시 광진구 용마산로 157,1121510100,린빌,127.0927799,37.5583879
04946,서울특별시 광진구 영화사로3길 55,1121510100,마강,127.0819017,37.5653381
04908,서울특별시 광진구 긴고랑로9길 44,1121510100,마레빌,127.0952248,37.5569421
04948,서울특별시 광진구 영화사로9나길 11,1121510100,마운트빌,127.0807159,37.5579664
04929,서울특별시 광진구 능동로40길 10,1121510100,마인하임158,127.0794382,37.5608960
04915,서울특별시 광진구 긴고랑로10길 45,1121510100,레벤스라움,127.0842662,37.5709899
04923,서울특별시 광진구 천호대로119길 89,1121510100,레브하우스,127.0855881,37.5588214
04903,서울특별시 광진구 답십리로 394,1121510100,레이나,127.0876617,37.5547529
04931,서울특별시 광진구 천호대로125길 8,1121510100,레졸루트아차산A,127.0874091,37.5546799
04931,서울특별시 광진구 용마산로1길 11,1121510100,레졸루트아차산B,127.0828387,37.5574186
04926,서울특별시 광진구 용마산로3길 102,1121510100,로뎀하우스,127.0840766,37.5680050
04904,서울특별시 광진구 능동로55길 24,1121510100,로마네스크1,127.0908514,37.5577576
04945,서울특별시 광진구 영화사로3길 17,1121510100,로마네스크2,127.0808873,37.5669261
04906,서울특별시 광진구 면목로11길 16,1121510100,로마네스크3,127.0803826,37.5604485
04915,서울특별시 광진구 긴고랑로14길 50,1121510100,로얄그린빌,127.0820586,37.5653589
04915,서울특별시 광진구 긴고랑로14길 48,1121510100,로얄그린빌,127.0804621,37.5605945
04908,서울특별시 광진구 긴고랑로9길 48,1121510100,로얄그린빌,127.0794943,37.5687540
04905,서울특별시 광진구 동일로 434,1121510100,미션월드라이브러리,127.0816880,37.5598900
04927,서울특별시 광진구 긴고랑로16길 50,1121510100,미주빌,127.0881614,37.5705376
04938,서울특별시 광진구 용마산로36길 42,1121510100,미트빌,127.0838446,37.5560572
04930,서울특별시 광진구 용마산로1길 87,1121510100,민성주택,127.0780971,37.5653720
04912,서울특별시 광진구 긴고랑로1길 32,1121510100,민성트리움하우스,127.0798310,37.5665428
04907,서울특별시 광진구 동일로74길 32,1121510100,민성팰리스,127.0865246,37.5551370
04931,서울특별시 광진구 용마산로1길 33,1121510100,믿음교회,127.0800898,37.5640685
04911,서울특별시 광진구 면목로 117,1121510100,바론채,127.0866846,37.5695805
04938,서울특별시 광진구 용마산로32길 11,1121510100,바우 하우스,127.0867578,37.5628941
04935,서울특별시 광진구 용마산로 103,1121510100,바우하우스,127.0888214,37.5613604
04939,서울특별시 광진구 용마산로8가길 38,1121510100,바움빌,127.0919879,37.5560478
04946,서울특별시 광진구 영화사로 47,1121510100,박빌딩,127.0926949,37.5551715
04909,서울특별시 광진구 긴고랑로 47,1121510100,박현수 치과,127.0923174,37.5550506
04951,서울특별시 광진구 자양로53길 36,1121510100,삼성로얄아파트,127.0808559,37.5690060
04951,서울특별시 광진구 영화사로 58,1121510100,삼성로얄아파트,127.0880301,37.5637491
04905,서울특별시 광진구 동일로78길 26,1121510100,삼성리치빌,127.0795842,37.5611588
04941,서울특별시 광진구 용마산로22길 19,1121510100,베네시티,127.0812501,37.5699889
04902,서울특별시 광진구 답십리로78길 35,1121510100,베네치아빌,127.0894553,37.5536792
04915,서울특별시 광진구 긴고랑로10길 41,1121510100,베르데,127.0829379,37.5660402
